DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC24ATIV12,2009-12-01T00:00:00-02:00,62.08552
2010-01-01,2010,1,1,IPP12_IPPC24ATIV12,2010-01-01T00:00:00-02:00,63.39328
2010-02-01,2010,1,2,IPP12_IPPC24ATIV12,2010-02-01T00:00:00-02:00,63.62851
2010-03-01,2010,1,3,IPP12_IPPC24ATIV12,2010-03-01T00:00:00-03:00,63.65467
2010-04-01,2010,1,4,IPP12_IPPC24ATIV12,2010-04-01T00:00:00-03:00,65.15683
2010-05-01,2010,1,5,IPP12_IPPC24ATIV12,2010-05-01T00:00:00-03:00,66.99542
2010-06-01,2010,1,6,IPP12_IPPC24ATIV12,2010-06-01T00:00:00-03:00,67.24793
2010-07-01,2010,1,7,IPP12_IPPC24ATIV12,2010-07-01T00:00:00-03:00,66.82153
2010-08-01,2010,1,8,IPP12_IPPC24ATIV12,2010-08-01T00:00:00-03:00,66.83164
2010-09-01,2010,1,9,IPP12_IPPC24ATIV12,2010-09-01T00:00:00-03:00,65.70407
2010-10-01,2010,1,10,IPP12_IPPC24ATIV12,2010-10-01T00:00:00-03:00,64.7762
2010-11-01,2010,1,11,IPP12_IPPC24ATIV12,2010-11-01T00:00:00-02:00,65.03136
2010-12-01,2010,1,12,IPP12_IPPC24ATIV12,2010-12-01T00:00:00-02:00,64.53553
2011-01-01,2011,1,1,IPP12_IPPC24ATIV12,2011-01-01T00:00:00-02:00,62.62268
2011-02-01,2011,1,2,IPP12_IPPC24ATIV12,2011-02-01T00:00:00-02:00,63.41508
2011-03-01,2011,1,3,IPP12_IPPC24ATIV12,2011-03-01T00:00:00-03:00,63.55359
2011-04-01,2011,1,4,IPP12_IPPC24ATIV12,2011-04-01T00:00:00-03:00,65.02815
2011-05-01,2011,1,5,IPP12_IPPC24ATIV12,2011-05-01T00:00:00-03:00,65.90536
2011-06-01,2011,1,6,IPP12_IPPC24ATIV12,2011-06-01T00:00:00-03:00,64.68248
2011-07-01,2011,1,7,IPP12_IPPC24ATIV12,2011-07-01T00:00:00-03:00,64.52382
2011-08-01,2011,1,8,IPP12_IPPC24ATIV12,2011-08-01T00:00:00-03:00,63.08693
2011-09-01,2011,1,9,IPP12_IPPC24ATIV12,2011-09-01T00:00:00-03:00,63.83621
2011-10-01,2011,1,10,IPP12_IPPC24ATIV12,2011-10-01T00:00:00-03:00,63.89567
2011-11-01,2011,1,11,IPP12_IPPC24ATIV12,2011-11-01T00:00:00-02:00,63.33064
2011-12-01,2011,1,12,IPP12_IPPC24ATIV12,2011-12-01T00:00:00-02:00,63.07128
2012-01-01,2012,1,1,IPP12_IPPC24ATIV12,2012-01-01T00:00:00-02:00,61.93526
2012-02-01,2012,1,2,IPP12_IPPC24ATIV12,2012-02-01T00:00:00-02:00,61.8487
2012-03-01,2012,1,3,IPP12_IPPC24ATIV12,2012-03-01T00:00:00-03:00,62.76512
2012-04-01,2012,1,4,IPP12_IPPC24ATIV12,2012-04-01T00:00:00-03:00,63.0573
2012-05-01,2012,1,5,IPP12_IPPC24ATIV12,2012-05-01T00:00:00-03:00,64.2218
2012-06-01,2012,1,6,IPP12_IPPC24ATIV12,2012-06-01T00:00:00-03:00,64.31612
2012-07-01,2012,1,7,IPP12_IPPC24ATIV12,2012-07-01T00:00:00-03:00,63.54261
2012-08-01,2012,1,8,IPP12_IPPC24ATIV12,2012-08-01T00:00:00-03:00,64.02971
2012-09-01,2012,1,9,IPP12_IPPC24ATIV12,2012-09-01T00:00:00-03:00,63.51082
2012-10-01,2012,1,10,IPP12_IPPC24ATIV12,2012-10-01T00:00:00-03:00,63.37048
2012-11-01,2012,1,11,IPP12_IPPC24ATIV12,2012-11-01T00:00:00-02:00,63.48895
2012-12-01,2012,1,12,IPP12_IPPC24ATIV12,2012-12-01T00:00:00-02:00,63.84619
2013-01-01,2013,1,1,IPP12_IPPC24ATIV12,2013-01-01T00:00:00-02:00,64.45775
2013-02-01,2013,1,2,IPP12_IPPC24ATIV12,2013-02-01T00:00:00-02:00,64.22758
2013-03-01,2013,1,3,IPP12_IPPC24ATIV12,2013-03-01T00:00:00-03:00,64.92666
2013-04-01,2013,1,4,IPP12_IPPC24ATIV12,2013-04-01T00:00:00-03:00,65.5503
2013-05-01,2013,1,5,IPP12_IPPC24ATIV12,2013-05-01T00:00:00-03:00,65.75522
2013-06-01,2013,1,6,IPP12_IPPC24ATIV12,2013-06-01T00:00:00-03:00,67.00649
2013-07-01,2013,1,7,IPP12_IPPC24ATIV12,2013-07-01T00:00:00-03:00,67.27581
2013-08-01,2013,1,8,IPP12_IPPC24ATIV12,2013-08-01T00:00:00-03:00,68.48086
2013-09-01,2013,1,9,IPP12_IPPC24ATIV12,2013-09-01T00:00:00-03:00,68.45795
2013-10-01,2013,1,10,IPP12_IPPC24ATIV12,2013-10-01T00:00:00-03:00,67.76361
2013-11-01,2013,1,11,IPP12_IPPC24ATIV12,2013-11-01T00:00:00-02:00,68.62125
2013-12-01,2013,1,12,IPP12_IPPC24ATIV12,2013-12-01T00:00:00-02:00,67.52359
2014-01-01,2014,1,1,IPP12_IPPC24ATIV12,2014-01-01T00:00:00-02:00,70.42933
2014-02-01,2014,1,2,IPP12_IPPC24ATIV12,2014-02-01T00:00:00-02:00,70.98218
2014-03-01,2014,1,3,IPP12_IPPC24ATIV12,2014-03-01T00:00:00-03:00,70.78954
2014-04-01,2014,1,4,IPP12_IPPC24ATIV12,2014-04-01T00:00:00-03:00,70.52026
2014-05-01,2014,1,5,IPP12_IPPC24ATIV12,2014-05-01T00:00:00-03:00,70.72374
2014-06-01,2014,1,6,IPP12_IPPC24ATIV12,2014-06-01T00:00:00-03:00,71.51497
2014-07-01,2014,1,7,IPP12_IPPC24ATIV12,2014-07-01T00:00:00-03:00,71.32037
2014-08-01,2014,1,8,IPP12_IPPC24ATIV12,2014-08-01T00:00:00-03:00,71.57284
2014-09-01,2014,1,9,IPP12_IPPC24ATIV12,2014-09-01T00:00:00-03:00,73.27483
2014-10-01,2014,1,10,IPP12_IPPC24ATIV12,2014-10-01T00:00:00-03:00,73.62697
2014-11-01,2014,1,11,IPP12_IPPC24ATIV12,2014-11-01T00:00:00-02:00,74.46634
2014-12-01,2014,1,12,IPP12_IPPC24ATIV12,2014-12-01T00:00:00-02:00,74.38323
2015-01-01,2015,1,1,IPP12_IPPC24ATIV12,2015-01-01T00:00:00-02:00,74.87778
2015-02-01,2015,1,2,IPP12_IPPC24ATIV12,2015-02-01T00:00:00-02:00,75.36741
2015-03-01,2015,1,3,IPP12_IPPC24ATIV12,2015-03-01T00:00:00-03:00,77.21022
2015-04-01,2015,1,4,IPP12_IPPC24ATIV12,2015-04-01T00:00:00-03:00,76.35554
2015-05-01,2015,1,5,IPP12_IPPC24ATIV12,2015-05-01T00:00:00-03:00,76.2252
2015-06-01,2015,1,6,IPP12_IPPC24ATIV12,2015-06-01T00:00:00-03:00,73.51219
2015-07-01,2015,1,7,IPP12_IPPC24ATIV12,2015-07-01T00:00:00-03:00,73.07587
