DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIRS12,1993-01-01T00:00:00-02:00,57108768.0
1993-02-01,1993,1,2,CONFAZ12_IPIRS12,1993-02-01T00:00:00-02:00,54073884.0
1993-03-01,1993,1,3,CONFAZ12_IPIRS12,1993-03-01T00:00:00-03:00,45082467.0
1993-04-01,1993,1,4,CONFAZ12_IPIRS12,1993-04-01T00:00:00-03:00,57237099.0
1993-05-01,1993,1,5,CONFAZ12_IPIRS12,1993-05-01T00:00:00-03:00,53964448.0
1993-06-01,1993,1,6,CONFAZ12_IPIRS12,1993-06-01T00:00:00-03:00,49738611.0
1993-07-01,1993,1,7,CONFAZ12_IPIRS12,1993-07-01T00:00:00-03:00,48218912.0
1993-08-01,1993,1,8,CONFAZ12_IPIRS12,1993-08-01T00:00:00-03:00,49945904.0
1993-09-01,1993,1,9,CONFAZ12_IPIRS12,1993-09-01T00:00:00-03:00,51621603.0
1993-10-01,1993,1,10,CONFAZ12_IPIRS12,1993-10-01T00:00:00-03:00,49984095.0
1993-11-01,1993,1,11,CONFAZ12_IPIRS12,1993-11-01T00:00:00-03:00,75031567.0
1993-12-01,1993,1,12,CONFAZ12_IPIRS12,1993-12-01T00:00:00-02:00,59459740.0
1994-01-01,1994,1,1,CONFAZ12_IPIRS12,1994-01-01T00:00:00-02:00,50057364.0
1994-02-01,1994,1,2,CONFAZ12_IPIRS12,1994-02-01T00:00:00-02:00,45353269.0
1994-03-01,1994,1,3,CONFAZ12_IPIRS12,1994-03-01T00:00:00-03:00,49027422.0
1994-04-01,1994,1,4,CONFAZ12_IPIRS12,1994-04-01T00:00:00-03:00,47494486.0
1994-05-01,1994,1,5,CONFAZ12_IPIRS12,1994-05-01T00:00:00-03:00,49941249.0
1994-06-01,1994,1,6,CONFAZ12_IPIRS12,1994-06-01T00:00:00-03:00,51550254.0
1994-07-01,1994,1,7,CONFAZ12_IPIRS12,1994-07-01T00:00:00-03:00,45883938.0
1994-08-01,1994,1,8,CONFAZ12_IPIRS12,1994-08-01T00:00:00-03:00,59590110.0
1994-09-01,1994,1,9,CONFAZ12_IPIRS12,1994-09-01T00:00:00-03:00,64623758.0
1994-10-01,1994,1,10,CONFAZ12_IPIRS12,1994-10-01T00:00:00-03:00,70478735.0
1994-11-01,1994,1,11,CONFAZ12_IPIRS12,1994-11-01T00:00:00-03:00,74702997.0
1994-12-01,1994,1,12,CONFAZ12_IPIRS12,1994-12-01T00:00:00-02:00,82052949.0
1995-01-01,1995,1,1,CONFAZ12_IPIRS12,1995-01-01T00:00:00-02:00,72364234.0
1995-02-01,1995,1,2,CONFAZ12_IPIRS12,1995-02-01T00:00:00-02:00,68501615.0
1995-03-01,1995,1,3,CONFAZ12_IPIRS12,1995-03-01T00:00:00-03:00,70049795.0
1995-04-01,1995,1,4,CONFAZ12_IPIRS12,1995-04-01T00:00:00-03:00,83700688.0
1995-05-01,1995,1,5,CONFAZ12_IPIRS12,1995-05-01T00:00:00-03:00,72361786.0
1995-06-01,1995,1,6,CONFAZ12_IPIRS12,1995-06-01T00:00:00-03:00,68608482.0
1995-07-01,1995,1,7,CONFAZ12_IPIRS12,1995-07-01T00:00:00-03:00,68157717.0
