DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X603FOB12,1989-01-01T00:00:00-02:00,25486671.0
1989-02-01,1989,1,2,SECEX12_X603FOB12,1989-02-01T00:00:00-02:00,16284112.0
1989-03-01,1989,1,3,SECEX12_X603FOB12,1989-03-01T00:00:00-03:00,21022873.0
1989-04-01,1989,1,4,SECEX12_X603FOB12,1989-04-01T00:00:00-03:00,4657437.0
1989-05-01,1989,1,5,SECEX12_X603FOB12,1989-05-01T00:00:00-03:00,28548134.0
1989-06-01,1989,1,6,SECEX12_X603FOB12,1989-06-01T00:00:00-03:00,17262546.0
1989-07-01,1989,1,7,SECEX12_X603FOB12,1989-07-01T00:00:00-03:00,22574387.0
1989-08-01,1989,1,8,SECEX12_X603FOB12,1989-08-01T00:00:00-03:00,20330860.0
1989-09-01,1989,1,9,SECEX12_X603FOB12,1989-09-01T00:00:00-03:00,29580460.0
1989-10-01,1989,1,10,SECEX12_X603FOB12,1989-10-01T00:00:00-03:00,11525904.0
1989-11-01,1989,1,11,SECEX12_X603FOB12,1989-11-01T00:00:00-03:00,14523465.0
1989-12-01,1989,1,12,SECEX12_X603FOB12,1989-12-01T00:00:00-02:00,26656243.0
1990-01-01,1990,1,1,SECEX12_X603FOB12,1990-01-01T00:00:00-02:00,4981823.0
1990-02-01,1990,1,2,SECEX12_X603FOB12,1990-02-01T00:00:00-02:00,2633322.0
1990-03-01,1990,1,3,SECEX12_X603FOB12,1990-03-01T00:00:00-03:00,2883168.0
1990-04-01,1990,1,4,SECEX12_X603FOB12,1990-04-01T00:00:00-03:00,4004845.0
1990-05-01,1990,1,5,SECEX12_X603FOB12,1990-05-01T00:00:00-03:00,5282489.0
1990-06-01,1990,1,6,SECEX12_X603FOB12,1990-06-01T00:00:00-03:00,5950320.0
1990-07-01,1990,1,7,SECEX12_X603FOB12,1990-07-01T00:00:00-03:00,9782839.0
1990-08-01,1990,1,8,SECEX12_X603FOB12,1990-08-01T00:00:00-03:00,12470695.0
1990-09-01,1990,1,9,SECEX12_X603FOB12,1990-09-01T00:00:00-03:00,11569668.0
1990-10-01,1990,1,10,SECEX12_X603FOB12,1990-10-01T00:00:00-03:00,8568400.0
1990-11-01,1990,1,11,SECEX12_X603FOB12,1990-11-01T00:00:00-03:00,7983658.0
1990-12-01,1990,1,12,SECEX12_X603FOB12,1990-12-01T00:00:00-02:00,5365394.0
1991-01-01,1991,1,1,SECEX12_X603FOB12,1991-01-01T00:00:00-02:00,13745269.0
1991-02-01,1991,1,2,SECEX12_X603FOB12,1991-02-01T00:00:00-02:00,14458048.0
1991-03-01,1991,1,3,SECEX12_X603FOB12,1991-03-01T00:00:00-03:00,17198456.0
1991-04-01,1991,1,4,SECEX12_X603FOB12,1991-04-01T00:00:00-03:00,3783744.0
1991-05-01,1991,1,5,SECEX12_X603FOB12,1991-05-01T00:00:00-03:00,9876164.0
1991-06-01,1991,1,6,SECEX12_X603FOB12,1991-06-01T00:00:00-03:00,1005355.0
1991-07-01,1991,1,7,SECEX12_X603FOB12,1991-07-01T00:00:00-03:00,5006216.0
1991-08-01,1991,1,8,SECEX12_X603FOB12,1991-08-01T00:00:00-03:00,7537513.0
1991-09-01,1991,1,9,SECEX12_X603FOB12,1991-09-01T00:00:00-03:00,2346302.0
1991-10-01,1991,1,10,SECEX12_X603FOB12,1991-10-01T00:00:00-03:00,1401942.0
1991-11-01,1991,1,11,SECEX12_X603FOB12,1991-11-01T00:00:00-03:00,1183228.0
1991-12-01,1991,1,12,SECEX12_X603FOB12,1991-12-01T00:00:00-02:00,1137085.0
1992-01-01,1992,1,1,SECEX12_X603FOB12,1992-01-01T00:00:00-02:00,2891748.0
1992-02-01,1992,1,2,SECEX12_X603FOB12,1992-02-01T00:00:00-02:00,2100450.0
1992-03-01,1992,1,3,SECEX12_X603FOB12,1992-03-01T00:00:00-03:00,1087228.0
1992-04-01,1992,1,4,SECEX12_X603FOB12,1992-04-01T00:00:00-03:00,4265145.0
1992-05-01,1992,1,5,SECEX12_X603FOB12,1992-05-01T00:00:00-03:00,4019751.0
1992-06-01,1992,1,6,SECEX12_X603FOB12,1992-06-01T00:00:00-03:00,1599138.0
1992-07-01,1992,1,7,SECEX12_X603FOB12,1992-07-01T00:00:00-03:00,5135199.0
1992-08-01,1992,1,8,SECEX12_X603FOB12,1992-08-01T00:00:00-03:00,2987632.0
1992-09-01,1992,1,9,SECEX12_X603FOB12,1992-09-01T00:00:00-03:00,1406802.0
1992-10-01,1992,1,10,SECEX12_X603FOB12,1992-10-01T00:00:00-03:00,8934474.0
1992-11-01,1992,1,11,SECEX12_X603FOB12,1992-11-01T00:00:00-03:00,2972840.0
1992-12-01,1992,1,12,SECEX12_X603FOB12,1992-12-01T00:00:00-02:00,2484629.0
1993-01-01,1993,1,1,SECEX12_X603FOB12,1993-01-01T00:00:00-02:00,1863970.0
1993-02-01,1993,1,2,SECEX12_X603FOB12,1993-02-01T00:00:00-02:00,3257285.0
1993-03-01,1993,1,3,SECEX12_X603FOB12,1993-03-01T00:00:00-03:00,6483522.0
1993-04-01,1993,1,4,SECEX12_X603FOB12,1993-04-01T00:00:00-03:00,9258261.0
1993-05-01,1993,1,5,SECEX12_X603FOB12,1993-05-01T00:00:00-03:00,7602113.0
1993-06-01,1993,1,6,SECEX12_X603FOB12,1993-06-01T00:00:00-03:00,13123910.0
1993-07-01,1993,1,7,SECEX12_X603FOB12,1993-07-01T00:00:00-03:00,8323883.0
1993-08-01,1993,1,8,SECEX12_X603FOB12,1993-08-01T00:00:00-03:00,12127754.0
1993-09-01,1993,1,9,SECEX12_X603FOB12,1993-09-01T00:00:00-03:00,14131248.0
1993-10-01,1993,1,10,SECEX12_X603FOB12,1993-10-01T00:00:00-03:00,7219441.0
1993-11-01,1993,1,11,SECEX12_X603FOB12,1993-11-01T00:00:00-03:00,19539455.0
1993-12-01,1993,1,12,SECEX12_X603FOB12,1993-12-01T00:00:00-02:00,3106031.0
1994-01-01,1994,1,1,SECEX12_X603FOB12,1994-01-01T00:00:00-02:00,3862743.0
1994-02-01,1994,1,2,SECEX12_X603FOB12,1994-02-01T00:00:00-02:00,2213086.0
1994-03-01,1994,1,3,SECEX12_X603FOB12,1994-03-01T00:00:00-03:00,6033982.0
1994-04-01,1994,1,4,SECEX12_X603FOB12,1994-04-01T00:00:00-03:00,2114613.0
1994-05-01,1994,1,5,SECEX12_X603FOB12,1994-05-01T00:00:00-03:00,8193365.0
1994-06-01,1994,1,6,SECEX12_X603FOB12,1994-06-01T00:00:00-03:00,7358669.0
1994-07-01,1994,1,7,SECEX12_X603FOB12,1994-07-01T00:00:00-03:00,7324960.0
1994-08-01,1994,1,8,SECEX12_X603FOB12,1994-08-01T00:00:00-03:00,15047652.0
1994-09-01,1994,1,9,SECEX12_X603FOB12,1994-09-01T00:00:00-03:00,21213563.0
1994-10-01,1994,1,10,SECEX12_X603FOB12,1994-10-01T00:00:00-03:00,16675095.0
1994-11-01,1994,1,11,SECEX12_X603FOB12,1994-11-01T00:00:00-03:00,10316784.0
1994-12-01,1994,1,12,SECEX12_X603FOB12,1994-12-01T00:00:00-02:00,8659415.0
1995-01-01,1995,1,1,SECEX12_X603FOB12,1995-01-01T00:00:00-02:00,10975308.0
1995-02-01,1995,1,2,SECEX12_X603FOB12,1995-02-01T00:00:00-02:00,1442147.0
1995-03-01,1995,1,3,SECEX12_X603FOB12,1995-03-01T00:00:00-03:00,11732883.0
1995-04-01,1995,1,4,SECEX12_X603FOB12,1995-04-01T00:00:00-03:00,2090982.0
1995-05-01,1995,1,5,SECEX12_X603FOB12,1995-05-01T00:00:00-03:00,11156304.0
1995-06-01,1995,1,6,SECEX12_X603FOB12,1995-06-01T00:00:00-03:00,9053757.0
1995-07-01,1995,1,7,SECEX12_X603FOB12,1995-07-01T00:00:00-03:00,2180751.0
1995-08-01,1995,1,8,SECEX12_X603FOB12,1995-08-01T00:00:00-03:00,5275392.0
