DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2002-02-01,2002,1,2,FIPE12_FIPE0553Q3,2002-02-01T00:00:00-02:00,0.7823
2002-03-01,2002,1,3,FIPE12_FIPE0553Q3,2002-03-01T00:00:00-03:00,0.2037
2002-04-01,2002,1,4,FIPE12_FIPE0553Q3,2002-04-01T00:00:00-03:00,0.0511
2002-05-01,2002,1,5,FIPE12_FIPE0553Q3,2002-05-01T00:00:00-03:00,0.0502
2002-06-01,2002,1,6,FIPE12_FIPE0553Q3,2002-06-01T00:00:00-03:00,0.1385
2002-07-01,2002,1,7,FIPE12_FIPE0553Q3,2002-07-01T00:00:00-03:00,0.2905
2002-08-01,2002,1,8,FIPE12_FIPE0553Q3,2002-08-01T00:00:00-03:00,0.1504
2002-09-01,2002,1,9,FIPE12_FIPE0553Q3,2002-09-01T00:00:00-03:00,-0.1432
2002-10-01,2002,1,10,FIPE12_FIPE0553Q3,2002-10-01T00:00:00-03:00,0.199
2002-11-01,2002,1,11,FIPE12_FIPE0553Q3,2002-11-01T00:00:00-03:00,0.2944
2002-12-01,2002,1,12,FIPE12_FIPE0553Q3,2002-12-01T00:00:00-02:00,0.2304
2003-01-01,2003,1,1,FIPE12_FIPE0553Q3,2003-01-01T00:00:00-02:00,5.6251
2003-02-01,2003,1,2,FIPE12_FIPE0553Q3,2003-02-01T00:00:00-02:00,2.5708
2003-03-01,2003,1,3,FIPE12_FIPE0553Q3,2003-03-01T00:00:00-03:00,0.2496
2003-04-01,2003,1,4,FIPE12_FIPE0553Q3,2003-04-01T00:00:00-03:00,0.2524
2003-05-01,2003,1,5,FIPE12_FIPE0553Q3,2003-05-01T00:00:00-03:00,0.0969
2003-06-01,2003,1,6,FIPE12_FIPE0553Q3,2003-06-01T00:00:00-03:00,0.23
2003-07-01,2003,1,7,FIPE12_FIPE0553Q3,2003-07-01T00:00:00-03:00,0.08
2003-08-01,2003,1,8,FIPE12_FIPE0553Q3,2003-08-01T00:00:00-03:00,-0.04
2003-09-01,2003,1,9,FIPE12_FIPE0553Q3,2003-09-01T00:00:00-03:00,0.13
2003-10-01,2003,1,10,FIPE12_FIPE0553Q3,2003-10-01T00:00:00-03:00,0.07
2003-11-01,2003,1,11,FIPE12_FIPE0553Q3,2003-11-01T00:00:00-03:00,0.0592
2003-12-01,2003,1,12,FIPE12_FIPE0553Q3,2003-12-01T00:00:00-02:00,0.2
2004-01-01,2004,1,1,FIPE12_FIPE0553Q3,2004-01-01T00:00:00-02:00,6.9351
2004-02-01,2004,1,2,FIPE12_FIPE0553Q3,2004-02-01T00:00:00-02:00,2.4613
2004-03-01,2004,1,3,FIPE12_FIPE0553Q3,2004-03-01T00:00:00-03:00,0.0354
2004-04-01,2004,1,4,FIPE12_FIPE0553Q3,2004-04-01T00:00:00-03:00,0.0662
2004-05-01,2004,1,5,FIPE12_FIPE0553Q3,2004-05-01T00:00:00-03:00,0.031
2004-06-01,2004,1,6,FIPE12_FIPE0553Q3,2004-06-01T00:00:00-03:00,0.1534
2004-07-01,2004,1,7,FIPE12_FIPE0553Q3,2004-07-01T00:00:00-03:00,0.1791
2004-08-01,2004,1,8,FIPE12_FIPE0553Q3,2004-08-01T00:00:00-03:00,0.0799
2004-09-01,2004,1,9,FIPE12_FIPE0553Q3,2004-09-01T00:00:00-03:00,0.1027
2004-10-01,2004,1,10,FIPE12_FIPE0553Q3,2004-10-01T00:00:00-03:00,0.0579
2004-11-01,2004,1,11,FIPE12_FIPE0553Q3,2004-11-01T00:00:00-03:00,0.0691
2004-12-01,2004,1,12,FIPE12_FIPE0553Q3,2004-12-01T00:00:00-02:00,0.0968
2005-01-01,2005,1,1,FIPE12_FIPE0553Q3,2005-01-01T00:00:00-02:00,4.241
2005-02-01,2005,1,2,FIPE12_FIPE0553Q3,2005-02-01T00:00:00-02:00,1.1091
2005-03-01,2005,1,3,FIPE12_FIPE0553Q3,2005-03-01T00:00:00-03:00,0.1426
2005-04-01,2005,1,4,FIPE12_FIPE0553Q3,2005-04-01T00:00:00-03:00,0.0602
2005-05-01,2005,1,5,FIPE12_FIPE0553Q3,2005-05-01T00:00:00-03:00,0.0344
2005-06-01,2005,1,6,FIPE12_FIPE0553Q3,2005-06-01T00:00:00-03:00,0.2234
2005-07-01,2005,1,7,FIPE12_FIPE0553Q3,2005-07-01T00:00:00-03:00,0.0842
2005-08-01,2005,1,8,FIPE12_FIPE0553Q3,2005-08-01T00:00:00-03:00,0.0756
2005-09-01,2005,1,9,FIPE12_FIPE0553Q3,2005-09-01T00:00:00-03:00,0.0295
2005-10-01,2005,1,10,FIPE12_FIPE0553Q3,2005-10-01T00:00:00-03:00,0.0741
2005-11-01,2005,1,11,FIPE12_FIPE0553Q3,2005-11-01T00:00:00-02:00,0.0285
2005-12-01,2005,1,12,FIPE12_FIPE0553Q3,2005-12-01T00:00:00-02:00,0.1483
2006-01-01,2006,1,1,FIPE12_FIPE0553Q3,2006-01-01T00:00:00-02:00,3.461
2006-02-01,2006,1,2,FIPE12_FIPE0553Q3,2006-02-01T00:00:00-02:00,1.254
2006-03-01,2006,1,3,FIPE12_FIPE0553Q3,2006-03-01T00:00:00-03:00,0.0173
2006-04-01,2006,1,4,FIPE12_FIPE0553Q3,2006-04-01T00:00:00-03:00,0.1144
2006-05-01,2006,1,5,FIPE12_FIPE0553Q3,2006-05-01T00:00:00-03:00,0.092
2006-06-01,2006,1,6,FIPE12_FIPE0553Q3,2006-06-01T00:00:00-03:00,0.0387
2006-07-01,2006,1,7,FIPE12_FIPE0553Q3,2006-07-01T00:00:00-03:00,0.0428
2006-08-01,2006,1,8,FIPE12_FIPE0553Q3,2006-08-01T00:00:00-03:00,0.0466
2006-09-01,2006,1,9,FIPE12_FIPE0553Q3,2006-09-01T00:00:00-03:00,0.0734
2006-10-01,2006,1,10,FIPE12_FIPE0553Q3,2006-10-01T00:00:00-03:00,0.0775
2006-11-01,2006,1,11,FIPE12_FIPE0553Q3,2006-11-01T00:00:00-03:00,0.1051
2006-12-01,2006,1,12,FIPE12_FIPE0553Q3,2006-12-01T00:00:00-02:00,0.05
2007-01-01,2007,1,1,FIPE12_FIPE0553Q3,2007-01-01T00:00:00-02:00,2.0942
2007-02-01,2007,1,2,FIPE12_FIPE0553Q3,2007-02-01T00:00:00-02:00,1.112
2007-03-01,2007,1,3,FIPE12_FIPE0553Q3,2007-03-01T00:00:00-03:00,0.0703
2007-04-01,2007,1,4,FIPE12_FIPE0553Q3,2007-04-01T00:00:00-03:00,0.08
2007-05-01,2007,1,5,FIPE12_FIPE0553Q3,2007-05-01T00:00:00-03:00,0.0912
2007-06-01,2007,1,6,FIPE12_FIPE0553Q3,2007-06-01T00:00:00-03:00,0.0589
2007-07-01,2007,1,7,FIPE12_FIPE0553Q3,2007-07-01T00:00:00-03:00,0.2866
2007-08-01,2007,1,8,FIPE12_FIPE0553Q3,2007-08-01T00:00:00-03:00,0.0197
2007-09-01,2007,1,9,FIPE12_FIPE0553Q3,2007-09-01T00:00:00-03:00,0.0649
2007-10-01,2007,1,10,FIPE12_FIPE0553Q3,2007-10-01T00:00:00-03:00,0.035
2007-11-01,2007,1,11,FIPE12_FIPE0553Q3,2007-11-01T00:00:00-02:00,0.0521
2007-12-01,2007,1,12,FIPE12_FIPE0553Q3,2007-12-01T00:00:00-02:00,0.0928
2008-01-01,2008,1,1,FIPE12_FIPE0553Q3,2008-01-01T00:00:00-02:00,2.959
2008-02-01,2008,1,2,FIPE12_FIPE0553Q3,2008-02-01T00:00:00-02:00,1.4883
2008-03-01,2008,1,3,FIPE12_FIPE0553Q3,2008-03-01T00:00:00-03:00,0.079
2008-04-01,2008,1,4,FIPE12_FIPE0553Q3,2008-04-01T00:00:00-03:00,0.0783
2008-05-01,2008,1,5,FIPE12_FIPE0553Q3,2008-05-01T00:00:00-03:00,0.0333
2008-06-01,2008,1,6,FIPE12_FIPE0553Q3,2008-06-01T00:00:00-03:00,0.0819
2008-07-01,2008,1,7,FIPE12_FIPE0553Q3,2008-07-01T00:00:00-03:00,0.0514
2008-08-01,2008,1,8,FIPE12_FIPE0553Q3,2008-08-01T00:00:00-03:00,0.0903
2008-09-01,2008,1,9,FIPE12_FIPE0553Q3,2008-09-01T00:00:00-03:00,0.0641
2008-10-01,2008,1,10,FIPE12_FIPE0553Q3,2008-10-01T00:00:00-03:00,0.0599
2008-11-01,2008,1,11,FIPE12_FIPE0553Q3,2008-11-01T00:00:00-02:00,0.0531
2008-12-01,2008,1,12,FIPE12_FIPE0553Q3,2008-12-01T00:00:00-02:00,0.0883
2009-01-01,2009,1,1,FIPE12_FIPE0553Q3,2009-01-01T00:00:00-02:00,4.5421
2009-02-01,2009,1,2,FIPE12_FIPE0553Q3,2009-02-01T00:00:00-02:00,1.3091
2009-03-01,2009,1,3,FIPE12_FIPE0553Q3,2009-03-01T00:00:00-03:00,0.1343
2009-04-01,2009,1,4,FIPE12_FIPE0553Q3,2009-04-01T00:00:00-03:00,0.027
2009-05-01,2009,1,5,FIPE12_FIPE0553Q3,2009-05-01T00:00:00-03:00,0.0419
2009-06-01,2009,1,6,FIPE12_FIPE0553Q3,2009-06-01T00:00:00-03:00,0.0657
2009-07-01,2009,1,7,FIPE12_FIPE0553Q3,2009-07-01T00:00:00-03:00,0.1825
2009-08-01,2009,1,8,FIPE12_FIPE0553Q3,2009-08-01T00:00:00-03:00,0.0479
2009-09-01,2009,1,9,FIPE12_FIPE0553Q3,2009-09-01T00:00:00-03:00,0.0871
2009-10-01,2009,1,10,FIPE12_FIPE0553Q3,2009-10-01T00:00:00-03:00,0.0374
2009-11-01,2009,1,11,FIPE12_FIPE0553Q3,2009-11-01T00:00:00-02:00,0.0594
2009-12-01,2009,1,12,FIPE12_FIPE0553Q3,2009-12-01T00:00:00-02:00,0.1074
2010-01-01,2010,1,1,FIPE12_FIPE0553Q3,2010-01-01T00:00:00-02:00,3.481
2010-02-01,2010,1,2,FIPE12_FIPE0553Q3,2010-02-01T00:00:00-02:00,1.1586
2010-03-01,2010,1,3,FIPE12_FIPE0553Q3,2010-03-01T00:00:00-03:00,0.1119
2010-04-01,2010,1,4,FIPE12_FIPE0553Q3,2010-04-01T00:00:00-03:00,0.1137
2010-05-01,2010,1,5,FIPE12_FIPE0553Q3,2010-05-01T00:00:00-03:00,0.0638
2010-06-01,2010,1,6,FIPE12_FIPE0553Q3,2010-06-01T00:00:00-03:00,0.0533
2010-07-01,2010,1,7,FIPE12_FIPE0553Q3,2010-07-01T00:00:00-03:00,0.2071
2010-08-01,2010,1,8,FIPE12_FIPE0553Q3,2010-08-01T00:00:00-03:00,0.0638
2010-09-01,2010,1,9,FIPE12_FIPE0553Q3,2010-09-01T00:00:00-03:00,0.0169
2010-10-01,2010,1,10,FIPE12_FIPE0553Q3,2010-10-01T00:00:00-03:00,0.0927
2010-11-01,2010,1,11,FIPE12_FIPE0553Q3,2010-11-01T00:00:00-02:00,0.0483
2010-12-01,2010,1,12,FIPE12_FIPE0553Q3,2010-12-01T00:00:00-02:00,0.1044
2011-01-01,2011,1,1,FIPE12_FIPE0553Q3,2011-01-01T00:00:00-02:00,4.2665
2011-02-01,2011,1,2,FIPE12_FIPE0553Q3,2011-02-01T00:00:00-02:00,1.4961
2011-03-01,2011,1,3,FIPE12_FIPE0553Q3,2011-03-01T00:00:00-03:00,0.0943
2011-04-01,2011,1,4,FIPE12_FIPE0553Q3,2011-04-01T00:00:00-03:00,0.1002
2011-05-01,2011,1,5,FIPE12_FIPE0553Q3,2011-05-01T00:00:00-03:00,0.0718
2011-06-01,2011,1,6,FIPE12_FIPE0553Q3,2011-06-01T00:00:00-03:00,0.0889
2011-07-01,2011,1,7,FIPE12_FIPE0553Q3,2011-07-01T00:00:00-03:00,0.1536
2011-08-01,2011,1,8,FIPE12_FIPE0553Q3,2011-08-01T00:00:00-03:00,0.1406
2011-09-01,2011,1,9,FIPE12_FIPE0553Q3,2011-09-01T00:00:00-03:00,0.0619
2011-10-01,2011,1,10,FIPE12_FIPE0553Q3,2011-10-01T00:00:00-03:00,-0.0132
2011-11-01,2011,1,11,FIPE12_FIPE0553Q3,2011-11-01T00:00:00-02:00,0.0366
2011-12-01,2011,1,12,FIPE12_FIPE0553Q3,2011-12-01T00:00:00-02:00,0.0308
2012-01-01,2012,1,1,FIPE12_FIPE0553Q3,2012-01-01T00:00:00-02:00,5.0552
2012-02-01,2012,1,2,FIPE12_FIPE0553Q3,2012-02-01T00:00:00-02:00,1.5715
2012-03-01,2012,1,3,FIPE12_FIPE0553Q3,2012-03-01T00:00:00-03:00,0.04
2012-04-01,2012,1,4,FIPE12_FIPE0553Q3,2012-04-01T00:00:00-03:00,0.02
2012-05-01,2012,1,5,FIPE12_FIPE0553Q3,2012-05-01T00:00:00-03:00,0.074
2012-06-01,2012,1,6,FIPE12_FIPE0553Q3,2012-06-01T00:00:00-03:00,0.085
2012-07-01,2012,1,7,FIPE12_FIPE0553Q3,2012-07-01T00:00:00-03:00,0.31
2012-08-01,2012,1,8,FIPE12_FIPE0553Q3,2012-08-01T00:00:00-03:00,0.1
2012-09-01,2012,1,9,FIPE12_FIPE0553Q3,2012-09-01T00:00:00-03:00,0.11
2012-10-01,2012,1,10,FIPE12_FIPE0553Q3,2012-10-01T00:00:00-03:00,0.05
2012-11-01,2012,1,11,FIPE12_FIPE0553Q3,2012-11-01T00:00:00-02:00,0.07
2012-12-01,2012,1,12,FIPE12_FIPE0553Q3,2012-12-01T00:00:00-02:00,0.15
2013-01-01,2013,1,1,FIPE12_FIPE0553Q3,2013-01-01T00:00:00-02:00,4.23
2013-02-01,2013,1,2,FIPE12_FIPE0553Q3,2013-02-01T00:00:00-02:00,1.78
2013-03-01,2013,1,3,FIPE12_FIPE0553Q3,2013-03-01T00:00:00-03:00,0.15
2013-04-01,2013,1,4,FIPE12_FIPE0553Q3,2013-04-01T00:00:00-03:00,0.19
2013-05-01,2013,1,5,FIPE12_FIPE0553Q3,2013-05-01T00:00:00-03:00,0.05
2013-06-01,2013,1,6,FIPE12_FIPE0553Q3,2013-06-01T00:00:00-03:00,0.0182
2013-07-01,2013,1,7,FIPE12_FIPE0553Q3,2013-07-01T00:00:00-03:00,0.067
2013-08-01,2013,1,8,FIPE12_FIPE0553Q3,2013-08-01T00:00:00-03:00,0.0579
2013-09-01,2013,1,9,FIPE12_FIPE0553Q3,2013-09-01T00:00:00-03:00,0.0998
2013-10-01,2013,1,10,FIPE12_FIPE0553Q3,2013-10-01T00:00:00-03:00,0.13
2013-11-01,2013,1,11,FIPE12_FIPE0553Q3,2013-11-01T00:00:00-02:00,0.1144
2013-12-01,2013,1,12,FIPE12_FIPE0553Q3,2013-12-01T00:00:00-02:00,0.091
2014-01-01,2014,1,1,FIPE12_FIPE0553Q3,2014-01-01T00:00:00-02:00,5.0129
2014-02-01,2014,1,2,FIPE12_FIPE0553Q3,2014-02-01T00:00:00-02:00,2.1953
2014-03-01,2014,1,3,FIPE12_FIPE0553Q3,2014-03-01T00:00:00-03:00,0.0949
2014-04-01,2014,1,4,FIPE12_FIPE0553Q3,2014-04-01T00:00:00-03:00,0.0894
2014-05-01,2014,1,5,FIPE12_FIPE0553Q3,2014-05-01T00:00:00-03:00,0.1327
2014-06-01,2014,1,6,FIPE12_FIPE0553Q3,2014-06-01T00:00:00-03:00,0.0198
2014-07-01,2014,1,7,FIPE12_FIPE0553Q3,2014-07-01T00:00:00-03:00,0.156
2014-08-01,2014,1,8,FIPE12_FIPE0553Q3,2014-08-01T00:00:00-03:00,0.2068
2014-09-01,2014,1,9,FIPE12_FIPE0553Q3,2014-09-01T00:00:00-03:00,0.1047
2014-10-01,2014,1,10,FIPE12_FIPE0553Q3,2014-10-01T00:00:00-03:00,0.1919
2014-11-01,2014,1,11,FIPE12_FIPE0553Q3,2014-11-01T00:00:00-02:00,0.0784
2014-12-01,2014,1,12,FIPE12_FIPE0553Q3,2014-12-01T00:00:00-02:00,0.043
2015-01-01,2015,1,1,FIPE12_FIPE0553Q3,2015-01-01T00:00:00-02:00,4.661
2015-02-01,2015,1,2,FIPE12_FIPE0553Q3,2015-02-01T00:00:00-02:00,2.2512
2015-03-01,2015,1,3,FIPE12_FIPE0553Q3,2015-03-01T00:00:00-03:00,0.1508
2015-04-01,2015,1,4,FIPE12_FIPE0553Q3,2015-04-01T00:00:00-03:00,0.1107
2015-05-01,2015,1,5,FIPE12_FIPE0553Q3,2015-05-01T00:00:00-03:00,0.0785
2015-06-01,2015,1,6,FIPE12_FIPE0553Q3,2015-06-01T00:00:00-03:00,0.0697
2015-07-01,2015,1,7,FIPE12_FIPE0553Q3,2015-07-01T00:00:00-03:00,0.1453
2015-08-01,2015,1,8,FIPE12_FIPE0553Q3,2015-08-01T00:00:00-03:00,0.0888
2015-09-01,2015,1,9,FIPE12_FIPE0553Q3,2015-09-01T00:00:00-03:00,0.2588
2015-10-01,2015,1,10,FIPE12_FIPE0553Q3,2015-10-01T00:00:00-03:00,0.1117
2015-11-01,2015,1,11,FIPE12_FIPE0553Q3,2015-11-01T00:00:00-02:00,0.2622
2015-12-01,2015,1,12,FIPE12_FIPE0553Q3,2015-12-01T00:00:00-02:00,0.0932
2016-01-01,2016,1,1,FIPE12_FIPE0553Q3,2016-01-01T00:00:00-02:00,5.2631
2016-02-01,2016,1,2,FIPE12_FIPE0553Q3,2016-02-01T00:00:00-02:00,2.3998
2016-03-01,2016,1,3,FIPE12_FIPE0553Q3,2016-03-01T00:00:00-03:00,0.1566
2016-04-01,2016,1,4,FIPE12_FIPE0553Q3,2016-04-01T00:00:00-03:00,0.1261
2016-05-01,2016,1,5,FIPE12_FIPE0553Q3,2016-05-01T00:00:00-03:00,0.1568
2016-06-01,2016,1,6,FIPE12_FIPE0553Q3,2016-06-01T00:00:00-03:00,0.1191
2016-07-01,2016,1,7,FIPE12_FIPE0553Q3,2016-07-01T00:00:00-03:00,0.865
2016-08-01,2016,1,8,FIPE12_FIPE0553Q3,2016-08-01T00:00:00-03:00,0.0557
2016-09-01,2016,1,9,FIPE12_FIPE0553Q3,2016-09-01T00:00:00-03:00,-0.0248
2016-10-01,2016,1,10,FIPE12_FIPE0553Q3,2016-10-01T00:00:00-03:00,0.082
2016-11-01,2016,1,11,FIPE12_FIPE0553Q3,2016-11-01T00:00:00-02:00,0.1037
2016-12-01,2016,1,12,FIPE12_FIPE0553Q3,2016-12-01T00:00:00-02:00,0.0317
2017-01-01,2017,1,1,FIPE12_FIPE0553Q3,2017-01-01T00:00:00-02:00,4.5979
2017-02-01,2017,1,2,FIPE12_FIPE0553Q3,2017-02-01T00:00:00-02:00,1.857
2017-03-01,2017,1,3,FIPE12_FIPE0553Q3,2017-03-01T00:00:00-03:00,0.0563
2017-04-01,2017,1,4,FIPE12_FIPE0553Q3,2017-04-01T00:00:00-03:00,0.1696
2017-05-01,2017,1,5,FIPE12_FIPE0553Q3,2017-05-01T00:00:00-03:00,0.0597
2017-06-01,2017,1,6,FIPE12_FIPE0553Q3,2017-06-01T00:00:00-03:00,0.2021
2017-07-01,2017,1,7,FIPE12_FIPE0553Q3,2017-07-01T00:00:00-03:00,0.3146
2017-08-01,2017,1,8,FIPE12_FIPE0553Q3,2017-08-01T00:00:00-03:00,0.0663
2017-09-01,2017,1,9,FIPE12_FIPE0553Q3,2017-09-01T00:00:00-03:00,0.0322
2017-10-01,2017,1,10,FIPE12_FIPE0553Q3,2017-10-01T00:00:00-03:00,0.1282
2017-11-01,2017,1,11,FIPE12_FIPE0553Q3,2017-11-01T00:00:00-02:00,0.1214
2017-12-01,2017,1,12,FIPE12_FIPE0553Q3,2017-12-01T00:00:00-02:00,0.0914
2018-01-01,2018,1,1,FIPE12_FIPE0553Q3,2018-01-01T00:00:00-02:00,2.1491
2018-02-01,2018,1,2,FIPE12_FIPE0553Q3,2018-02-01T00:00:00-02:00,0.7975
2018-03-01,2018,1,3,FIPE12_FIPE0553Q3,2018-03-01T00:00:00-03:00,-0.0059
2018-04-01,2018,1,4,FIPE12_FIPE0553Q3,2018-04-01T00:00:00-03:00,0.1165
2018-05-01,2018,1,5,FIPE12_FIPE0553Q3,2018-05-01T00:00:00-03:00,0.0609
2018-06-01,2018,1,6,FIPE12_FIPE0553Q3,2018-06-01T00:00:00-03:00,-0.0176
2018-07-01,2018,1,7,FIPE12_FIPE0553Q3,2018-07-01T00:00:00-03:00,0.2245
2018-08-01,2018,1,8,FIPE12_FIPE0553Q3,2018-08-01T00:00:00-03:00,0.0442
2018-09-01,2018,1,9,FIPE12_FIPE0553Q3,2018-09-01T00:00:00-03:00,0.1279
2018-10-01,2018,1,10,FIPE12_FIPE0553Q3,2018-10-01T00:00:00-03:00,0.0161
2018-11-01,2018,1,11,FIPE12_FIPE0553Q3,2018-11-01T00:00:00-03:00,0.0733
2018-12-01,2018,1,12,FIPE12_FIPE0553Q3,2018-12-01T00:00:00-02:00,0.0497
2019-01-01,2019,1,1,FIPE12_FIPE0553Q3,2019-01-01T00:00:00-02:00,2.0984
2019-02-01,2019,1,2,FIPE12_FIPE0553Q3,2019-02-01T00:00:00-02:00,1.0292
2019-03-01,2019,1,3,FIPE12_FIPE0553Q3,2019-03-01T00:00:00-03:00,0.0907
2019-04-01,2019,1,4,FIPE12_FIPE0553Q3,2019-04-01T00:00:00-03:00,0.027
2019-05-01,2019,1,5,FIPE12_FIPE0553Q3,2019-05-01T00:00:00-03:00,0.0101
2019-06-01,2019,1,6,FIPE12_FIPE0553Q3,2019-06-01T00:00:00-03:00,0.0238
2019-07-01,2019,1,7,FIPE12_FIPE0553Q3,2019-07-01T00:00:00-03:00,0.4043
2019-08-01,2019,1,8,FIPE12_FIPE0553Q3,2019-08-01T00:00:00-03:00,0.117
2019-09-01,2019,1,9,FIPE12_FIPE0553Q3,2019-09-01T00:00:00-03:00,0.0486
2019-10-01,2019,1,10,FIPE12_FIPE0553Q3,2019-10-01T00:00:00-03:00,0.0329
2019-11-01,2019,1,11,FIPE12_FIPE0553Q3,2019-11-01T00:00:00-03:00,-0.0006
2019-12-01,2019,1,12,FIPE12_FIPE0553Q3,2019-12-01T00:00:00-03:00,0.0075
2020-01-01,2020,1,1,FIPE12_FIPE0553Q3,2020-01-01T00:00:00-03:00,2.0942
2020-02-01,2020,1,2,FIPE12_FIPE0553Q3,2020-02-01T00:00:00-03:00,0.8812
2020-03-01,2020,1,3,FIPE12_FIPE0553Q3,2020-03-01T00:00:00-03:00,0.0323
2020-04-01,2020,1,4,FIPE12_FIPE0553Q3,2020-04-01T00:00:00-03:00,0.0246
2020-05-01,2020,1,5,FIPE12_FIPE0553Q3,2020-05-01T00:00:00-03:00,0.0361
2020-06-01,2020,1,6,FIPE12_FIPE0553Q3,2020-06-01T00:00:00-03:00,0.0251
2020-07-01,2020,1,7,FIPE12_FIPE0553Q3,2020-07-01T00:00:00-03:00,-0.5401
2020-08-01,2020,1,8,FIPE12_FIPE0553Q3,2020-08-01T00:00:00-03:00,-0.3084
2020-09-01,2020,1,9,FIPE12_FIPE0553Q3,2020-09-01T00:00:00-03:00,0.0019
2020-10-01,2020,1,10,FIPE12_FIPE0553Q3,2020-10-01T00:00:00-03:00,0.032
2020-11-01,2020,1,11,FIPE12_FIPE0553Q3,2020-11-01T00:00:00-03:00,-0.0261
2020-12-01,2020,1,12,FIPE12_FIPE0553Q3,2020-12-01T00:00:00-03:00,0.0421
2021-01-01,2021,1,1,FIPE12_FIPE0553Q3,2021-01-01T00:00:00-03:00,1.6368
2021-02-01,2021,1,2,FIPE12_FIPE0553Q3,2021-02-01T00:00:00-03:00,0.8029
