DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIRS12,1993-01-01T00:00:00-02:00,3033951.0
1993-02-01,1993,1,2,CONFAZ12_IIRS12,1993-02-01T00:00:00-02:00,3100207.0
1993-03-01,1993,1,3,CONFAZ12_IIRS12,1993-03-01T00:00:00-03:00,3723751.0
1993-04-01,1993,1,4,CONFAZ12_IIRS12,1993-04-01T00:00:00-03:00,3542483.0
1993-05-01,1993,1,5,CONFAZ12_IIRS12,1993-05-01T00:00:00-03:00,2823291.0
1993-06-01,1993,1,6,CONFAZ12_IIRS12,1993-06-01T00:00:00-03:00,3924202.0
1993-07-01,1993,1,7,CONFAZ12_IIRS12,1993-07-01T00:00:00-03:00,4601896.0
1993-08-01,1993,1,8,CONFAZ12_IIRS12,1993-08-01T00:00:00-03:00,4465806.0
1993-09-01,1993,1,9,CONFAZ12_IIRS12,1993-09-01T00:00:00-03:00,4730008.0
1993-10-01,1993,1,10,CONFAZ12_IIRS12,1993-10-01T00:00:00-03:00,4149916.0
1993-11-01,1993,1,11,CONFAZ12_IIRS12,1993-11-01T00:00:00-03:00,4177562.0
1993-12-01,1993,1,12,CONFAZ12_IIRS12,1993-12-01T00:00:00-02:00,3253585.0
1994-01-01,1994,1,1,CONFAZ12_IIRS12,1994-01-01T00:00:00-02:00,3494570.0
1994-02-01,1994,1,2,CONFAZ12_IIRS12,1994-02-01T00:00:00-02:00,3266844.0
1994-03-01,1994,1,3,CONFAZ12_IIRS12,1994-03-01T00:00:00-03:00,4296934.0
1994-04-01,1994,1,4,CONFAZ12_IIRS12,1994-04-01T00:00:00-03:00,4422634.0
1994-05-01,1994,1,5,CONFAZ12_IIRS12,1994-05-01T00:00:00-03:00,4314979.0
1994-06-01,1994,1,6,CONFAZ12_IIRS12,1994-06-01T00:00:00-03:00,17996069.0
1994-07-01,1994,1,7,CONFAZ12_IIRS12,1994-07-01T00:00:00-03:00,8856864.0
1994-08-01,1994,1,8,CONFAZ12_IIRS12,1994-08-01T00:00:00-03:00,9210735.0
1994-09-01,1994,1,9,CONFAZ12_IIRS12,1994-09-01T00:00:00-03:00,6931377.0
1994-10-01,1994,1,10,CONFAZ12_IIRS12,1994-10-01T00:00:00-03:00,11360385.0
1994-11-01,1994,1,11,CONFAZ12_IIRS12,1994-11-01T00:00:00-03:00,12180418.0
1994-12-01,1994,1,12,CONFAZ12_IIRS12,1994-12-01T00:00:00-02:00,12231207.0
1995-01-01,1995,1,1,CONFAZ12_IIRS12,1995-01-01T00:00:00-02:00,12556977.0
1995-02-01,1995,1,2,CONFAZ12_IIRS12,1995-02-01T00:00:00-02:00,9618901.0
1995-03-01,1995,1,3,CONFAZ12_IIRS12,1995-03-01T00:00:00-03:00,16284610.0
1995-04-01,1995,1,4,CONFAZ12_IIRS12,1995-04-01T00:00:00-03:00,9485920.0
1995-05-01,1995,1,5,CONFAZ12_IIRS12,1995-05-01T00:00:00-03:00,14893018.0
1995-06-01,1995,1,6,CONFAZ12_IIRS12,1995-06-01T00:00:00-03:00,13921880.0
1995-07-01,1995,1,7,CONFAZ12_IIRS12,1995-07-01T00:00:00-03:00,13401247.0
1995-08-01,1995,1,8,CONFAZ12_IIRS12,1995-08-01T00:00:00-03:00,10878063.0
1995-09-01,1995,1,9,CONFAZ12_IIRS12,1995-09-01T00:00:00-03:00,9167230.0
1995-10-01,1995,1,10,CONFAZ12_IIRS12,1995-10-01T00:00:00-03:00,19787487.0
1995-11-01,1995,1,11,CONFAZ12_IIRS12,1995-11-01T00:00:00-03:00,12702502.0
