DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISAM12,1993-01-01T00:00:00-02:00,2866513.0
1993-02-01,1993,1,2,CONFAZ12_PISAM12,1993-02-01T00:00:00-02:00,2308483.0
1993-03-01,1993,1,3,CONFAZ12_PISAM12,1993-03-01T00:00:00-03:00,2627642.0
1993-04-01,1993,1,4,CONFAZ12_PISAM12,1993-04-01T00:00:00-03:00,3034475.0
1993-05-01,1993,1,5,CONFAZ12_PISAM12,1993-05-01T00:00:00-03:00,3452547.0
1993-06-01,1993,1,6,CONFAZ12_PISAM12,1993-06-01T00:00:00-03:00,3171997.0
1993-07-01,1993,1,7,CONFAZ12_PISAM12,1993-07-01T00:00:00-03:00,3624380.0
1993-08-01,1993,1,8,CONFAZ12_PISAM12,1993-08-01T00:00:00-03:00,3202405.0
1993-09-01,1993,1,9,CONFAZ12_PISAM12,1993-09-01T00:00:00-03:00,3709046.0
1993-10-01,1993,1,10,CONFAZ12_PISAM12,1993-10-01T00:00:00-03:00,3415959.0
1993-11-01,1993,1,11,CONFAZ12_PISAM12,1993-11-01T00:00:00-03:00,4629073.0
1993-12-01,1993,1,12,CONFAZ12_PISAM12,1993-12-01T00:00:00-02:00,4482920.0
1994-01-01,1994,1,1,CONFAZ12_PISAM12,1994-01-01T00:00:00-02:00,4262803.0
1994-02-01,1994,1,2,CONFAZ12_PISAM12,1994-02-01T00:00:00-02:00,3290958.0
1994-03-01,1994,1,3,CONFAZ12_PISAM12,1994-03-01T00:00:00-03:00,3544608.0
1994-04-01,1994,1,4,CONFAZ12_PISAM12,1994-04-01T00:00:00-03:00,4073791.0
1994-05-01,1994,1,5,CONFAZ12_PISAM12,1994-05-01T00:00:00-03:00,3536950.0
1994-06-01,1994,1,6,CONFAZ12_PISAM12,1994-06-01T00:00:00-03:00,4331646.0
1994-07-01,1994,1,7,CONFAZ12_PISAM12,1994-07-01T00:00:00-03:00,4317012.0
1994-08-01,1994,1,8,CONFAZ12_PISAM12,1994-08-01T00:00:00-03:00,5193525.0
1994-09-01,1994,1,9,CONFAZ12_PISAM12,1994-09-01T00:00:00-03:00,6771058.0
1994-10-01,1994,1,10,CONFAZ12_PISAM12,1994-10-01T00:00:00-03:00,6087153.0
1994-11-01,1994,1,11,CONFAZ12_PISAM12,1994-11-01T00:00:00-03:00,7023224.0
1994-12-01,1994,1,12,CONFAZ12_PISAM12,1994-12-01T00:00:00-02:00,11349604.0
1995-01-01,1995,1,1,CONFAZ12_PISAM12,1995-01-01T00:00:00-02:00,7079835.0
1995-02-01,1995,1,2,CONFAZ12_PISAM12,1995-02-01T00:00:00-02:00,5901360.0
1995-03-01,1995,1,3,CONFAZ12_PISAM12,1995-03-01T00:00:00-03:00,7650749.0
1995-04-01,1995,1,4,CONFAZ12_PISAM12,1995-04-01T00:00:00-03:00,8182151.0
