DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X403FOB12,1989-01-01T00:00:00-02:00,940615.0
1989-02-01,1989,1,2,SECEX12_X403FOB12,1989-02-01T00:00:00-02:00,3890519.0
1989-03-01,1989,1,3,SECEX12_X403FOB12,1989-03-01T00:00:00-03:00,2727744.0
1989-04-01,1989,1,4,SECEX12_X403FOB12,1989-04-01T00:00:00-03:00,1178793.0
1989-05-01,1989,1,5,SECEX12_X403FOB12,1989-05-01T00:00:00-03:00,840156.0
1989-06-01,1989,1,6,SECEX12_X403FOB12,1989-06-01T00:00:00-03:00,6155772.0
1989-07-01,1989,1,7,SECEX12_X403FOB12,1989-07-01T00:00:00-03:00,1128772.0
1989-08-01,1989,1,8,SECEX12_X403FOB12,1989-08-01T00:00:00-03:00,4987601.0
1989-09-01,1989,1,9,SECEX12_X403FOB12,1989-09-01T00:00:00-03:00,2859306.0
1989-10-01,1989,1,10,SECEX12_X403FOB12,1989-10-01T00:00:00-03:00,1651459.0
1989-11-01,1989,1,11,SECEX12_X403FOB12,1989-11-01T00:00:00-03:00,1194240.0
1989-12-01,1989,1,12,SECEX12_X403FOB12,1989-12-01T00:00:00-02:00,7140943.0
1990-01-01,1990,1,1,SECEX12_X403FOB12,1990-01-01T00:00:00-02:00,1694379.0
1990-02-01,1990,1,2,SECEX12_X403FOB12,1990-02-01T00:00:00-02:00,932442.0
1990-03-01,1990,1,3,SECEX12_X403FOB12,1990-03-01T00:00:00-03:00,577493.0
1990-04-01,1990,1,4,SECEX12_X403FOB12,1990-04-01T00:00:00-03:00,606714.0
1990-05-01,1990,1,5,SECEX12_X403FOB12,1990-05-01T00:00:00-03:00,1446875.0
1990-06-01,1990,1,6,SECEX12_X403FOB12,1990-06-01T00:00:00-03:00,9377146.0
1990-07-01,1990,1,7,SECEX12_X403FOB12,1990-07-01T00:00:00-03:00,976223.0
1990-08-01,1990,1,8,SECEX12_X403FOB12,1990-08-01T00:00:00-03:00,235384.0
1990-09-01,1990,1,9,SECEX12_X403FOB12,1990-09-01T00:00:00-03:00,65912.0
1990-10-01,1990,1,10,SECEX12_X403FOB12,1990-10-01T00:00:00-03:00,174792.0
1990-11-01,1990,1,11,SECEX12_X403FOB12,1990-11-01T00:00:00-03:00,1977322.0
1990-12-01,1990,1,12,SECEX12_X403FOB12,1990-12-01T00:00:00-02:00,946723.0
1991-01-01,1991,1,1,SECEX12_X403FOB12,1991-01-01T00:00:00-02:00,277191.0
1991-02-01,1991,1,2,SECEX12_X403FOB12,1991-02-01T00:00:00-02:00,615707.0
1991-03-01,1991,1,3,SECEX12_X403FOB12,1991-03-01T00:00:00-03:00,98192.0
1991-04-01,1991,1,4,SECEX12_X403FOB12,1991-04-01T00:00:00-03:00,2149101.0
1991-05-01,1991,1,5,SECEX12_X403FOB12,1991-05-01T00:00:00-03:00,4288828.0
1991-06-01,1991,1,6,SECEX12_X403FOB12,1991-06-01T00:00:00-03:00,2003307.0
1991-07-01,1991,1,7,SECEX12_X403FOB12,1991-07-01T00:00:00-03:00,1240741.0
1991-08-01,1991,1,8,SECEX12_X403FOB12,1991-08-01T00:00:00-03:00,1270016.0
1991-09-01,1991,1,9,SECEX12_X403FOB12,1991-09-01T00:00:00-03:00,712143.0
1991-10-01,1991,1,10,SECEX12_X403FOB12,1991-10-01T00:00:00-03:00,1020540.0
1991-11-01,1991,1,11,SECEX12_X403FOB12,1991-11-01T00:00:00-03:00,9496893.0
1991-12-01,1991,1,12,SECEX12_X403FOB12,1991-12-01T00:00:00-02:00,2656214.0
1992-01-01,1992,1,1,SECEX12_X403FOB12,1992-01-01T00:00:00-02:00,6909959.0
1992-02-01,1992,1,2,SECEX12_X403FOB12,1992-02-01T00:00:00-02:00,11170199.0
1992-03-01,1992,1,3,SECEX12_X403FOB12,1992-03-01T00:00:00-03:00,11065837.0
1992-04-01,1992,1,4,SECEX12_X403FOB12,1992-04-01T00:00:00-03:00,4693449.0
1992-05-01,1992,1,5,SECEX12_X403FOB12,1992-05-01T00:00:00-03:00,3155943.0
1992-06-01,1992,1,6,SECEX12_X403FOB12,1992-06-01T00:00:00-03:00,4461763.0
1992-07-01,1992,1,7,SECEX12_X403FOB12,1992-07-01T00:00:00-03:00,2420240.0
1992-08-01,1992,1,8,SECEX12_X403FOB12,1992-08-01T00:00:00-03:00,4189876.0
1992-09-01,1992,1,9,SECEX12_X403FOB12,1992-09-01T00:00:00-03:00,2046227.0
1992-10-01,1992,1,10,SECEX12_X403FOB12,1992-10-01T00:00:00-03:00,5200573.0
1992-11-01,1992,1,11,SECEX12_X403FOB12,1992-11-01T00:00:00-03:00,7122018.0
1992-12-01,1992,1,12,SECEX12_X403FOB12,1992-12-01T00:00:00-02:00,1479775.0
1993-01-01,1993,1,1,SECEX12_X403FOB12,1993-01-01T00:00:00-02:00,5984568.0
1993-02-01,1993,1,2,SECEX12_X403FOB12,1993-02-01T00:00:00-02:00,2481589.0
1993-03-01,1993,1,3,SECEX12_X403FOB12,1993-03-01T00:00:00-03:00,3066858.0
1993-04-01,1993,1,4,SECEX12_X403FOB12,1993-04-01T00:00:00-03:00,4119961.0
1993-05-01,1993,1,5,SECEX12_X403FOB12,1993-05-01T00:00:00-03:00,7042791.0
1993-06-01,1993,1,6,SECEX12_X403FOB12,1993-06-01T00:00:00-03:00,1717787.0
1993-07-01,1993,1,7,SECEX12_X403FOB12,1993-07-01T00:00:00-03:00,6942880.0
1993-08-01,1993,1,8,SECEX12_X403FOB12,1993-08-01T00:00:00-03:00,7405975.0
1993-09-01,1993,1,9,SECEX12_X403FOB12,1993-09-01T00:00:00-03:00,10505565.0
1993-10-01,1993,1,10,SECEX12_X403FOB12,1993-10-01T00:00:00-03:00,8147134.0
1993-11-01,1993,1,11,SECEX12_X403FOB12,1993-11-01T00:00:00-03:00,12947469.0
1993-12-01,1993,1,12,SECEX12_X403FOB12,1993-12-01T00:00:00-02:00,5329904.0
1994-01-01,1994,1,1,SECEX12_X403FOB12,1994-01-01T00:00:00-02:00,1529925.0
1994-02-01,1994,1,2,SECEX12_X403FOB12,1994-02-01T00:00:00-02:00,2030132.0
1994-03-01,1994,1,3,SECEX12_X403FOB12,1994-03-01T00:00:00-03:00,4226874.0
1994-04-01,1994,1,4,SECEX12_X403FOB12,1994-04-01T00:00:00-03:00,2631445.0
1994-05-01,1994,1,5,SECEX12_X403FOB12,1994-05-01T00:00:00-03:00,4946597.0
1994-06-01,1994,1,6,SECEX12_X403FOB12,1994-06-01T00:00:00-03:00,3549777.0
1994-07-01,1994,1,7,SECEX12_X403FOB12,1994-07-01T00:00:00-03:00,1608661.0
1994-08-01,1994,1,8,SECEX12_X403FOB12,1994-08-01T00:00:00-03:00,4199308.0
1994-09-01,1994,1,9,SECEX12_X403FOB12,1994-09-01T00:00:00-03:00,10775306.0
1994-10-01,1994,1,10,SECEX12_X403FOB12,1994-10-01T00:00:00-03:00,4287235.0
1994-11-01,1994,1,11,SECEX12_X403FOB12,1994-11-01T00:00:00-03:00,5286352.0
1994-12-01,1994,1,12,SECEX12_X403FOB12,1994-12-01T00:00:00-02:00,8251674.0
1995-01-01,1995,1,1,SECEX12_X403FOB12,1995-01-01T00:00:00-02:00,6666763.0
1995-02-01,1995,1,2,SECEX12_X403FOB12,1995-02-01T00:00:00-02:00,10921964.0
1995-03-01,1995,1,3,SECEX12_X403FOB12,1995-03-01T00:00:00-03:00,3727231.0
1995-04-01,1995,1,4,SECEX12_X403FOB12,1995-04-01T00:00:00-03:00,6879034.0
1995-05-01,1995,1,5,SECEX12_X403FOB12,1995-05-01T00:00:00-03:00,3474147.0
1995-06-01,1995,1,6,SECEX12_X403FOB12,1995-06-01T00:00:00-03:00,11549769.0
1995-07-01,1995,1,7,SECEX12_X403FOB12,1995-07-01T00:00:00-03:00,8034778.0
1995-08-01,1995,1,8,SECEX12_X403FOB12,1995-08-01T00:00:00-03:00,13357192.0
1995-09-01,1995,1,9,SECEX12_X403FOB12,1995-09-01T00:00:00-03:00,18099024.0
1995-10-01,1995,1,10,SECEX12_X403FOB12,1995-10-01T00:00:00-03:00,9468632.0
1995-11-01,1995,1,11,SECEX12_X403FOB12,1995-11-01T00:00:00-03:00,1721276.0
1995-12-01,1995,1,12,SECEX12_X403FOB12,1995-12-01T00:00:00-02:00,4706057.0
1996-01-01,1996,1,1,SECEX12_X403FOB12,1996-01-01T00:00:00-02:00,2153580.0
1996-02-01,1996,1,2,SECEX12_X403FOB12,1996-02-01T00:00:00-02:00,552848.0
1996-03-01,1996,1,3,SECEX12_X403FOB12,1996-03-01T00:00:00-03:00,3705418.0
1996-04-01,1996,1,4,SECEX12_X403FOB12,1996-04-01T00:00:00-03:00,1605060.0
1996-05-01,1996,1,5,SECEX12_X403FOB12,1996-05-01T00:00:00-03:00,6459563.0
1996-06-01,1996,1,6,SECEX12_X403FOB12,1996-06-01T00:00:00-03:00,11963417.0
1996-07-01,1996,1,7,SECEX12_X403FOB12,1996-07-01T00:00:00-03:00,9157512.0
1996-08-01,1996,1,8,SECEX12_X403FOB12,1996-08-01T00:00:00-03:00,7971514.0
1996-09-01,1996,1,9,SECEX12_X403FOB12,1996-09-01T00:00:00-03:00,17630556.0
1996-10-01,1996,1,10,SECEX12_X403FOB12,1996-10-01T00:00:00-03:00,9207062.0
1996-11-01,1996,1,11,SECEX12_X403FOB12,1996-11-01T00:00:00-03:00,17927493.0
1996-12-01,1996,1,12,SECEX12_X403FOB12,1996-12-01T00:00:00-02:00,4800104.0
1997-01-01,1997,1,1,SECEX12_X403FOB12,1997-01-01T00:00:00-02:00,1183458.0
1997-02-01,1997,1,2,SECEX12_X403FOB12,1997-02-01T00:00:00-02:00,862445.0
1997-03-01,1997,1,3,SECEX12_X403FOB12,1997-03-01T00:00:00-03:00,4982869.0
1997-04-01,1997,1,4,SECEX12_X403FOB12,1997-04-01T00:00:00-03:00,1882498.0
1997-05-01,1997,1,5,SECEX12_X403FOB12,1997-05-01T00:00:00-03:00,1547126.0
1997-06-01,1997,1,6,SECEX12_X403FOB12,1997-06-01T00:00:00-03:00,5316502.0
1997-07-01,1997,1,7,SECEX12_X403FOB12,1997-07-01T00:00:00-03:00,1924053.0
1997-08-01,1997,1,8,SECEX12_X403FOB12,1997-08-01T00:00:00-03:00,3028807.0
1997-09-01,1997,1,9,SECEX12_X403FOB12,1997-09-01T00:00:00-03:00,8173119.0
1997-10-01,1997,1,10,SECEX12_X403FOB12,1997-10-01T00:00:00-03:00,17679299.0
1997-11-01,1997,1,11,SECEX12_X403FOB12,1997-11-01T00:00:00-03:00,9407146.0
1997-12-01,1997,1,12,SECEX12_X403FOB12,1997-12-01T00:00:00-02:00,20885251.0
1998-01-01,1998,1,1,SECEX12_X403FOB12,1998-01-01T00:00:00-02:00,12232342.0
1998-02-01,1998,1,2,SECEX12_X403FOB12,1998-02-01T00:00:00-02:00,18169501.0
1998-03-01,1998,1,3,SECEX12_X403FOB12,1998-03-01T00:00:00-03:00,19791103.0
1998-04-01,1998,1,4,SECEX12_X403FOB12,1998-04-01T00:00:00-03:00,13766919.0
1998-05-01,1998,1,5,SECEX12_X403FOB12,1998-05-01T00:00:00-03:00,6174912.0
1998-06-01,1998,1,6,SECEX12_X403FOB12,1998-06-01T00:00:00-03:00,12491234.0
1998-07-01,1998,1,7,SECEX12_X403FOB12,1998-07-01T00:00:00-03:00,4910124.0
1998-08-01,1998,1,8,SECEX12_X403FOB12,1998-08-01T00:00:00-03:00,9060837.0
1998-09-01,1998,1,9,SECEX12_X403FOB12,1998-09-01T00:00:00-03:00,20384010.0
1998-10-01,1998,1,10,SECEX12_X403FOB12,1998-10-01T00:00:00-03:00,13142108.0
1998-11-01,1998,1,11,SECEX12_X403FOB12,1998-11-01T00:00:00-03:00,9993853.0
