DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X391FOB12,1989-01-01T00:00:00-02:00,2650689.0
1989-02-01,1989,1,2,SECEX12_X391FOB12,1989-02-01T00:00:00-02:00,527779.0
1989-03-01,1989,1,3,SECEX12_X391FOB12,1989-03-01T00:00:00-03:00,1937984.0
1989-04-01,1989,1,4,SECEX12_X391FOB12,1989-04-01T00:00:00-03:00,2957966.0
1989-05-01,1989,1,5,SECEX12_X391FOB12,1989-05-01T00:00:00-03:00,2088392.0
1989-06-01,1989,1,6,SECEX12_X391FOB12,1989-06-01T00:00:00-03:00,5259109.0
1989-07-01,1989,1,7,SECEX12_X391FOB12,1989-07-01T00:00:00-03:00,5414801.0
1989-08-01,1989,1,8,SECEX12_X391FOB12,1989-08-01T00:00:00-03:00,2646681.0
1989-09-01,1989,1,9,SECEX12_X391FOB12,1989-09-01T00:00:00-03:00,2266554.0
1989-10-01,1989,1,10,SECEX12_X391FOB12,1989-10-01T00:00:00-03:00,2584357.0
1989-11-01,1989,1,11,SECEX12_X391FOB12,1989-11-01T00:00:00-03:00,3173581.0
1989-12-01,1989,1,12,SECEX12_X391FOB12,1989-12-01T00:00:00-02:00,1175223.0
1990-01-01,1990,1,1,SECEX12_X391FOB12,1990-01-01T00:00:00-02:00,224444.0
1990-02-01,1990,1,2,SECEX12_X391FOB12,1990-02-01T00:00:00-02:00,1268787.0
1990-03-01,1990,1,3,SECEX12_X391FOB12,1990-03-01T00:00:00-03:00,751989.0
1990-04-01,1990,1,4,SECEX12_X391FOB12,1990-04-01T00:00:00-03:00,1208149.0
1990-05-01,1990,1,5,SECEX12_X391FOB12,1990-05-01T00:00:00-03:00,29332940.0
1990-06-01,1990,1,6,SECEX12_X391FOB12,1990-06-01T00:00:00-03:00,30116614.0
1990-07-01,1990,1,7,SECEX12_X391FOB12,1990-07-01T00:00:00-03:00,1379123.0
1990-08-01,1990,1,8,SECEX12_X391FOB12,1990-08-01T00:00:00-03:00,1251607.0
1990-09-01,1990,1,9,SECEX12_X391FOB12,1990-09-01T00:00:00-03:00,1035589.0
1990-10-01,1990,1,10,SECEX12_X391FOB12,1990-10-01T00:00:00-03:00,410086.0
1990-11-01,1990,1,11,SECEX12_X391FOB12,1990-11-01T00:00:00-03:00,1219058.0
1990-12-01,1990,1,12,SECEX12_X391FOB12,1990-12-01T00:00:00-02:00,1720229.0
1991-01-01,1991,1,1,SECEX12_X391FOB12,1991-01-01T00:00:00-02:00,3295426.0
1991-02-01,1991,1,2,SECEX12_X391FOB12,1991-02-01T00:00:00-02:00,857617.0
1991-03-01,1991,1,3,SECEX12_X391FOB12,1991-03-01T00:00:00-03:00,1280657.0
1991-04-01,1991,1,4,SECEX12_X391FOB12,1991-04-01T00:00:00-03:00,1901362.0
1991-05-01,1991,1,5,SECEX12_X391FOB12,1991-05-01T00:00:00-03:00,735614.0
1991-06-01,1991,1,6,SECEX12_X391FOB12,1991-06-01T00:00:00-03:00,592609.0
1991-07-01,1991,1,7,SECEX12_X391FOB12,1991-07-01T00:00:00-03:00,774164.0
1991-08-01,1991,1,8,SECEX12_X391FOB12,1991-08-01T00:00:00-03:00,616597.0
1991-09-01,1991,1,9,SECEX12_X391FOB12,1991-09-01T00:00:00-03:00,515596.0
1991-10-01,1991,1,10,SECEX12_X391FOB12,1991-10-01T00:00:00-03:00,633994.0
1991-11-01,1991,1,11,SECEX12_X391FOB12,1991-11-01T00:00:00-03:00,624874.0
1991-12-01,1991,1,12,SECEX12_X391FOB12,1991-12-01T00:00:00-02:00,499350.0
1992-01-01,1992,1,1,SECEX12_X391FOB12,1992-01-01T00:00:00-02:00,420660.0
1992-02-01,1992,1,2,SECEX12_X391FOB12,1992-02-01T00:00:00-02:00,529624.0
1992-03-01,1992,1,3,SECEX12_X391FOB12,1992-03-01T00:00:00-03:00,720856.0
1992-04-01,1992,1,4,SECEX12_X391FOB12,1992-04-01T00:00:00-03:00,432986.0
1992-05-01,1992,1,5,SECEX12_X391FOB12,1992-05-01T00:00:00-03:00,4095268.0
1992-06-01,1992,1,6,SECEX12_X391FOB12,1992-06-01T00:00:00-03:00,431955.0
1992-07-01,1992,1,7,SECEX12_X391FOB12,1992-07-01T00:00:00-03:00,1165943.0
1992-08-01,1992,1,8,SECEX12_X391FOB12,1992-08-01T00:00:00-03:00,1280255.0
1992-09-01,1992,1,9,SECEX12_X391FOB12,1992-09-01T00:00:00-03:00,2245579.0
1992-10-01,1992,1,10,SECEX12_X391FOB12,1992-10-01T00:00:00-03:00,1252381.0
1992-11-01,1992,1,11,SECEX12_X391FOB12,1992-11-01T00:00:00-03:00,2772375.0
1992-12-01,1992,1,12,SECEX12_X391FOB12,1992-12-01T00:00:00-02:00,2745296.0
1993-01-01,1993,1,1,SECEX12_X391FOB12,1993-01-01T00:00:00-02:00,2672531.0
1993-02-01,1993,1,2,SECEX12_X391FOB12,1993-02-01T00:00:00-02:00,2447336.0
1993-03-01,1993,1,3,SECEX12_X391FOB12,1993-03-01T00:00:00-03:00,4802878.0
1993-04-01,1993,1,4,SECEX12_X391FOB12,1993-04-01T00:00:00-03:00,3327174.0
1993-05-01,1993,1,5,SECEX12_X391FOB12,1993-05-01T00:00:00-03:00,2743839.0
1993-06-01,1993,1,6,SECEX12_X391FOB12,1993-06-01T00:00:00-03:00,2660112.0
1993-07-01,1993,1,7,SECEX12_X391FOB12,1993-07-01T00:00:00-03:00,2660380.0
1993-08-01,1993,1,8,SECEX12_X391FOB12,1993-08-01T00:00:00-03:00,5958090.0
1993-09-01,1993,1,9,SECEX12_X391FOB12,1993-09-01T00:00:00-03:00,4198438.0
1993-10-01,1993,1,10,SECEX12_X391FOB12,1993-10-01T00:00:00-03:00,2182386.0
1993-11-01,1993,1,11,SECEX12_X391FOB12,1993-11-01T00:00:00-03:00,1618277.0
1993-12-01,1993,1,12,SECEX12_X391FOB12,1993-12-01T00:00:00-02:00,2724660.0
1994-01-01,1994,1,1,SECEX12_X391FOB12,1994-01-01T00:00:00-02:00,1599433.0
1994-02-01,1994,1,2,SECEX12_X391FOB12,1994-02-01T00:00:00-02:00,2284550.0
1994-03-01,1994,1,3,SECEX12_X391FOB12,1994-03-01T00:00:00-03:00,2353305.0
1994-04-01,1994,1,4,SECEX12_X391FOB12,1994-04-01T00:00:00-03:00,2138133.0
1994-05-01,1994,1,5,SECEX12_X391FOB12,1994-05-01T00:00:00-03:00,3526373.0
1994-06-01,1994,1,6,SECEX12_X391FOB12,1994-06-01T00:00:00-03:00,2054860.0
1994-07-01,1994,1,7,SECEX12_X391FOB12,1994-07-01T00:00:00-03:00,2514686.0
1994-08-01,1994,1,8,SECEX12_X391FOB12,1994-08-01T00:00:00-03:00,3185374.0
1994-09-01,1994,1,9,SECEX12_X391FOB12,1994-09-01T00:00:00-03:00,2905968.0
1994-10-01,1994,1,10,SECEX12_X391FOB12,1994-10-01T00:00:00-03:00,2467122.0
1994-11-01,1994,1,11,SECEX12_X391FOB12,1994-11-01T00:00:00-03:00,3225703.0
1994-12-01,1994,1,12,SECEX12_X391FOB12,1994-12-01T00:00:00-02:00,2703699.0
1995-01-01,1995,1,1,SECEX12_X391FOB12,1995-01-01T00:00:00-02:00,1945254.0
1995-02-01,1995,1,2,SECEX12_X391FOB12,1995-02-01T00:00:00-02:00,2601710.0
1995-03-01,1995,1,3,SECEX12_X391FOB12,1995-03-01T00:00:00-03:00,2705610.0
1995-04-01,1995,1,4,SECEX12_X391FOB12,1995-04-01T00:00:00-03:00,2774745.0
1995-05-01,1995,1,5,SECEX12_X391FOB12,1995-05-01T00:00:00-03:00,3604772.0
1995-06-01,1995,1,6,SECEX12_X391FOB12,1995-06-01T00:00:00-03:00,3232536.0
1995-07-01,1995,1,7,SECEX12_X391FOB12,1995-07-01T00:00:00-03:00,2946375.0
1995-08-01,1995,1,8,SECEX12_X391FOB12,1995-08-01T00:00:00-03:00,4677555.0
1995-09-01,1995,1,9,SECEX12_X391FOB12,1995-09-01T00:00:00-03:00,2579293.0
1995-10-01,1995,1,10,SECEX12_X391FOB12,1995-10-01T00:00:00-03:00,4903333.0
1995-11-01,1995,1,11,SECEX12_X391FOB12,1995-11-01T00:00:00-03:00,3574400.0
1995-12-01,1995,1,12,SECEX12_X391FOB12,1995-12-01T00:00:00-02:00,11866715.0
1996-01-01,1996,1,1,SECEX12_X391FOB12,1996-01-01T00:00:00-02:00,2983620.0
1996-02-01,1996,1,2,SECEX12_X391FOB12,1996-02-01T00:00:00-02:00,3373139.0
1996-03-01,1996,1,3,SECEX12_X391FOB12,1996-03-01T00:00:00-03:00,1910327.0
1996-04-01,1996,1,4,SECEX12_X391FOB12,1996-04-01T00:00:00-03:00,1390308.0
1996-05-01,1996,1,5,SECEX12_X391FOB12,1996-05-01T00:00:00-03:00,6719129.0
1996-06-01,1996,1,6,SECEX12_X391FOB12,1996-06-01T00:00:00-03:00,1495063.0
1996-07-01,1996,1,7,SECEX12_X391FOB12,1996-07-01T00:00:00-03:00,2468852.0
1996-08-01,1996,1,8,SECEX12_X391FOB12,1996-08-01T00:00:00-03:00,6277463.0
1996-09-01,1996,1,9,SECEX12_X391FOB12,1996-09-01T00:00:00-03:00,2513609.0
1996-10-01,1996,1,10,SECEX12_X391FOB12,1996-10-01T00:00:00-03:00,2313277.0
1996-11-01,1996,1,11,SECEX12_X391FOB12,1996-11-01T00:00:00-03:00,3073626.0
1996-12-01,1996,1,12,SECEX12_X391FOB12,1996-12-01T00:00:00-02:00,2275379.0
1997-01-01,1997,1,1,SECEX12_X391FOB12,1997-01-01T00:00:00-02:00,1774418.0
1997-02-01,1997,1,2,SECEX12_X391FOB12,1997-02-01T00:00:00-02:00,2002113.0
1997-03-01,1997,1,3,SECEX12_X391FOB12,1997-03-01T00:00:00-03:00,2029919.0
1997-04-01,1997,1,4,SECEX12_X391FOB12,1997-04-01T00:00:00-03:00,2124163.0
1997-05-01,1997,1,5,SECEX12_X391FOB12,1997-05-01T00:00:00-03:00,4469156.0
1997-06-01,1997,1,6,SECEX12_X391FOB12,1997-06-01T00:00:00-03:00,2512221.0
1997-07-01,1997,1,7,SECEX12_X391FOB12,1997-07-01T00:00:00-03:00,1708748.0
1997-08-01,1997,1,8,SECEX12_X391FOB12,1997-08-01T00:00:00-03:00,2194944.0
1997-09-01,1997,1,9,SECEX12_X391FOB12,1997-09-01T00:00:00-03:00,4643067.0
1997-10-01,1997,1,10,SECEX12_X391FOB12,1997-10-01T00:00:00-03:00,2363083.0
1997-11-01,1997,1,11,SECEX12_X391FOB12,1997-11-01T00:00:00-03:00,2157126.0
1997-12-01,1997,1,12,SECEX12_X391FOB12,1997-12-01T00:00:00-02:00,2724318.0
1998-01-01,1998,1,1,SECEX12_X391FOB12,1998-01-01T00:00:00-02:00,1499846.0
1998-02-01,1998,1,2,SECEX12_X391FOB12,1998-02-01T00:00:00-02:00,2594622.0
1998-03-01,1998,1,3,SECEX12_X391FOB12,1998-03-01T00:00:00-03:00,2618144.0
1998-04-01,1998,1,4,SECEX12_X391FOB12,1998-04-01T00:00:00-03:00,1831748.0
1998-05-01,1998,1,5,SECEX12_X391FOB12,1998-05-01T00:00:00-03:00,2150783.0
1998-06-01,1998,1,6,SECEX12_X391FOB12,1998-06-01T00:00:00-03:00,2018182.0
1998-07-01,1998,1,7,SECEX12_X391FOB12,1998-07-01T00:00:00-03:00,3349794.0
1998-08-01,1998,1,8,SECEX12_X391FOB12,1998-08-01T00:00:00-03:00,2432872.0
1998-09-01,1998,1,9,SECEX12_X391FOB12,1998-09-01T00:00:00-03:00,2017836.0
1998-10-01,1998,1,10,SECEX12_X391FOB12,1998-10-01T00:00:00-03:00,2308158.0
1998-11-01,1998,1,11,SECEX12_X391FOB12,1998-11-01T00:00:00-03:00,2016545.0
1998-12-01,1998,1,12,SECEX12_X391FOB12,1998-12-01T00:00:00-02:00,2029329.0
1999-01-01,1999,1,1,SECEX12_X391FOB12,1999-01-01T00:00:00-02:00,2918892.0
1999-02-01,1999,1,2,SECEX12_X391FOB12,1999-02-01T00:00:00-02:00,2371655.0
1999-03-01,1999,1,3,SECEX12_X391FOB12,1999-03-01T00:00:00-03:00,2885895.0
1999-04-01,1999,1,4,SECEX12_X391FOB12,1999-04-01T00:00:00-03:00,3300665.0
1999-05-01,1999,1,5,SECEX12_X391FOB12,1999-05-01T00:00:00-03:00,3037540.0
1999-06-01,1999,1,6,SECEX12_X391FOB12,1999-06-01T00:00:00-03:00,2563803.0
1999-07-01,1999,1,7,SECEX12_X391FOB12,1999-07-01T00:00:00-03:00,3010511.0
1999-08-01,1999,1,8,SECEX12_X391FOB12,1999-08-01T00:00:00-03:00,4498984.0
1999-09-01,1999,1,9,SECEX12_X391FOB12,1999-09-01T00:00:00-03:00,12307588.0
