DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSMT12,1993-01-01T00:00:00-02:00,345.257
1993-02-01,1993,1,2,CONFAZ12_ICMSMT12,1993-02-01T00:00:00-02:00,403.464
1993-03-01,1993,1,3,CONFAZ12_ICMSMT12,1993-03-01T00:00:00-03:00,556.258
1993-04-01,1993,1,4,CONFAZ12_ICMSMT12,1993-04-01T00:00:00-03:00,828.076
1993-05-01,1993,1,5,CONFAZ12_ICMSMT12,1993-05-01T00:00:00-03:00,1058.512
1993-06-01,1993,1,6,CONFAZ12_ICMSMT12,1993-06-01T00:00:00-03:00,1435.412
1993-07-01,1993,1,7,CONFAZ12_ICMSMT12,1993-07-01T00:00:00-03:00,1944.354
1993-08-01,1993,1,8,CONFAZ12_ICMSMT12,1993-08-01T00:00:00-03:00,2757.481
1993-09-01,1993,1,9,CONFAZ12_ICMSMT12,1993-09-01T00:00:00-03:00,3501.928
1993-10-01,1993,1,10,CONFAZ12_ICMSMT12,1993-10-01T00:00:00-03:00,4696.926
1993-11-01,1993,1,11,CONFAZ12_ICMSMT12,1993-11-01T00:00:00-03:00,6882.494
1993-12-01,1993,1,12,CONFAZ12_ICMSMT12,1993-12-01T00:00:00-02:00,9386.476
1994-01-01,1994,1,1,CONFAZ12_ICMSMT12,1994-01-01T00:00:00-02:00,4297.0
1994-02-01,1994,1,2,CONFAZ12_ICMSMT12,1994-02-01T00:00:00-02:00,5370.0
1994-03-01,1994,1,3,CONFAZ12_ICMSMT12,1994-03-01T00:00:00-03:00,7675.0
1994-04-01,1994,1,4,CONFAZ12_ICMSMT12,1994-04-01T00:00:00-03:00,12932.0
1994-05-01,1994,1,5,CONFAZ12_ICMSMT12,1994-05-01T00:00:00-03:00,24308.0
1994-06-01,1994,1,6,CONFAZ12_ICMSMT12,1994-06-01T00:00:00-03:00,32113.0
1994-07-01,1994,1,7,CONFAZ12_ICMSMT12,1994-07-01T00:00:00-03:00,46164.0
1994-08-01,1994,1,8,CONFAZ12_ICMSMT12,1994-08-01T00:00:00-03:00,57930.0
1994-09-01,1994,1,9,CONFAZ12_ICMSMT12,1994-09-01T00:00:00-03:00,57323.0
1994-10-01,1994,1,10,CONFAZ12_ICMSMT12,1994-10-01T00:00:00-03:00,57808.0
1994-11-01,1994,1,11,CONFAZ12_ICMSMT12,1994-11-01T00:00:00-03:00,72483.0
1994-12-01,1994,1,12,CONFAZ12_ICMSMT12,1994-12-01T00:00:00-02:00,63739.0
1995-01-01,1995,1,1,CONFAZ12_ICMSMT12,1995-01-01T00:00:00-02:00,51286.0
1995-02-01,1995,1,2,CONFAZ12_ICMSMT12,1995-02-01T00:00:00-02:00,45415.0
1995-03-01,1995,1,3,CONFAZ12_ICMSMT12,1995-03-01T00:00:00-03:00,53653.0
1995-04-01,1995,1,4,CONFAZ12_ICMSMT12,1995-04-01T00:00:00-03:00,53026.0
1995-05-01,1995,1,5,CONFAZ12_ICMSMT12,1995-05-01T00:00:00-03:00,56242.0
1995-06-01,1995,1,6,CONFAZ12_ICMSMT12,1995-06-01T00:00:00-03:00,58026.0
1995-07-01,1995,1,7,CONFAZ12_ICMSMT12,1995-07-01T00:00:00-03:00,63556.0
1995-08-01,1995,1,8,CONFAZ12_ICMSMT12,1995-08-01T00:00:00-03:00,64121.0
1995-09-01,1995,1,9,CONFAZ12_ICMSMT12,1995-09-01T00:00:00-03:00,68371.0
1995-10-01,1995,1,10,CONFAZ12_ICMSMT12,1995-10-01T00:00:00-03:00,64508.0
1995-11-01,1995,1,11,CONFAZ12_ICMSMT12,1995-11-01T00:00:00-03:00,66193.0
1995-12-01,1995,1,12,CONFAZ12_ICMSMT12,1995-12-01T00:00:00-02:00,62073.0
1996-01-01,1996,1,1,CONFAZ12_ICMSMT12,1996-01-01T00:00:00-02:00,67718.0
1996-02-01,1996,1,2,CONFAZ12_ICMSMT12,1996-02-01T00:00:00-02:00,55683.0
1996-03-01,1996,1,3,CONFAZ12_ICMSMT12,1996-03-01T00:00:00-03:00,58701.0
1996-04-01,1996,1,4,CONFAZ12_ICMSMT12,1996-04-01T00:00:00-03:00,67524.0
1996-05-01,1996,1,5,CONFAZ12_ICMSMT12,1996-05-01T00:00:00-03:00,63814.0
1996-06-01,1996,1,6,CONFAZ12_ICMSMT12,1996-06-01T00:00:00-03:00,69161.0
1996-07-01,1996,1,7,CONFAZ12_ICMSMT12,1996-07-01T00:00:00-03:00,68210.0
1996-08-01,1996,1,8,CONFAZ12_ICMSMT12,1996-08-01T00:00:00-03:00,68705.0
1996-09-01,1996,1,9,CONFAZ12_ICMSMT12,1996-09-01T00:00:00-03:00,70049.0
1996-10-01,1996,1,10,CONFAZ12_ICMSMT12,1996-10-01T00:00:00-03:00,70071.0
1996-11-01,1996,1,11,CONFAZ12_ICMSMT12,1996-11-01T00:00:00-03:00,69541.0
1996-12-01,1996,1,12,CONFAZ12_ICMSMT12,1996-12-01T00:00:00-02:00,66842.0
1997-01-01,1997,1,1,CONFAZ12_ICMSMT12,1997-01-01T00:00:00-02:00,66272.0
1997-02-01,1997,1,2,CONFAZ12_ICMSMT12,1997-02-01T00:00:00-02:00,59237.0
1997-03-01,1997,1,3,CONFAZ12_ICMSMT12,1997-03-01T00:00:00-03:00,56735.0
1997-04-01,1997,1,4,CONFAZ12_ICMSMT12,1997-04-01T00:00:00-03:00,63968.0
1997-05-01,1997,1,5,CONFAZ12_ICMSMT12,1997-05-01T00:00:00-03:00,65887.0
1997-06-01,1997,1,6,CONFAZ12_ICMSMT12,1997-06-01T00:00:00-03:00,75974.0
1997-07-01,1997,1,7,CONFAZ12_ICMSMT12,1997-07-01T00:00:00-03:00,176140.0
1997-08-01,1997,1,8,CONFAZ12_ICMSMT12,1997-08-01T00:00:00-03:00,99817.0
1997-09-01,1997,1,9,CONFAZ12_ICMSMT12,1997-09-01T00:00:00-03:00,77669.0
1997-10-01,1997,1,10,CONFAZ12_ICMSMT12,1997-10-01T00:00:00-03:00,79673.0
1997-11-01,1997,1,11,CONFAZ12_ICMSMT12,1997-11-01T00:00:00-03:00,76810.0
1997-12-01,1997,1,12,CONFAZ12_ICMSMT12,1997-12-01T00:00:00-02:00,73824.0
1998-01-01,1998,1,1,CONFAZ12_ICMSMT12,1998-01-01T00:00:00-02:00,72178.0
1998-02-01,1998,1,2,CONFAZ12_ICMSMT12,1998-02-01T00:00:00-02:00,58817.0
1998-03-01,1998,1,3,CONFAZ12_ICMSMT12,1998-03-01T00:00:00-03:00,58240.0
1998-04-01,1998,1,4,CONFAZ12_ICMSMT12,1998-04-01T00:00:00-03:00,69395.0
1998-05-01,1998,1,5,CONFAZ12_ICMSMT12,1998-05-01T00:00:00-03:00,68841.0
1998-06-01,1998,1,6,CONFAZ12_ICMSMT12,1998-06-01T00:00:00-03:00,66279.0
1998-07-01,1998,1,7,CONFAZ12_ICMSMT12,1998-07-01T00:00:00-03:00,76553.0
1998-08-01,1998,1,8,CONFAZ12_ICMSMT12,1998-08-01T00:00:00-03:00,72591.0
1998-09-01,1998,1,9,CONFAZ12_ICMSMT12,1998-09-01T00:00:00-03:00,75302.0
1998-10-01,1998,1,10,CONFAZ12_ICMSMT12,1998-10-01T00:00:00-03:00,71487.0
1998-11-01,1998,1,11,CONFAZ12_ICMSMT12,1998-11-01T00:00:00-03:00,65297.0
1998-12-01,1998,1,12,CONFAZ12_ICMSMT12,1998-12-01T00:00:00-02:00,61126.0
1999-01-01,1999,1,1,CONFAZ12_ICMSMT12,1999-01-01T00:00:00-02:00,75105.0
1999-02-01,1999,1,2,CONFAZ12_ICMSMT12,1999-02-01T00:00:00-02:00,61737.0
1999-03-01,1999,1,3,CONFAZ12_ICMSMT12,1999-03-01T00:00:00-03:00,68910.0
1999-04-01,1999,1,4,CONFAZ12_ICMSMT12,1999-04-01T00:00:00-03:00,76692.0
1999-05-01,1999,1,5,CONFAZ12_ICMSMT12,1999-05-01T00:00:00-03:00,87632.0
1999-06-01,1999,1,6,CONFAZ12_ICMSMT12,1999-06-01T00:00:00-03:00,95559.0
1999-07-01,1999,1,7,CONFAZ12_ICMSMT12,1999-07-01T00:00:00-03:00,98815.0
1999-08-01,1999,1,8,CONFAZ12_ICMSMT12,1999-08-01T00:00:00-03:00,106797.0
1999-09-01,1999,1,9,CONFAZ12_ICMSMT12,1999-09-01T00:00:00-03:00,102265.0
1999-10-01,1999,1,10,CONFAZ12_ICMSMT12,1999-10-01T00:00:00-03:00,110521.0
1999-11-01,1999,1,11,CONFAZ12_ICMSMT12,1999-11-01T00:00:00-03:00,117676.0
1999-12-01,1999,1,12,CONFAZ12_ICMSMT12,1999-12-01T00:00:00-02:00,123376.0
2000-01-01,2000,1,1,CONFAZ12_ICMSMT12,2000-01-01T00:00:00-02:00,108934.0
2000-02-01,2000,1,2,CONFAZ12_ICMSMT12,2000-02-01T00:00:00-02:00,99042.0
2000-03-01,2000,1,3,CONFAZ12_ICMSMT12,2000-03-01T00:00:00-03:00,103009.0
2000-04-01,2000,1,4,CONFAZ12_ICMSMT12,2000-04-01T00:00:00-03:00,108394.0
2000-05-01,2000,1,5,CONFAZ12_ICMSMT12,2000-05-01T00:00:00-03:00,113513.0
2000-06-01,2000,1,6,CONFAZ12_ICMSMT12,2000-06-01T00:00:00-03:00,114801.0
2000-07-01,2000,1,7,CONFAZ12_ICMSMT12,2000-07-01T00:00:00-03:00,125379.0
2000-08-01,2000,1,8,CONFAZ12_ICMSMT12,2000-08-01T00:00:00-03:00,127862.0
2000-09-01,2000,1,9,CONFAZ12_ICMSMT12,2000-09-01T00:00:00-03:00,125512.0
2000-10-01,2000,1,10,CONFAZ12_ICMSMT12,2000-10-01T00:00:00-03:00,132692.0
2000-11-01,2000,1,11,CONFAZ12_ICMSMT12,2000-11-01T00:00:00-03:00,131825.0
2000-12-01,2000,1,12,CONFAZ12_ICMSMT12,2000-12-01T00:00:00-02:00,124829.0
2001-01-01,2001,1,1,CONFAZ12_ICMSMT12,2001-01-01T00:00:00-02:00,118233.0
2001-02-01,2001,1,2,CONFAZ12_ICMSMT12,2001-02-01T00:00:00-02:00,104858.0
2001-03-01,2001,1,3,CONFAZ12_ICMSMT12,2001-03-01T00:00:00-03:00,107439.0
2001-04-01,2001,1,4,CONFAZ12_ICMSMT12,2001-04-01T00:00:00-03:00,141329.0
2001-05-01,2001,1,5,CONFAZ12_ICMSMT12,2001-05-01T00:00:00-03:00,115637.0
2001-06-01,2001,1,6,CONFAZ12_ICMSMT12,2001-06-01T00:00:00-03:00,131360.0
