DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSAM12,1993-01-01T00:00:00-02:00,372.574
1993-02-01,1993,1,2,CONFAZ12_ICMSAM12,1993-02-01T00:00:00-02:00,460.106
1993-03-01,1993,1,3,CONFAZ12_ICMSAM12,1993-03-01T00:00:00-03:00,524.199
1993-04-01,1993,1,4,CONFAZ12_ICMSAM12,1993-04-01T00:00:00-03:00,879.845
1993-05-01,1993,1,5,CONFAZ12_ICMSAM12,1993-05-01T00:00:00-03:00,1044.842
1993-06-01,1993,1,6,CONFAZ12_ICMSAM12,1993-06-01T00:00:00-03:00,1372.153
1993-07-01,1993,1,7,CONFAZ12_ICMSAM12,1993-07-01T00:00:00-03:00,2024.259
1993-08-01,1993,1,8,CONFAZ12_ICMSAM12,1993-08-01T00:00:00-03:00,2872.354
1993-09-01,1993,1,9,CONFAZ12_ICMSAM12,1993-09-01T00:00:00-03:00,3406.035
1993-10-01,1993,1,10,CONFAZ12_ICMSAM12,1993-10-01T00:00:00-03:00,4639.77
1993-11-01,1993,1,11,CONFAZ12_ICMSAM12,1993-11-01T00:00:00-03:00,6745.566
1993-12-01,1993,1,12,CONFAZ12_ICMSAM12,1993-12-01T00:00:00-02:00,9810.624
1994-01-01,1994,1,1,CONFAZ12_ICMSAM12,1994-01-01T00:00:00-02:00,4840.0
1994-02-01,1994,1,2,CONFAZ12_ICMSAM12,1994-02-01T00:00:00-02:00,5642.0
1994-03-01,1994,1,3,CONFAZ12_ICMSAM12,1994-03-01T00:00:00-03:00,7542.0
1994-04-01,1994,1,4,CONFAZ12_ICMSAM12,1994-04-01T00:00:00-03:00,12455.0
1994-05-01,1994,1,5,CONFAZ12_ICMSAM12,1994-05-01T00:00:00-03:00,18152.0
1994-06-01,1994,1,6,CONFAZ12_ICMSAM12,1994-06-01T00:00:00-03:00,31274.0
1994-07-01,1994,1,7,CONFAZ12_ICMSAM12,1994-07-01T00:00:00-03:00,37234.0
1994-08-01,1994,1,8,CONFAZ12_ICMSAM12,1994-08-01T00:00:00-03:00,45599.0
1994-09-01,1994,1,9,CONFAZ12_ICMSAM12,1994-09-01T00:00:00-03:00,57802.0
1994-10-01,1994,1,10,CONFAZ12_ICMSAM12,1994-10-01T00:00:00-03:00,53604.0
1994-11-01,1994,1,11,CONFAZ12_ICMSAM12,1994-11-01T00:00:00-03:00,60652.0
1994-12-01,1994,1,12,CONFAZ12_ICMSAM12,1994-12-01T00:00:00-02:00,62808.0
1995-01-01,1995,1,1,CONFAZ12_ICMSAM12,1995-01-01T00:00:00-02:00,61907.0
1995-02-01,1995,1,2,CONFAZ12_ICMSAM12,1995-02-01T00:00:00-02:00,60717.0
1995-03-01,1995,1,3,CONFAZ12_ICMSAM12,1995-03-01T00:00:00-03:00,65574.0
1995-04-01,1995,1,4,CONFAZ12_ICMSAM12,1995-04-01T00:00:00-03:00,78028.0
1995-05-01,1995,1,5,CONFAZ12_ICMSAM12,1995-05-01T00:00:00-03:00,72005.0
1995-06-01,1995,1,6,CONFAZ12_ICMSAM12,1995-06-01T00:00:00-03:00,77943.0
1995-07-01,1995,1,7,CONFAZ12_ICMSAM12,1995-07-01T00:00:00-03:00,80403.0
1995-08-01,1995,1,8,CONFAZ12_ICMSAM12,1995-08-01T00:00:00-03:00,78129.0
1995-09-01,1995,1,9,CONFAZ12_ICMSAM12,1995-09-01T00:00:00-03:00,87882.0
1995-10-01,1995,1,10,CONFAZ12_ICMSAM12,1995-10-01T00:00:00-03:00,79664.0
1995-11-01,1995,1,11,CONFAZ12_ICMSAM12,1995-11-01T00:00:00-03:00,86221.0
1995-12-01,1995,1,12,CONFAZ12_ICMSAM12,1995-12-01T00:00:00-02:00,85186.0
1996-01-01,1996,1,1,CONFAZ12_ICMSAM12,1996-01-01T00:00:00-02:00,87137.0
1996-02-01,1996,1,2,CONFAZ12_ICMSAM12,1996-02-01T00:00:00-02:00,82339.0
1996-03-01,1996,1,3,CONFAZ12_ICMSAM12,1996-03-01T00:00:00-03:00,85796.0
1996-04-01,1996,1,4,CONFAZ12_ICMSAM12,1996-04-01T00:00:00-03:00,88253.0
1996-05-01,1996,1,5,CONFAZ12_ICMSAM12,1996-05-01T00:00:00-03:00,93988.0
1996-06-01,1996,1,6,CONFAZ12_ICMSAM12,1996-06-01T00:00:00-03:00,98114.0
1996-07-01,1996,1,7,CONFAZ12_ICMSAM12,1996-07-01T00:00:00-03:00,91896.0
1996-08-01,1996,1,8,CONFAZ12_ICMSAM12,1996-08-01T00:00:00-03:00,102356.0
1996-09-01,1996,1,9,CONFAZ12_ICMSAM12,1996-09-01T00:00:00-03:00,102356.0
1996-10-01,1996,1,10,CONFAZ12_ICMSAM12,1996-10-01T00:00:00-03:00,109700.0
1996-11-01,1996,1,11,CONFAZ12_ICMSAM12,1996-11-01T00:00:00-03:00,120461.0
1996-12-01,1996,1,12,CONFAZ12_ICMSAM12,1996-12-01T00:00:00-02:00,124411.0
1997-01-01,1997,1,1,CONFAZ12_ICMSAM12,1997-01-01T00:00:00-02:00,110316.0
1997-02-01,1997,1,2,CONFAZ12_ICMSAM12,1997-02-01T00:00:00-02:00,105595.0
1997-03-01,1997,1,3,CONFAZ12_ICMSAM12,1997-03-01T00:00:00-03:00,97162.0
1997-04-01,1997,1,4,CONFAZ12_ICMSAM12,1997-04-01T00:00:00-03:00,93229.0
1997-05-01,1997,1,5,CONFAZ12_ICMSAM12,1997-05-01T00:00:00-03:00,116781.0
1997-06-01,1997,1,6,CONFAZ12_ICMSAM12,1997-06-01T00:00:00-03:00,108711.0
1997-07-01,1997,1,7,CONFAZ12_ICMSAM12,1997-07-01T00:00:00-03:00,114085.0
1997-08-01,1997,1,8,CONFAZ12_ICMSAM12,1997-08-01T00:00:00-03:00,100569.0
1997-09-01,1997,1,9,CONFAZ12_ICMSAM12,1997-09-01T00:00:00-03:00,99256.0
1997-10-01,1997,1,10,CONFAZ12_ICMSAM12,1997-10-01T00:00:00-03:00,98401.0
1997-11-01,1997,1,11,CONFAZ12_ICMSAM12,1997-11-01T00:00:00-03:00,101997.0
1997-12-01,1997,1,12,CONFAZ12_ICMSAM12,1997-12-01T00:00:00-02:00,88732.0
1998-01-01,1998,1,1,CONFAZ12_ICMSAM12,1998-01-01T00:00:00-02:00,83985.0
1998-02-01,1998,1,2,CONFAZ12_ICMSAM12,1998-02-01T00:00:00-02:00,82331.0
1998-03-01,1998,1,3,CONFAZ12_ICMSAM12,1998-03-01T00:00:00-03:00,69504.0
1998-04-01,1998,1,4,CONFAZ12_ICMSAM12,1998-04-01T00:00:00-03:00,81502.0
1998-05-01,1998,1,5,CONFAZ12_ICMSAM12,1998-05-01T00:00:00-03:00,87349.0
1998-06-01,1998,1,6,CONFAZ12_ICMSAM12,1998-06-01T00:00:00-03:00,91594.0
1998-07-01,1998,1,7,CONFAZ12_ICMSAM12,1998-07-01T00:00:00-03:00,87614.0
1998-08-01,1998,1,8,CONFAZ12_ICMSAM12,1998-08-01T00:00:00-03:00,85775.0
1998-09-01,1998,1,9,CONFAZ12_ICMSAM12,1998-09-01T00:00:00-03:00,88442.0
1998-10-01,1998,1,10,CONFAZ12_ICMSAM12,1998-10-01T00:00:00-03:00,89515.0
1998-11-01,1998,1,11,CONFAZ12_ICMSAM12,1998-11-01T00:00:00-03:00,96825.0
1998-12-01,1998,1,12,CONFAZ12_ICMSAM12,1998-12-01T00:00:00-02:00,90261.0
1999-01-01,1999,1,1,CONFAZ12_ICMSAM12,1999-01-01T00:00:00-02:00,86701.0
1999-02-01,1999,1,2,CONFAZ12_ICMSAM12,1999-02-01T00:00:00-02:00,65963.0
1999-03-01,1999,1,3,CONFAZ12_ICMSAM12,1999-03-01T00:00:00-03:00,80013.0
1999-04-01,1999,1,4,CONFAZ12_ICMSAM12,1999-04-01T00:00:00-03:00,88052.0
1999-05-01,1999,1,5,CONFAZ12_ICMSAM12,1999-05-01T00:00:00-03:00,85948.0
1999-06-01,1999,1,6,CONFAZ12_ICMSAM12,1999-06-01T00:00:00-03:00,80068.0
1999-07-01,1999,1,7,CONFAZ12_ICMSAM12,1999-07-01T00:00:00-03:00,87433.0
1999-08-01,1999,1,8,CONFAZ12_ICMSAM12,1999-08-01T00:00:00-03:00,84049.0
1999-09-01,1999,1,9,CONFAZ12_ICMSAM12,1999-09-01T00:00:00-03:00,107577.0
1999-10-01,1999,1,10,CONFAZ12_ICMSAM12,1999-10-01T00:00:00-03:00,106743.0
1999-11-01,1999,1,11,CONFAZ12_ICMSAM12,1999-11-01T00:00:00-03:00,118079.0
1999-12-01,1999,1,12,CONFAZ12_ICMSAM12,1999-12-01T00:00:00-02:00,112047.0
2000-01-01,2000,1,1,CONFAZ12_ICMSAM12,2000-01-01T00:00:00-02:00,108152.0
2000-02-01,2000,1,2,CONFAZ12_ICMSAM12,2000-02-01T00:00:00-02:00,101774.0
2000-03-01,2000,1,3,CONFAZ12_ICMSAM12,2000-03-01T00:00:00-03:00,101047.0
2000-04-01,2000,1,4,CONFAZ12_ICMSAM12,2000-04-01T00:00:00-03:00,103842.0
2000-05-01,2000,1,5,CONFAZ12_ICMSAM12,2000-05-01T00:00:00-03:00,112871.0
2000-06-01,2000,1,6,CONFAZ12_ICMSAM12,2000-06-01T00:00:00-03:00,114076.0
2000-07-01,2000,1,7,CONFAZ12_ICMSAM12,2000-07-01T00:00:00-03:00,120294.0
2000-08-01,2000,1,8,CONFAZ12_ICMSAM12,2000-08-01T00:00:00-03:00,115679.0
2000-09-01,2000,1,9,CONFAZ12_ICMSAM12,2000-09-01T00:00:00-03:00,120113.0
2000-10-01,2000,1,10,CONFAZ12_ICMSAM12,2000-10-01T00:00:00-03:00,130610.0
2000-11-01,2000,1,11,CONFAZ12_ICMSAM12,2000-11-01T00:00:00-03:00,131935.0
2000-12-01,2000,1,12,CONFAZ12_ICMSAM12,2000-12-01T00:00:00-02:00,144044.0
