DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
2014-01-01,2014,1,1,BPAG12_HF12,2014-01-01T00:00:00-02:00,2.30501234116001
2014-02-01,2014,1,2,BPAG12_HF12,2014-02-01T00:00:00-02:00,-1.32303929620001
2014-03-01,2014,1,3,BPAG12_HF12,2014-03-01T00:00:00-03:00,5.03012736539
2014-04-01,2014,1,4,BPAG12_HF12,2014-04-01T00:00:00-03:00,0.463000429809997
2014-05-01,2014,1,5,BPAG12_HF12,2014-05-01T00:00:00-03:00,1.65302505908
2014-06-01,2014,1,6,BPAG12_HF12,2014-06-01T00:00:00-03:00,3.66122267236
2014-07-01,2014,1,7,BPAG12_HF12,2014-07-01T00:00:00-03:00,-1.31084082027
2014-08-01,2014,1,8,BPAG12_HF12,2014-08-01T00:00:00-03:00,1.54436441295999
2014-09-01,2014,1,9,BPAG12_HF12,2014-09-01T00:00:00-03:00,1.97738590802
2014-10-01,2014,1,10,BPAG12_HF12,2014-10-01T00:00:00-03:00,6.09309742737999
2014-11-01,2014,1,11,BPAG12_HF12,2014-11-01T00:00:00-02:00,-4.05534350209
2014-12-01,2014,1,12,BPAG12_HF12,2014-12-01T00:00:00-02:00,-10.9873717766
2015-01-01,2015,1,1,BPAG12_HF12,2015-01-01T00:00:00-02:00,1.620468335
2015-02-01,2015,1,2,BPAG12_HF12,2015-02-01T00:00:00-02:00,-1.56643630801
2015-03-01,2015,1,3,BPAG12_HF12,2015-03-01T00:00:00-03:00,-0.595470142440001
2015-04-01,2015,1,4,BPAG12_HF12,2015-04-01T00:00:00-03:00,6.06864367000001
2015-05-01,2015,1,5,BPAG12_HF12,2015-05-01T00:00:00-03:00,-2.150473557
2015-06-01,2015,1,6,BPAG12_HF12,2015-06-01T00:00:00-03:00,1.73151252369
2015-07-01,2015,1,7,BPAG12_HF12,2015-07-01T00:00:00-03:00,-2.11167718251
2015-08-01,2015,1,8,BPAG12_HF12,2015-08-01T00:00:00-03:00,0.457417649449998
2015-09-01,2015,1,9,BPAG12_HF12,2015-09-01T00:00:00-03:00,-4.23212373425
2015-10-01,2015,1,10,BPAG12_HF12,2015-10-01T00:00:00-03:00,-3.34850884656
2015-11-01,2015,1,11,BPAG12_HF12,2015-11-01T00:00:00-02:00,1.15259296072999
2015-12-01,2015,1,12,BPAG12_HF12,2015-12-01T00:00:00-02:00,0.112198061749999
2016-01-01,2016,1,1,BPAG12_HF12,2016-01-01T00:00:00-02:00,-2.23193194049
2016-02-01,2016,1,2,BPAG12_HF12,2016-02-01T00:00:00-02:00,-0.791026121850004
2016-03-01,2016,1,3,BPAG12_HF12,2016-03-01T00:00:00-03:00,-3.80209816933
2016-04-01,2016,1,4,BPAG12_HF12,2016-04-01T00:00:00-03:00,6.13206284575
2016-05-01,2016,1,5,BPAG12_HF12,2016-05-01T00:00:00-03:00,0.199599001430004
2016-06-01,2016,1,6,BPAG12_HF12,2016-06-01T00:00:00-03:00,4.59706647734999
2016-07-01,2016,1,7,BPAG12_HF12,2016-07-01T00:00:00-03:00,-3.98818762492
2016-08-01,2016,1,8,BPAG12_HF12,2016-08-01T00:00:00-03:00,-0.785847129020003
2016-09-01,2016,1,9,BPAG12_HF12,2016-09-01T00:00:00-03:00,0.644884899279994
2016-10-01,2016,1,10,BPAG12_HF12,2016-10-01T00:00:00-03:00,0.699800033170004
2016-11-01,2016,1,11,BPAG12_HF12,2016-11-01T00:00:00-02:00,-0.281964444000002
2016-12-01,2016,1,12,BPAG12_HF12,2016-12-01T00:00:00-02:00,2.98211299719
2017-01-01,2017,1,1,BPAG12_HF12,2017-01-01T00:00:00-02:00,-3.15333127349
2017-02-01,2017,1,2,BPAG12_HF12,2017-02-01T00:00:00-02:00,0.439176198750001
2017-03-01,2017,1,3,BPAG12_HF12,2017-03-01T00:00:00-03:00,-0.414577238380003
2017-04-01,2017,1,4,BPAG12_HF12,2017-04-01T00:00:00-03:00,4.93204561708
2017-05-01,2017,1,5,BPAG12_HF12,2017-05-01T00:00:00-03:00,0.320512937619997
2017-06-01,2017,1,6,BPAG12_HF12,2017-06-01T00:00:00-03:00,-2.77451938781
2017-07-01,2017,1,7,BPAG12_HF12,2017-07-01T00:00:00-03:00,0.750289556170005
2017-08-01,2017,1,8,BPAG12_HF12,2017-08-01T00:00:00-03:00,0.136436233189999
2017-09-01,2017,1,9,BPAG12_HF12,2017-09-01T00:00:00-03:00,1.34916277202
2017-10-01,2017,1,10,BPAG12_HF12,2017-10-01T00:00:00-03:00,1.58381438515999
2017-11-01,2017,1,11,BPAG12_HF12,2017-11-01T00:00:00-02:00,-1.26399114377999
2017-12-01,2017,1,12,BPAG12_HF12,2017-12-01T00:00:00-02:00,-9.3776794901
2018-01-01,2018,1,1,BPAG12_HF12,2018-01-01T00:00:00-02:00,3.50005518281
2018-02-01,2018,1,2,BPAG12_HF12,2018-02-01T00:00:00-02:00,0.375436505360006
2018-03-01,2018,1,3,BPAG12_HF12,2018-03-01T00:00:00-03:00,2.98781228655999
2018-04-01,2018,1,4,BPAG12_HF12,2018-04-01T00:00:00-03:00,6.4906431893
2018-05-01,2018,1,5,BPAG12_HF12,2018-05-01T00:00:00-03:00,0.0412207904500074
2018-06-01,2018,1,6,BPAG12_HF12,2018-06-01T00:00:00-03:00,-3.00520060414001
2018-07-01,2018,1,7,BPAG12_HF12,2018-07-01T00:00:00-03:00,0.416433330350002
2018-08-01,2018,1,8,BPAG12_HF12,2018-08-01T00:00:00-03:00,-3.0384698152
2018-09-01,2018,1,9,BPAG12_HF12,2018-09-01T00:00:00-03:00,0.521605617509998
2018-10-01,2018,1,10,BPAG12_HF12,2018-10-01T00:00:00-03:00,-0.839766181010002
2018-11-01,2018,1,11,BPAG12_HF12,2018-11-01T00:00:00-03:00,-3.22419535762
2018-12-01,2018,1,12,BPAG12_HF12,2018-12-01T00:00:00-02:00,-9.15552754311
2019-01-01,2019,1,1,BPAG12_HF12,2019-01-01T00:00:00-02:00,0.575222680099992
2019-02-01,2019,1,2,BPAG12_HF12,2019-02-01T00:00:00-02:00,4.39057688986
2019-03-01,2019,1,3,BPAG12_HF12,2019-03-01T00:00:00-03:00,4.01481377253999
2019-04-01,2019,1,4,BPAG12_HF12,2019-04-01T00:00:00-03:00,-1.60642672738
2019-05-01,2019,1,5,BPAG12_HF12,2019-05-01T00:00:00-03:00,1.40273930077
2019-06-01,2019,1,6,BPAG12_HF12,2019-06-01T00:00:00-03:00,-1.73520677797
2019-07-01,2019,1,7,BPAG12_HF12,2019-07-01T00:00:00-03:00,-3.03130872358
2019-08-01,2019,1,8,BPAG12_HF12,2019-08-01T00:00:00-03:00,-2.65190748889
2019-09-01,2019,1,9,BPAG12_HF12,2019-09-01T00:00:00-03:00,-6.92268656415001
2019-10-01,2019,1,10,BPAG12_HF12,2019-10-01T00:00:00-03:00,-6.54458739362
2019-11-01,2019,1,11,BPAG12_HF12,2019-11-01T00:00:00-03:00,-5.22264171301999
2019-12-01,2019,1,12,BPAG12_HF12,2019-12-01T00:00:00-03:00,-15.60394091857
2020-01-01,2020,1,1,BPAG12_HF12,2020-01-01T00:00:00-03:00,-0.631344628880009
2020-02-01,2020,1,2,BPAG12_HF12,2020-02-01T00:00:00-03:00,0.694133222070008
2020-03-01,2020,1,3,BPAG12_HF12,2020-03-01T00:00:00-03:00,-18.77672208538
2020-04-01,2020,1,4,BPAG12_HF12,2020-04-01T00:00:00-03:00,-5.07440620146001
2020-05-01,2020,1,5,BPAG12_HF12,2020-05-01T00:00:00-03:00,6.07909621033
2020-06-01,2020,1,6,BPAG12_HF12,2020-06-01T00:00:00-03:00,-0.50821309103
2020-07-01,2020,1,7,BPAG12_HF12,2020-07-01T00:00:00-03:00,-0.987710674640001
2020-08-01,2020,1,8,BPAG12_HF12,2020-08-01T00:00:00-03:00,-0.567367346239999
2020-09-01,2020,1,9,BPAG12_HF12,2020-09-01T00:00:00-03:00,2.99416915221
2020-10-01,2020,1,10,BPAG12_HF12,2020-10-01T00:00:00-03:00,-2.3152184665
2020-11-01,2020,1,11,BPAG12_HF12,2020-11-01T00:00:00-03:00,0.0181680507200013
2020-12-01,2020,1,12,BPAG12_HF12,2020-12-01T00:00:00-03:00,-5.53707709849
2021-01-01,2021,1,1,BPAG12_HF12,2021-01-01T00:00:00-03:00,-1.61816146816
