DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M440FOB12,1989-01-01T00:00:00-02:00,33498.0
1989-02-01,1989,1,2,SECEX12_M440FOB12,1989-02-01T00:00:00-02:00,62994.0
1989-03-01,1989,1,3,SECEX12_M440FOB12,1989-03-01T00:00:00-03:00,6503.0
1989-04-01,1989,1,4,SECEX12_M440FOB12,1989-04-01T00:00:00-03:00,104164.0
1989-05-01,1989,1,5,SECEX12_M440FOB12,1989-05-01T00:00:00-03:00,20665.0
1989-06-01,1989,1,6,SECEX12_M440FOB12,1989-06-01T00:00:00-03:00,91662.0
1989-07-01,1989,1,7,SECEX12_M440FOB12,1989-07-01T00:00:00-03:00,74800.0
1989-08-01,1989,1,8,SECEX12_M440FOB12,1989-08-01T00:00:00-03:00,107573.0
1989-09-01,1989,1,9,SECEX12_M440FOB12,1989-09-01T00:00:00-03:00,124148.0
1989-10-01,1989,1,10,SECEX12_M440FOB12,1989-10-01T00:00:00-03:00,39570.0
1989-11-01,1989,1,11,SECEX12_M440FOB12,1989-11-01T00:00:00-03:00,59825.0
1989-12-01,1989,1,12,SECEX12_M440FOB12,1989-12-01T00:00:00-02:00,34571.0
1990-01-01,1990,1,1,SECEX12_M440FOB12,1990-01-01T00:00:00-02:00,56645.0
1990-02-01,1990,1,2,SECEX12_M440FOB12,1990-02-01T00:00:00-02:00,34380.0
1990-03-01,1990,1,3,SECEX12_M440FOB12,1990-03-01T00:00:00-03:00,81560.0
1990-04-01,1990,1,4,SECEX12_M440FOB12,1990-04-01T00:00:00-03:00,32198.0
1990-05-01,1990,1,5,SECEX12_M440FOB12,1990-05-01T00:00:00-03:00,59977.0
1990-06-01,1990,1,6,SECEX12_M440FOB12,1990-06-01T00:00:00-03:00,82807.0
1990-07-01,1990,1,7,SECEX12_M440FOB12,1990-07-01T00:00:00-03:00,75712.0
1990-08-01,1990,1,8,SECEX12_M440FOB12,1990-08-01T00:00:00-03:00,82194.0
1990-09-01,1990,1,9,SECEX12_M440FOB12,1990-09-01T00:00:00-03:00,187806.0
1990-10-01,1990,1,10,SECEX12_M440FOB12,1990-10-01T00:00:00-03:00,127925.0
1990-11-01,1990,1,11,SECEX12_M440FOB12,1990-11-01T00:00:00-03:00,149117.0
1990-12-01,1990,1,12,SECEX12_M440FOB12,1990-12-01T00:00:00-02:00,20499.0
1991-01-01,1991,1,1,SECEX12_M440FOB12,1991-01-01T00:00:00-02:00,67248.0
1991-02-01,1991,1,2,SECEX12_M440FOB12,1991-02-01T00:00:00-02:00,30467.0
1991-03-01,1991,1,3,SECEX12_M440FOB12,1991-03-01T00:00:00-03:00,21544.0
1991-04-01,1991,1,4,SECEX12_M440FOB12,1991-04-01T00:00:00-03:00,115396.0
1991-05-01,1991,1,5,SECEX12_M440FOB12,1991-05-01T00:00:00-03:00,260084.0
1991-06-01,1991,1,6,SECEX12_M440FOB12,1991-06-01T00:00:00-03:00,22173.0
1991-07-01,1991,1,7,SECEX12_M440FOB12,1991-07-01T00:00:00-03:00,72209.0
1991-08-01,1991,1,8,SECEX12_M440FOB12,1991-08-01T00:00:00-03:00,73189.0
1991-09-01,1991,1,9,SECEX12_M440FOB12,1991-09-01T00:00:00-03:00,246887.0
1991-10-01,1991,1,10,SECEX12_M440FOB12,1991-10-01T00:00:00-03:00,61585.0
1991-11-01,1991,1,11,SECEX12_M440FOB12,1991-11-01T00:00:00-03:00,78386.0
1991-12-01,1991,1,12,SECEX12_M440FOB12,1991-12-01T00:00:00-02:00,21107.0
