DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M495FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_M495FOB12,1989-02-01T00:00:00-02:00,0.0
1989-03-01,1989,1,3,SECEX12_M495FOB12,1989-03-01T00:00:00-03:00,16800.0
1989-04-01,1989,1,4,SECEX12_M495FOB12,1989-04-01T00:00:00-03:00,7238.0
1989-05-01,1989,1,5,SECEX12_M495FOB12,1989-05-01T00:00:00-03:00,0.0
1989-06-01,1989,1,6,SECEX12_M495FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_M495FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_M495FOB12,1989-08-01T00:00:00-03:00,0.0
1989-09-01,1989,1,9,SECEX12_M495FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_M495FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_M495FOB12,1989-11-01T00:00:00-03:00,0.0
1989-12-01,1989,1,12,SECEX12_M495FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_M495FOB12,1990-01-01T00:00:00-02:00,4410.0
1990-02-01,1990,1,2,SECEX12_M495FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_M495FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_M495FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_M495FOB12,1990-05-01T00:00:00-03:00,1842.0
1990-06-01,1990,1,6,SECEX12_M495FOB12,1990-06-01T00:00:00-03:00,31985.0
1990-07-01,1990,1,7,SECEX12_M495FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M495FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_M495FOB12,1990-09-01T00:00:00-03:00,15311.0
1990-10-01,1990,1,10,SECEX12_M495FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_M495FOB12,1990-11-01T00:00:00-03:00,1911.0
1990-12-01,1990,1,12,SECEX12_M495FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_M495FOB12,1991-01-01T00:00:00-02:00,8016.0
1991-02-01,1991,1,2,SECEX12_M495FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_M495FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_M495FOB12,1991-04-01T00:00:00-03:00,1186.0
1991-05-01,1991,1,5,SECEX12_M495FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_M495FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_M495FOB12,1991-07-01T00:00:00-03:00,4242.0
1991-08-01,1991,1,8,SECEX12_M495FOB12,1991-08-01T00:00:00-03:00,38090.0
1991-09-01,1991,1,9,SECEX12_M495FOB12,1991-09-01T00:00:00-03:00,55265.0
1991-10-01,1991,1,10,SECEX12_M495FOB12,1991-10-01T00:00:00-03:00,6055.0
1991-11-01,1991,1,11,SECEX12_M495FOB12,1991-11-01T00:00:00-03:00,48423.0
1991-12-01,1991,1,12,SECEX12_M495FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_M495FOB12,1992-01-01T00:00:00-02:00,4884.0
1992-02-01,1992,1,2,SECEX12_M495FOB12,1992-02-01T00:00:00-02:00,5928.0
1992-03-01,1992,1,3,SECEX12_M495FOB12,1992-03-01T00:00:00-03:00,3496.0
1992-04-01,1992,1,4,SECEX12_M495FOB12,1992-04-01T00:00:00-03:00,4101.0
1992-05-01,1992,1,5,SECEX12_M495FOB12,1992-05-01T00:00:00-03:00,1827.0
1992-06-01,1992,1,6,SECEX12_M495FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_M495FOB12,1992-07-01T00:00:00-03:00,6144.0
1992-08-01,1992,1,8,SECEX12_M495FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_M495FOB12,1992-09-01T00:00:00-03:00,46752.0
1992-10-01,1992,1,10,SECEX12_M495FOB12,1992-10-01T00:00:00-03:00,13246.0
1992-11-01,1992,1,11,SECEX12_M495FOB12,1992-11-01T00:00:00-03:00,41236.0
1992-12-01,1992,1,12,SECEX12_M495FOB12,1992-12-01T00:00:00-02:00,31703.0
1993-01-01,1993,1,1,SECEX12_M495FOB12,1993-01-01T00:00:00-02:00,15598.0
1993-02-01,1993,1,2,SECEX12_M495FOB12,1993-02-01T00:00:00-02:00,49971.0
1993-03-01,1993,1,3,SECEX12_M495FOB12,1993-03-01T00:00:00-03:00,61214.0
1993-04-01,1993,1,4,SECEX12_M495FOB12,1993-04-01T00:00:00-03:00,11376.0
1993-05-01,1993,1,5,SECEX12_M495FOB12,1993-05-01T00:00:00-03:00,62764.0
1993-06-01,1993,1,6,SECEX12_M495FOB12,1993-06-01T00:00:00-03:00,8260.0
1993-07-01,1993,1,7,SECEX12_M495FOB12,1993-07-01T00:00:00-03:00,13120.0
1993-08-01,1993,1,8,SECEX12_M495FOB12,1993-08-01T00:00:00-03:00,62106.0
1993-09-01,1993,1,9,SECEX12_M495FOB12,1993-09-01T00:00:00-03:00,50866.0
