DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1997-01-01,1997,1,1,SECEX12_MINTBKGCE12,1997-01-01T00:00:00-02:00,278.247094
1997-02-01,1997,1,2,SECEX12_MINTBKGCE12,1997-02-01T00:00:00-02:00,487.875664
1997-03-01,1997,1,3,SECEX12_MINTBKGCE12,1997-03-01T00:00:00-03:00,546.924746
1997-04-01,1997,1,4,SECEX12_MINTBKGCE12,1997-04-01T00:00:00-03:00,623.419017
1997-05-01,1997,1,5,SECEX12_MINTBKGCE12,1997-05-01T00:00:00-03:00,569.622632
1997-06-01,1997,1,6,SECEX12_MINTBKGCE12,1997-06-01T00:00:00-03:00,572.007867
1997-07-01,1997,1,7,SECEX12_MINTBKGCE12,1997-07-01T00:00:00-03:00,600.469475
1997-08-01,1997,1,8,SECEX12_MINTBKGCE12,1997-08-01T00:00:00-03:00,616.647395
1997-09-01,1997,1,9,SECEX12_MINTBKGCE12,1997-09-01T00:00:00-03:00,591.554038
1997-10-01,1997,1,10,SECEX12_MINTBKGCE12,1997-10-01T00:00:00-03:00,599.404703
1997-11-01,1997,1,11,SECEX12_MINTBKGCE12,1997-11-01T00:00:00-03:00,525.992085
1997-12-01,1997,1,12,SECEX12_MINTBKGCE12,1997-12-01T00:00:00-02:00,465.398977
1998-01-01,1998,1,1,SECEX12_MINTBKGCE12,1998-01-01T00:00:00-02:00,483.835227
1998-02-01,1998,1,2,SECEX12_MINTBKGCE12,1998-02-01T00:00:00-02:00,440.093442
1998-03-01,1998,1,3,SECEX12_MINTBKGCE12,1998-03-01T00:00:00-03:00,570.942853
1998-04-01,1998,1,4,SECEX12_MINTBKGCE12,1998-04-01T00:00:00-03:00,511.365969
1998-05-01,1998,1,5,SECEX12_MINTBKGCE12,1998-05-01T00:00:00-03:00,591.573212
1998-06-01,1998,1,6,SECEX12_MINTBKGCE12,1998-06-01T00:00:00-03:00,569.173182
1998-07-01,1998,1,7,SECEX12_MINTBKGCE12,1998-07-01T00:00:00-03:00,670.255947
1998-08-01,1998,1,8,SECEX12_MINTBKGCE12,1998-08-01T00:00:00-03:00,455.419522
1998-09-01,1998,1,9,SECEX12_MINTBKGCE12,1998-09-01T00:00:00-03:00,707.242984
1998-10-01,1998,1,10,SECEX12_MINTBKGCE12,1998-10-01T00:00:00-03:00,699.57749
1998-11-01,1998,1,11,SECEX12_MINTBKGCE12,1998-11-01T00:00:00-03:00,613.872119
1998-12-01,1998,1,12,SECEX12_MINTBKGCE12,1998-12-01T00:00:00-02:00,526.29345
1999-01-01,1999,1,1,SECEX12_MINTBKGCE12,1999-01-01T00:00:00-02:00,458.169075
1999-02-01,1999,1,2,SECEX12_MINTBKGCE12,1999-02-01T00:00:00-02:00,416.675782
1999-03-01,1999,1,3,SECEX12_MINTBKGCE12,1999-03-01T00:00:00-03:00,516.962998
1999-04-01,1999,1,4,SECEX12_MINTBKGCE12,1999-04-01T00:00:00-03:00,488.16144
1999-05-01,1999,1,5,SECEX12_MINTBKGCE12,1999-05-01T00:00:00-03:00,505.858808
1999-06-01,1999,1,6,SECEX12_MINTBKGCE12,1999-06-01T00:00:00-03:00,551.588679
1999-07-01,1999,1,7,SECEX12_MINTBKGCE12,1999-07-01T00:00:00-03:00,593.698189
1999-08-01,1999,1,8,SECEX12_MINTBKGCE12,1999-08-01T00:00:00-03:00,626.144842
1999-09-01,1999,1,9,SECEX12_MINTBKGCE12,1999-09-01T00:00:00-03:00,650.622011
1999-10-01,1999,1,10,SECEX12_MINTBKGCE12,1999-10-01T00:00:00-03:00,658.733247
1999-11-01,1999,1,11,SECEX12_MINTBKGCE12,1999-11-01T00:00:00-03:00,690.162331
1999-12-01,1999,1,12,SECEX12_MINTBKGCE12,1999-12-01T00:00:00-02:00,570.363189
2000-01-01,2000,1,1,SECEX12_MINTBKGCE12,2000-01-01T00:00:00-02:00,551.019341
2000-02-01,2000,1,2,SECEX12_MINTBKGCE12,2000-02-01T00:00:00-02:00,580.666297
2000-03-01,2000,1,3,SECEX12_MINTBKGCE12,2000-03-01T00:00:00-03:00,640.420563
2000-04-01,2000,1,4,SECEX12_MINTBKGCE12,2000-04-01T00:00:00-03:00,621.520905
2000-05-01,2000,1,5,SECEX12_MINTBKGCE12,2000-05-01T00:00:00-03:00,708.560519
2000-06-01,2000,1,6,SECEX12_MINTBKGCE12,2000-06-01T00:00:00-03:00,746.253999
2000-07-01,2000,1,7,SECEX12_MINTBKGCE12,2000-07-01T00:00:00-03:00,762.902015
2000-08-01,2000,1,8,SECEX12_MINTBKGCE12,2000-08-01T00:00:00-03:00,805.949655
2000-09-01,2000,1,9,SECEX12_MINTBKGCE12,2000-09-01T00:00:00-03:00,790.699884
2000-10-01,2000,1,10,SECEX12_MINTBKGCE12,2000-10-01T00:00:00-03:00,810.68422
2000-11-01,2000,1,11,SECEX12_MINTBKGCE12,2000-11-01T00:00:00-03:00,773.375188
2000-12-01,2000,1,12,SECEX12_MINTBKGCE12,2000-12-01T00:00:00-02:00,692.683727
2001-01-01,2001,1,1,SECEX12_MINTBKGCE12,2001-01-01T00:00:00-02:00,752.545911
2001-02-01,2001,1,2,SECEX12_MINTBKGCE12,2001-02-01T00:00:00-02:00,608.867196
2001-03-01,2001,1,3,SECEX12_MINTBKGCE12,2001-03-01T00:00:00-03:00,806.142856
2001-04-01,2001,1,4,SECEX12_MINTBKGCE12,2001-04-01T00:00:00-03:00,712.357929
2001-05-01,2001,1,5,SECEX12_MINTBKGCE12,2001-05-01T00:00:00-03:00,789.713555
2001-06-01,2001,1,6,SECEX12_MINTBKGCE12,2001-06-01T00:00:00-03:00,663.233215
2001-07-01,2001,1,7,SECEX12_MINTBKGCE12,2001-07-01T00:00:00-03:00,687.884534
2001-08-01,2001,1,8,SECEX12_MINTBKGCE12,2001-08-01T00:00:00-03:00,681.851551
2001-09-01,2001,1,9,SECEX12_MINTBKGCE12,2001-09-01T00:00:00-03:00,546.968768
2001-10-01,2001,1,10,SECEX12_MINTBKGCE12,2001-10-01T00:00:00-03:00,645.02435
2001-11-01,2001,1,11,SECEX12_MINTBKGCE12,2001-11-01T00:00:00-03:00,560.055655
2001-12-01,2001,1,12,SECEX12_MINTBKGCE12,2001-12-01T00:00:00-02:00,426.308176
2002-01-01,2002,1,1,SECEX12_MINTBKGCE12,2002-01-01T00:00:00-02:00,531.389262
2002-02-01,2002,1,2,SECEX12_MINTBKGCE12,2002-02-01T00:00:00-02:00,425.624315
2002-03-01,2002,1,3,SECEX12_MINTBKGCE12,2002-03-01T00:00:00-03:00,499.872111
2002-04-01,2002,1,4,SECEX12_MINTBKGCE12,2002-04-01T00:00:00-03:00,585.422862
