DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC14ATIV12,2009-12-01T00:00:00-02:00,73.5919
2010-01-01,2010,1,1,IPP12_IPPC14ATIV12,2010-01-01T00:00:00-02:00,73.74836
2010-02-01,2010,1,2,IPP12_IPPC14ATIV12,2010-02-01T00:00:00-02:00,74.44921
2010-03-01,2010,1,3,IPP12_IPPC14ATIV12,2010-03-01T00:00:00-03:00,74.06435
2010-04-01,2010,1,4,IPP12_IPPC14ATIV12,2010-04-01T00:00:00-03:00,74.64672
2010-05-01,2010,1,5,IPP12_IPPC14ATIV12,2010-05-01T00:00:00-03:00,75.22928
2010-06-01,2010,1,6,IPP12_IPPC14ATIV12,2010-06-01T00:00:00-03:00,75.60678
2010-07-01,2010,1,7,IPP12_IPPC14ATIV12,2010-07-01T00:00:00-03:00,75.95625
2010-08-01,2010,1,8,IPP12_IPPC14ATIV12,2010-08-01T00:00:00-03:00,76.65173
2010-09-01,2010,1,9,IPP12_IPPC14ATIV12,2010-09-01T00:00:00-03:00,77.30279
2010-10-01,2010,1,10,IPP12_IPPC14ATIV12,2010-10-01T00:00:00-03:00,77.51216
2010-11-01,2010,1,11,IPP12_IPPC14ATIV12,2010-11-01T00:00:00-02:00,77.78135
2010-12-01,2010,1,12,IPP12_IPPC14ATIV12,2010-12-01T00:00:00-02:00,76.73315
2011-01-01,2011,1,1,IPP12_IPPC14ATIV12,2011-01-01T00:00:00-02:00,76.6566
2011-02-01,2011,1,2,IPP12_IPPC14ATIV12,2011-02-01T00:00:00-02:00,78.24978
2011-03-01,2011,1,3,IPP12_IPPC14ATIV12,2011-03-01T00:00:00-03:00,79.31295
2011-04-01,2011,1,4,IPP12_IPPC14ATIV12,2011-04-01T00:00:00-03:00,80.63099
2011-05-01,2011,1,5,IPP12_IPPC14ATIV12,2011-05-01T00:00:00-03:00,80.91017
2011-06-01,2011,1,6,IPP12_IPPC14ATIV12,2011-06-01T00:00:00-03:00,80.02413
2011-07-01,2011,1,7,IPP12_IPPC14ATIV12,2011-07-01T00:00:00-03:00,80.32912
2011-08-01,2011,1,8,IPP12_IPPC14ATIV12,2011-08-01T00:00:00-03:00,80.69385
2011-09-01,2011,1,9,IPP12_IPPC14ATIV12,2011-09-01T00:00:00-03:00,80.57774
2011-10-01,2011,1,10,IPP12_IPPC14ATIV12,2011-10-01T00:00:00-03:00,81.18842
2011-11-01,2011,1,11,IPP12_IPPC14ATIV12,2011-11-01T00:00:00-02:00,80.66533
2011-12-01,2011,1,12,IPP12_IPPC14ATIV12,2011-12-01T00:00:00-02:00,80.39958
2012-01-01,2012,1,1,IPP12_IPPC14ATIV12,2012-01-01T00:00:00-02:00,79.13283
2012-02-01,2012,1,2,IPP12_IPPC14ATIV12,2012-02-01T00:00:00-02:00,80.82737
2012-03-01,2012,1,3,IPP12_IPPC14ATIV12,2012-03-01T00:00:00-03:00,82.45845
2012-04-01,2012,1,4,IPP12_IPPC14ATIV12,2012-04-01T00:00:00-03:00,83.24957
2012-05-01,2012,1,5,IPP12_IPPC14ATIV12,2012-05-01T00:00:00-03:00,82.68922
2012-06-01,2012,1,6,IPP12_IPPC14ATIV12,2012-06-01T00:00:00-03:00,82.34725
2012-07-01,2012,1,7,IPP12_IPPC14ATIV12,2012-07-01T00:00:00-03:00,82.67974
2012-08-01,2012,1,8,IPP12_IPPC14ATIV12,2012-08-01T00:00:00-03:00,84.18278
2012-09-01,2012,1,9,IPP12_IPPC14ATIV12,2012-09-01T00:00:00-03:00,84.70304
2012-10-01,2012,1,10,IPP12_IPPC14ATIV12,2012-10-01T00:00:00-03:00,85.05084
2012-11-01,2012,1,11,IPP12_IPPC14ATIV12,2012-11-01T00:00:00-02:00,84.90826
2012-12-01,2012,1,12,IPP12_IPPC14ATIV12,2012-12-01T00:00:00-02:00,84.53044
2013-01-01,2013,1,1,IPP12_IPPC14ATIV12,2013-01-01T00:00:00-02:00,84.46636
2013-02-01,2013,1,2,IPP12_IPPC14ATIV12,2013-02-01T00:00:00-02:00,85.37136
2013-03-01,2013,1,3,IPP12_IPPC14ATIV12,2013-03-01T00:00:00-03:00,86.72215
