DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIMT12,1993-01-01T00:00:00-02:00,15359.0
1993-02-01,1993,1,2,CONFAZ12_IIMT12,1993-02-01T00:00:00-02:00,16148.0
1993-03-01,1993,1,3,CONFAZ12_IIMT12,1993-03-01T00:00:00-03:00,20374.0
1993-04-01,1993,1,4,CONFAZ12_IIMT12,1993-04-01T00:00:00-03:00,35703.0
1993-05-01,1993,1,5,CONFAZ12_IIMT12,1993-05-01T00:00:00-03:00,59401.0
1993-06-01,1993,1,6,CONFAZ12_IIMT12,1993-06-01T00:00:00-03:00,25807.0
1993-07-01,1993,1,7,CONFAZ12_IIMT12,1993-07-01T00:00:00-03:00,90078.0
1993-08-01,1993,1,8,CONFAZ12_IIMT12,1993-08-01T00:00:00-03:00,75394.0
1993-09-01,1993,1,9,CONFAZ12_IIMT12,1993-09-01T00:00:00-03:00,86056.0
1993-10-01,1993,1,10,CONFAZ12_IIMT12,1993-10-01T00:00:00-03:00,135657.0
1993-11-01,1993,1,11,CONFAZ12_IIMT12,1993-11-01T00:00:00-03:00,84791.0
1993-12-01,1993,1,12,CONFAZ12_IIMT12,1993-12-01T00:00:00-02:00,28128.0
1994-01-01,1994,1,1,CONFAZ12_IIMT12,1994-01-01T00:00:00-02:00,39592.0
1994-02-01,1994,1,2,CONFAZ12_IIMT12,1994-02-01T00:00:00-02:00,21962.0
1994-03-01,1994,1,3,CONFAZ12_IIMT12,1994-03-01T00:00:00-03:00,52618.0
1994-04-01,1994,1,4,CONFAZ12_IIMT12,1994-04-01T00:00:00-03:00,26135.0
1994-05-01,1994,1,5,CONFAZ12_IIMT12,1994-05-01T00:00:00-03:00,14105.0
1994-06-01,1994,1,6,CONFAZ12_IIMT12,1994-06-01T00:00:00-03:00,99991.0
1994-07-01,1994,1,7,CONFAZ12_IIMT12,1994-07-01T00:00:00-03:00,194282.0
1994-08-01,1994,1,8,CONFAZ12_IIMT12,1994-08-01T00:00:00-03:00,136768.0
1994-09-01,1994,1,9,CONFAZ12_IIMT12,1994-09-01T00:00:00-03:00,60484.0
1994-10-01,1994,1,10,CONFAZ12_IIMT12,1994-10-01T00:00:00-03:00,164080.0
1994-11-01,1994,1,11,CONFAZ12_IIMT12,1994-11-01T00:00:00-03:00,7515.0
1994-12-01,1994,1,12,CONFAZ12_IIMT12,1994-12-01T00:00:00-02:00,35149.0
1995-01-01,1995,1,1,CONFAZ12_IIMT12,1995-01-01T00:00:00-02:00,169436.0
1995-02-01,1995,1,2,CONFAZ12_IIMT12,1995-02-01T00:00:00-02:00,121554.0
1995-03-01,1995,1,3,CONFAZ12_IIMT12,1995-03-01T00:00:00-03:00,536903.0
1995-04-01,1995,1,4,CONFAZ12_IIMT12,1995-04-01T00:00:00-03:00,81230.0
1995-05-01,1995,1,5,CONFAZ12_IIMT12,1995-05-01T00:00:00-03:00,100486.0
1995-06-01,1995,1,6,CONFAZ12_IIMT12,1995-06-01T00:00:00-03:00,77175.0
1995-07-01,1995,1,7,CONFAZ12_IIMT12,1995-07-01T00:00:00-03:00,66112.0
1995-08-01,1995,1,8,CONFAZ12_IIMT12,1995-08-01T00:00:00-03:00,149427.0
1995-09-01,1995,1,9,CONFAZ12_IIMT12,1995-09-01T00:00:00-03:00,178481.0
1995-10-01,1995,1,10,CONFAZ12_IIMT12,1995-10-01T00:00:00-03:00,63475.0
1995-11-01,1995,1,11,CONFAZ12_IIMT12,1995-11-01T00:00:00-03:00,88181.0
1995-12-01,1995,1,12,CONFAZ12_IIMT12,1995-12-01T00:00:00-02:00,121978.0
1996-01-01,1996,1,1,CONFAZ12_IIMT12,1996-01-01T00:00:00-02:00,182022.0
1996-02-01,1996,1,2,CONFAZ12_IIMT12,1996-02-01T00:00:00-02:00,75712.0
1996-03-01,1996,1,3,CONFAZ12_IIMT12,1996-03-01T00:00:00-03:00,196495.0
1996-04-01,1996,1,4,CONFAZ12_IIMT12,1996-04-01T00:00:00-03:00,238946.0
1996-05-01,1996,1,5,CONFAZ12_IIMT12,1996-05-01T00:00:00-03:00,653492.0
1996-06-01,1996,1,6,CONFAZ12_IIMT12,1996-06-01T00:00:00-03:00,128287.0
1996-07-01,1996,1,7,CONFAZ12_IIMT12,1996-07-01T00:00:00-03:00,68443.0
1996-08-01,1996,1,8,CONFAZ12_IIMT12,1996-08-01T00:00:00-03:00,141924.0
