DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATQPR12,1990-01-01T00:00:00-02:00,2.2069e-05
1990-02-01,1990,1,2,DERAL12_ATQPR12,1990-02-01T00:00:00-02:00,4.7978e-05
1990-03-01,1990,1,3,DERAL12_ATQPR12,1990-03-01T00:00:00-03:00,8.312e-05
1990-04-01,1990,1,4,DERAL12_ATQPR12,1990-04-01T00:00:00-03:00,8.9629e-05
1990-05-01,1990,1,5,DERAL12_ATQPR12,1990-05-01T00:00:00-03:00,9.916e-05
1990-06-01,1990,1,6,DERAL12_ATQPR12,1990-06-01T00:00:00-03:00,0.000113938
1990-07-01,1990,1,7,DERAL12_ATQPR12,1990-07-01T00:00:00-03:00,0.000118429
1990-08-01,1990,1,8,DERAL12_ATQPR12,1990-08-01T00:00:00-03:00,0.000122662
1990-09-01,1990,1,9,DERAL12_ATQPR12,1990-09-01T00:00:00-03:00,0.000134302
1990-10-01,1990,1,10,DERAL12_ATQPR12,1990-10-01T00:00:00-03:00,0.000149869
1990-11-01,1990,1,11,DERAL12_ATQPR12,1990-11-01T00:00:00-03:00,0.000159087
1990-12-01,1990,1,12,DERAL12_ATQPR12,1990-12-01T00:00:00-02:00,0.00016696
1991-01-01,1991,1,1,DERAL12_ATQPR12,1991-01-01T00:00:00-02:00,0.000194378
1991-02-01,1991,1,2,DERAL12_ATQPR12,1991-02-01T00:00:00-02:00,0.000252305
1991-03-01,1991,1,3,DERAL12_ATQPR12,1991-03-01T00:00:00-03:00,0.000258655
1991-04-01,1991,1,4,DERAL12_ATQPR12,1991-04-01T00:00:00-03:00,0.000277895
1991-05-01,1991,1,5,DERAL12_ATQPR12,1991-05-01T00:00:00-03:00,0.000391207
1991-06-01,1991,1,6,DERAL12_ATQPR12,1991-06-01T00:00:00-03:00,0.000443553
1991-07-01,1991,1,7,DERAL12_ATQPR12,1991-07-01T00:00:00-03:00,0.000492985
1991-08-01,1991,1,8,DERAL12_ATQPR12,1991-08-01T00:00:00-03:00,0.00055036
1991-09-01,1991,1,9,DERAL12_ATQPR12,1991-09-01T00:00:00-03:00,0.00063804
1991-10-01,1991,1,10,DERAL12_ATQPR12,1991-10-01T00:00:00-03:00,0.000835215
1991-11-01,1991,1,11,DERAL12_ATQPR12,1991-11-01T00:00:00-03:00,0.000961673
1991-12-01,1991,1,12,DERAL12_ATQPR12,1991-12-01T00:00:00-02:00,0.000842684
1992-01-01,1992,1,1,DERAL12_ATQPR12,1992-01-01T00:00:00-02:00,0.000837375
1992-02-01,1992,1,2,DERAL12_ATQPR12,1992-02-01T00:00:00-02:00,0.001091782
1992-03-01,1992,1,3,DERAL12_ATQPR12,1992-03-01T00:00:00-03:00,0.001640276
1992-04-01,1992,1,4,DERAL12_ATQPR12,1992-04-01T00:00:00-03:00,0.002495833
1992-05-01,1992,1,5,DERAL12_ATQPR12,1992-05-01T00:00:00-03:00,0.002840444
1992-06-01,1992,1,6,DERAL12_ATQPR12,1992-06-01T00:00:00-03:00,0.003409949
1992-07-01,1992,1,7,DERAL12_ATQPR12,1992-07-01T00:00:00-03:00,0.003733385
1992-08-01,1992,1,8,DERAL12_ATQPR12,1992-08-01T00:00:00-03:00,0.004017949
1992-09-01,1992,1,9,DERAL12_ATQPR12,1992-09-01T00:00:00-03:00,0.005514844
1992-10-01,1992,1,10,DERAL12_ATQPR12,1992-10-01T00:00:00-03:00,0.00649952
1992-11-01,1992,1,11,DERAL12_ATQPR12,1992-11-01T00:00:00-03:00,0.006781069
1992-12-01,1992,1,12,DERAL12_ATQPR12,1992-12-01T00:00:00-02:00,0.008405527
1993-01-01,1993,1,1,DERAL12_ATQPR12,1993-01-01T00:00:00-02:00,0.012736876
1993-02-01,1993,1,2,DERAL12_ATQPR12,1993-02-01T00:00:00-02:00,0.021023571
1993-03-01,1993,1,3,DERAL12_ATQPR12,1993-03-01T00:00:00-03:00,0.028441182
1993-04-01,1993,1,4,DERAL12_ATQPR12,1993-04-01T00:00:00-03:00,0.040168487
1993-05-01,1993,1,5,DERAL12_ATQPR12,1993-05-01T00:00:00-03:00,0.056986393
1993-06-01,1993,1,6,DERAL12_ATQPR12,1993-06-01T00:00:00-03:00,0.078644102
1993-07-01,1993,1,7,DERAL12_ATQPR12,1993-07-01T00:00:00-03:00,0.101894276
1993-08-01,1993,1,8,DERAL12_ATQPR12,1993-08-01T00:00:00-03:00,0.119083636
1993-09-01,1993,1,9,DERAL12_ATQPR12,1993-09-01T00:00:00-03:00,0.149367273
1993-10-01,1993,1,10,DERAL12_ATQPR12,1993-10-01T00:00:00-03:00,0.18368
1993-11-01,1993,1,11,DERAL12_ATQPR12,1993-11-01T00:00:00-03:00,0.196447273
1993-12-01,1993,1,12,DERAL12_ATQPR12,1993-12-01T00:00:00-02:00,0.231221818
1994-01-01,1994,1,1,DERAL12_ATQPR12,1994-01-01T00:00:00-02:00,0.294829091
1994-02-01,1994,1,2,DERAL12_ATQPR12,1994-02-01T00:00:00-02:00,0.416490909
1994-03-01,1994,1,3,DERAL12_ATQPR12,1994-03-01T00:00:00-03:00,0.860429091
1994-04-01,1994,1,4,DERAL12_ATQPR12,1994-04-01T00:00:00-03:00,1.494436364
1994-05-01,1994,1,5,DERAL12_ATQPR12,1994-05-01T00:00:00-03:00,2.284229091
1994-06-01,1994,1,6,DERAL12_ATQPR12,1994-06-01T00:00:00-03:00,3.377109091
1994-07-01,1994,1,7,DERAL12_ATQPR12,1994-07-01T00:00:00-03:00,4.28
1994-08-01,1994,1,8,DERAL12_ATQPR12,1994-08-01T00:00:00-03:00,4.18
1994-09-01,1994,1,9,DERAL12_ATQPR12,1994-09-01T00:00:00-03:00,4.34
1994-10-01,1994,1,10,DERAL12_ATQPR12,1994-10-01T00:00:00-03:00,5.15
1994-11-01,1994,1,11,DERAL12_ATQPR12,1994-11-01T00:00:00-03:00,5.91
1994-12-01,1994,1,12,DERAL12_ATQPR12,1994-12-01T00:00:00-02:00,5.01
1995-01-01,1995,1,1,DERAL12_ATQPR12,1995-01-01T00:00:00-02:00,4.69
1995-02-01,1995,1,2,DERAL12_ATQPR12,1995-02-01T00:00:00-02:00,4.4
1995-03-01,1995,1,3,DERAL12_ATQPR12,1995-03-01T00:00:00-03:00,4.8
1995-04-01,1995,1,4,DERAL12_ATQPR12,1995-04-01T00:00:00-03:00,5.23
1995-05-01,1995,1,5,DERAL12_ATQPR12,1995-05-01T00:00:00-03:00,5.04
1995-06-01,1995,1,6,DERAL12_ATQPR12,1995-06-01T00:00:00-03:00,4.77
1995-07-01,1995,1,7,DERAL12_ATQPR12,1995-07-01T00:00:00-03:00,4.81
1995-08-01,1995,1,8,DERAL12_ATQPR12,1995-08-01T00:00:00-03:00,4.83
1995-09-01,1995,1,9,DERAL12_ATQPR12,1995-09-01T00:00:00-03:00,4.54
1995-10-01,1995,1,10,DERAL12_ATQPR12,1995-10-01T00:00:00-03:00,4.26
1995-11-01,1995,1,11,DERAL12_ATQPR12,1995-11-01T00:00:00-03:00,4.47
1995-12-01,1995,1,12,DERAL12_ATQPR12,1995-12-01T00:00:00-02:00,3.76
1996-01-01,1996,1,1,DERAL12_ATQPR12,1996-01-01T00:00:00-02:00,3.75
1996-02-01,1996,1,2,DERAL12_ATQPR12,1996-02-01T00:00:00-02:00,3.41
1996-03-01,1996,1,3,DERAL12_ATQPR12,1996-03-01T00:00:00-03:00,3.62
1996-04-01,1996,1,4,DERAL12_ATQPR12,1996-04-01T00:00:00-03:00,3.8
1996-05-01,1996,1,5,DERAL12_ATQPR12,1996-05-01T00:00:00-03:00,4.16
1996-06-01,1996,1,6,DERAL12_ATQPR12,1996-06-01T00:00:00-03:00,4.89
1996-07-01,1996,1,7,DERAL12_ATQPR12,1996-07-01T00:00:00-03:00,5.28
1996-08-01,1996,1,8,DERAL12_ATQPR12,1996-08-01T00:00:00-03:00,5.33
1996-09-01,1996,1,9,DERAL12_ATQPR12,1996-09-01T00:00:00-03:00,4.98
1996-10-01,1996,1,10,DERAL12_ATQPR12,1996-10-01T00:00:00-03:00,4.81
1996-11-01,1996,1,11,DERAL12_ATQPR12,1996-11-01T00:00:00-03:00,4.47
1996-12-01,1996,1,12,DERAL12_ATQPR12,1996-12-01T00:00:00-02:00,4.04
1997-01-01,1997,1,1,DERAL12_ATQPR12,1997-01-01T00:00:00-02:00,3.74
1997-02-01,1997,1,2,DERAL12_ATQPR12,1997-02-01T00:00:00-02:00,3.91
1997-03-01,1997,1,3,DERAL12_ATQPR12,1997-03-01T00:00:00-03:00,3.97
1997-04-01,1997,1,4,DERAL12_ATQPR12,1997-04-01T00:00:00-03:00,4.11
1997-05-01,1997,1,5,DERAL12_ATQPR12,1997-05-01T00:00:00-03:00,4.28
1997-06-01,1997,1,6,DERAL12_ATQPR12,1997-06-01T00:00:00-03:00,4.45
1997-07-01,1997,1,7,DERAL12_ATQPR12,1997-07-01T00:00:00-03:00,4.51
1997-08-01,1997,1,8,DERAL12_ATQPR12,1997-08-01T00:00:00-03:00,4.39
1997-09-01,1997,1,9,DERAL12_ATQPR12,1997-09-01T00:00:00-03:00,4.02
1997-10-01,1997,1,10,DERAL12_ATQPR12,1997-10-01T00:00:00-03:00,3.53
1997-11-01,1997,1,11,DERAL12_ATQPR12,1997-11-01T00:00:00-03:00,3.43
1997-12-01,1997,1,12,DERAL12_ATQPR12,1997-12-01T00:00:00-02:00,3.38
1998-01-01,1998,1,1,DERAL12_ATQPR12,1998-01-01T00:00:00-02:00,3.31
1998-02-01,1998,1,2,DERAL12_ATQPR12,1998-02-01T00:00:00-02:00,3.36
1998-03-01,1998,1,3,DERAL12_ATQPR12,1998-03-01T00:00:00-03:00,3.73
1998-04-01,1998,1,4,DERAL12_ATQPR12,1998-04-01T00:00:00-03:00,4.32
1998-05-01,1998,1,5,DERAL12_ATQPR12,1998-05-01T00:00:00-03:00,4.63
1998-06-01,1998,1,6,DERAL12_ATQPR12,1998-06-01T00:00:00-03:00,4.97
1998-07-01,1998,1,7,DERAL12_ATQPR12,1998-07-01T00:00:00-03:00,5.65
1998-08-01,1998,1,8,DERAL12_ATQPR12,1998-08-01T00:00:00-03:00,4.62
1998-09-01,1998,1,9,DERAL12_ATQPR12,1998-09-01T00:00:00-03:00,4.19
1998-10-01,1998,1,10,DERAL12_ATQPR12,1998-10-01T00:00:00-03:00,3.81
1998-11-01,1998,1,11,DERAL12_ATQPR12,1998-11-01T00:00:00-03:00,3.5
1998-12-01,1998,1,12,DERAL12_ATQPR12,1998-12-01T00:00:00-02:00,3.19
1999-01-01,1999,1,1,DERAL12_ATQPR12,1999-01-01T00:00:00-02:00,3.19
1999-02-01,1999,1,2,DERAL12_ATQPR12,1999-02-01T00:00:00-02:00,3.33
1999-03-01,1999,1,3,DERAL12_ATQPR12,1999-03-01T00:00:00-03:00,3.45
1999-04-01,1999,1,4,DERAL12_ATQPR12,1999-04-01T00:00:00-03:00,3.44
1999-05-01,1999,1,5,DERAL12_ATQPR12,1999-05-01T00:00:00-03:00,3.9
1999-06-01,1999,1,6,DERAL12_ATQPR12,1999-06-01T00:00:00-03:00,4.4
1999-07-01,1999,1,7,DERAL12_ATQPR12,1999-07-01T00:00:00-03:00,4.6
1999-08-01,1999,1,8,DERAL12_ATQPR12,1999-08-01T00:00:00-03:00,4.56
1999-09-01,1999,1,9,DERAL12_ATQPR12,1999-09-01T00:00:00-03:00,4.43
1999-10-01,1999,1,10,DERAL12_ATQPR12,1999-10-01T00:00:00-03:00,4.63
1999-11-01,1999,1,11,DERAL12_ATQPR12,1999-11-01T00:00:00-03:00,4.69
1999-12-01,1999,1,12,DERAL12_ATQPR12,1999-12-01T00:00:00-02:00,4.77
2000-01-01,2000,1,1,DERAL12_ATQPR12,2000-01-01T00:00:00-02:00,4.79
2000-02-01,2000,1,2,DERAL12_ATQPR12,2000-02-01T00:00:00-02:00,4.54
2000-03-01,2000,1,3,DERAL12_ATQPR12,2000-03-01T00:00:00-03:00,4.09
2000-04-01,2000,1,4,DERAL12_ATQPR12,2000-04-01T00:00:00-03:00,4.08
2000-05-01,2000,1,5,DERAL12_ATQPR12,2000-05-01T00:00:00-03:00,4.66
2000-06-01,2000,1,6,DERAL12_ATQPR12,2000-06-01T00:00:00-03:00,5.01
2000-07-01,2000,1,7,DERAL12_ATQPR12,2000-07-01T00:00:00-03:00,5.24
2000-08-01,2000,1,8,DERAL12_ATQPR12,2000-08-01T00:00:00-03:00,5.22
2000-09-01,2000,1,9,DERAL12_ATQPR12,2000-09-01T00:00:00-03:00,4.92
2000-10-01,2000,1,10,DERAL12_ATQPR12,2000-10-01T00:00:00-03:00,4.74
2000-11-01,2000,1,11,DERAL12_ATQPR12,2000-11-01T00:00:00-03:00,4.29
2000-12-01,2000,1,12,DERAL12_ATQPR12,2000-12-01T00:00:00-02:00,3.51
2001-01-01,2001,1,1,DERAL12_ATQPR12,2001-01-01T00:00:00-02:00,3.41
2001-02-01,2001,1,2,DERAL12_ATQPR12,2001-02-01T00:00:00-02:00,3.43
2001-03-01,2001,1,3,DERAL12_ATQPR12,2001-03-01T00:00:00-03:00,3.76
2001-04-01,2001,1,4,DERAL12_ATQPR12,2001-04-01T00:00:00-03:00,4.04
2001-05-01,2001,1,5,DERAL12_ATQPR12,2001-05-01T00:00:00-03:00,4.29
2001-06-01,2001,1,6,DERAL12_ATQPR12,2001-06-01T00:00:00-03:00,4.56
2001-07-01,2001,1,7,DERAL12_ATQPR12,2001-07-01T00:00:00-03:00,4.3
2001-08-01,2001,1,8,DERAL12_ATQPR12,2001-08-01T00:00:00-03:00,4.04
2001-09-01,2001,1,9,DERAL12_ATQPR12,2001-09-01T00:00:00-03:00,3.63
2001-10-01,2001,1,10,DERAL12_ATQPR12,2001-10-01T00:00:00-03:00,3.48
2001-11-01,2001,1,11,DERAL12_ATQPR12,2001-11-01T00:00:00-03:00,3.77
2001-12-01,2001,1,12,DERAL12_ATQPR12,2001-12-01T00:00:00-02:00,3.74
2002-01-01,2002,1,1,DERAL12_ATQPR12,2002-01-01T00:00:00-02:00,3.73
2002-02-01,2002,1,2,DERAL12_ATQPR12,2002-02-01T00:00:00-02:00,3.8
2002-03-01,2002,1,3,DERAL12_ATQPR12,2002-03-01T00:00:00-03:00,4.46
2002-04-01,2002,1,4,DERAL12_ATQPR12,2002-04-01T00:00:00-03:00,4.4
2002-05-01,2002,1,5,DERAL12_ATQPR12,2002-05-01T00:00:00-03:00,4.99
2002-06-01,2002,1,6,DERAL12_ATQPR12,2002-06-01T00:00:00-03:00,5.16
2002-07-01,2002,1,7,DERAL12_ATQPR12,2002-07-01T00:00:00-03:00,5.68
2002-08-01,2002,1,8,DERAL12_ATQPR12,2002-08-01T00:00:00-03:00,5.83
2002-09-01,2002,1,9,DERAL12_ATQPR12,2002-09-01T00:00:00-03:00,5.84
2002-10-01,2002,1,10,DERAL12_ATQPR12,2002-10-01T00:00:00-03:00,5.85
2002-11-01,2002,1,11,DERAL12_ATQPR12,2002-11-01T00:00:00-03:00,5.53
2002-12-01,2002,1,12,DERAL12_ATQPR12,2002-12-01T00:00:00-02:00,5.78
2003-01-01,2003,1,1,DERAL12_ATQPR12,2003-01-01T00:00:00-02:00,5.85
2003-02-01,2003,1,2,DERAL12_ATQPR12,2003-02-01T00:00:00-02:00,5.48
2003-03-01,2003,1,3,DERAL12_ATQPR12,2003-03-01T00:00:00-03:00,5.33
2003-04-01,2003,1,4,DERAL12_ATQPR12,2003-04-01T00:00:00-03:00,5.45
2003-05-01,2003,1,5,DERAL12_ATQPR12,2003-05-01T00:00:00-03:00,5.94
2003-06-01,2003,1,6,DERAL12_ATQPR12,2003-06-01T00:00:00-03:00,7.11
2003-07-01,2003,1,7,DERAL12_ATQPR12,2003-07-01T00:00:00-03:00,6.44
2003-08-01,2003,1,8,DERAL12_ATQPR12,2003-08-01T00:00:00-03:00,6.41
2003-09-01,2003,1,9,DERAL12_ATQPR12,2003-09-01T00:00:00-03:00,6.4
2003-10-01,2003,1,10,DERAL12_ATQPR12,2003-10-01T00:00:00-03:00,6.62
2003-11-01,2003,1,11,DERAL12_ATQPR12,2003-11-01T00:00:00-03:00,6.3665
2003-12-01,2003,1,12,DERAL12_ATQPR12,2003-12-01T00:00:00-02:00,6.1851
2004-01-01,2004,1,1,DERAL12_ATQPR12,2004-01-01T00:00:00-02:00,5.9609
2004-02-01,2004,1,2,DERAL12_ATQPR12,2004-02-01T00:00:00-02:00,5.8501
2004-03-01,2004,1,3,DERAL12_ATQPR12,2004-03-01T00:00:00-03:00,5.7779
2004-04-01,2004,1,4,DERAL12_ATQPR12,2004-04-01T00:00:00-03:00,5.9845
2004-05-01,2004,1,5,DERAL12_ATQPR12,2004-05-01T00:00:00-03:00,6.3661
2004-06-01,2004,1,6,DERAL12_ATQPR12,2004-06-01T00:00:00-03:00,6.7857
2004-07-01,2004,1,7,DERAL12_ATQPR12,2004-07-01T00:00:00-03:00,7.2779
2004-08-01,2004,1,8,DERAL12_ATQPR12,2004-08-01T00:00:00-03:00,7.2932
2004-09-01,2004,1,9,DERAL12_ATQPR12,2004-09-01T00:00:00-03:00,7.3235
2004-10-01,2004,1,10,DERAL12_ATQPR12,2004-10-01T00:00:00-03:00,7.3244
2004-11-01,2004,1,11,DERAL12_ATQPR12,2004-11-01T00:00:00-03:00,7.3648
2004-12-01,2004,1,12,DERAL12_ATQPR12,2004-12-01T00:00:00-02:00,7.341
2005-01-01,2005,1,1,DERAL12_ATQPR12,2005-01-01T00:00:00-02:00,6.9575
2005-02-01,2005,1,2,DERAL12_ATQPR12,2005-02-01T00:00:00-02:00,7.1691
2005-03-01,2005,1,3,DERAL12_ATQPR12,2005-03-01T00:00:00-03:00,7.3678
2005-04-01,2005,1,4,DERAL12_ATQPR12,2005-04-01T00:00:00-03:00,7.0371
2005-05-01,2005,1,5,DERAL12_ATQPR12,2005-05-01T00:00:00-03:00,7.0012
2005-06-01,2005,1,6,DERAL12_ATQPR12,2005-06-01T00:00:00-03:00,6.8506
2005-07-01,2005,1,7,DERAL12_ATQPR12,2005-07-01T00:00:00-03:00,6.5836
2005-08-01,2005,1,8,DERAL12_ATQPR12,2005-08-01T00:00:00-03:00,6.4149
2005-09-01,2005,1,9,DERAL12_ATQPR12,2005-09-01T00:00:00-03:00,6.3578
2005-10-01,2005,1,10,DERAL12_ATQPR12,2005-10-01T00:00:00-03:00,6.314
2005-11-01,2005,1,11,DERAL12_ATQPR12,2005-11-01T00:00:00-02:00,6.3716
2005-12-01,2005,1,12,DERAL12_ATQPR12,2005-12-01T00:00:00-02:00,6.3745
2006-01-01,2006,1,1,DERAL12_ATQPR12,2006-01-01T00:00:00-02:00,6.043
2006-02-01,2006,1,2,DERAL12_ATQPR12,2006-02-01T00:00:00-02:00,5.7473
2006-03-01,2006,1,3,DERAL12_ATQPR12,2006-03-01T00:00:00-03:00,5.9029
2006-04-01,2006,1,4,DERAL12_ATQPR12,2006-04-01T00:00:00-03:00,6.2035
2006-05-01,2006,1,5,DERAL12_ATQPR12,2006-05-01T00:00:00-03:00,6.2694
2006-06-01,2006,1,6,DERAL12_ATQPR12,2006-06-01T00:00:00-03:00,6.5208
2006-07-01,2006,1,7,DERAL12_ATQPR12,2006-07-01T00:00:00-03:00,6.5154
2006-08-01,2006,1,8,DERAL12_ATQPR12,2006-08-01T00:00:00-03:00,6.6071
2006-09-01,2006,1,9,DERAL12_ATQPR12,2006-09-01T00:00:00-03:00,6.6724
2006-10-01,2006,1,10,DERAL12_ATQPR12,2006-10-01T00:00:00-03:00,6.6983
2006-11-01,2006,1,11,DERAL12_ATQPR12,2006-11-01T00:00:00-03:00,6.7533
2006-12-01,2006,1,12,DERAL12_ATQPR12,2006-12-01T00:00:00-02:00,6.4745
2007-01-01,2007,1,1,DERAL12_ATQPR12,2007-01-01T00:00:00-02:00,6.3913
2007-02-01,2007,1,2,DERAL12_ATQPR12,2007-02-01T00:00:00-02:00,6.4854
2007-03-01,2007,1,3,DERAL12_ATQPR12,2007-03-01T00:00:00-03:00,6.6622
2007-04-01,2007,1,4,DERAL12_ATQPR12,2007-04-01T00:00:00-03:00,6.9709
2007-05-01,2007,1,5,DERAL12_ATQPR12,2007-05-01T00:00:00-03:00,7.2183
2007-06-01,2007,1,6,DERAL12_ATQPR12,2007-06-01T00:00:00-03:00,8.5847
2007-07-01,2007,1,7,DERAL12_ATQPR12,2007-07-01T00:00:00-03:00,9.2177
2007-08-01,2007,1,8,DERAL12_ATQPR12,2007-08-01T00:00:00-03:00,10.2125
2007-09-01,2007,1,9,DERAL12_ATQPR12,2007-09-01T00:00:00-03:00,10.0183
2007-10-01,2007,1,10,DERAL12_ATQPR12,2007-10-01T00:00:00-03:00,9.6711
2007-11-01,2007,1,11,DERAL12_ATQPR12,2007-11-01T00:00:00-02:00,9.6309
2007-12-01,2007,1,12,DERAL12_ATQPR12,2007-12-01T00:00:00-02:00,9.1959
2008-01-01,2008,1,1,DERAL12_ATQPR12,2008-01-01T00:00:00-02:00,8.8748
2008-02-01,2008,1,2,DERAL12_ATQPR12,2008-02-01T00:00:00-02:00,9.094
