DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITCDMS12,1993-01-01T00:00:00-02:00,1837.0
1993-02-01,1993,1,2,CONFAZ12_ITCDMS12,1993-02-01T00:00:00-02:00,10232.0
1993-03-01,1993,1,3,CONFAZ12_ITCDMS12,1993-03-01T00:00:00-03:00,5666.0
1993-04-01,1993,1,4,CONFAZ12_ITCDMS12,1993-04-01T00:00:00-03:00,5064.0
1993-05-01,1993,1,5,CONFAZ12_ITCDMS12,1993-05-01T00:00:00-03:00,13651.0
1993-06-01,1993,1,6,CONFAZ12_ITCDMS12,1993-06-01T00:00:00-03:00,11771.0
1993-07-01,1993,1,7,CONFAZ12_ITCDMS12,1993-07-01T00:00:00-03:00,14628.0
1993-08-01,1993,1,8,CONFAZ12_ITCDMS12,1993-08-01T00:00:00-03:00,21807.0
1993-09-01,1993,1,9,CONFAZ12_ITCDMS12,1993-09-01T00:00:00-03:00,68349.0
1993-10-01,1993,1,10,CONFAZ12_ITCDMS12,1993-10-01T00:00:00-03:00,68938.0
1993-11-01,1993,1,11,CONFAZ12_ITCDMS12,1993-11-01T00:00:00-03:00,37575.0
1993-12-01,1993,1,12,CONFAZ12_ITCDMS12,1993-12-01T00:00:00-02:00,90261.0
1994-01-01,1994,1,1,CONFAZ12_ITCDMS12,1994-01-01T00:00:00-02:00,69573.0
1994-02-01,1994,1,2,CONFAZ12_ITCDMS12,1994-02-01T00:00:00-02:00,94980.0
1994-03-01,1994,1,3,CONFAZ12_ITCDMS12,1994-03-01T00:00:00-03:00,187067.0
1994-04-01,1994,1,4,CONFAZ12_ITCDMS12,1994-04-01T00:00:00-03:00,310393.0
1994-05-01,1994,1,5,CONFAZ12_ITCDMS12,1994-05-01T00:00:00-03:00,658931.0
1994-06-01,1994,1,6,CONFAZ12_ITCDMS12,1994-06-01T00:00:00-03:00,570550.0
1994-07-01,1994,1,7,CONFAZ12_ITCDMS12,1994-07-01T00:00:00-03:00,103926.0
1994-08-01,1994,1,8,CONFAZ12_ITCDMS12,1994-08-01T00:00:00-03:00,285739.0
1994-09-01,1994,1,9,CONFAZ12_ITCDMS12,1994-09-01T00:00:00-03:00,363482.0
1994-10-01,1994,1,10,CONFAZ12_ITCDMS12,1994-10-01T00:00:00-03:00,624235.0
1994-11-01,1994,1,11,CONFAZ12_ITCDMS12,1994-11-01T00:00:00-03:00,368091.0
1994-12-01,1994,1,12,CONFAZ12_ITCDMS12,1994-12-01T00:00:00-02:00,514708.0
1995-01-01,1995,1,1,CONFAZ12_ITCDMS12,1995-01-01T00:00:00-02:00,347300.0
1995-02-01,1995,1,2,CONFAZ12_ITCDMS12,1995-02-01T00:00:00-02:00,321747.0
1995-03-01,1995,1,3,CONFAZ12_ITCDMS12,1995-03-01T00:00:00-03:00,559663.0
1995-04-01,1995,1,4,CONFAZ12_ITCDMS12,1995-04-01T00:00:00-03:00,302304.0
1995-05-01,1995,1,5,CONFAZ12_ITCDMS12,1995-05-01T00:00:00-03:00,296912.0
1995-06-01,1995,1,6,CONFAZ12_ITCDMS12,1995-06-01T00:00:00-03:00,446171.0
1995-07-01,1995,1,7,CONFAZ12_ITCDMS12,1995-07-01T00:00:00-03:00,478312.0
1995-08-01,1995,1,8,CONFAZ12_ITCDMS12,1995-08-01T00:00:00-03:00,383993.0
1995-09-01,1995,1,9,CONFAZ12_ITCDMS12,1995-09-01T00:00:00-03:00,390079.0
1995-10-01,1995,1,10,CONFAZ12_ITCDMS12,1995-10-01T00:00:00-03:00,334261.0
1995-11-01,1995,1,11,CONFAZ12_ITCDMS12,1995-11-01T00:00:00-03:00,399096.0
1995-12-01,1995,1,12,CONFAZ12_ITCDMS12,1995-12-01T00:00:00-02:00,399096.0
1996-01-01,1996,1,1,CONFAZ12_ITCDMS12,1996-01-01T00:00:00-02:00,169.0
1996-02-01,1996,1,2,CONFAZ12_ITCDMS12,1996-02-01T00:00:00-02:00,91.0
1996-03-01,1996,1,3,CONFAZ12_ITCDMS12,1996-03-01T00:00:00-03:00,239.0
1996-04-01,1996,1,4,CONFAZ12_ITCDMS12,1996-04-01T00:00:00-03:00,525.0
1996-05-01,1996,1,5,CONFAZ12_ITCDMS12,1996-05-01T00:00:00-03:00,433.0
1996-06-01,1996,1,6,CONFAZ12_ITCDMS12,1996-06-01T00:00:00-03:00,486.0
1996-07-01,1996,1,7,CONFAZ12_ITCDMS12,1996-07-01T00:00:00-03:00,589.0
1996-08-01,1996,1,8,CONFAZ12_ITCDMS12,1996-08-01T00:00:00-03:00,694.0
1996-09-01,1996,1,9,CONFAZ12_ITCDMS12,1996-09-01T00:00:00-03:00,563.0
1996-10-01,1996,1,10,CONFAZ12_ITCDMS12,1996-10-01T00:00:00-03:00,351.0
1996-11-01,1996,1,11,CONFAZ12_ITCDMS12,1996-11-01T00:00:00-03:00,328.0
1996-12-01,1996,1,12,CONFAZ12_ITCDMS12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_ITCDMS12,1997-01-01T00:00:00-02:00,188.0
1997-02-01,1997,1,2,CONFAZ12_ITCDMS12,1997-02-01T00:00:00-02:00,451.0
1997-03-01,1997,1,3,CONFAZ12_ITCDMS12,1997-03-01T00:00:00-03:00,376.0
1997-04-01,1997,1,4,CONFAZ12_ITCDMS12,1997-04-01T00:00:00-03:00,358.0
1997-05-01,1997,1,5,CONFAZ12_ITCDMS12,1997-05-01T00:00:00-03:00,384.0
1997-06-01,1997,1,6,CONFAZ12_ITCDMS12,1997-06-01T00:00:00-03:00,581.0
1997-07-01,1997,1,7,CONFAZ12_ITCDMS12,1997-07-01T00:00:00-03:00,370.0
1997-08-01,1997,1,8,CONFAZ12_ITCDMS12,1997-08-01T00:00:00-03:00,433.0
1997-09-01,1997,1,9,CONFAZ12_ITCDMS12,1997-09-01T00:00:00-03:00,522.0
1997-10-01,1997,1,10,CONFAZ12_ITCDMS12,1997-10-01T00:00:00-03:00,801.0
1997-11-01,1997,1,11,CONFAZ12_ITCDMS12,1997-11-01T00:00:00-03:00,795.0
1997-12-01,1997,1,12,CONFAZ12_ITCDMS12,1997-12-01T00:00:00-02:00,675.0
1998-01-01,1998,1,1,CONFAZ12_ITCDMS12,1998-01-01T00:00:00-02:00,279.0
1998-02-01,1998,1,2,CONFAZ12_ITCDMS12,1998-02-01T00:00:00-02:00,314.0
1998-03-01,1998,1,3,CONFAZ12_ITCDMS12,1998-03-01T00:00:00-03:00,455.0
1998-04-01,1998,1,4,CONFAZ12_ITCDMS12,1998-04-01T00:00:00-03:00,519.0
1998-05-01,1998,1,5,CONFAZ12_ITCDMS12,1998-05-01T00:00:00-03:00,652.0
1998-06-01,1998,1,6,CONFAZ12_ITCDMS12,1998-06-01T00:00:00-03:00,415.0
1998-07-01,1998,1,7,CONFAZ12_ITCDMS12,1998-07-01T00:00:00-03:00,424.0
1998-08-01,1998,1,8,CONFAZ12_ITCDMS12,1998-08-01T00:00:00-03:00,321.0
1998-09-01,1998,1,9,CONFAZ12_ITCDMS12,1998-09-01T00:00:00-03:00,519.0
1998-10-01,1998,1,10,CONFAZ12_ITCDMS12,1998-10-01T00:00:00-03:00,477.0
1998-11-01,1998,1,11,CONFAZ12_ITCDMS12,1998-11-01T00:00:00-03:00,616.0
1998-12-01,1998,1,12,CONFAZ12_ITCDMS12,1998-12-01T00:00:00-02:00,729.0
1999-01-01,1999,1,1,CONFAZ12_ITCDMS12,1999-01-01T00:00:00-02:00,197.0
1999-02-01,1999,1,2,CONFAZ12_ITCDMS12,1999-02-01T00:00:00-02:00,557.0
1999-03-01,1999,1,3,CONFAZ12_ITCDMS12,1999-03-01T00:00:00-03:00,449.0
1999-04-01,1999,1,4,CONFAZ12_ITCDMS12,1999-04-01T00:00:00-03:00,438.0
1999-05-01,1999,1,5,CONFAZ12_ITCDMS12,1999-05-01T00:00:00-03:00,455.0
1999-06-01,1999,1,6,CONFAZ12_ITCDMS12,1999-06-01T00:00:00-03:00,555.0
1999-07-01,1999,1,7,CONFAZ12_ITCDMS12,1999-07-01T00:00:00-03:00,712.0
1999-08-01,1999,1,8,CONFAZ12_ITCDMS12,1999-08-01T00:00:00-03:00,637.0
1999-09-01,1999,1,9,CONFAZ12_ITCDMS12,1999-09-01T00:00:00-03:00,595.0
1999-10-01,1999,1,10,CONFAZ12_ITCDMS12,1999-10-01T00:00:00-03:00,377.0
1999-11-01,1999,1,11,CONFAZ12_ITCDMS12,1999-11-01T00:00:00-03:00,712.0
1999-12-01,1999,1,12,CONFAZ12_ITCDMS12,1999-12-01T00:00:00-02:00,566.0
2000-01-01,2000,1,1,CONFAZ12_ITCDMS12,2000-01-01T00:00:00-02:00,616.0
2000-02-01,2000,1,2,CONFAZ12_ITCDMS12,2000-02-01T00:00:00-02:00,535.0
2000-03-01,2000,1,3,CONFAZ12_ITCDMS12,2000-03-01T00:00:00-03:00,588.0
2000-04-01,2000,1,4,CONFAZ12_ITCDMS12,2000-04-01T00:00:00-03:00,538.0
2000-05-01,2000,1,5,CONFAZ12_ITCDMS12,2000-05-01T00:00:00-03:00,611.0
2000-06-01,2000,1,6,CONFAZ12_ITCDMS12,2000-06-01T00:00:00-03:00,586.0
2000-07-01,2000,1,7,CONFAZ12_ITCDMS12,2000-07-01T00:00:00-03:00,451.0
2000-08-01,2000,1,8,CONFAZ12_ITCDMS12,2000-08-01T00:00:00-03:00,614.0
2000-09-01,2000,1,9,CONFAZ12_ITCDMS12,2000-09-01T00:00:00-03:00,456.0
2000-10-01,2000,1,10,CONFAZ12_ITCDMS12,2000-10-01T00:00:00-03:00,1078.0
2000-11-01,2000,1,11,CONFAZ12_ITCDMS12,2000-11-01T00:00:00-03:00,611.0
2000-12-01,2000,1,12,CONFAZ12_ITCDMS12,2000-12-01T00:00:00-02:00,756.0
2001-01-01,2001,1,1,CONFAZ12_ITCDMS12,2001-01-01T00:00:00-02:00,468.0
2001-02-01,2001,1,2,CONFAZ12_ITCDMS12,2001-02-01T00:00:00-02:00,721.0
2001-03-01,2001,1,3,CONFAZ12_ITCDMS12,2001-03-01T00:00:00-03:00,781.0
2001-04-01,2001,1,4,CONFAZ12_ITCDMS12,2001-04-01T00:00:00-03:00,765.0
2001-05-01,2001,1,5,CONFAZ12_ITCDMS12,2001-05-01T00:00:00-03:00,930.0
2001-06-01,2001,1,6,CONFAZ12_ITCDMS12,2001-06-01T00:00:00-03:00,560.0
2001-07-01,2001,1,7,CONFAZ12_ITCDMS12,2001-07-01T00:00:00-03:00,708.0
2001-08-01,2001,1,8,CONFAZ12_ITCDMS12,2001-08-01T00:00:00-03:00,1384.0
2001-09-01,2001,1,9,CONFAZ12_ITCDMS12,2001-09-01T00:00:00-03:00,764.0
2001-10-01,2001,1,10,CONFAZ12_ITCDMS12,2001-10-01T00:00:00-03:00,1371.0
2001-11-01,2001,1,11,CONFAZ12_ITCDMS12,2001-11-01T00:00:00-03:00,867.0
2001-12-01,2001,1,12,CONFAZ12_ITCDMS12,2001-12-01T00:00:00-02:00,1023.0
2002-01-01,2002,1,1,CONFAZ12_ITCDMS12,2002-01-01T00:00:00-02:00,618.0
2002-02-01,2002,1,2,CONFAZ12_ITCDMS12,2002-02-01T00:00:00-02:00,741.0
2002-03-01,2002,1,3,CONFAZ12_ITCDMS12,2002-03-01T00:00:00-03:00,680.0
2002-04-01,2002,1,4,CONFAZ12_ITCDMS12,2002-04-01T00:00:00-03:00,721.0
2002-05-01,2002,1,5,CONFAZ12_ITCDMS12,2002-05-01T00:00:00-03:00,894.0
2002-06-01,2002,1,6,CONFAZ12_ITCDMS12,2002-06-01T00:00:00-03:00,1009.0
2002-07-01,2002,1,7,CONFAZ12_ITCDMS12,2002-07-01T00:00:00-03:00,1437.0
2002-08-01,2002,1,8,CONFAZ12_ITCDMS12,2002-08-01T00:00:00-03:00,1414.0
2002-09-01,2002,1,9,CONFAZ12_ITCDMS12,2002-09-01T00:00:00-03:00,1571.0
2002-10-01,2002,1,10,CONFAZ12_ITCDMS12,2002-10-01T00:00:00-03:00,1894.0
2002-11-01,2002,1,11,CONFAZ12_ITCDMS12,2002-11-01T00:00:00-03:00,885.0
2002-12-01,2002,1,12,CONFAZ12_ITCDMS12,2002-12-01T00:00:00-02:00,1560.0
2003-01-01,2003,1,1,CONFAZ12_ITCDMS12,2003-01-01T00:00:00-02:00,2108.0
2003-02-01,2003,1,2,CONFAZ12_ITCDMS12,2003-02-01T00:00:00-02:00,679.0
2003-03-01,2003,1,3,CONFAZ12_ITCDMS12,2003-03-01T00:00:00-03:00,995.0
2003-04-01,2003,1,4,CONFAZ12_ITCDMS12,2003-04-01T00:00:00-03:00,834.0
2003-05-01,2003,1,5,CONFAZ12_ITCDMS12,2003-05-01T00:00:00-03:00,1819.0
2003-06-01,2003,1,6,CONFAZ12_ITCDMS12,2003-06-01T00:00:00-03:00,2044.0
2003-07-01,2003,1,7,CONFAZ12_ITCDMS12,2003-07-01T00:00:00-03:00,1441.0
2003-08-01,2003,1,8,CONFAZ12_ITCDMS12,2003-08-01T00:00:00-03:00,1654.0
2003-09-01,2003,1,9,CONFAZ12_ITCDMS12,2003-09-01T00:00:00-03:00,1855.0
2003-10-01,2003,1,10,CONFAZ12_ITCDMS12,2003-10-01T00:00:00-03:00,1655.0
2003-11-01,2003,1,11,CONFAZ12_ITCDMS12,2003-11-01T00:00:00-03:00,1264.0
2003-12-01,2003,1,12,CONFAZ12_ITCDMS12,2003-12-01T00:00:00-02:00,2067.0
2004-01-01,2004,1,1,CONFAZ12_ITCDMS12,2004-01-01T00:00:00-02:00,699.0
2004-02-01,2004,1,2,CONFAZ12_ITCDMS12,2004-02-01T00:00:00-02:00,1422.0
2004-03-01,2004,1,3,CONFAZ12_ITCDMS12,2004-03-01T00:00:00-03:00,1379.0
2004-04-01,2004,1,4,CONFAZ12_ITCDMS12,2004-04-01T00:00:00-03:00,1183.0
2004-05-01,2004,1,5,CONFAZ12_ITCDMS12,2004-05-01T00:00:00-03:00,1828.0
2004-06-01,2004,1,6,CONFAZ12_ITCDMS12,2004-06-01T00:00:00-03:00,2067.0
2004-07-01,2004,1,7,CONFAZ12_ITCDMS12,2004-07-01T00:00:00-03:00,1860.0
2004-08-01,2004,1,8,CONFAZ12_ITCDMS12,2004-08-01T00:00:00-03:00,1307.0
2004-09-01,2004,1,9,CONFAZ12_ITCDMS12,2004-09-01T00:00:00-03:00,2024.0
2004-10-01,2004,1,10,CONFAZ12_ITCDMS12,2004-10-01T00:00:00-03:00,1507.0
2004-11-01,2004,1,11,CONFAZ12_ITCDMS12,2004-11-01T00:00:00-03:00,1392.0
