DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X744FOB12,1989-01-01T00:00:00-02:00,1161025.0
1989-02-01,1989,1,2,SECEX12_X744FOB12,1989-02-01T00:00:00-02:00,398445.0
1989-03-01,1989,1,3,SECEX12_X744FOB12,1989-03-01T00:00:00-03:00,2173505.0
1989-04-01,1989,1,4,SECEX12_X744FOB12,1989-04-01T00:00:00-03:00,639326.0
1989-05-01,1989,1,5,SECEX12_X744FOB12,1989-05-01T00:00:00-03:00,1647382.0
1989-06-01,1989,1,6,SECEX12_X744FOB12,1989-06-01T00:00:00-03:00,966520.0
1989-07-01,1989,1,7,SECEX12_X744FOB12,1989-07-01T00:00:00-03:00,132620.0
1989-08-01,1989,1,8,SECEX12_X744FOB12,1989-08-01T00:00:00-03:00,1859714.0
1989-09-01,1989,1,9,SECEX12_X744FOB12,1989-09-01T00:00:00-03:00,3532526.0
1989-10-01,1989,1,10,SECEX12_X744FOB12,1989-10-01T00:00:00-03:00,984073.0
1989-11-01,1989,1,11,SECEX12_X744FOB12,1989-11-01T00:00:00-03:00,123001.0
1989-12-01,1989,1,12,SECEX12_X744FOB12,1989-12-01T00:00:00-02:00,383785.0
1990-01-01,1990,1,1,SECEX12_X744FOB12,1990-01-01T00:00:00-02:00,291954.0
1990-02-01,1990,1,2,SECEX12_X744FOB12,1990-02-01T00:00:00-02:00,219400.0
1990-03-01,1990,1,3,SECEX12_X744FOB12,1990-03-01T00:00:00-03:00,537226.0
1990-04-01,1990,1,4,SECEX12_X744FOB12,1990-04-01T00:00:00-03:00,539918.0
1990-05-01,1990,1,5,SECEX12_X744FOB12,1990-05-01T00:00:00-03:00,757176.0
1990-06-01,1990,1,6,SECEX12_X744FOB12,1990-06-01T00:00:00-03:00,2881203.0
1990-07-01,1990,1,7,SECEX12_X744FOB12,1990-07-01T00:00:00-03:00,1130025.0
1990-08-01,1990,1,8,SECEX12_X744FOB12,1990-08-01T00:00:00-03:00,964303.0
1990-09-01,1990,1,9,SECEX12_X744FOB12,1990-09-01T00:00:00-03:00,1923695.0
1990-10-01,1990,1,10,SECEX12_X744FOB12,1990-10-01T00:00:00-03:00,130049.0
1990-11-01,1990,1,11,SECEX12_X744FOB12,1990-11-01T00:00:00-03:00,1598622.0
1990-12-01,1990,1,12,SECEX12_X744FOB12,1990-12-01T00:00:00-02:00,2890879.0
1991-01-01,1991,1,1,SECEX12_X744FOB12,1991-01-01T00:00:00-02:00,2369515.0
1991-02-01,1991,1,2,SECEX12_X744FOB12,1991-02-01T00:00:00-02:00,1702910.0
1991-03-01,1991,1,3,SECEX12_X744FOB12,1991-03-01T00:00:00-03:00,1220167.0
1991-04-01,1991,1,4,SECEX12_X744FOB12,1991-04-01T00:00:00-03:00,5206185.0
1991-05-01,1991,1,5,SECEX12_X744FOB12,1991-05-01T00:00:00-03:00,3886220.0
