DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X083FOB12,1989-01-01T00:00:00-02:00,465051.0
1989-02-01,1989,1,2,SECEX12_X083FOB12,1989-02-01T00:00:00-02:00,130390.0
1989-03-01,1989,1,3,SECEX12_X083FOB12,1989-03-01T00:00:00-03:00,885993.0
1989-04-01,1989,1,4,SECEX12_X083FOB12,1989-04-01T00:00:00-03:00,313033.0
1989-05-01,1989,1,5,SECEX12_X083FOB12,1989-05-01T00:00:00-03:00,1971137.0
1989-06-01,1989,1,6,SECEX12_X083FOB12,1989-06-01T00:00:00-03:00,446471.0
1989-07-01,1989,1,7,SECEX12_X083FOB12,1989-07-01T00:00:00-03:00,2022060.0
1989-08-01,1989,1,8,SECEX12_X083FOB12,1989-08-01T00:00:00-03:00,754790.0
1989-09-01,1989,1,9,SECEX12_X083FOB12,1989-09-01T00:00:00-03:00,735595.0
1989-10-01,1989,1,10,SECEX12_X083FOB12,1989-10-01T00:00:00-03:00,354662.0
1989-11-01,1989,1,11,SECEX12_X083FOB12,1989-11-01T00:00:00-03:00,559592.0
1989-12-01,1989,1,12,SECEX12_X083FOB12,1989-12-01T00:00:00-02:00,1307566.0
1990-01-01,1990,1,1,SECEX12_X083FOB12,1990-01-01T00:00:00-02:00,239634.0
1990-02-01,1990,1,2,SECEX12_X083FOB12,1990-02-01T00:00:00-02:00,387441.0
1990-03-01,1990,1,3,SECEX12_X083FOB12,1990-03-01T00:00:00-03:00,278775.0
1990-04-01,1990,1,4,SECEX12_X083FOB12,1990-04-01T00:00:00-03:00,324724.0
1990-05-01,1990,1,5,SECEX12_X083FOB12,1990-05-01T00:00:00-03:00,547159.0
1990-06-01,1990,1,6,SECEX12_X083FOB12,1990-06-01T00:00:00-03:00,240742.0
1990-07-01,1990,1,7,SECEX12_X083FOB12,1990-07-01T00:00:00-03:00,453730.0
1990-08-01,1990,1,8,SECEX12_X083FOB12,1990-08-01T00:00:00-03:00,348615.0
1990-09-01,1990,1,9,SECEX12_X083FOB12,1990-09-01T00:00:00-03:00,568917.0
1990-10-01,1990,1,10,SECEX12_X083FOB12,1990-10-01T00:00:00-03:00,270689.0
1990-11-01,1990,1,11,SECEX12_X083FOB12,1990-11-01T00:00:00-03:00,685752.0
1990-12-01,1990,1,12,SECEX12_X083FOB12,1990-12-01T00:00:00-02:00,472962.0
1991-01-01,1991,1,1,SECEX12_X083FOB12,1991-01-01T00:00:00-02:00,414138.0
1991-02-01,1991,1,2,SECEX12_X083FOB12,1991-02-01T00:00:00-02:00,205528.0
