DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIPA12,1993-01-01T00:00:00-02:00,3906273.0
1993-02-01,1993,1,2,CONFAZ12_IPIPA12,1993-02-01T00:00:00-02:00,3622332.0
1993-03-01,1993,1,3,CONFAZ12_IPIPA12,1993-03-01T00:00:00-03:00,2046230.0
1993-04-01,1993,1,4,CONFAZ12_IPIPA12,1993-04-01T00:00:00-03:00,3715093.0
1993-05-01,1993,1,5,CONFAZ12_IPIPA12,1993-05-01T00:00:00-03:00,2801762.0
1993-06-01,1993,1,6,CONFAZ12_IPIPA12,1993-06-01T00:00:00-03:00,3176339.0
1993-07-01,1993,1,7,CONFAZ12_IPIPA12,1993-07-01T00:00:00-03:00,3239453.0
1993-08-01,1993,1,8,CONFAZ12_IPIPA12,1993-08-01T00:00:00-03:00,3106258.0
1993-09-01,1993,1,9,CONFAZ12_IPIPA12,1993-09-01T00:00:00-03:00,3592792.0
1993-10-01,1993,1,10,CONFAZ12_IPIPA12,1993-10-01T00:00:00-03:00,3895930.0
1993-11-01,1993,1,11,CONFAZ12_IPIPA12,1993-11-01T00:00:00-03:00,3638878.0
1993-12-01,1993,1,12,CONFAZ12_IPIPA12,1993-12-01T00:00:00-02:00,3158737.0
1994-01-01,1994,1,1,CONFAZ12_IPIPA12,1994-01-01T00:00:00-02:00,3066554.0
1994-02-01,1994,1,2,CONFAZ12_IPIPA12,1994-02-01T00:00:00-02:00,2471410.0
1994-03-01,1994,1,3,CONFAZ12_IPIPA12,1994-03-01T00:00:00-03:00,2842207.0
1994-04-01,1994,1,4,CONFAZ12_IPIPA12,1994-04-01T00:00:00-03:00,2738399.0
1994-05-01,1994,1,5,CONFAZ12_IPIPA12,1994-05-01T00:00:00-03:00,2660565.0
1994-06-01,1994,1,6,CONFAZ12_IPIPA12,1994-06-01T00:00:00-03:00,2544794.0
1994-07-01,1994,1,7,CONFAZ12_IPIPA12,1994-07-01T00:00:00-03:00,3002586.0
1994-08-01,1994,1,8,CONFAZ12_IPIPA12,1994-08-01T00:00:00-03:00,3409606.0
1994-09-01,1994,1,9,CONFAZ12_IPIPA12,1994-09-01T00:00:00-03:00,3560420.0
1994-10-01,1994,1,10,CONFAZ12_IPIPA12,1994-10-01T00:00:00-03:00,3841284.0
1994-11-01,1994,1,11,CONFAZ12_IPIPA12,1994-11-01T00:00:00-03:00,3775006.0
1994-12-01,1994,1,12,CONFAZ12_IPIPA12,1994-12-01T00:00:00-02:00,4343449.0
