DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1996-12-01,1996,1,12,CONFAZ12_ITCD12,1996-12-01T00:00:00-02:00,23.0
1997-01-01,1997,1,1,CONFAZ12_ITCD12,1997-01-01T00:00:00-02:00,14230.0
1997-02-01,1997,1,2,CONFAZ12_ITCD12,1997-02-01T00:00:00-02:00,12233.0
1997-03-01,1997,1,3,CONFAZ12_ITCD12,1997-03-01T00:00:00-03:00,16268.0
1997-04-01,1997,1,4,CONFAZ12_ITCD12,1997-04-01T00:00:00-03:00,21411.0
1997-05-01,1997,1,5,CONFAZ12_ITCD12,1997-05-01T00:00:00-03:00,20824.0
1997-06-01,1997,1,6,CONFAZ12_ITCD12,1997-06-01T00:00:00-03:00,23486.0
1997-07-01,1997,1,7,CONFAZ12_ITCD12,1997-07-01T00:00:00-03:00,22498.0
1997-08-01,1997,1,8,CONFAZ12_ITCD12,1997-08-01T00:00:00-03:00,20134.0
1997-09-01,1997,1,9,CONFAZ12_ITCD12,1997-09-01T00:00:00-03:00,27256.0
1997-10-01,1997,1,10,CONFAZ12_ITCD12,1997-10-01T00:00:00-03:00,28603.0
1997-11-01,1997,1,11,CONFAZ12_ITCD12,1997-11-01T00:00:00-03:00,22455.0
1997-12-01,1997,1,12,CONFAZ12_ITCD12,1997-12-01T00:00:00-02:00,42991.0
1998-01-01,1998,1,1,CONFAZ12_ITCD12,1998-01-01T00:00:00-02:00,11905.0
1998-02-01,1998,1,2,CONFAZ12_ITCD12,1998-02-01T00:00:00-02:00,12327.0
1998-03-01,1998,1,3,CONFAZ12_ITCD12,1998-03-01T00:00:00-03:00,23533.0
1998-04-01,1998,1,4,CONFAZ12_ITCD12,1998-04-01T00:00:00-03:00,21853.0
1998-05-01,1998,1,5,CONFAZ12_ITCD12,1998-05-01T00:00:00-03:00,21604.0
1998-06-01,1998,1,6,CONFAZ12_ITCD12,1998-06-01T00:00:00-03:00,22615.0
1998-07-01,1998,1,7,CONFAZ12_ITCD12,1998-07-01T00:00:00-03:00,22244.0
1998-08-01,1998,1,8,CONFAZ12_ITCD12,1998-08-01T00:00:00-03:00,32932.0
1998-09-01,1998,1,9,CONFAZ12_ITCD12,1998-09-01T00:00:00-03:00,67270.0
1998-10-01,1998,1,10,CONFAZ12_ITCD12,1998-10-01T00:00:00-03:00,26479.0
1998-11-01,1998,1,11,CONFAZ12_ITCD12,1998-11-01T00:00:00-03:00,21868.0
1998-12-01,1998,1,12,CONFAZ12_ITCD12,1998-12-01T00:00:00-02:00,32763.0
1999-01-01,1999,1,1,CONFAZ12_ITCD12,1999-01-01T00:00:00-02:00,12599.0
1999-02-01,1999,1,2,CONFAZ12_ITCD12,1999-02-01T00:00:00-02:00,13616.0
