DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-03-01,1991,1,3,DERAL12_ATFTRC12,1991-03-01T00:00:00-03:00,0.001268909
1991-04-01,1991,1,4,DERAL12_ATFTRC12,1991-04-01T00:00:00-03:00,0.001281636
1991-05-01,1991,1,5,DERAL12_ATFTRC12,1991-05-01T00:00:00-03:00,0.001324545
1991-06-01,1991,1,6,DERAL12_ATFTRC12,1991-06-01T00:00:00-03:00,0.001326727
1991-07-01,1991,1,7,DERAL12_ATFTRC12,1991-07-01T00:00:00-03:00,0.001539273
1991-08-01,1991,1,8,DERAL12_ATFTRC12,1991-08-01T00:00:00-03:00,0.001800182
1991-09-01,1991,1,9,DERAL12_ATFTRC12,1991-09-01T00:00:00-03:00,0.001870364
1991-10-01,1991,1,10,DERAL12_ATFTRC12,1991-10-01T00:00:00-03:00,0.002433636
1991-11-01,1991,1,11,DERAL12_ATFTRC12,1991-11-01T00:00:00-03:00,0.003615273
1991-12-01,1991,1,12,DERAL12_ATFTRC12,1991-12-01T00:00:00-02:00,0.004179636
1992-01-01,1992,1,1,DERAL12_ATFTRC12,1992-01-01T00:00:00-02:00,0.005055636
1992-02-01,1992,1,2,DERAL12_ATFTRC12,1992-02-01T00:00:00-02:00,0.006379273
1992-03-01,1992,1,3,DERAL12_ATFTRC12,1992-03-01T00:00:00-03:00,0.007998727
1992-04-01,1992,1,4,DERAL12_ATFTRC12,1992-04-01T00:00:00-03:00,0.011805455
1992-05-01,1992,1,5,DERAL12_ATFTRC12,1992-05-01T00:00:00-03:00,0.014495455
1992-06-01,1992,1,6,DERAL12_ATFTRC12,1992-06-01T00:00:00-03:00,0.017045091
1992-07-01,1992,1,7,DERAL12_ATFTRC12,1992-07-01T00:00:00-03:00,0.019738909
1992-08-01,1992,1,8,DERAL12_ATFTRC12,1992-08-01T00:00:00-03:00,0.024983091
1992-09-01,1992,1,9,DERAL12_ATFTRC12,1992-09-01T00:00:00-03:00,0.031866727
1992-10-01,1992,1,10,DERAL12_ATFTRC12,1992-10-01T00:00:00-03:00,0.038388545
1992-11-01,1992,1,11,DERAL12_ATFTRC12,1992-11-01T00:00:00-03:00,0.046405455
1992-12-01,1992,1,12,DERAL12_ATFTRC12,1992-12-01T00:00:00-02:00,0.059060182
1993-01-01,1993,1,1,DERAL12_ATFTRC12,1993-01-01T00:00:00-02:00,0.073335091
1993-02-01,1993,1,2,DERAL12_ATFTRC12,1993-02-01T00:00:00-02:00,0.090298182
1993-03-01,1993,1,3,DERAL12_ATFTRC12,1993-03-01T00:00:00-03:00,0.116629818
1993-04-01,1993,1,4,DERAL12_ATFTRC12,1993-04-01T00:00:00-03:00,0.152663455
1993-05-01,1993,1,5,DERAL12_ATFTRC12,1993-05-01T00:00:00-03:00,0.173101818
1993-06-01,1993,1,6,DERAL12_ATFTRC12,1993-06-01T00:00:00-03:00,0.230123273
1993-07-01,1993,1,7,DERAL12_ATFTRC12,1993-07-01T00:00:00-03:00,0.308482727
1993-08-01,1993,1,8,DERAL12_ATFTRC12,1993-08-01T00:00:00-03:00,0.382909091
1993-09-01,1993,1,9,DERAL12_ATFTRC12,1993-09-01T00:00:00-03:00,0.506181818
1993-10-01,1993,1,10,DERAL12_ATFTRC12,1993-10-01T00:00:00-03:00,0.698363636
1993-11-01,1993,1,11,DERAL12_ATFTRC12,1993-11-01T00:00:00-03:00,0.977454545
1993-12-01,1993,1,12,DERAL12_ATFTRC12,1993-12-01T00:00:00-02:00,1.329090909
1994-01-01,1994,1,1,DERAL12_ATFTRC12,1994-01-01T00:00:00-02:00,1.891272727
1994-02-01,1994,1,2,DERAL12_ATFTRC12,1994-02-01T00:00:00-02:00,2.673636364
1994-03-01,1994,1,3,DERAL12_ATFTRC12,1994-03-01T00:00:00-03:00,3.734363636
1994-04-01,1994,1,4,DERAL12_ATFTRC12,1994-04-01T00:00:00-03:00,5.630727273
1994-05-01,1994,1,5,DERAL12_ATFTRC12,1994-05-01T00:00:00-03:00,7.989272727
1994-06-01,1994,1,6,DERAL12_ATFTRC12,1994-06-01T00:00:00-03:00,11.986
1994-07-01,1994,1,7,DERAL12_ATFTRC12,1994-07-01T00:00:00-03:00,14.0
1994-08-01,1994,1,8,DERAL12_ATFTRC12,1994-08-01T00:00:00-03:00,13.9
1994-09-01,1994,1,9,DERAL12_ATFTRC12,1994-09-01T00:00:00-03:00,13.76
1994-10-01,1994,1,10,DERAL12_ATFTRC12,1994-10-01T00:00:00-03:00,13.79
1994-11-01,1994,1,11,DERAL12_ATFTRC12,1994-11-01T00:00:00-03:00,13.56
1994-12-01,1994,1,12,DERAL12_ATFTRC12,1994-12-01T00:00:00-02:00,13.78
1995-01-01,1995,1,1,DERAL12_ATFTRC12,1995-01-01T00:00:00-02:00,13.67
1995-02-01,1995,1,2,DERAL12_ATFTRC12,1995-02-01T00:00:00-02:00,13.38
1995-03-01,1995,1,3,DERAL12_ATFTRC12,1995-03-01T00:00:00-03:00,13.21
1995-04-01,1995,1,4,DERAL12_ATFTRC12,1995-04-01T00:00:00-03:00,13.08
1995-05-01,1995,1,5,DERAL12_ATFTRC12,1995-05-01T00:00:00-03:00,12.34
1995-06-01,1995,1,6,DERAL12_ATFTRC12,1995-06-01T00:00:00-03:00,12.06
1995-07-01,1995,1,7,DERAL12_ATFTRC12,1995-07-01T00:00:00-03:00,12.68
1995-08-01,1995,1,8,DERAL12_ATFTRC12,1995-08-01T00:00:00-03:00,14.44
1995-09-01,1995,1,9,DERAL12_ATFTRC12,1995-09-01T00:00:00-03:00,15.89
1995-10-01,1995,1,10,DERAL12_ATFTRC12,1995-10-01T00:00:00-03:00,16.15
1995-11-01,1995,1,11,DERAL12_ATFTRC12,1995-11-01T00:00:00-03:00,17.41
1995-12-01,1995,1,12,DERAL12_ATFTRC12,1995-12-01T00:00:00-02:00,17.54
1996-01-01,1996,1,1,DERAL12_ATFTRC12,1996-01-01T00:00:00-02:00,18.74
1996-02-01,1996,1,2,DERAL12_ATFTRC12,1996-02-01T00:00:00-02:00,18.91
1996-03-01,1996,1,3,DERAL12_ATFTRC12,1996-03-01T00:00:00-03:00,19.05
1996-04-01,1996,1,4,DERAL12_ATFTRC12,1996-04-01T00:00:00-03:00,19.89
1996-05-01,1996,1,5,DERAL12_ATFTRC12,1996-05-01T00:00:00-03:00,20.68
1996-06-01,1996,1,6,DERAL12_ATFTRC12,1996-06-01T00:00:00-03:00,22.66
1996-07-01,1996,1,7,DERAL12_ATFTRC12,1996-07-01T00:00:00-03:00,24.53
1996-08-01,1996,1,8,DERAL12_ATFTRC12,1996-08-01T00:00:00-03:00,23.52
1996-09-01,1996,1,9,DERAL12_ATFTRC12,1996-09-01T00:00:00-03:00,22.87
1996-10-01,1996,1,10,DERAL12_ATFTRC12,1996-10-01T00:00:00-03:00,21.87
1996-11-01,1996,1,11,DERAL12_ATFTRC12,1996-11-01T00:00:00-03:00,19.78
1996-12-01,1996,1,12,DERAL12_ATFTRC12,1996-12-01T00:00:00-02:00,18.07
1997-01-01,1997,1,1,DERAL12_ATFTRC12,1997-01-01T00:00:00-02:00,17.29
1997-02-01,1997,1,2,DERAL12_ATFTRC12,1997-02-01T00:00:00-02:00,16.88
1997-03-01,1997,1,3,DERAL12_ATFTRC12,1997-03-01T00:00:00-03:00,16.89
1997-04-01,1997,1,4,DERAL12_ATFTRC12,1997-04-01T00:00:00-03:00,15.33
1997-05-01,1997,1,5,DERAL12_ATFTRC12,1997-05-01T00:00:00-03:00,15.64
1997-06-01,1997,1,6,DERAL12_ATFTRC12,1997-06-01T00:00:00-03:00,15.7
1997-07-01,1997,1,7,DERAL12_ATFTRC12,1997-07-01T00:00:00-03:00,16.25
1997-08-01,1997,1,8,DERAL12_ATFTRC12,1997-08-01T00:00:00-03:00,16.15
1997-09-01,1997,1,9,DERAL12_ATFTRC12,1997-09-01T00:00:00-03:00,15.77
1997-10-01,1997,1,10,DERAL12_ATFTRC12,1997-10-01T00:00:00-03:00,15.77
1997-11-01,1997,1,11,DERAL12_ATFTRC12,1997-11-01T00:00:00-03:00,15.34
1997-12-01,1997,1,12,DERAL12_ATFTRC12,1997-12-01T00:00:00-02:00,15.32
1998-01-01,1998,1,1,DERAL12_ATFTRC12,1998-01-01T00:00:00-02:00,15.06
1998-02-01,1998,1,2,DERAL12_ATFTRC12,1998-02-01T00:00:00-02:00,14.92
1998-03-01,1998,1,3,DERAL12_ATFTRC12,1998-03-01T00:00:00-03:00,15.01
1998-04-01,1998,1,4,DERAL12_ATFTRC12,1998-04-01T00:00:00-03:00,14.96
1998-05-01,1998,1,5,DERAL12_ATFTRC12,1998-05-01T00:00:00-03:00,14.86
1998-06-01,1998,1,6,DERAL12_ATFTRC12,1998-06-01T00:00:00-03:00,15.19
1998-07-01,1998,1,7,DERAL12_ATFTRC12,1998-07-01T00:00:00-03:00,15.17
1998-08-01,1998,1,8,DERAL12_ATFTRC12,1998-08-01T00:00:00-03:00,16.1
1998-09-01,1998,1,9,DERAL12_ATFTRC12,1998-09-01T00:00:00-03:00,16.26
1998-10-01,1998,1,10,DERAL12_ATFTRC12,1998-10-01T00:00:00-03:00,16.37
1998-11-01,1998,1,11,DERAL12_ATFTRC12,1998-11-01T00:00:00-03:00,16.34
1998-12-01,1998,1,12,DERAL12_ATFTRC12,1998-12-01T00:00:00-02:00,16.31
1999-01-01,1999,1,1,DERAL12_ATFTRC12,1999-01-01T00:00:00-02:00,16.92
1999-02-01,1999,1,2,DERAL12_ATFTRC12,1999-02-01T00:00:00-02:00,18.74
1999-03-01,1999,1,3,DERAL12_ATFTRC12,1999-03-01T00:00:00-03:00,21.39
1999-04-01,1999,1,4,DERAL12_ATFTRC12,1999-04-01T00:00:00-03:00,21.55
1999-05-01,1999,1,5,DERAL12_ATFTRC12,1999-05-01T00:00:00-03:00,20.38
1999-06-01,1999,1,6,DERAL12_ATFTRC12,1999-06-01T00:00:00-03:00,21.04
1999-07-01,1999,1,7,DERAL12_ATFTRC12,1999-07-01T00:00:00-03:00,20.82
1999-08-01,1999,1,8,DERAL12_ATFTRC12,1999-08-01T00:00:00-03:00,20.7
1999-09-01,1999,1,9,DERAL12_ATFTRC12,1999-09-01T00:00:00-03:00,20.54
1999-10-01,1999,1,10,DERAL12_ATFTRC12,1999-10-01T00:00:00-03:00,20.16
1999-11-01,1999,1,11,DERAL12_ATFTRC12,1999-11-01T00:00:00-03:00,22.34
1999-12-01,1999,1,12,DERAL12_ATFTRC12,1999-12-01T00:00:00-02:00,22.23
2000-01-01,2000,1,1,DERAL12_ATFTRC12,2000-01-01T00:00:00-02:00,23.45
2000-02-01,2000,1,2,DERAL12_ATFTRC12,2000-02-01T00:00:00-02:00,22.28
2000-03-01,2000,1,3,DERAL12_ATFTRC12,2000-03-01T00:00:00-03:00,22.22
2000-04-01,2000,1,4,DERAL12_ATFTRC12,2000-04-01T00:00:00-03:00,22.53
2000-05-01,2000,1,5,DERAL12_ATFTRC12,2000-05-01T00:00:00-03:00,21.68
2000-06-01,2000,1,6,DERAL12_ATFTRC12,2000-06-01T00:00:00-03:00,21.53
2000-07-01,2000,1,7,DERAL12_ATFTRC12,2000-07-01T00:00:00-03:00,23.38
2000-08-01,2000,1,8,DERAL12_ATFTRC12,2000-08-01T00:00:00-03:00,22.8
2000-09-01,2000,1,9,DERAL12_ATFTRC12,2000-09-01T00:00:00-03:00,21.7
2000-10-01,2000,1,10,DERAL12_ATFTRC12,2000-10-01T00:00:00-03:00,21.18
2000-11-01,2000,1,11,DERAL12_ATFTRC12,2000-11-01T00:00:00-03:00,21.51
2000-12-01,2000,1,12,DERAL12_ATFTRC12,2000-12-01T00:00:00-02:00,20.96
2001-01-01,2001,1,1,DERAL12_ATFTRC12,2001-01-01T00:00:00-02:00,21.88
2001-02-01,2001,1,2,DERAL12_ATFTRC12,2001-02-01T00:00:00-02:00,21.54
2001-03-01,2001,1,3,DERAL12_ATFTRC12,2001-03-01T00:00:00-03:00,21.58
2001-04-01,2001,1,4,DERAL12_ATFTRC12,2001-04-01T00:00:00-03:00,21.26
2001-05-01,2001,1,5,DERAL12_ATFTRC12,2001-05-01T00:00:00-03:00,23.81
2001-06-01,2001,1,6,DERAL12_ATFTRC12,2001-06-01T00:00:00-03:00,24.75
2001-07-01,2001,1,7,DERAL12_ATFTRC12,2001-07-01T00:00:00-03:00,28.34
2001-08-01,2001,1,8,DERAL12_ATFTRC12,2001-08-01T00:00:00-03:00,29.51
2001-09-01,2001,1,9,DERAL12_ATFTRC12,2001-09-01T00:00:00-03:00,26.13
2001-10-01,2001,1,10,DERAL12_ATFTRC12,2001-10-01T00:00:00-03:00,26.68
2001-11-01,2001,1,11,DERAL12_ATFTRC12,2001-11-01T00:00:00-03:00,32.27
2001-12-01,2001,1,12,DERAL12_ATFTRC12,2001-12-01T00:00:00-02:00,31.31
2002-01-01,2002,1,1,DERAL12_ATFTRC12,2002-01-01T00:00:00-02:00,32.09
2002-02-01,2002,1,2,DERAL12_ATFTRC12,2002-02-01T00:00:00-02:00,30.86
2002-03-01,2002,1,3,DERAL12_ATFTRC12,2002-03-01T00:00:00-03:00,30.81
2002-04-01,2002,1,4,DERAL12_ATFTRC12,2002-04-01T00:00:00-03:00,29.66
2002-05-01,2002,1,5,DERAL12_ATFTRC12,2002-05-01T00:00:00-03:00,27.2
2002-06-01,2002,1,6,DERAL12_ATFTRC12,2002-06-01T00:00:00-03:00,32.26
2002-07-01,2002,1,7,DERAL12_ATFTRC12,2002-07-01T00:00:00-03:00,34.18
2002-08-01,2002,1,8,DERAL12_ATFTRC12,2002-08-01T00:00:00-03:00,36.83
2002-09-01,2002,1,9,DERAL12_ATFTRC12,2002-09-01T00:00:00-03:00,38.31
2002-10-01,2002,1,10,DERAL12_ATFTRC12,2002-10-01T00:00:00-03:00,44.71
2002-11-01,2002,1,11,DERAL12_ATFTRC12,2002-11-01T00:00:00-03:00,55.62
2002-12-01,2002,1,12,DERAL12_ATFTRC12,2002-12-01T00:00:00-02:00,52.26
2003-01-01,2003,1,1,DERAL12_ATFTRC12,2003-01-01T00:00:00-02:00,58.12
2003-02-01,2003,1,2,DERAL12_ATFTRC12,2003-02-01T00:00:00-02:00,53.47
2003-03-01,2003,1,3,DERAL12_ATFTRC12,2003-03-01T00:00:00-03:00,50.93
2003-04-01,2003,1,4,DERAL12_ATFTRC12,2003-04-01T00:00:00-03:00,49.28
2003-05-01,2003,1,5,DERAL12_ATFTRC12,2003-05-01T00:00:00-03:00,47.08
2003-06-01,2003,1,6,DERAL12_ATFTRC12,2003-06-01T00:00:00-03:00,47.18
2003-07-01,2003,1,7,DERAL12_ATFTRC12,2003-07-01T00:00:00-03:00,47.21
2003-08-01,2003,1,8,DERAL12_ATFTRC12,2003-08-01T00:00:00-03:00,47.04
2003-09-01,2003,1,9,DERAL12_ATFTRC12,2003-09-01T00:00:00-03:00,46.76
2003-10-01,2003,1,10,DERAL12_ATFTRC12,2003-10-01T00:00:00-03:00,45.87
2003-11-01,2003,1,11,DERAL12_ATFTRC12,2003-11-01T00:00:00-03:00,43.333
2003-12-01,2003,1,12,DERAL12_ATFTRC12,2003-12-01T00:00:00-02:00,37.1752
2004-01-01,2004,1,1,DERAL12_ATFTRC12,2004-01-01T00:00:00-02:00,38.0751
2004-02-01,2004,1,2,DERAL12_ATFTRC12,2004-02-01T00:00:00-02:00,42.2167
2004-03-01,2004,1,3,DERAL12_ATFTRC12,2004-03-01T00:00:00-03:00,45.5579
2004-04-01,2004,1,4,DERAL12_ATFTRC12,2004-04-01T00:00:00-03:00,43.1933
2004-05-01,2004,1,5,DERAL12_ATFTRC12,2004-05-01T00:00:00-03:00,47.0571
2004-06-01,2004,1,6,DERAL12_ATFTRC12,2004-06-01T00:00:00-03:00,46.6486
2004-07-01,2004,1,7,DERAL12_ATFTRC12,2004-07-01T00:00:00-03:00,46.3042
2004-08-01,2004,1,8,DERAL12_ATFTRC12,2004-08-01T00:00:00-03:00,42.3078
2004-09-01,2004,1,9,DERAL12_ATFTRC12,2004-09-01T00:00:00-03:00,45.5163
2004-10-01,2004,1,10,DERAL12_ATFTRC12,2004-10-01T00:00:00-03:00,41.8525
2004-11-01,2004,1,11,DERAL12_ATFTRC12,2004-11-01T00:00:00-03:00,42.0863
2004-12-01,2004,1,12,DERAL12_ATFTRC12,2004-12-01T00:00:00-02:00,40.9767
2005-01-01,2005,1,1,DERAL12_ATFTRC12,2005-01-01T00:00:00-02:00,39.7576
2005-02-01,2005,1,2,DERAL12_ATFTRC12,2005-02-01T00:00:00-02:00,34.7761
2005-03-01,2005,1,3,DERAL12_ATFTRC12,2005-03-01T00:00:00-03:00,34.9783
2005-04-01,2005,1,4,DERAL12_ATFTRC12,2005-04-01T00:00:00-03:00,40.303
2005-05-01,2005,1,5,DERAL12_ATFTRC12,2005-05-01T00:00:00-03:00,43.9987
2005-06-01,2005,1,6,DERAL12_ATFTRC12,2005-06-01T00:00:00-03:00,42.355
2005-07-01,2005,1,7,DERAL12_ATFTRC12,2005-07-01T00:00:00-03:00,42.4146
2005-08-01,2005,1,8,DERAL12_ATFTRC12,2005-08-01T00:00:00-03:00,40.1331
2005-09-01,2005,1,9,DERAL12_ATFTRC12,2005-09-01T00:00:00-03:00,32.4811
2005-10-01,2005,1,10,DERAL12_ATFTRC12,2005-10-01T00:00:00-03:00,38.0888
2005-11-01,2005,1,11,DERAL12_ATFTRC12,2005-11-01T00:00:00-02:00,41.0891
2005-12-01,2005,1,12,DERAL12_ATFTRC12,2005-12-01T00:00:00-02:00,41.4351
2006-01-01,2006,1,1,DERAL12_ATFTRC12,2006-01-01T00:00:00-02:00,41.5027
2006-02-01,2006,1,2,DERAL12_ATFTRC12,2006-02-01T00:00:00-02:00,41.271
2006-03-01,2006,1,3,DERAL12_ATFTRC12,2006-03-01T00:00:00-03:00,39.3879
2006-04-01,2006,1,4,DERAL12_ATFTRC12,2006-04-01T00:00:00-03:00,37.8333
2006-05-01,2006,1,5,DERAL12_ATFTRC12,2006-05-01T00:00:00-03:00,39.8081
2006-06-01,2006,1,6,DERAL12_ATFTRC12,2006-06-01T00:00:00-03:00,42.6994
2006-07-01,2006,1,7,DERAL12_ATFTRC12,2006-07-01T00:00:00-03:00,44.6467
2006-08-01,2006,1,8,DERAL12_ATFTRC12,2006-08-01T00:00:00-03:00,42.9401
