DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M087FOB12,1989-01-01T00:00:00-02:00,10383753.0
1989-02-01,1989,1,2,SECEX12_M087FOB12,1989-02-01T00:00:00-02:00,7967825.0
1989-03-01,1989,1,3,SECEX12_M087FOB12,1989-03-01T00:00:00-03:00,7946526.0
1989-04-01,1989,1,4,SECEX12_M087FOB12,1989-04-01T00:00:00-03:00,11167036.0
1989-05-01,1989,1,5,SECEX12_M087FOB12,1989-05-01T00:00:00-03:00,13100481.0
1989-06-01,1989,1,6,SECEX12_M087FOB12,1989-06-01T00:00:00-03:00,17895273.0
1989-07-01,1989,1,7,SECEX12_M087FOB12,1989-07-01T00:00:00-03:00,13670574.0
1989-08-01,1989,1,8,SECEX12_M087FOB12,1989-08-01T00:00:00-03:00,12783024.0
1989-09-01,1989,1,9,SECEX12_M087FOB12,1989-09-01T00:00:00-03:00,16246741.0
1989-10-01,1989,1,10,SECEX12_M087FOB12,1989-10-01T00:00:00-03:00,14480938.0
1989-11-01,1989,1,11,SECEX12_M087FOB12,1989-11-01T00:00:00-03:00,11183071.0
1989-12-01,1989,1,12,SECEX12_M087FOB12,1989-12-01T00:00:00-02:00,15702113.0
1990-01-01,1990,1,1,SECEX12_M087FOB12,1990-01-01T00:00:00-02:00,10129725.0
1990-02-01,1990,1,2,SECEX12_M087FOB12,1990-02-01T00:00:00-02:00,7250008.0
1990-03-01,1990,1,3,SECEX12_M087FOB12,1990-03-01T00:00:00-03:00,9385730.0
1990-04-01,1990,1,4,SECEX12_M087FOB12,1990-04-01T00:00:00-03:00,7844499.0
1990-05-01,1990,1,5,SECEX12_M087FOB12,1990-05-01T00:00:00-03:00,10652995.0
1990-06-01,1990,1,6,SECEX12_M087FOB12,1990-06-01T00:00:00-03:00,5544269.0
1990-07-01,1990,1,7,SECEX12_M087FOB12,1990-07-01T00:00:00-03:00,13538367.0
1990-08-01,1990,1,8,SECEX12_M087FOB12,1990-08-01T00:00:00-03:00,12377951.0
1990-09-01,1990,1,9,SECEX12_M087FOB12,1990-09-01T00:00:00-03:00,7749695.0
1990-10-01,1990,1,10,SECEX12_M087FOB12,1990-10-01T00:00:00-03:00,10564041.0
1990-11-01,1990,1,11,SECEX12_M087FOB12,1990-11-01T00:00:00-03:00,12647638.0
1990-12-01,1990,1,12,SECEX12_M087FOB12,1990-12-01T00:00:00-02:00,12022220.0
1991-01-01,1991,1,1,SECEX12_M087FOB12,1991-01-01T00:00:00-02:00,12902897.0
1991-02-01,1991,1,2,SECEX12_M087FOB12,1991-02-01T00:00:00-02:00,6623153.0
1991-03-01,1991,1,3,SECEX12_M087FOB12,1991-03-01T00:00:00-03:00,12855694.0
1991-04-01,1991,1,4,SECEX12_M087FOB12,1991-04-01T00:00:00-03:00,8889179.0
1991-05-01,1991,1,5,SECEX12_M087FOB12,1991-05-01T00:00:00-03:00,9985221.0
1991-06-01,1991,1,6,SECEX12_M087FOB12,1991-06-01T00:00:00-03:00,12395369.0
1991-07-01,1991,1,7,SECEX12_M087FOB12,1991-07-01T00:00:00-03:00,15443608.0
1991-08-01,1991,1,8,SECEX12_M087FOB12,1991-08-01T00:00:00-03:00,10927519.0
1991-09-01,1991,1,9,SECEX12_M087FOB12,1991-09-01T00:00:00-03:00,9586949.0
1991-10-01,1991,1,10,SECEX12_M087FOB12,1991-10-01T00:00:00-03:00,15760832.0
1991-11-01,1991,1,11,SECEX12_M087FOB12,1991-11-01T00:00:00-03:00,11697081.0
1991-12-01,1991,1,12,SECEX12_M087FOB12,1991-12-01T00:00:00-02:00,12614193.0
1992-01-01,1992,1,1,SECEX12_M087FOB12,1992-01-01T00:00:00-02:00,11789855.0
1992-02-01,1992,1,2,SECEX12_M087FOB12,1992-02-01T00:00:00-02:00,12702995.0
1992-03-01,1992,1,3,SECEX12_M087FOB12,1992-03-01T00:00:00-03:00,15092478.0
1992-04-01,1992,1,4,SECEX12_M087FOB12,1992-04-01T00:00:00-03:00,14746585.0
1992-05-01,1992,1,5,SECEX12_M087FOB12,1992-05-01T00:00:00-03:00,9585129.0
1992-06-01,1992,1,6,SECEX12_M087FOB12,1992-06-01T00:00:00-03:00,8397312.0
1992-07-01,1992,1,7,SECEX12_M087FOB12,1992-07-01T00:00:00-03:00,14857193.0
1992-08-01,1992,1,8,SECEX12_M087FOB12,1992-08-01T00:00:00-03:00,11128886.0
1992-09-01,1992,1,9,SECEX12_M087FOB12,1992-09-01T00:00:00-03:00,12695709.0
1992-10-01,1992,1,10,SECEX12_M087FOB12,1992-10-01T00:00:00-03:00,12337191.0
1992-11-01,1992,1,11,SECEX12_M087FOB12,1992-11-01T00:00:00-03:00,11282678.0
1992-12-01,1992,1,12,SECEX12_M087FOB12,1992-12-01T00:00:00-02:00,14189246.0
1993-01-01,1993,1,1,SECEX12_M087FOB12,1993-01-01T00:00:00-02:00,22466650.0
1993-02-01,1993,1,2,SECEX12_M087FOB12,1993-02-01T00:00:00-02:00,11604725.0
1993-03-01,1993,1,3,SECEX12_M087FOB12,1993-03-01T00:00:00-03:00,17861186.0
1993-04-01,1993,1,4,SECEX12_M087FOB12,1993-04-01T00:00:00-03:00,13710946.0
1993-05-01,1993,1,5,SECEX12_M087FOB12,1993-05-01T00:00:00-03:00,10269973.0
1993-06-01,1993,1,6,SECEX12_M087FOB12,1993-06-01T00:00:00-03:00,18129068.0
1993-07-01,1993,1,7,SECEX12_M087FOB12,1993-07-01T00:00:00-03:00,25033969.0
1993-08-01,1993,1,8,SECEX12_M087FOB12,1993-08-01T00:00:00-03:00,17289339.0
1993-09-01,1993,1,9,SECEX12_M087FOB12,1993-09-01T00:00:00-03:00,19130770.0
1993-10-01,1993,1,10,SECEX12_M087FOB12,1993-10-01T00:00:00-03:00,13954759.0
1993-11-01,1993,1,11,SECEX12_M087FOB12,1993-11-01T00:00:00-03:00,15281353.0
1993-12-01,1993,1,12,SECEX12_M087FOB12,1993-12-01T00:00:00-02:00,17868776.0
1994-01-01,1994,1,1,SECEX12_M087FOB12,1994-01-01T00:00:00-02:00,20308733.0
1994-02-01,1994,1,2,SECEX12_M087FOB12,1994-02-01T00:00:00-02:00,25639994.0
