DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-03-01,1991,1,3,DERAL12_ATTRG12,1991-03-01T00:00:00-03:00,0.000638836
1991-04-01,1991,1,4,DERAL12_ATTRG12,1991-04-01T00:00:00-03:00,0.0007104
1991-05-01,1991,1,5,DERAL12_ATTRG12,1991-05-01T00:00:00-03:00,0.000800073
1991-06-01,1991,1,6,DERAL12_ATTRG12,1991-06-01T00:00:00-03:00,0.000857891
1991-07-01,1991,1,7,DERAL12_ATTRG12,1991-07-01T00:00:00-03:00,0.000990982
1991-08-01,1991,1,8,DERAL12_ATTRG12,1991-08-01T00:00:00-03:00,0.001297527
1991-09-01,1991,1,9,DERAL12_ATTRG12,1991-09-01T00:00:00-03:00,0.001585309
1991-10-01,1991,1,10,DERAL12_ATTRG12,1991-10-01T00:00:00-03:00,0.001506982
1991-11-01,1991,1,11,DERAL12_ATTRG12,1991-11-01T00:00:00-03:00,0.0017808
1991-12-01,1991,1,12,DERAL12_ATTRG12,1991-12-01T00:00:00-02:00,0.002105236
1992-01-01,1992,1,1,DERAL12_ATTRG12,1992-01-01T00:00:00-02:00,0.002939127
1992-02-01,1992,1,2,DERAL12_ATTRG12,1992-02-01T00:00:00-02:00,0.003805091
1992-03-01,1992,1,3,DERAL12_ATTRG12,1992-03-01T00:00:00-03:00,0.005458909
1992-04-01,1992,1,4,DERAL12_ATTRG12,1992-04-01T00:00:00-03:00,0.007278764
1992-05-01,1992,1,5,DERAL12_ATTRG12,1992-05-01T00:00:00-03:00,0.008873891
1992-06-01,1992,1,6,DERAL12_ATTRG12,1992-06-01T00:00:00-03:00,0.011435782
1992-07-01,1992,1,7,DERAL12_ATTRG12,1992-07-01T00:00:00-03:00,0.013297745
1992-08-01,1992,1,8,DERAL12_ATTRG12,1992-08-01T00:00:00-03:00,0.015349091
1992-09-01,1992,1,9,DERAL12_ATTRG12,1992-09-01T00:00:00-03:00,0.019320655
1992-10-01,1992,1,10,DERAL12_ATTRG12,1992-10-01T00:00:00-03:00,0.023938691
1992-11-01,1992,1,11,DERAL12_ATTRG12,1992-11-01T00:00:00-03:00,0.028988291
1992-12-01,1992,1,12,DERAL12_ATTRG12,1992-12-01T00:00:00-02:00,0.035730109
