DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC21ATIV12,2009-12-01T00:00:00-02:00,77.14025
2010-01-01,2010,1,1,IPP12_IPPC21ATIV12,2010-01-01T00:00:00-02:00,77.14025
2010-02-01,2010,1,2,IPP12_IPPC21ATIV12,2010-02-01T00:00:00-02:00,77.06963
2010-03-01,2010,1,3,IPP12_IPPC21ATIV12,2010-03-01T00:00:00-03:00,77.21413
2010-04-01,2010,1,4,IPP12_IPPC21ATIV12,2010-04-01T00:00:00-03:00,76.98276
2010-05-01,2010,1,5,IPP12_IPPC21ATIV12,2010-05-01T00:00:00-03:00,79.97388
2010-06-01,2010,1,6,IPP12_IPPC21ATIV12,2010-06-01T00:00:00-03:00,80.36293
2010-07-01,2010,1,7,IPP12_IPPC21ATIV12,2010-07-01T00:00:00-03:00,81.09926
2010-08-01,2010,1,8,IPP12_IPPC21ATIV12,2010-08-01T00:00:00-03:00,81.85174
2010-09-01,2010,1,9,IPP12_IPPC21ATIV12,2010-09-01T00:00:00-03:00,82.02394
2010-10-01,2010,1,10,IPP12_IPPC21ATIV12,2010-10-01T00:00:00-03:00,82.29637
2010-11-01,2010,1,11,IPP12_IPPC21ATIV12,2010-11-01T00:00:00-02:00,81.69872
2010-12-01,2010,1,12,IPP12_IPPC21ATIV12,2010-12-01T00:00:00-02:00,80.35928
2011-01-01,2011,1,1,IPP12_IPPC21ATIV12,2011-01-01T00:00:00-02:00,82.57686
2011-02-01,2011,1,2,IPP12_IPPC21ATIV12,2011-02-01T00:00:00-02:00,82.10486
2011-03-01,2011,1,3,IPP12_IPPC21ATIV12,2011-03-01T00:00:00-03:00,81.87892
2011-04-01,2011,1,4,IPP12_IPPC21ATIV12,2011-04-01T00:00:00-03:00,83.98062
2011-05-01,2011,1,5,IPP12_IPPC21ATIV12,2011-05-01T00:00:00-03:00,84.80376
2011-06-01,2011,1,6,IPP12_IPPC21ATIV12,2011-06-01T00:00:00-03:00,84.93063
2011-07-01,2011,1,7,IPP12_IPPC21ATIV12,2011-07-01T00:00:00-03:00,84.55926
2011-08-01,2011,1,8,IPP12_IPPC21ATIV12,2011-08-01T00:00:00-03:00,84.27271
2011-09-01,2011,1,9,IPP12_IPPC21ATIV12,2011-09-01T00:00:00-03:00,85.28191
2011-10-01,2011,1,10,IPP12_IPPC21ATIV12,2011-10-01T00:00:00-03:00,85.14037
2011-11-01,2011,1,11,IPP12_IPPC21ATIV12,2011-11-01T00:00:00-02:00,84.78489
2011-12-01,2011,1,12,IPP12_IPPC21ATIV12,2011-12-01T00:00:00-02:00,84.3156
2012-01-01,2012,1,1,IPP12_IPPC21ATIV12,2012-01-01T00:00:00-02:00,84.60667
2012-02-01,2012,1,2,IPP12_IPPC21ATIV12,2012-02-01T00:00:00-02:00,85.15292
