DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X187FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_X187FOB12,1989-02-01T00:00:00-02:00,101546.0
1989-03-01,1989,1,3,SECEX12_X187FOB12,1989-03-01T00:00:00-03:00,19152.0
1989-04-01,1989,1,4,SECEX12_X187FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_X187FOB12,1989-05-01T00:00:00-03:00,0.0
1989-06-01,1989,1,6,SECEX12_X187FOB12,1989-06-01T00:00:00-03:00,1943979.0
1989-07-01,1989,1,7,SECEX12_X187FOB12,1989-07-01T00:00:00-03:00,2925.0
1989-08-01,1989,1,8,SECEX12_X187FOB12,1989-08-01T00:00:00-03:00,24140.0
1989-09-01,1989,1,9,SECEX12_X187FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_X187FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_X187FOB12,1989-11-01T00:00:00-03:00,42212.0
1989-12-01,1989,1,12,SECEX12_X187FOB12,1989-12-01T00:00:00-02:00,75511.0
1990-01-01,1990,1,1,SECEX12_X187FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X187FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_X187FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X187FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X187FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X187FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X187FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_X187FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_X187FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X187FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X187FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_X187FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_X187FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X187FOB12,1991-02-01T00:00:00-02:00,1338.0
1991-03-01,1991,1,3,SECEX12_X187FOB12,1991-03-01T00:00:00-03:00,58161.0
1991-04-01,1991,1,4,SECEX12_X187FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_X187FOB12,1991-05-01T00:00:00-03:00,61344.0
1991-06-01,1991,1,6,SECEX12_X187FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_X187FOB12,1991-07-01T00:00:00-03:00,28684.0
1991-08-01,1991,1,8,SECEX12_X187FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X187FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X187FOB12,1991-10-01T00:00:00-03:00,0.0
1991-11-01,1991,1,11,SECEX12_X187FOB12,1991-11-01T00:00:00-03:00,1350748.0
1991-12-01,1991,1,12,SECEX12_X187FOB12,1991-12-01T00:00:00-02:00,1124213.0
1992-01-01,1992,1,1,SECEX12_X187FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X187FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X187FOB12,1992-03-01T00:00:00-03:00,110002.0
1992-04-01,1992,1,4,SECEX12_X187FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_X187FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_X187FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_X187FOB12,1992-07-01T00:00:00-03:00,0.0
1992-08-01,1992,1,8,SECEX12_X187FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_X187FOB12,1992-09-01T00:00:00-03:00,2425779.0
1992-10-01,1992,1,10,SECEX12_X187FOB12,1992-10-01T00:00:00-03:00,0.0
1992-11-01,1992,1,11,SECEX12_X187FOB12,1992-11-01T00:00:00-03:00,41918.0
1992-12-01,1992,1,12,SECEX12_X187FOB12,1992-12-01T00:00:00-02:00,13381.0
1993-01-01,1993,1,1,SECEX12_X187FOB12,1993-01-01T00:00:00-02:00,1355000.0
1993-02-01,1993,1,2,SECEX12_X187FOB12,1993-02-01T00:00:00-02:00,71319.0
1993-03-01,1993,1,3,SECEX12_X187FOB12,1993-03-01T00:00:00-03:00,1772833.0
1993-04-01,1993,1,4,SECEX12_X187FOB12,1993-04-01T00:00:00-03:00,1221894.0
1993-05-01,1993,1,5,SECEX12_X187FOB12,1993-05-01T00:00:00-03:00,1269792.0
1993-06-01,1993,1,6,SECEX12_X187FOB12,1993-06-01T00:00:00-03:00,2228145.0
1993-07-01,1993,1,7,SECEX12_X187FOB12,1993-07-01T00:00:00-03:00,726914.0
1993-08-01,1993,1,8,SECEX12_X187FOB12,1993-08-01T00:00:00-03:00,932486.0
1993-09-01,1993,1,9,SECEX12_X187FOB12,1993-09-01T00:00:00-03:00,1985555.0
1993-10-01,1993,1,10,SECEX12_X187FOB12,1993-10-01T00:00:00-03:00,217496.0
1993-11-01,1993,1,11,SECEX12_X187FOB12,1993-11-01T00:00:00-03:00,4205726.0
1993-12-01,1993,1,12,SECEX12_X187FOB12,1993-12-01T00:00:00-02:00,532179.0
1994-01-01,1994,1,1,SECEX12_X187FOB12,1994-01-01T00:00:00-02:00,6551773.0
