DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X244FOB12,1989-01-01T00:00:00-02:00,3037761.0
1989-02-01,1989,1,2,SECEX12_X244FOB12,1989-02-01T00:00:00-02:00,4338811.0
1989-03-01,1989,1,3,SECEX12_X244FOB12,1989-03-01T00:00:00-03:00,6019335.0
1989-04-01,1989,1,4,SECEX12_X244FOB12,1989-04-01T00:00:00-03:00,5651494.0
1989-05-01,1989,1,5,SECEX12_X244FOB12,1989-05-01T00:00:00-03:00,4004868.0
1989-06-01,1989,1,6,SECEX12_X244FOB12,1989-06-01T00:00:00-03:00,10381909.0
1989-07-01,1989,1,7,SECEX12_X244FOB12,1989-07-01T00:00:00-03:00,3850254.0
1989-08-01,1989,1,8,SECEX12_X244FOB12,1989-08-01T00:00:00-03:00,7074132.0
1989-09-01,1989,1,9,SECEX12_X244FOB12,1989-09-01T00:00:00-03:00,4309846.0
1989-10-01,1989,1,10,SECEX12_X244FOB12,1989-10-01T00:00:00-03:00,5065119.0
1989-11-01,1989,1,11,SECEX12_X244FOB12,1989-11-01T00:00:00-03:00,6820087.0
1989-12-01,1989,1,12,SECEX12_X244FOB12,1989-12-01T00:00:00-02:00,6268151.0
1990-01-01,1990,1,1,SECEX12_X244FOB12,1990-01-01T00:00:00-02:00,4035661.0
1990-02-01,1990,1,2,SECEX12_X244FOB12,1990-02-01T00:00:00-02:00,5455443.0
1990-03-01,1990,1,3,SECEX12_X244FOB12,1990-03-01T00:00:00-03:00,3998078.0
1990-04-01,1990,1,4,SECEX12_X244FOB12,1990-04-01T00:00:00-03:00,5401168.0
1990-05-01,1990,1,5,SECEX12_X244FOB12,1990-05-01T00:00:00-03:00,12160924.0
1990-06-01,1990,1,6,SECEX12_X244FOB12,1990-06-01T00:00:00-03:00,6019017.0
1990-07-01,1990,1,7,SECEX12_X244FOB12,1990-07-01T00:00:00-03:00,6594433.0
1990-08-01,1990,1,8,SECEX12_X244FOB12,1990-08-01T00:00:00-03:00,3855803.0
1990-09-01,1990,1,9,SECEX12_X244FOB12,1990-09-01T00:00:00-03:00,5121237.0
1990-10-01,1990,1,10,SECEX12_X244FOB12,1990-10-01T00:00:00-03:00,3456903.0
1990-11-01,1990,1,11,SECEX12_X244FOB12,1990-11-01T00:00:00-03:00,4288983.0
1990-12-01,1990,1,12,SECEX12_X244FOB12,1990-12-01T00:00:00-02:00,5737854.0
1991-01-01,1991,1,1,SECEX12_X244FOB12,1991-01-01T00:00:00-02:00,4750255.0
1991-02-01,1991,1,2,SECEX12_X244FOB12,1991-02-01T00:00:00-02:00,4597433.0
1991-03-01,1991,1,3,SECEX12_X244FOB12,1991-03-01T00:00:00-03:00,4576152.0
1991-04-01,1991,1,4,SECEX12_X244FOB12,1991-04-01T00:00:00-03:00,8552502.0
1991-05-01,1991,1,5,SECEX12_X244FOB12,1991-05-01T00:00:00-03:00,6292875.0
1991-06-01,1991,1,6,SECEX12_X244FOB12,1991-06-01T00:00:00-03:00,6738554.0
1991-07-01,1991,1,7,SECEX12_X244FOB12,1991-07-01T00:00:00-03:00,7858582.0
1991-08-01,1991,1,8,SECEX12_X244FOB12,1991-08-01T00:00:00-03:00,9050668.0
1991-09-01,1991,1,9,SECEX12_X244FOB12,1991-09-01T00:00:00-03:00,5131036.0
1991-10-01,1991,1,10,SECEX12_X244FOB12,1991-10-01T00:00:00-03:00,4357710.0
1991-11-01,1991,1,11,SECEX12_X244FOB12,1991-11-01T00:00:00-03:00,8716909.0
1991-12-01,1991,1,12,SECEX12_X244FOB12,1991-12-01T00:00:00-02:00,3861642.0
1992-01-01,1992,1,1,SECEX12_X244FOB12,1992-01-01T00:00:00-02:00,7696890.0
1992-02-01,1992,1,2,SECEX12_X244FOB12,1992-02-01T00:00:00-02:00,6719747.0
1992-03-01,1992,1,3,SECEX12_X244FOB12,1992-03-01T00:00:00-03:00,11339499.0
1992-04-01,1992,1,4,SECEX12_X244FOB12,1992-04-01T00:00:00-03:00,5584940.0
1992-05-01,1992,1,5,SECEX12_X244FOB12,1992-05-01T00:00:00-03:00,5343602.0
1992-06-01,1992,1,6,SECEX12_X244FOB12,1992-06-01T00:00:00-03:00,11115466.0
1992-07-01,1992,1,7,SECEX12_X244FOB12,1992-07-01T00:00:00-03:00,7319616.0
1992-08-01,1992,1,8,SECEX12_X244FOB12,1992-08-01T00:00:00-03:00,8268716.0
1992-09-01,1992,1,9,SECEX12_X244FOB12,1992-09-01T00:00:00-03:00,6015003.0
1992-10-01,1992,1,10,SECEX12_X244FOB12,1992-10-01T00:00:00-03:00,7489385.0
1992-11-01,1992,1,11,SECEX12_X244FOB12,1992-11-01T00:00:00-03:00,4725258.0
1992-12-01,1992,1,12,SECEX12_X244FOB12,1992-12-01T00:00:00-02:00,4325078.0
1993-01-01,1993,1,1,SECEX12_X244FOB12,1993-01-01T00:00:00-02:00,6358684.0
1993-02-01,1993,1,2,SECEX12_X244FOB12,1993-02-01T00:00:00-02:00,6481274.0
1993-03-01,1993,1,3,SECEX12_X244FOB12,1993-03-01T00:00:00-03:00,8105654.0
