DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,FUNCEX12_XQCAL2N12,2002-01-01T00:00:00-02:00,78.11
2002-02-01,2002,1,2,FUNCEX12_XQCAL2N12,2002-02-01T00:00:00-02:00,82.86
2002-03-01,2002,1,3,FUNCEX12_XQCAL2N12,2002-03-01T00:00:00-03:00,85.11
2002-04-01,2002,1,4,FUNCEX12_XQCAL2N12,2002-04-01T00:00:00-03:00,88.61
2002-05-01,2002,1,5,FUNCEX12_XQCAL2N12,2002-05-01T00:00:00-03:00,76.56
2002-06-01,2002,1,6,FUNCEX12_XQCAL2N12,2002-06-01T00:00:00-03:00,76.67
2002-07-01,2002,1,7,FUNCEX12_XQCAL2N12,2002-07-01T00:00:00-03:00,90.18
2002-08-01,2002,1,8,FUNCEX12_XQCAL2N12,2002-08-01T00:00:00-03:00,84.87
2002-09-01,2002,1,9,FUNCEX12_XQCAL2N12,2002-09-01T00:00:00-03:00,78.1
2002-10-01,2002,1,10,FUNCEX12_XQCAL2N12,2002-10-01T00:00:00-03:00,90.04
2002-11-01,2002,1,11,FUNCEX12_XQCAL2N12,2002-11-01T00:00:00-03:00,83.49
2002-12-01,2002,1,12,FUNCEX12_XQCAL2N12,2002-12-01T00:00:00-02:00,93.29
2003-01-01,2003,1,1,FUNCEX12_XQCAL2N12,2003-01-01T00:00:00-02:00,90.08
2003-02-01,2003,1,2,FUNCEX12_XQCAL2N12,2003-02-01T00:00:00-02:00,99.84
2003-03-01,2003,1,3,FUNCEX12_XQCAL2N12,2003-03-01T00:00:00-03:00,87.94
2003-04-01,2003,1,4,FUNCEX12_XQCAL2N12,2003-04-01T00:00:00-03:00,90.31
2003-05-01,2003,1,5,FUNCEX12_XQCAL2N12,2003-05-01T00:00:00-03:00,85.48
2003-06-01,2003,1,6,FUNCEX12_XQCAL2N12,2003-06-01T00:00:00-03:00,85.63
2003-07-01,2003,1,7,FUNCEX12_XQCAL2N12,2003-07-01T00:00:00-03:00,89.35
2003-08-01,2003,1,8,FUNCEX12_XQCAL2N12,2003-08-01T00:00:00-03:00,93.72
2003-09-01,2003,1,9,FUNCEX12_XQCAL2N12,2003-09-01T00:00:00-03:00,88.47
2003-10-01,2003,1,10,FUNCEX12_XQCAL2N12,2003-10-01T00:00:00-03:00,93.63
2003-11-01,2003,1,11,FUNCEX12_XQCAL2N12,2003-11-01T00:00:00-03:00,84.87
2003-12-01,2003,1,12,FUNCEX12_XQCAL2N12,2003-12-01T00:00:00-02:00,102.76
2004-01-01,2004,1,1,FUNCEX12_XQCAL2N12,2004-01-01T00:00:00-02:00,87.59
2004-02-01,2004,1,2,FUNCEX12_XQCAL2N12,2004-02-01T00:00:00-02:00,101.6
2004-03-01,2004,1,3,FUNCEX12_XQCAL2N12,2004-03-01T00:00:00-03:00,117.44
2004-04-01,2004,1,4,FUNCEX12_XQCAL2N12,2004-04-01T00:00:00-03:00,93.49
2004-05-01,2004,1,5,FUNCEX12_XQCAL2N12,2004-05-01T00:00:00-03:00,94.49
2004-06-01,2004,1,6,FUNCEX12_XQCAL2N12,2004-06-01T00:00:00-03:00,96.72
2004-07-01,2004,1,7,FUNCEX12_XQCAL2N12,2004-07-01T00:00:00-03:00,108.38
2004-08-01,2004,1,8,FUNCEX12_XQCAL2N12,2004-08-01T00:00:00-03:00,109.43
2004-09-01,2004,1,9,FUNCEX12_XQCAL2N12,2004-09-01T00:00:00-03:00,98.01
2004-10-01,2004,1,10,FUNCEX12_XQCAL2N12,2004-10-01T00:00:00-03:00,97.4
2004-11-01,2004,1,11,FUNCEX12_XQCAL2N12,2004-11-01T00:00:00-03:00,90.94
2004-12-01,2004,1,12,FUNCEX12_XQCAL2N12,2004-12-01T00:00:00-02:00,104.3
2005-01-01,2005,1,1,FUNCEX12_XQCAL2N12,2005-01-01T00:00:00-02:00,90.18
2005-02-01,2005,1,2,FUNCEX12_XQCAL2N12,2005-02-01T00:00:00-02:00,101.99
2005-03-01,2005,1,3,FUNCEX12_XQCAL2N12,2005-03-01T00:00:00-03:00,104.26
2005-04-01,2005,1,4,FUNCEX12_XQCAL2N12,2005-04-01T00:00:00-03:00,90.02
2005-05-01,2005,1,5,FUNCEX12_XQCAL2N12,2005-05-01T00:00:00-03:00,91.7
2005-06-01,2005,1,6,FUNCEX12_XQCAL2N12,2005-06-01T00:00:00-03:00,95.34
