DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLTO12,1993-01-01T00:00:00-02:00,131652.0
1993-02-01,1993,1,2,CONFAZ12_CSLLTO12,1993-02-01T00:00:00-02:00,115973.0
1993-03-01,1993,1,3,CONFAZ12_CSLLTO12,1993-03-01T00:00:00-03:00,124731.0
1993-04-01,1993,1,4,CONFAZ12_CSLLTO12,1993-04-01T00:00:00-03:00,187180.0
1993-05-01,1993,1,5,CONFAZ12_CSLLTO12,1993-05-01T00:00:00-03:00,246279.0
1993-06-01,1993,1,6,CONFAZ12_CSLLTO12,1993-06-01T00:00:00-03:00,118918.0
1993-07-01,1993,1,7,CONFAZ12_CSLLTO12,1993-07-01T00:00:00-03:00,118107.0
1993-08-01,1993,1,8,CONFAZ12_CSLLTO12,1993-08-01T00:00:00-03:00,117751.0
1993-09-01,1993,1,9,CONFAZ12_CSLLTO12,1993-09-01T00:00:00-03:00,116464.0
1993-10-01,1993,1,10,CONFAZ12_CSLLTO12,1993-10-01T00:00:00-03:00,114317.0
1993-11-01,1993,1,11,CONFAZ12_CSLLTO12,1993-11-01T00:00:00-03:00,134426.0
1993-12-01,1993,1,12,CONFAZ12_CSLLTO12,1993-12-01T00:00:00-02:00,125828.0
1994-01-01,1994,1,1,CONFAZ12_CSLLTO12,1994-01-01T00:00:00-02:00,142077.0
1994-02-01,1994,1,2,CONFAZ12_CSLLTO12,1994-02-01T00:00:00-02:00,115155.0
1994-03-01,1994,1,3,CONFAZ12_CSLLTO12,1994-03-01T00:00:00-03:00,133744.0
1994-04-01,1994,1,4,CONFAZ12_CSLLTO12,1994-04-01T00:00:00-03:00,147649.0
1994-05-01,1994,1,5,CONFAZ12_CSLLTO12,1994-05-01T00:00:00-03:00,139105.0
1994-06-01,1994,1,6,CONFAZ12_CSLLTO12,1994-06-01T00:00:00-03:00,129414.0
1994-07-01,1994,1,7,CONFAZ12_CSLLTO12,1994-07-01T00:00:00-03:00,133404.0
1994-08-01,1994,1,8,CONFAZ12_CSLLTO12,1994-08-01T00:00:00-03:00,232011.0
1994-09-01,1994,1,9,CONFAZ12_CSLLTO12,1994-09-01T00:00:00-03:00,254963.0
1994-10-01,1994,1,10,CONFAZ12_CSLLTO12,1994-10-01T00:00:00-03:00,333281.0
1994-11-01,1994,1,11,CONFAZ12_CSLLTO12,1994-11-01T00:00:00-03:00,267588.0
1994-12-01,1994,1,12,CONFAZ12_CSLLTO12,1994-12-01T00:00:00-02:00,228957.0
1995-01-01,1995,1,1,CONFAZ12_CSLLTO12,1995-01-01T00:00:00-02:00,324778.0
1995-02-01,1995,1,2,CONFAZ12_CSLLTO12,1995-02-01T00:00:00-02:00,253720.0
1995-03-01,1995,1,3,CONFAZ12_CSLLTO12,1995-03-01T00:00:00-03:00,309001.0
1995-04-01,1995,1,4,CONFAZ12_CSLLTO12,1995-04-01T00:00:00-03:00,275754.0
1995-05-01,1995,1,5,CONFAZ12_CSLLTO12,1995-05-01T00:00:00-03:00,361825.0
1995-06-01,1995,1,6,CONFAZ12_CSLLTO12,1995-06-01T00:00:00-03:00,269138.0
1995-07-01,1995,1,7,CONFAZ12_CSLLTO12,1995-07-01T00:00:00-03:00,274175.0
1995-08-01,1995,1,8,CONFAZ12_CSLLTO12,1995-08-01T00:00:00-03:00,268058.0
1995-09-01,1995,1,9,CONFAZ12_CSLLTO12,1995-09-01T00:00:00-03:00,297984.0
1995-10-01,1995,1,10,CONFAZ12_CSLLTO12,1995-10-01T00:00:00-03:00,305515.0
1995-11-01,1995,1,11,CONFAZ12_CSLLTO12,1995-11-01T00:00:00-03:00,304805.0
1995-12-01,1995,1,12,CONFAZ12_CSLLTO12,1995-12-01T00:00:00-02:00,277777.0
1996-01-01,1996,1,1,CONFAZ12_CSLLTO12,1996-01-01T00:00:00-02:00,418379.0
1996-02-01,1996,1,2,CONFAZ12_CSLLTO12,1996-02-01T00:00:00-02:00,340892.0
1996-03-01,1996,1,3,CONFAZ12_CSLLTO12,1996-03-01T00:00:00-03:00,388428.0
1996-04-01,1996,1,4,CONFAZ12_CSLLTO12,1996-04-01T00:00:00-03:00,370870.0
1996-05-01,1996,1,5,CONFAZ12_CSLLTO12,1996-05-01T00:00:00-03:00,379991.0
1996-06-01,1996,1,6,CONFAZ12_CSLLTO12,1996-06-01T00:00:00-03:00,368006.0
1996-07-01,1996,1,7,CONFAZ12_CSLLTO12,1996-07-01T00:00:00-03:00,426588.0
1996-08-01,1996,1,8,CONFAZ12_CSLLTO12,1996-08-01T00:00:00-03:00,496769.0
1996-09-01,1996,1,9,CONFAZ12_CSLLTO12,1996-09-01T00:00:00-03:00,486885.0
1996-10-01,1996,1,10,CONFAZ12_CSLLTO12,1996-10-01T00:00:00-03:00,536765.0
1996-11-01,1996,1,11,CONFAZ12_CSLLTO12,1996-11-01T00:00:00-03:00,441526.0
1996-12-01,1996,1,12,CONFAZ12_CSLLTO12,1996-12-01T00:00:00-02:00,558818.0
1997-01-01,1997,1,1,CONFAZ12_CSLLTO12,1997-01-01T00:00:00-02:00,581107.0
1997-02-01,1997,1,2,CONFAZ12_CSLLTO12,1997-02-01T00:00:00-02:00,414935.0
1997-03-01,1997,1,3,CONFAZ12_CSLLTO12,1997-03-01T00:00:00-03:00,440455.0
1997-04-01,1997,1,4,CONFAZ12_CSLLTO12,1997-04-01T00:00:00-03:00,390141.0
1997-05-01,1997,1,5,CONFAZ12_CSLLTO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_CSLLTO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_CSLLTO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_CSLLTO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_CSLLTO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_CSLLTO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_CSLLTO12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_CSLLTO12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_CSLLTO12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_CSLLTO12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_CSLLTO12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_CSLLTO12,1998-04-01T00:00:00-03:00,
