DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X576FOB12,1989-01-01T00:00:00-02:00,5057990.0
1989-02-01,1989,1,2,SECEX12_X576FOB12,1989-02-01T00:00:00-02:00,5703254.0
1989-03-01,1989,1,3,SECEX12_X576FOB12,1989-03-01T00:00:00-03:00,2300901.0
1989-04-01,1989,1,4,SECEX12_X576FOB12,1989-04-01T00:00:00-03:00,2450499.0
1989-05-01,1989,1,5,SECEX12_X576FOB12,1989-05-01T00:00:00-03:00,4997059.0
1989-06-01,1989,1,6,SECEX12_X576FOB12,1989-06-01T00:00:00-03:00,5539564.0
1989-07-01,1989,1,7,SECEX12_X576FOB12,1989-07-01T00:00:00-03:00,9394670.0
1989-08-01,1989,1,8,SECEX12_X576FOB12,1989-08-01T00:00:00-03:00,9676723.0
1989-09-01,1989,1,9,SECEX12_X576FOB12,1989-09-01T00:00:00-03:00,1537725.0
1989-10-01,1989,1,10,SECEX12_X576FOB12,1989-10-01T00:00:00-03:00,7542095.0
1989-11-01,1989,1,11,SECEX12_X576FOB12,1989-11-01T00:00:00-03:00,1824409.0
1989-12-01,1989,1,12,SECEX12_X576FOB12,1989-12-01T00:00:00-02:00,2189372.0
1990-01-01,1990,1,1,SECEX12_X576FOB12,1990-01-01T00:00:00-02:00,2911539.0
1990-02-01,1990,1,2,SECEX12_X576FOB12,1990-02-01T00:00:00-02:00,3775618.0
1990-03-01,1990,1,3,SECEX12_X576FOB12,1990-03-01T00:00:00-03:00,3415654.0
1990-04-01,1990,1,4,SECEX12_X576FOB12,1990-04-01T00:00:00-03:00,2309554.0
1990-05-01,1990,1,5,SECEX12_X576FOB12,1990-05-01T00:00:00-03:00,5809457.0
1990-06-01,1990,1,6,SECEX12_X576FOB12,1990-06-01T00:00:00-03:00,1800301.0
1990-07-01,1990,1,7,SECEX12_X576FOB12,1990-07-01T00:00:00-03:00,4589597.0
1990-08-01,1990,1,8,SECEX12_X576FOB12,1990-08-01T00:00:00-03:00,3029450.0
1990-09-01,1990,1,9,SECEX12_X576FOB12,1990-09-01T00:00:00-03:00,1967026.0
1990-10-01,1990,1,10,SECEX12_X576FOB12,1990-10-01T00:00:00-03:00,976227.0
1990-11-01,1990,1,11,SECEX12_X576FOB12,1990-11-01T00:00:00-03:00,5628733.0
1990-12-01,1990,1,12,SECEX12_X576FOB12,1990-12-01T00:00:00-02:00,2573013.0
1991-01-01,1991,1,1,SECEX12_X576FOB12,1991-01-01T00:00:00-02:00,7838349.0
1991-02-01,1991,1,2,SECEX12_X576FOB12,1991-02-01T00:00:00-02:00,25387384.0
1991-03-01,1991,1,3,SECEX12_X576FOB12,1991-03-01T00:00:00-03:00,3068012.0
1991-04-01,1991,1,4,SECEX12_X576FOB12,1991-04-01T00:00:00-03:00,9046003.0
1991-05-01,1991,1,5,SECEX12_X576FOB12,1991-05-01T00:00:00-03:00,10016302.0
1991-06-01,1991,1,6,SECEX12_X576FOB12,1991-06-01T00:00:00-03:00,7359549.0
1991-07-01,1991,1,7,SECEX12_X576FOB12,1991-07-01T00:00:00-03:00,4425289.0
1991-08-01,1991,1,8,SECEX12_X576FOB12,1991-08-01T00:00:00-03:00,5777860.0
1991-09-01,1991,1,9,SECEX12_X576FOB12,1991-09-01T00:00:00-03:00,3442487.0
1991-10-01,1991,1,10,SECEX12_X576FOB12,1991-10-01T00:00:00-03:00,2549925.0
1991-11-01,1991,1,11,SECEX12_X576FOB12,1991-11-01T00:00:00-03:00,2929785.0
1991-12-01,1991,1,12,SECEX12_X576FOB12,1991-12-01T00:00:00-02:00,2342136.0
1992-01-01,1992,1,1,SECEX12_X576FOB12,1992-01-01T00:00:00-02:00,5248468.0
1992-02-01,1992,1,2,SECEX12_X576FOB12,1992-02-01T00:00:00-02:00,5063269.0
1992-03-01,1992,1,3,SECEX12_X576FOB12,1992-03-01T00:00:00-03:00,3589228.0
1992-04-01,1992,1,4,SECEX12_X576FOB12,1992-04-01T00:00:00-03:00,1847807.0
1992-05-01,1992,1,5,SECEX12_X576FOB12,1992-05-01T00:00:00-03:00,9647144.0
1992-06-01,1992,1,6,SECEX12_X576FOB12,1992-06-01T00:00:00-03:00,9541114.0
1992-07-01,1992,1,7,SECEX12_X576FOB12,1992-07-01T00:00:00-03:00,7178765.0
1992-08-01,1992,1,8,SECEX12_X576FOB12,1992-08-01T00:00:00-03:00,8287454.0
1992-09-01,1992,1,9,SECEX12_X576FOB12,1992-09-01T00:00:00-03:00,10801439.0
1992-10-01,1992,1,10,SECEX12_X576FOB12,1992-10-01T00:00:00-03:00,3685315.0
1992-11-01,1992,1,11,SECEX12_X576FOB12,1992-11-01T00:00:00-03:00,17846289.0
1992-12-01,1992,1,12,SECEX12_X576FOB12,1992-12-01T00:00:00-02:00,4463215.0
1993-01-01,1993,1,1,SECEX12_X576FOB12,1993-01-01T00:00:00-02:00,6843930.0
1993-02-01,1993,1,2,SECEX12_X576FOB12,1993-02-01T00:00:00-02:00,1957634.0
1993-03-01,1993,1,3,SECEX12_X576FOB12,1993-03-01T00:00:00-03:00,6317536.0
1993-04-01,1993,1,4,SECEX12_X576FOB12,1993-04-01T00:00:00-03:00,19009365.0
1993-05-01,1993,1,5,SECEX12_X576FOB12,1993-05-01T00:00:00-03:00,21214839.0
1993-06-01,1993,1,6,SECEX12_X576FOB12,1993-06-01T00:00:00-03:00,4649341.0
