DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPVAMA12,1993-01-01T00:00:00-02:00,2866.0
1993-02-01,1993,1,2,CONFAZ12_IPVAMA12,1993-02-01T00:00:00-02:00,6452.0
1993-03-01,1993,1,3,CONFAZ12_IPVAMA12,1993-03-01T00:00:00-03:00,62879.0
1993-04-01,1993,1,4,CONFAZ12_IPVAMA12,1993-04-01T00:00:00-03:00,65713.0
1993-05-01,1993,1,5,CONFAZ12_IPVAMA12,1993-05-01T00:00:00-03:00,23274.0
1993-06-01,1993,1,6,CONFAZ12_IPVAMA12,1993-06-01T00:00:00-03:00,14269.0
1993-07-01,1993,1,7,CONFAZ12_IPVAMA12,1993-07-01T00:00:00-03:00,18032.0
1993-08-01,1993,1,8,CONFAZ12_IPVAMA12,1993-08-01T00:00:00-03:00,20705.0
1993-09-01,1993,1,9,CONFAZ12_IPVAMA12,1993-09-01T00:00:00-03:00,19643.0
1993-10-01,1993,1,10,CONFAZ12_IPVAMA12,1993-10-01T00:00:00-03:00,20026.0
1993-11-01,1993,1,11,CONFAZ12_IPVAMA12,1993-11-01T00:00:00-03:00,26824.0
1993-12-01,1993,1,12,CONFAZ12_IPVAMA12,1993-12-01T00:00:00-02:00,33219.0
1994-01-01,1994,1,1,CONFAZ12_IPVAMA12,1994-01-01T00:00:00-02:00,160881.0
1994-02-01,1994,1,2,CONFAZ12_IPVAMA12,1994-02-01T00:00:00-02:00,323192.0
1994-03-01,1994,1,3,CONFAZ12_IPVAMA12,1994-03-01T00:00:00-03:00,2438168.0
1994-04-01,1994,1,4,CONFAZ12_IPVAMA12,1994-04-01T00:00:00-03:00,2662521.0
1994-05-01,1994,1,5,CONFAZ12_IPVAMA12,1994-05-01T00:00:00-03:00,1237680.0
1994-06-01,1994,1,6,CONFAZ12_IPVAMA12,1994-06-01T00:00:00-03:00,962798.0
1994-07-01,1994,1,7,CONFAZ12_IPVAMA12,1994-07-01T00:00:00-03:00,374.0
1994-08-01,1994,1,8,CONFAZ12_IPVAMA12,1994-08-01T00:00:00-03:00,507.0
1994-09-01,1994,1,9,CONFAZ12_IPVAMA12,1994-09-01T00:00:00-03:00,428.0
1994-10-01,1994,1,10,CONFAZ12_IPVAMA12,1994-10-01T00:00:00-03:00,240.0
1994-11-01,1994,1,11,CONFAZ12_IPVAMA12,1994-11-01T00:00:00-03:00,161.0
1994-12-01,1994,1,12,CONFAZ12_IPVAMA12,1994-12-01T00:00:00-02:00,142.0
1995-01-01,1995,1,1,CONFAZ12_IPVAMA12,1995-01-01T00:00:00-02:00,500.0
1995-02-01,1995,1,2,CONFAZ12_IPVAMA12,1995-02-01T00:00:00-02:00,602.0
1995-03-01,1995,1,3,CONFAZ12_IPVAMA12,1995-03-01T00:00:00-03:00,678.0
1995-04-01,1995,1,4,CONFAZ12_IPVAMA12,1995-04-01T00:00:00-03:00,1766.0
1995-05-01,1995,1,5,CONFAZ12_IPVAMA12,1995-05-01T00:00:00-03:00,5513.0
1995-06-01,1995,1,6,CONFAZ12_IPVAMA12,1995-06-01T00:00:00-03:00,1242.0
1995-07-01,1995,1,7,CONFAZ12_IPVAMA12,1995-07-01T00:00:00-03:00,623.0
1995-08-01,1995,1,8,CONFAZ12_IPVAMA12,1995-08-01T00:00:00-03:00,554.0
1995-09-01,1995,1,9,CONFAZ12_IPVAMA12,1995-09-01T00:00:00-03:00,398.0
1995-10-01,1995,1,10,CONFAZ12_IPVAMA12,1995-10-01T00:00:00-03:00,322.0
1995-11-01,1995,1,11,CONFAZ12_IPVAMA12,1995-11-01T00:00:00-03:00,322.0
1995-12-01,1995,1,12,CONFAZ12_IPVAMA12,1995-12-01T00:00:00-02:00,242.0
1996-01-01,1996,1,1,CONFAZ12_IPVAMA12,1996-01-01T00:00:00-02:00,454.0
1996-02-01,1996,1,2,CONFAZ12_IPVAMA12,1996-02-01T00:00:00-02:00,628.0
1996-03-01,1996,1,3,CONFAZ12_IPVAMA12,1996-03-01T00:00:00-03:00,628.0
1996-04-01,1996,1,4,CONFAZ12_IPVAMA12,1996-04-01T00:00:00-03:00,2700.0
1996-05-01,1996,1,5,CONFAZ12_IPVAMA12,1996-05-01T00:00:00-03:00,6502.0
1996-06-01,1996,1,6,CONFAZ12_IPVAMA12,1996-06-01T00:00:00-03:00,1717.0
1996-07-01,1996,1,7,CONFAZ12_IPVAMA12,1996-07-01T00:00:00-03:00,933.0
1996-08-01,1996,1,8,CONFAZ12_IPVAMA12,1996-08-01T00:00:00-03:00,648.0
1996-09-01,1996,1,9,CONFAZ12_IPVAMA12,1996-09-01T00:00:00-03:00,475.0
1996-10-01,1996,1,10,CONFAZ12_IPVAMA12,1996-10-01T00:00:00-03:00,375.0
1996-11-01,1996,1,11,CONFAZ12_IPVAMA12,1996-11-01T00:00:00-03:00,151.0
1996-12-01,1996,1,12,CONFAZ12_IPVAMA12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_IPVAMA12,1997-01-01T00:00:00-02:00,555.0
1997-02-01,1997,1,2,CONFAZ12_IPVAMA12,1997-02-01T00:00:00-02:00,896.0
1997-03-01,1997,1,3,CONFAZ12_IPVAMA12,1997-03-01T00:00:00-03:00,2476.0
1997-04-01,1997,1,4,CONFAZ12_IPVAMA12,1997-04-01T00:00:00-03:00,3064.0
1997-05-01,1997,1,5,CONFAZ12_IPVAMA12,1997-05-01T00:00:00-03:00,3012.0
1997-06-01,1997,1,6,CONFAZ12_IPVAMA12,1997-06-01T00:00:00-03:00,2959.0
1997-07-01,1997,1,7,CONFAZ12_IPVAMA12,1997-07-01T00:00:00-03:00,2993.0
1997-08-01,1997,1,8,CONFAZ12_IPVAMA12,1997-08-01T00:00:00-03:00,1389.0
1997-09-01,1997,1,9,CONFAZ12_IPVAMA12,1997-09-01T00:00:00-03:00,899.0
1997-10-01,1997,1,10,CONFAZ12_IPVAMA12,1997-10-01T00:00:00-03:00,656.0
1997-11-01,1997,1,11,CONFAZ12_IPVAMA12,1997-11-01T00:00:00-03:00,415.0
1997-12-01,1997,1,12,CONFAZ12_IPVAMA12,1997-12-01T00:00:00-02:00,430.0
1998-01-01,1998,1,1,CONFAZ12_IPVAMA12,1998-01-01T00:00:00-02:00,639.0
1998-02-01,1998,1,2,CONFAZ12_IPVAMA12,1998-02-01T00:00:00-02:00,989.0
1998-03-01,1998,1,3,CONFAZ12_IPVAMA12,1998-03-01T00:00:00-03:00,2508.0
1998-04-01,1998,1,4,CONFAZ12_IPVAMA12,1998-04-01T00:00:00-03:00,2987.0
1998-05-01,1998,1,5,CONFAZ12_IPVAMA12,1998-05-01T00:00:00-03:00,3164.0
1998-06-01,1998,1,6,CONFAZ12_IPVAMA12,1998-06-01T00:00:00-03:00,2986.0
1998-07-01,1998,1,7,CONFAZ12_IPVAMA12,1998-07-01T00:00:00-03:00,3463.0
1998-08-01,1998,1,8,CONFAZ12_IPVAMA12,1998-08-01T00:00:00-03:00,1527.0
1998-09-01,1998,1,9,CONFAZ12_IPVAMA12,1998-09-01T00:00:00-03:00,972.0
1998-10-01,1998,1,10,CONFAZ12_IPVAMA12,1998-10-01T00:00:00-03:00,690.0
1998-11-01,1998,1,11,CONFAZ12_IPVAMA12,1998-11-01T00:00:00-03:00,515.0
1998-12-01,1998,1,12,CONFAZ12_IPVAMA12,1998-12-01T00:00:00-02:00,501.0
1999-01-01,1999,1,1,CONFAZ12_IPVAMA12,1999-01-01T00:00:00-02:00,569.0
1999-02-01,1999,1,2,CONFAZ12_IPVAMA12,1999-02-01T00:00:00-02:00,543.0
1999-03-01,1999,1,3,CONFAZ12_IPVAMA12,1999-03-01T00:00:00-03:00,1202.0
1999-04-01,1999,1,4,CONFAZ12_IPVAMA12,1999-04-01T00:00:00-03:00,1978.0
1999-05-01,1999,1,5,CONFAZ12_IPVAMA12,1999-05-01T00:00:00-03:00,2180.0
1999-06-01,1999,1,6,CONFAZ12_IPVAMA12,1999-06-01T00:00:00-03:00,2195.0
1999-07-01,1999,1,7,CONFAZ12_IPVAMA12,1999-07-01T00:00:00-03:00,2707.0
1999-08-01,1999,1,8,CONFAZ12_IPVAMA12,1999-08-01T00:00:00-03:00,3173.0
1999-09-01,1999,1,9,CONFAZ12_IPVAMA12,1999-09-01T00:00:00-03:00,3467.0
1999-10-01,1999,1,10,CONFAZ12_IPVAMA12,1999-10-01T00:00:00-03:00,2940.0
1999-11-01,1999,1,11,CONFAZ12_IPVAMA12,1999-11-01T00:00:00-03:00,1467.0
1999-12-01,1999,1,12,CONFAZ12_IPVAMA12,1999-12-01T00:00:00-02:00,1276.0
2000-01-01,2000,1,1,CONFAZ12_IPVAMA12,2000-01-01T00:00:00-02:00,963.0
2000-02-01,2000,1,2,CONFAZ12_IPVAMA12,2000-02-01T00:00:00-02:00,1509.0
2000-03-01,2000,1,3,CONFAZ12_IPVAMA12,2000-03-01T00:00:00-03:00,2377.0
2000-04-01,2000,1,4,CONFAZ12_IPVAMA12,2000-04-01T00:00:00-03:00,2765.0
2000-05-01,2000,1,5,CONFAZ12_IPVAMA12,2000-05-01T00:00:00-03:00,3783.0
2000-06-01,2000,1,6,CONFAZ12_IPVAMA12,2000-06-01T00:00:00-03:00,3908.0
2000-07-01,2000,1,7,CONFAZ12_IPVAMA12,2000-07-01T00:00:00-03:00,4214.0
2000-08-01,2000,1,8,CONFAZ12_IPVAMA12,2000-08-01T00:00:00-03:00,3952.0
2000-09-01,2000,1,9,CONFAZ12_IPVAMA12,2000-09-01T00:00:00-03:00,1918.0
2000-10-01,2000,1,10,CONFAZ12_IPVAMA12,2000-10-01T00:00:00-03:00,1480.0
2000-11-01,2000,1,11,CONFAZ12_IPVAMA12,2000-11-01T00:00:00-03:00,1196.0
2000-12-01,2000,1,12,CONFAZ12_IPVAMA12,2000-12-01T00:00:00-02:00,994.0
2001-01-01,2001,1,1,CONFAZ12_IPVAMA12,2001-01-01T00:00:00-02:00,1065.0
2001-02-01,2001,1,2,CONFAZ12_IPVAMA12,2001-02-01T00:00:00-02:00,1562.0
2001-03-01,2001,1,3,CONFAZ12_IPVAMA12,2001-03-01T00:00:00-03:00,2969.0
2001-04-01,2001,1,4,CONFAZ12_IPVAMA12,2001-04-01T00:00:00-03:00,3254.0
2001-05-01,2001,1,5,CONFAZ12_IPVAMA12,2001-05-01T00:00:00-03:00,4160.0
2001-06-01,2001,1,6,CONFAZ12_IPVAMA12,2001-06-01T00:00:00-03:00,3949.0
2001-07-01,2001,1,7,CONFAZ12_IPVAMA12,2001-07-01T00:00:00-03:00,4904.0
2001-08-01,2001,1,8,CONFAZ12_IPVAMA12,2001-08-01T00:00:00-03:00,4478.0
2001-09-01,2001,1,9,CONFAZ12_IPVAMA12,2001-09-01T00:00:00-03:00,2277.0
2001-10-01,2001,1,10,CONFAZ12_IPVAMA12,2001-10-01T00:00:00-03:00,1901.0
2001-11-01,2001,1,11,CONFAZ12_IPVAMA12,2001-11-01T00:00:00-03:00,1146.0
2001-12-01,2001,1,12,CONFAZ12_IPVAMA12,2001-12-01T00:00:00-02:00,1116.0
2002-01-01,2002,1,1,CONFAZ12_IPVAMA12,2002-01-01T00:00:00-02:00,1079.0
2002-02-01,2002,1,2,CONFAZ12_IPVAMA12,2002-02-01T00:00:00-02:00,1613.0
2002-03-01,2002,1,3,CONFAZ12_IPVAMA12,2002-03-01T00:00:00-03:00,2920.0
2002-04-01,2002,1,4,CONFAZ12_IPVAMA12,2002-04-01T00:00:00-03:00,3685.0
2002-05-01,2002,1,5,CONFAZ12_IPVAMA12,2002-05-01T00:00:00-03:00,4624.0
2002-06-01,2002,1,6,CONFAZ12_IPVAMA12,2002-06-01T00:00:00-03:00,4614.0
2002-07-01,2002,1,7,CONFAZ12_IPVAMA12,2002-07-01T00:00:00-03:00,5727.0
2002-08-01,2002,1,8,CONFAZ12_IPVAMA12,2002-08-01T00:00:00-03:00,4812.0
2002-09-01,2002,1,9,CONFAZ12_IPVAMA12,2002-09-01T00:00:00-03:00,2609.0
2002-10-01,2002,1,10,CONFAZ12_IPVAMA12,2002-10-01T00:00:00-03:00,1776.0
2002-11-01,2002,1,11,CONFAZ12_IPVAMA12,2002-11-01T00:00:00-03:00,1207.0
2002-12-01,2002,1,12,CONFAZ12_IPVAMA12,2002-12-01T00:00:00-02:00,1171.0
2003-01-01,2003,1,1,CONFAZ12_IPVAMA12,2003-01-01T00:00:00-02:00,1501.0
2003-02-01,2003,1,2,CONFAZ12_IPVAMA12,2003-02-01T00:00:00-02:00,2455.0
2003-03-01,2003,1,3,CONFAZ12_IPVAMA12,2003-03-01T00:00:00-03:00,4807.0
2003-04-01,2003,1,4,CONFAZ12_IPVAMA12,2003-04-01T00:00:00-03:00,5502.0
2003-05-01,2003,1,5,CONFAZ12_IPVAMA12,2003-05-01T00:00:00-03:00,6212.0
2003-06-01,2003,1,6,CONFAZ12_IPVAMA12,2003-06-01T00:00:00-03:00,6418.0
2003-07-01,2003,1,7,CONFAZ12_IPVAMA12,2003-07-01T00:00:00-03:00,6649.0
2003-08-01,2003,1,8,CONFAZ12_IPVAMA12,2003-08-01T00:00:00-03:00,3564.0
