DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2002-01-01,2002,1,1,FUNCEX12_XPBKGCE12,2002-01-01T00:00:00-02:00,95.78
2002-02-01,2002,1,2,FUNCEX12_XPBKGCE12,2002-02-01T00:00:00-02:00,103.87
2002-03-01,2002,1,3,FUNCEX12_XPBKGCE12,2002-03-01T00:00:00-03:00,95.92
2002-04-01,2002,1,4,FUNCEX12_XPBKGCE12,2002-04-01T00:00:00-03:00,96.95
2002-05-01,2002,1,5,FUNCEX12_XPBKGCE12,2002-05-01T00:00:00-03:00,94.56
2002-06-01,2002,1,6,FUNCEX12_XPBKGCE12,2002-06-01T00:00:00-03:00,97.37
2002-07-01,2002,1,7,FUNCEX12_XPBKGCE12,2002-07-01T00:00:00-03:00,95.01
2002-08-01,2002,1,8,FUNCEX12_XPBKGCE12,2002-08-01T00:00:00-03:00,88.42
2002-09-01,2002,1,9,FUNCEX12_XPBKGCE12,2002-09-01T00:00:00-03:00,91.04
2002-10-01,2002,1,10,FUNCEX12_XPBKGCE12,2002-10-01T00:00:00-03:00,89.95
2002-11-01,2002,1,11,FUNCEX12_XPBKGCE12,2002-11-01T00:00:00-03:00,90.51
2002-12-01,2002,1,12,FUNCEX12_XPBKGCE12,2002-12-01T00:00:00-02:00,82.36
2003-01-01,2003,1,1,FUNCEX12_XPBKGCE12,2003-01-01T00:00:00-02:00,91.41
2003-02-01,2003,1,2,FUNCEX12_XPBKGCE12,2003-02-01T00:00:00-02:00,88.67
2003-03-01,2003,1,3,FUNCEX12_XPBKGCE12,2003-03-01T00:00:00-03:00,88.75
2003-04-01,2003,1,4,FUNCEX12_XPBKGCE12,2003-04-01T00:00:00-03:00,88.71
2003-05-01,2003,1,5,FUNCEX12_XPBKGCE12,2003-05-01T00:00:00-03:00,88.7
2003-06-01,2003,1,6,FUNCEX12_XPBKGCE12,2003-06-01T00:00:00-03:00,89.64
2003-07-01,2003,1,7,FUNCEX12_XPBKGCE12,2003-07-01T00:00:00-03:00,86.76
2003-08-01,2003,1,8,FUNCEX12_XPBKGCE12,2003-08-01T00:00:00-03:00,91.14
2003-09-01,2003,1,9,FUNCEX12_XPBKGCE12,2003-09-01T00:00:00-03:00,89.92
2003-10-01,2003,1,10,FUNCEX12_XPBKGCE12,2003-10-01T00:00:00-03:00,90.07
2003-11-01,2003,1,11,FUNCEX12_XPBKGCE12,2003-11-01T00:00:00-03:00,92.78
2003-12-01,2003,1,12,FUNCEX12_XPBKGCE12,2003-12-01T00:00:00-02:00,94.99
2004-01-01,2004,1,1,FUNCEX12_XPBKGCE12,2004-01-01T00:00:00-02:00,81.37
2004-02-01,2004,1,2,FUNCEX12_XPBKGCE12,2004-02-01T00:00:00-02:00,83.47
2004-03-01,2004,1,3,FUNCEX12_XPBKGCE12,2004-03-01T00:00:00-03:00,83.58
2004-04-01,2004,1,4,FUNCEX12_XPBKGCE12,2004-04-01T00:00:00-03:00,84.98
2004-05-01,2004,1,5,FUNCEX12_XPBKGCE12,2004-05-01T00:00:00-03:00,92.92
2004-06-01,2004,1,6,FUNCEX12_XPBKGCE12,2004-06-01T00:00:00-03:00,83.76
2004-07-01,2004,1,7,FUNCEX12_XPBKGCE12,2004-07-01T00:00:00-03:00,112.38
2004-08-01,2004,1,8,FUNCEX12_XPBKGCE12,2004-08-01T00:00:00-03:00,86.39
2004-09-01,2004,1,9,FUNCEX12_XPBKGCE12,2004-09-01T00:00:00-03:00,85.28
2004-10-01,2004,1,10,FUNCEX12_XPBKGCE12,2004-10-01T00:00:00-03:00,87.46
2004-11-01,2004,1,11,FUNCEX12_XPBKGCE12,2004-11-01T00:00:00-03:00,85.29
2004-12-01,2004,1,12,FUNCEX12_XPBKGCE12,2004-12-01T00:00:00-02:00,79.09
2005-01-01,2005,1,1,FUNCEX12_XPBKGCE12,2005-01-01T00:00:00-02:00,89.43
2005-02-01,2005,1,2,FUNCEX12_XPBKGCE12,2005-02-01T00:00:00-02:00,87.54
2005-03-01,2005,1,3,FUNCEX12_XPBKGCE12,2005-03-01T00:00:00-03:00,89.24
2005-04-01,2005,1,4,FUNCEX12_XPBKGCE12,2005-04-01T00:00:00-03:00,89.94
2005-05-01,2005,1,5,FUNCEX12_XPBKGCE12,2005-05-01T00:00:00-03:00,94.25
2005-06-01,2005,1,6,FUNCEX12_XPBKGCE12,2005-06-01T00:00:00-03:00,91.99
2005-07-01,2005,1,7,FUNCEX12_XPBKGCE12,2005-07-01T00:00:00-03:00,95.23
2005-08-01,2005,1,8,FUNCEX12_XPBKGCE12,2005-08-01T00:00:00-03:00,94.75
2005-09-01,2005,1,9,FUNCEX12_XPBKGCE12,2005-09-01T00:00:00-03:00,95.6
2005-10-01,2005,1,10,FUNCEX12_XPBKGCE12,2005-10-01T00:00:00-03:00,94.63
2005-11-01,2005,1,11,FUNCEX12_XPBKGCE12,2005-11-01T00:00:00-02:00,95.73
2005-12-01,2005,1,12,FUNCEX12_XPBKGCE12,2005-12-01T00:00:00-02:00,95.28
2006-01-01,2006,1,1,FUNCEX12_XPBKGCE12,2006-01-01T00:00:00-02:00,98.0
2006-02-01,2006,1,2,FUNCEX12_XPBKGCE12,2006-02-01T00:00:00-02:00,97.97
2006-03-01,2006,1,3,FUNCEX12_XPBKGCE12,2006-03-01T00:00:00-03:00,97.42
2006-04-01,2006,1,4,FUNCEX12_XPBKGCE12,2006-04-01T00:00:00-03:00,99.21
2006-05-01,2006,1,5,FUNCEX12_XPBKGCE12,2006-05-01T00:00:00-03:00,100.84
2006-06-01,2006,1,6,FUNCEX12_XPBKGCE12,2006-06-01T00:00:00-03:00,98.7
2006-07-01,2006,1,7,FUNCEX12_XPBKGCE12,2006-07-01T00:00:00-03:00,97.23
2006-08-01,2006,1,8,FUNCEX12_XPBKGCE12,2006-08-01T00:00:00-03:00,100.05
2006-09-01,2006,1,9,FUNCEX12_XPBKGCE12,2006-09-01T00:00:00-03:00,101.49
2006-10-01,2006,1,10,FUNCEX12_XPBKGCE12,2006-10-01T00:00:00-03:00,107.11
2006-11-01,2006,1,11,FUNCEX12_XPBKGCE12,2006-11-01T00:00:00-03:00,100.01
2006-12-01,2006,1,12,FUNCEX12_XPBKGCE12,2006-12-01T00:00:00-02:00,101.97
2007-01-01,2007,1,1,FUNCEX12_XPBKGCE12,2007-01-01T00:00:00-02:00,100.5
2007-02-01,2007,1,2,FUNCEX12_XPBKGCE12,2007-02-01T00:00:00-02:00,99.49
2007-03-01,2007,1,3,FUNCEX12_XPBKGCE12,2007-03-01T00:00:00-03:00,101.76
2007-04-01,2007,1,4,FUNCEX12_XPBKGCE12,2007-04-01T00:00:00-03:00,100.62
2007-05-01,2007,1,5,FUNCEX12_XPBKGCE12,2007-05-01T00:00:00-03:00,101.73
2007-06-01,2007,1,6,FUNCEX12_XPBKGCE12,2007-06-01T00:00:00-03:00,102.53
2007-07-01,2007,1,7,FUNCEX12_XPBKGCE12,2007-07-01T00:00:00-03:00,103.88
2007-08-01,2007,1,8,FUNCEX12_XPBKGCE12,2007-08-01T00:00:00-03:00,105.76
2007-09-01,2007,1,9,FUNCEX12_XPBKGCE12,2007-09-01T00:00:00-03:00,104.94
2007-10-01,2007,1,10,FUNCEX12_XPBKGCE12,2007-10-01T00:00:00-03:00,108.6
2007-11-01,2007,1,11,FUNCEX12_XPBKGCE12,2007-11-01T00:00:00-02:00,105.81
2007-12-01,2007,1,12,FUNCEX12_XPBKGCE12,2007-12-01T00:00:00-02:00,109.65
2008-01-01,2008,1,1,FUNCEX12_XPBKGCE12,2008-01-01T00:00:00-02:00,112.63
2008-02-01,2008,1,2,FUNCEX12_XPBKGCE12,2008-02-01T00:00:00-02:00,109.9
2008-03-01,2008,1,3,FUNCEX12_XPBKGCE12,2008-03-01T00:00:00-03:00,115.74
2008-04-01,2008,1,4,FUNCEX12_XPBKGCE12,2008-04-01T00:00:00-03:00,114.63
2008-05-01,2008,1,5,FUNCEX12_XPBKGCE12,2008-05-01T00:00:00-03:00,114.24
2008-06-01,2008,1,6,FUNCEX12_XPBKGCE12,2008-06-01T00:00:00-03:00,115.4
2008-07-01,2008,1,7,FUNCEX12_XPBKGCE12,2008-07-01T00:00:00-03:00,116.13
2008-08-01,2008,1,8,FUNCEX12_XPBKGCE12,2008-08-01T00:00:00-03:00,117.32
2008-09-01,2008,1,9,FUNCEX12_XPBKGCE12,2008-09-01T00:00:00-03:00,119.21
2008-10-01,2008,1,10,FUNCEX12_XPBKGCE12,2008-10-01T00:00:00-03:00,120.62
2008-11-01,2008,1,11,FUNCEX12_XPBKGCE12,2008-11-01T00:00:00-02:00,116.58
2008-12-01,2008,1,12,FUNCEX12_XPBKGCE12,2008-12-01T00:00:00-02:00,120.18
2009-01-01,2009,1,1,FUNCEX12_XPBKGCE12,2009-01-01T00:00:00-02:00,117.2
2009-02-01,2009,1,2,FUNCEX12_XPBKGCE12,2009-02-01T00:00:00-02:00,114.97
2009-03-01,2009,1,3,FUNCEX12_XPBKGCE12,2009-03-01T00:00:00-03:00,114.74
2009-04-01,2009,1,4,FUNCEX12_XPBKGCE12,2009-04-01T00:00:00-03:00,115.84
2009-05-01,2009,1,5,FUNCEX12_XPBKGCE12,2009-05-01T00:00:00-03:00,123.68
2009-06-01,2009,1,6,FUNCEX12_XPBKGCE12,2009-06-01T00:00:00-03:00,114.73
2009-07-01,2009,1,7,FUNCEX12_XPBKGCE12,2009-07-01T00:00:00-03:00,120.78
2009-08-01,2009,1,8,FUNCEX12_XPBKGCE12,2009-08-01T00:00:00-03:00,121.24
2009-09-01,2009,1,9,FUNCEX12_XPBKGCE12,2009-09-01T00:00:00-03:00,122.61
2009-10-01,2009,1,10,FUNCEX12_XPBKGCE12,2009-10-01T00:00:00-03:00,121.85
