DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X239FOB12,1989-01-01T00:00:00-02:00,19841112.0
1989-02-01,1989,1,2,SECEX12_X239FOB12,1989-02-01T00:00:00-02:00,22763091.0
1989-03-01,1989,1,3,SECEX12_X239FOB12,1989-03-01T00:00:00-03:00,18681481.0
1989-04-01,1989,1,4,SECEX12_X239FOB12,1989-04-01T00:00:00-03:00,5757686.0
1989-05-01,1989,1,5,SECEX12_X239FOB12,1989-05-01T00:00:00-03:00,7156634.0
1989-06-01,1989,1,6,SECEX12_X239FOB12,1989-06-01T00:00:00-03:00,19946707.0
1989-07-01,1989,1,7,SECEX12_X239FOB12,1989-07-01T00:00:00-03:00,11223766.0
1989-08-01,1989,1,8,SECEX12_X239FOB12,1989-08-01T00:00:00-03:00,11259102.0
1989-09-01,1989,1,9,SECEX12_X239FOB12,1989-09-01T00:00:00-03:00,16244334.0
1989-10-01,1989,1,10,SECEX12_X239FOB12,1989-10-01T00:00:00-03:00,10477363.0
1989-11-01,1989,1,11,SECEX12_X239FOB12,1989-11-01T00:00:00-03:00,4657558.0
1989-12-01,1989,1,12,SECEX12_X239FOB12,1989-12-01T00:00:00-02:00,13395581.0
1990-01-01,1990,1,1,SECEX12_X239FOB12,1990-01-01T00:00:00-02:00,5391439.0
1990-02-01,1990,1,2,SECEX12_X239FOB12,1990-02-01T00:00:00-02:00,3842344.0
1990-03-01,1990,1,3,SECEX12_X239FOB12,1990-03-01T00:00:00-03:00,28454667.0
1990-04-01,1990,1,4,SECEX12_X239FOB12,1990-04-01T00:00:00-03:00,15989562.0
1990-05-01,1990,1,5,SECEX12_X239FOB12,1990-05-01T00:00:00-03:00,14790518.0
1990-06-01,1990,1,6,SECEX12_X239FOB12,1990-06-01T00:00:00-03:00,10051591.0
1990-07-01,1990,1,7,SECEX12_X239FOB12,1990-07-01T00:00:00-03:00,4692583.0
1990-08-01,1990,1,8,SECEX12_X239FOB12,1990-08-01T00:00:00-03:00,6821252.0
1990-09-01,1990,1,9,SECEX12_X239FOB12,1990-09-01T00:00:00-03:00,6261102.0
1990-10-01,1990,1,10,SECEX12_X239FOB12,1990-10-01T00:00:00-03:00,11394038.0
1990-11-01,1990,1,11,SECEX12_X239FOB12,1990-11-01T00:00:00-03:00,14783821.0
1990-12-01,1990,1,12,SECEX12_X239FOB12,1990-12-01T00:00:00-02:00,3577102.0
1991-01-01,1991,1,1,SECEX12_X239FOB12,1991-01-01T00:00:00-02:00,15457771.0
1991-02-01,1991,1,2,SECEX12_X239FOB12,1991-02-01T00:00:00-02:00,2739104.0
1991-03-01,1991,1,3,SECEX12_X239FOB12,1991-03-01T00:00:00-03:00,9463502.0
1991-04-01,1991,1,4,SECEX12_X239FOB12,1991-04-01T00:00:00-03:00,9287448.0
1991-05-01,1991,1,5,SECEX12_X239FOB12,1991-05-01T00:00:00-03:00,17325733.0
1991-06-01,1991,1,6,SECEX12_X239FOB12,1991-06-01T00:00:00-03:00,11286049.0
1991-07-01,1991,1,7,SECEX12_X239FOB12,1991-07-01T00:00:00-03:00,7287556.0
1991-08-01,1991,1,8,SECEX12_X239FOB12,1991-08-01T00:00:00-03:00,9720413.0
1991-09-01,1991,1,9,SECEX12_X239FOB12,1991-09-01T00:00:00-03:00,15168514.0
1991-10-01,1991,1,10,SECEX12_X239FOB12,1991-10-01T00:00:00-03:00,9602601.0
1991-11-01,1991,1,11,SECEX12_X239FOB12,1991-11-01T00:00:00-03:00,9588876.0
1991-12-01,1991,1,12,SECEX12_X239FOB12,1991-12-01T00:00:00-02:00,14620281.0
1992-01-01,1992,1,1,SECEX12_X239FOB12,1992-01-01T00:00:00-02:00,10549483.0
1992-02-01,1992,1,2,SECEX12_X239FOB12,1992-02-01T00:00:00-02:00,11930802.0
1992-03-01,1992,1,3,SECEX12_X239FOB12,1992-03-01T00:00:00-03:00,4934956.0
1992-04-01,1992,1,4,SECEX12_X239FOB12,1992-04-01T00:00:00-03:00,13474455.0
1992-05-01,1992,1,5,SECEX12_X239FOB12,1992-05-01T00:00:00-03:00,10270513.0
1992-06-01,1992,1,6,SECEX12_X239FOB12,1992-06-01T00:00:00-03:00,10578253.0
1992-07-01,1992,1,7,SECEX12_X239FOB12,1992-07-01T00:00:00-03:00,13841100.0
1992-08-01,1992,1,8,SECEX12_X239FOB12,1992-08-01T00:00:00-03:00,10764285.0
1992-09-01,1992,1,9,SECEX12_X239FOB12,1992-09-01T00:00:00-03:00,9439035.0
1992-10-01,1992,1,10,SECEX12_X239FOB12,1992-10-01T00:00:00-03:00,13285929.0
1992-11-01,1992,1,11,SECEX12_X239FOB12,1992-11-01T00:00:00-03:00,13374753.0
1992-12-01,1992,1,12,SECEX12_X239FOB12,1992-12-01T00:00:00-02:00,13992390.0
1993-01-01,1993,1,1,SECEX12_X239FOB12,1993-01-01T00:00:00-02:00,7679516.0
1993-02-01,1993,1,2,SECEX12_X239FOB12,1993-02-01T00:00:00-02:00,20597507.0
1993-03-01,1993,1,3,SECEX12_X239FOB12,1993-03-01T00:00:00-03:00,16605116.0
1993-04-01,1993,1,4,SECEX12_X239FOB12,1993-04-01T00:00:00-03:00,13661469.0
1993-05-01,1993,1,5,SECEX12_X239FOB12,1993-05-01T00:00:00-03:00,10517258.0
1993-06-01,1993,1,6,SECEX12_X239FOB12,1993-06-01T00:00:00-03:00,14529890.0
1993-07-01,1993,1,7,SECEX12_X239FOB12,1993-07-01T00:00:00-03:00,13126338.0
1993-08-01,1993,1,8,SECEX12_X239FOB12,1993-08-01T00:00:00-03:00,14121429.0
1993-09-01,1993,1,9,SECEX12_X239FOB12,1993-09-01T00:00:00-03:00,11184906.0
1993-10-01,1993,1,10,SECEX12_X239FOB12,1993-10-01T00:00:00-03:00,12749383.0
1993-11-01,1993,1,11,SECEX12_X239FOB12,1993-11-01T00:00:00-03:00,12437157.0
1993-12-01,1993,1,12,SECEX12_X239FOB12,1993-12-01T00:00:00-02:00,23063075.0
1994-01-01,1994,1,1,SECEX12_X239FOB12,1994-01-01T00:00:00-02:00,13855402.0
1994-02-01,1994,1,2,SECEX12_X239FOB12,1994-02-01T00:00:00-02:00,9297195.0
1994-03-01,1994,1,3,SECEX12_X239FOB12,1994-03-01T00:00:00-03:00,21752838.0
1994-04-01,1994,1,4,SECEX12_X239FOB12,1994-04-01T00:00:00-03:00,21933517.0
1994-05-01,1994,1,5,SECEX12_X239FOB12,1994-05-01T00:00:00-03:00,21858437.0
1994-06-01,1994,1,6,SECEX12_X239FOB12,1994-06-01T00:00:00-03:00,27467555.0
1994-07-01,1994,1,7,SECEX12_X239FOB12,1994-07-01T00:00:00-03:00,16364556.0
1994-08-01,1994,1,8,SECEX12_X239FOB12,1994-08-01T00:00:00-03:00,23691463.0
1994-09-01,1994,1,9,SECEX12_X239FOB12,1994-09-01T00:00:00-03:00,22349538.0
1994-10-01,1994,1,10,SECEX12_X239FOB12,1994-10-01T00:00:00-03:00,36161185.0
1994-11-01,1994,1,11,SECEX12_X239FOB12,1994-11-01T00:00:00-03:00,22593881.0
1994-12-01,1994,1,12,SECEX12_X239FOB12,1994-12-01T00:00:00-02:00,35423278.0
1995-01-01,1995,1,1,SECEX12_X239FOB12,1995-01-01T00:00:00-02:00,12924069.0
1995-02-01,1995,1,2,SECEX12_X239FOB12,1995-02-01T00:00:00-02:00,21431202.0
1995-03-01,1995,1,3,SECEX12_X239FOB12,1995-03-01T00:00:00-03:00,21240206.0
1995-04-01,1995,1,4,SECEX12_X239FOB12,1995-04-01T00:00:00-03:00,13840247.0
1995-05-01,1995,1,5,SECEX12_X239FOB12,1995-05-01T00:00:00-03:00,31352125.0
1995-06-01,1995,1,6,SECEX12_X239FOB12,1995-06-01T00:00:00-03:00,14763275.0
1995-07-01,1995,1,7,SECEX12_X239FOB12,1995-07-01T00:00:00-03:00,18343366.0
1995-08-01,1995,1,8,SECEX12_X239FOB12,1995-08-01T00:00:00-03:00,16428477.0
1995-09-01,1995,1,9,SECEX12_X239FOB12,1995-09-01T00:00:00-03:00,17291530.0
1995-10-01,1995,1,10,SECEX12_X239FOB12,1995-10-01T00:00:00-03:00,13913647.0
1995-11-01,1995,1,11,SECEX12_X239FOB12,1995-11-01T00:00:00-03:00,10799112.0
1995-12-01,1995,1,12,SECEX12_X239FOB12,1995-12-01T00:00:00-02:00,16160288.0
1996-01-01,1996,1,1,SECEX12_X239FOB12,1996-01-01T00:00:00-02:00,13271153.0
1996-02-01,1996,1,2,SECEX12_X239FOB12,1996-02-01T00:00:00-02:00,17034677.0
1996-03-01,1996,1,3,SECEX12_X239FOB12,1996-03-01T00:00:00-03:00,21744114.0
1996-04-01,1996,1,4,SECEX12_X239FOB12,1996-04-01T00:00:00-03:00,12386448.0
1996-05-01,1996,1,5,SECEX12_X239FOB12,1996-05-01T00:00:00-03:00,14272076.0
1996-06-01,1996,1,6,SECEX12_X239FOB12,1996-06-01T00:00:00-03:00,12480297.0
1996-07-01,1996,1,7,SECEX12_X239FOB12,1996-07-01T00:00:00-03:00,14430666.0
1996-08-01,1996,1,8,SECEX12_X239FOB12,1996-08-01T00:00:00-03:00,12930034.0
1996-09-01,1996,1,9,SECEX12_X239FOB12,1996-09-01T00:00:00-03:00,12405691.0
1996-10-01,1996,1,10,SECEX12_X239FOB12,1996-10-01T00:00:00-03:00,9699679.0
1996-11-01,1996,1,11,SECEX12_X239FOB12,1996-11-01T00:00:00-03:00,11704803.0
1996-12-01,1996,1,12,SECEX12_X239FOB12,1996-12-01T00:00:00-02:00,19710930.0
1997-01-01,1997,1,1,SECEX12_X239FOB12,1997-01-01T00:00:00-02:00,6449282.0
1997-02-01,1997,1,2,SECEX12_X239FOB12,1997-02-01T00:00:00-02:00,10873139.0
1997-03-01,1997,1,3,SECEX12_X239FOB12,1997-03-01T00:00:00-03:00,13435656.0
1997-04-01,1997,1,4,SECEX12_X239FOB12,1997-04-01T00:00:00-03:00,14168504.0
1997-05-01,1997,1,5,SECEX12_X239FOB12,1997-05-01T00:00:00-03:00,13777313.0
1997-06-01,1997,1,6,SECEX12_X239FOB12,1997-06-01T00:00:00-03:00,11037114.0
1997-07-01,1997,1,7,SECEX12_X239FOB12,1997-07-01T00:00:00-03:00,12241880.0
1997-08-01,1997,1,8,SECEX12_X239FOB12,1997-08-01T00:00:00-03:00,15517465.0
1997-09-01,1997,1,9,SECEX12_X239FOB12,1997-09-01T00:00:00-03:00,21132509.0
1997-10-01,1997,1,10,SECEX12_X239FOB12,1997-10-01T00:00:00-03:00,21867526.0
1997-11-01,1997,1,11,SECEX12_X239FOB12,1997-11-01T00:00:00-03:00,13896906.0
1997-12-01,1997,1,12,SECEX12_X239FOB12,1997-12-01T00:00:00-02:00,16875256.0
1998-01-01,1998,1,1,SECEX12_X239FOB12,1998-01-01T00:00:00-02:00,11784101.0
1998-02-01,1998,1,2,SECEX12_X239FOB12,1998-02-01T00:00:00-02:00,18561162.0
1998-03-01,1998,1,3,SECEX12_X239FOB12,1998-03-01T00:00:00-03:00,17994731.0
1998-04-01,1998,1,4,SECEX12_X239FOB12,1998-04-01T00:00:00-03:00,14422897.0
1998-05-01,1998,1,5,SECEX12_X239FOB12,1998-05-01T00:00:00-03:00,22930990.0
1998-06-01,1998,1,6,SECEX12_X239FOB12,1998-06-01T00:00:00-03:00,15184004.0
1998-07-01,1998,1,7,SECEX12_X239FOB12,1998-07-01T00:00:00-03:00,16842624.0
1998-08-01,1998,1,8,SECEX12_X239FOB12,1998-08-01T00:00:00-03:00,14015120.0
1998-09-01,1998,1,9,SECEX12_X239FOB12,1998-09-01T00:00:00-03:00,28260839.0
1998-10-01,1998,1,10,SECEX12_X239FOB12,1998-10-01T00:00:00-03:00,11868716.0
1998-11-01,1998,1,11,SECEX12_X239FOB12,1998-11-01T00:00:00-03:00,10336164.0
1998-12-01,1998,1,12,SECEX12_X239FOB12,1998-12-01T00:00:00-02:00,21208372.0
1999-01-01,1999,1,1,SECEX12_X239FOB12,1999-01-01T00:00:00-02:00,5401318.0
1999-02-01,1999,1,2,SECEX12_X239FOB12,1999-02-01T00:00:00-02:00,6702267.0
1999-03-01,1999,1,3,SECEX12_X239FOB12,1999-03-01T00:00:00-03:00,9425620.0
1999-04-01,1999,1,4,SECEX12_X239FOB12,1999-04-01T00:00:00-03:00,3855643.0
1999-05-01,1999,1,5,SECEX12_X239FOB12,1999-05-01T00:00:00-03:00,6160263.0
1999-06-01,1999,1,6,SECEX12_X239FOB12,1999-06-01T00:00:00-03:00,7321229.0
1999-07-01,1999,1,7,SECEX12_X239FOB12,1999-07-01T00:00:00-03:00,5868348.0
1999-08-01,1999,1,8,SECEX12_X239FOB12,1999-08-01T00:00:00-03:00,7338966.0
1999-09-01,1999,1,9,SECEX12_X239FOB12,1999-09-01T00:00:00-03:00,17521765.0
1999-10-01,1999,1,10,SECEX12_X239FOB12,1999-10-01T00:00:00-03:00,6417920.0
1999-11-01,1999,1,11,SECEX12_X239FOB12,1999-11-01T00:00:00-03:00,6461494.0
1999-12-01,1999,1,12,SECEX12_X239FOB12,1999-12-01T00:00:00-02:00,21673707.0
2000-01-01,2000,1,1,SECEX12_X239FOB12,2000-01-01T00:00:00-02:00,6359231.0
2000-02-01,2000,1,2,SECEX12_X239FOB12,2000-02-01T00:00:00-02:00,7997623.0
2000-03-01,2000,1,3,SECEX12_X239FOB12,2000-03-01T00:00:00-03:00,9407979.0
2000-04-01,2000,1,4,SECEX12_X239FOB12,2000-04-01T00:00:00-03:00,7197751.0
2000-05-01,2000,1,5,SECEX12_X239FOB12,2000-05-01T00:00:00-03:00,7890479.0
2000-06-01,2000,1,6,SECEX12_X239FOB12,2000-06-01T00:00:00-03:00,9632655.0
2000-07-01,2000,1,7,SECEX12_X239FOB12,2000-07-01T00:00:00-03:00,9283018.0
2000-08-01,2000,1,8,SECEX12_X239FOB12,2000-08-01T00:00:00-03:00,10557164.0
2000-09-01,2000,1,9,SECEX12_X239FOB12,2000-09-01T00:00:00-03:00,11367031.0
2000-10-01,2000,1,10,SECEX12_X239FOB12,2000-10-01T00:00:00-03:00,22619418.0
2000-11-01,2000,1,11,SECEX12_X239FOB12,2000-11-01T00:00:00-03:00,18021332.0
2000-12-01,2000,1,12,SECEX12_X239FOB12,2000-12-01T00:00:00-02:00,12704714.0
2001-01-01,2001,1,1,SECEX12_X239FOB12,2001-01-01T00:00:00-02:00,8832973.0
2001-02-01,2001,1,2,SECEX12_X239FOB12,2001-02-01T00:00:00-02:00,9430254.0
2001-03-01,2001,1,3,SECEX12_X239FOB12,2001-03-01T00:00:00-03:00,13120988.0
2001-04-01,2001,1,4,SECEX12_X239FOB12,2001-04-01T00:00:00-03:00,14513331.0
2001-05-01,2001,1,5,SECEX12_X239FOB12,2001-05-01T00:00:00-03:00,14586010.0
2001-06-01,2001,1,6,SECEX12_X239FOB12,2001-06-01T00:00:00-03:00,18722495.0
2001-07-01,2001,1,7,SECEX12_X239FOB12,2001-07-01T00:00:00-03:00,15950269.0
2001-08-01,2001,1,8,SECEX12_X239FOB12,2001-08-01T00:00:00-03:00,15064569.0
2001-09-01,2001,1,9,SECEX12_X239FOB12,2001-09-01T00:00:00-03:00,21067821.0
2001-10-01,2001,1,10,SECEX12_X239FOB12,2001-10-01T00:00:00-03:00,28118289.0
2001-11-01,2001,1,11,SECEX12_X239FOB12,2001-11-01T00:00:00-03:00,26950705.0
