DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CABORR12,1998-01-01T00:00:00-02:00,77.6464205559747
1998-02-01,1998,1,2,GAC12_CABORR12,1998-02-01T00:00:00-02:00,75.7002562141228
1998-03-01,1998,1,3,GAC12_CABORR12,1998-03-01T00:00:00-03:00,87.191355344506
1998-04-01,1998,1,4,GAC12_CABORR12,1998-04-01T00:00:00-03:00,79.3283552012882
1998-05-01,1998,1,5,GAC12_CABORR12,1998-05-01T00:00:00-03:00,82.3224916193903
1998-06-01,1998,1,6,GAC12_CABORR12,1998-06-01T00:00:00-03:00,83.7158309500603
1998-07-01,1998,1,7,GAC12_CABORR12,1998-07-01T00:00:00-03:00,88.7382119269508
1998-08-01,1998,1,8,GAC12_CABORR12,1998-08-01T00:00:00-03:00,85.7393113113088
1998-09-01,1998,1,9,GAC12_CABORR12,1998-09-01T00:00:00-03:00,82.1711015318687
1998-10-01,1998,1,10,GAC12_CABORR12,1998-10-01T00:00:00-03:00,83.9715423534715
1998-11-01,1998,1,11,GAC12_CABORR12,1998-11-01T00:00:00-03:00,78.3459147972449
1998-12-01,1998,1,12,GAC12_CABORR12,1998-12-01T00:00:00-02:00,63.2996898847098
1999-01-01,1999,1,1,GAC12_CABORR12,1999-01-01T00:00:00-02:00,74.6287572848002
1999-02-01,1999,1,2,GAC12_CABORR12,1999-02-01T00:00:00-02:00,72.6889555293539
1999-03-01,1999,1,3,GAC12_CABORR12,1999-03-01T00:00:00-03:00,82.3027443429509
1999-04-01,1999,1,4,GAC12_CABORR12,1999-04-01T00:00:00-03:00,77.2041166577783
1999-05-01,1999,1,5,GAC12_CABORR12,1999-05-01T00:00:00-03:00,79.1259321377733
1999-06-01,1999,1,6,GAC12_CABORR12,1999-06-01T00:00:00-03:00,75.3071530648219
1999-07-01,1999,1,7,GAC12_CABORR12,1999-07-01T00:00:00-03:00,77.6960947670173
1999-08-01,1999,1,8,GAC12_CABORR12,1999-08-01T00:00:00-03:00,78.9487486785612
1999-09-01,1999,1,9,GAC12_CABORR12,1999-09-01T00:00:00-03:00,78.1395768094236
1999-10-01,1999,1,10,GAC12_CABORR12,1999-10-01T00:00:00-03:00,81.6544734837857
1999-11-01,1999,1,11,GAC12_CABORR12,1999-11-01T00:00:00-03:00,80.8092914938416
1999-12-01,1999,1,12,GAC12_CABORR12,1999-12-01T00:00:00-02:00,68.6038127930098
2000-01-01,2000,1,1,GAC12_CABORR12,2000-01-01T00:00:00-02:00,75.0126935087827
2000-02-01,2000,1,2,GAC12_CABORR12,2000-02-01T00:00:00-02:00,78.1097494805331
2000-03-01,2000,1,3,GAC12_CABORR12,2000-03-01T00:00:00-03:00,82.6799235684688
2000-04-01,2000,1,4,GAC12_CABORR12,2000-04-01T00:00:00-03:00,77.3104607480106
2000-05-01,2000,1,5,GAC12_CABORR12,2000-05-01T00:00:00-03:00,81.8495767647172
2000-06-01,2000,1,6,GAC12_CABORR12,2000-06-01T00:00:00-03:00,79.9047983332245
2000-07-01,2000,1,7,GAC12_CABORR12,2000-07-01T00:00:00-03:00,83.6172019820726
2000-08-01,2000,1,8,GAC12_CABORR12,2000-08-01T00:00:00-03:00,92.2183671041506
2000-09-01,2000,1,9,GAC12_CABORR12,2000-09-01T00:00:00-03:00,85.2717762030028
2000-10-01,2000,1,10,GAC12_CABORR12,2000-10-01T00:00:00-03:00,83.7252164864561
2000-11-01,2000,1,11,GAC12_CABORR12,2000-11-01T00:00:00-03:00,80.7657542387524
2000-12-01,2000,1,12,GAC12_CABORR12,2000-12-01T00:00:00-02:00,71.2419050303462
2001-01-01,2001,1,1,GAC12_CABORR12,2001-01-01T00:00:00-02:00,80.892239659854
2001-02-01,2001,1,2,GAC12_CABORR12,2001-02-01T00:00:00-02:00,72.715457162778
