DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC26ATIV12,2009-12-01T00:00:00-02:00,125.11736
2010-01-01,2010,1,1,IPP12_IPPC26ATIV12,2010-01-01T00:00:00-02:00,125.34589
2010-02-01,2010,1,2,IPP12_IPPC26ATIV12,2010-02-01T00:00:00-02:00,125.5934
2010-03-01,2010,1,3,IPP12_IPPC26ATIV12,2010-03-01T00:00:00-03:00,125.24857
2010-04-01,2010,1,4,IPP12_IPPC26ATIV12,2010-04-01T00:00:00-03:00,126.34201
2010-05-01,2010,1,5,IPP12_IPPC26ATIV12,2010-05-01T00:00:00-03:00,127.86503
2010-06-01,2010,1,6,IPP12_IPPC26ATIV12,2010-06-01T00:00:00-03:00,128.18977
2010-07-01,2010,1,7,IPP12_IPPC26ATIV12,2010-07-01T00:00:00-03:00,126.13297
2010-08-01,2010,1,8,IPP12_IPPC26ATIV12,2010-08-01T00:00:00-03:00,124.53537
2010-09-01,2010,1,9,IPP12_IPPC26ATIV12,2010-09-01T00:00:00-03:00,121.27652
2010-10-01,2010,1,10,IPP12_IPPC26ATIV12,2010-10-01T00:00:00-03:00,119.51272
2010-11-01,2010,1,11,IPP12_IPPC26ATIV12,2010-11-01T00:00:00-02:00,117.89604
2010-12-01,2010,1,12,IPP12_IPPC26ATIV12,2010-12-01T00:00:00-02:00,118.81841
2011-01-01,2011,1,1,IPP12_IPPC26ATIV12,2011-01-01T00:00:00-02:00,115.0259
2011-02-01,2011,1,2,IPP12_IPPC26ATIV12,2011-02-01T00:00:00-02:00,114.70699
2011-03-01,2011,1,3,IPP12_IPPC26ATIV12,2011-03-01T00:00:00-03:00,114.96914
2011-04-01,2011,1,4,IPP12_IPPC26ATIV12,2011-04-01T00:00:00-03:00,114.56715
2011-05-01,2011,1,5,IPP12_IPPC26ATIV12,2011-05-01T00:00:00-03:00,111.8722
2011-06-01,2011,1,6,IPP12_IPPC26ATIV12,2011-06-01T00:00:00-03:00,107.62321
2011-07-01,2011,1,7,IPP12_IPPC26ATIV12,2011-07-01T00:00:00-03:00,107.38149
2011-08-01,2011,1,8,IPP12_IPPC26ATIV12,2011-08-01T00:00:00-03:00,106.46827
2011-09-01,2011,1,9,IPP12_IPPC26ATIV12,2011-09-01T00:00:00-03:00,105.0695
2011-10-01,2011,1,10,IPP12_IPPC26ATIV12,2011-10-01T00:00:00-03:00,105.66477
2011-11-01,2011,1,11,IPP12_IPPC26ATIV12,2011-11-01T00:00:00-02:00,105.42001
2011-12-01,2011,1,12,IPP12_IPPC26ATIV12,2011-12-01T00:00:00-02:00,104.77421
2012-01-01,2012,1,1,IPP12_IPPC26ATIV12,2012-01-01T00:00:00-02:00,105.65766
2012-02-01,2012,1,2,IPP12_IPPC26ATIV12,2012-02-01T00:00:00-02:00,106.17775
2012-03-01,2012,1,3,IPP12_IPPC26ATIV12,2012-03-01T00:00:00-03:00,110.9816
2012-04-01,2012,1,4,IPP12_IPPC26ATIV12,2012-04-01T00:00:00-03:00,109.0903
2012-05-01,2012,1,5,IPP12_IPPC26ATIV12,2012-05-01T00:00:00-03:00,108.86445
2012-06-01,2012,1,6,IPP12_IPPC26ATIV12,2012-06-01T00:00:00-03:00,108.62408
2012-07-01,2012,1,7,IPP12_IPPC26ATIV12,2012-07-01T00:00:00-03:00,108.41348
2012-08-01,2012,1,8,IPP12_IPPC26ATIV12,2012-08-01T00:00:00-03:00,108.21135
2012-09-01,2012,1,9,IPP12_IPPC26ATIV12,2012-09-01T00:00:00-03:00,109.97221
2012-10-01,2012,1,10,IPP12_IPPC26ATIV12,2012-10-01T00:00:00-03:00,109.31118
2012-11-01,2012,1,11,IPP12_IPPC26ATIV12,2012-11-01T00:00:00-02:00,108.65118
2012-12-01,2012,1,12,IPP12_IPPC26ATIV12,2012-12-01T00:00:00-02:00,108.25761
2013-01-01,2013,1,1,IPP12_IPPC26ATIV12,2013-01-01T00:00:00-02:00,106.08603
2013-02-01,2013,1,2,IPP12_IPPC26ATIV12,2013-02-01T00:00:00-02:00,104.33559
2013-03-01,2013,1,3,IPP12_IPPC26ATIV12,2013-03-01T00:00:00-03:00,105.21755
2013-04-01,2013,1,4,IPP12_IPPC26ATIV12,2013-04-01T00:00:00-03:00,106.12309
2013-05-01,2013,1,5,IPP12_IPPC26ATIV12,2013-05-01T00:00:00-03:00,104.6479
2013-06-01,2013,1,6,IPP12_IPPC26ATIV12,2013-06-01T00:00:00-03:00,107.77509
2013-07-01,2013,1,7,IPP12_IPPC26ATIV12,2013-07-01T00:00:00-03:00,107.38138
2013-08-01,2013,1,8,IPP12_IPPC26ATIV12,2013-08-01T00:00:00-03:00,107.63184
2013-09-01,2013,1,9,IPP12_IPPC26ATIV12,2013-09-01T00:00:00-03:00,109.03819
2013-10-01,2013,1,10,IPP12_IPPC26ATIV12,2013-10-01T00:00:00-03:00,108.87215
2013-11-01,2013,1,11,IPP12_IPPC26ATIV12,2013-11-01T00:00:00-02:00,109.74327
2013-12-01,2013,1,12,IPP12_IPPC26ATIV12,2013-12-01T00:00:00-02:00,107.27858
2014-01-01,2014,1,1,IPP12_IPPC26ATIV12,2014-01-01T00:00:00-02:00,109.72963
2014-02-01,2014,1,2,IPP12_IPPC26ATIV12,2014-02-01T00:00:00-02:00,109.473
2014-03-01,2014,1,3,IPP12_IPPC26ATIV12,2014-03-01T00:00:00-03:00,106.87233
2014-04-01,2014,1,4,IPP12_IPPC26ATIV12,2014-04-01T00:00:00-03:00,105.93845
2014-05-01,2014,1,5,IPP12_IPPC26ATIV12,2014-05-01T00:00:00-03:00,105.02197
2014-06-01,2014,1,6,IPP12_IPPC26ATIV12,2014-06-01T00:00:00-03:00,104.78015
2014-07-01,2014,1,7,IPP12_IPPC26ATIV12,2014-07-01T00:00:00-03:00,104.38059
2014-08-01,2014,1,8,IPP12_IPPC26ATIV12,2014-08-01T00:00:00-03:00,105.64747
2014-09-01,2014,1,9,IPP12_IPPC26ATIV12,2014-09-01T00:00:00-03:00,104.49387
2014-10-01,2014,1,10,IPP12_IPPC26ATIV12,2014-10-01T00:00:00-03:00,105.34203
2014-11-01,2014,1,11,IPP12_IPPC26ATIV12,2014-11-01T00:00:00-02:00,105.33685
2014-12-01,2014,1,12,IPP12_IPPC26ATIV12,2014-12-01T00:00:00-02:00,106.8398
2015-01-01,2015,1,1,IPP12_IPPC26ATIV12,2015-01-01T00:00:00-02:00,107.64211
2015-02-01,2015,1,2,IPP12_IPPC26ATIV12,2015-02-01T00:00:00-02:00,107.57697
2015-03-01,2015,1,3,IPP12_IPPC26ATIV12,2015-03-01T00:00:00-03:00,107.87459
2015-04-01,2015,1,4,IPP12_IPPC26ATIV12,2015-04-01T00:00:00-03:00,104.48618
2015-05-01,2015,1,5,IPP12_IPPC26ATIV12,2015-05-01T00:00:00-03:00,101.563
2015-06-01,2015,1,6,IPP12_IPPC26ATIV12,2015-06-01T00:00:00-03:00,98.84983
2015-07-01,2015,1,7,IPP12_IPPC26ATIV12,2015-07-01T00:00:00-03:00,99.37111
2015-08-01,2015,1,8,IPP12_IPPC26ATIV12,2015-08-01T00:00:00-03:00,98.62121
2015-09-01,2015,1,9,IPP12_IPPC26ATIV12,2015-09-01T00:00:00-03:00,100.99885
2015-10-01,2015,1,10,IPP12_IPPC26ATIV12,2015-10-01T00:00:00-03:00,102.00182
2015-11-01,2015,1,11,IPP12_IPPC26ATIV12,2015-11-01T00:00:00-02:00,102.69566
2015-12-01,2015,1,12,IPP12_IPPC26ATIV12,2015-12-01T00:00:00-02:00,101.2773
2016-01-01,2016,1,1,IPP12_IPPC26ATIV12,2016-01-01T00:00:00-02:00,101.48483
2016-02-01,2016,1,2,IPP12_IPPC26ATIV12,2016-02-01T00:00:00-02:00,101.82421
2016-03-01,2016,1,3,IPP12_IPPC26ATIV12,2016-03-01T00:00:00-03:00,100.22647
2016-04-01,2016,1,4,IPP12_IPPC26ATIV12,2016-04-01T00:00:00-03:00,100.37273
2016-05-01,2016,1,5,IPP12_IPPC26ATIV12,2016-05-01T00:00:00-03:00,99.72375
2016-06-01,2016,1,6,IPP12_IPPC26ATIV12,2016-06-01T00:00:00-03:00,99.20591
2016-07-01,2016,1,7,IPP12_IPPC26ATIV12,2016-07-01T00:00:00-03:00,98.68312
2016-08-01,2016,1,8,IPP12_IPPC26ATIV12,2016-08-01T00:00:00-03:00,98.72523
