DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC23ATIV12,2009-12-01T00:00:00-02:00,86.74169
2010-01-01,2010,1,1,IPP12_IPPC23ATIV12,2010-01-01T00:00:00-02:00,86.08935
2010-02-01,2010,1,2,IPP12_IPPC23ATIV12,2010-02-01T00:00:00-02:00,86.42546
2010-03-01,2010,1,3,IPP12_IPPC23ATIV12,2010-03-01T00:00:00-03:00,87.28171
2010-04-01,2010,1,4,IPP12_IPPC23ATIV12,2010-04-01T00:00:00-03:00,87.80291
2010-05-01,2010,1,5,IPP12_IPPC23ATIV12,2010-05-01T00:00:00-03:00,88.25874
2010-06-01,2010,1,6,IPP12_IPPC23ATIV12,2010-06-01T00:00:00-03:00,89.27392
2010-07-01,2010,1,7,IPP12_IPPC23ATIV12,2010-07-01T00:00:00-03:00,89.86716
2010-08-01,2010,1,8,IPP12_IPPC23ATIV12,2010-08-01T00:00:00-03:00,90.27523
2010-09-01,2010,1,9,IPP12_IPPC23ATIV12,2010-09-01T00:00:00-03:00,90.26175
2010-10-01,2010,1,10,IPP12_IPPC23ATIV12,2010-10-01T00:00:00-03:00,90.46356
2010-11-01,2010,1,11,IPP12_IPPC23ATIV12,2010-11-01T00:00:00-02:00,90.65937
2010-12-01,2010,1,12,IPP12_IPPC23ATIV12,2010-12-01T00:00:00-02:00,90.7098
2011-01-01,2011,1,1,IPP12_IPPC23ATIV12,2011-01-01T00:00:00-02:00,91.08398
2011-02-01,2011,1,2,IPP12_IPPC23ATIV12,2011-02-01T00:00:00-02:00,91.35142
2011-03-01,2011,1,3,IPP12_IPPC23ATIV12,2011-03-01T00:00:00-03:00,91.30147
2011-04-01,2011,1,4,IPP12_IPPC23ATIV12,2011-04-01T00:00:00-03:00,91.68367
2011-05-01,2011,1,5,IPP12_IPPC23ATIV12,2011-05-01T00:00:00-03:00,91.98737
2011-06-01,2011,1,6,IPP12_IPPC23ATIV12,2011-06-01T00:00:00-03:00,92.10503
2011-07-01,2011,1,7,IPP12_IPPC23ATIV12,2011-07-01T00:00:00-03:00,91.83075
2011-08-01,2011,1,8,IPP12_IPPC23ATIV12,2011-08-01T00:00:00-03:00,91.53238
2011-09-01,2011,1,9,IPP12_IPPC23ATIV12,2011-09-01T00:00:00-03:00,92.26151
2011-10-01,2011,1,10,IPP12_IPPC23ATIV12,2011-10-01T00:00:00-03:00,91.8573
2011-11-01,2011,1,11,IPP12_IPPC23ATIV12,2011-11-01T00:00:00-02:00,92.48874
2011-12-01,2011,1,12,IPP12_IPPC23ATIV12,2011-12-01T00:00:00-02:00,92.64872
2012-01-01,2012,1,1,IPP12_IPPC23ATIV12,2012-01-01T00:00:00-02:00,92.81399
2012-02-01,2012,1,2,IPP12_IPPC23ATIV12,2012-02-01T00:00:00-02:00,92.53927
2012-03-01,2012,1,3,IPP12_IPPC23ATIV12,2012-03-01T00:00:00-03:00,92.82526
2012-04-01,2012,1,4,IPP12_IPPC23ATIV12,2012-04-01T00:00:00-03:00,93.98045
2012-05-01,2012,1,5,IPP12_IPPC23ATIV12,2012-05-01T00:00:00-03:00,94.83579
2012-06-01,2012,1,6,IPP12_IPPC23ATIV12,2012-06-01T00:00:00-03:00,94.8335
2012-07-01,2012,1,7,IPP12_IPPC23ATIV12,2012-07-01T00:00:00-03:00,95.00048
2012-08-01,2012,1,8,IPP12_IPPC23ATIV12,2012-08-01T00:00:00-03:00,95.65368
2012-09-01,2012,1,9,IPP12_IPPC23ATIV12,2012-09-01T00:00:00-03:00,94.91809
2012-10-01,2012,1,10,IPP12_IPPC23ATIV12,2012-10-01T00:00:00-03:00,94.5596
2012-11-01,2012,1,11,IPP12_IPPC23ATIV12,2012-11-01T00:00:00-02:00,94.18233
2012-12-01,2012,1,12,IPP12_IPPC23ATIV12,2012-12-01T00:00:00-02:00,94.46251
2013-01-01,2013,1,1,IPP12_IPPC23ATIV12,2013-01-01T00:00:00-02:00,95.04097
2013-02-01,2013,1,2,IPP12_IPPC23ATIV12,2013-02-01T00:00:00-02:00,95.38297
2013-03-01,2013,1,3,IPP12_IPPC23ATIV12,2013-03-01T00:00:00-03:00,95.40395
2013-04-01,2013,1,4,IPP12_IPPC23ATIV12,2013-04-01T00:00:00-03:00,96.17769
2013-05-01,2013,1,5,IPP12_IPPC23ATIV12,2013-05-01T00:00:00-03:00,96.31907
2013-06-01,2013,1,6,IPP12_IPPC23ATIV12,2013-06-01T00:00:00-03:00,97.15388
2013-07-01,2013,1,7,IPP12_IPPC23ATIV12,2013-07-01T00:00:00-03:00,97.33612
2013-08-01,2013,1,8,IPP12_IPPC23ATIV12,2013-08-01T00:00:00-03:00,97.6051
2013-09-01,2013,1,9,IPP12_IPPC23ATIV12,2013-09-01T00:00:00-03:00,98.42183
2013-10-01,2013,1,10,IPP12_IPPC23ATIV12,2013-10-01T00:00:00-03:00,99.36937
2013-11-01,2013,1,11,IPP12_IPPC23ATIV12,2013-11-01T00:00:00-02:00,99.36967
2013-12-01,2013,1,12,IPP12_IPPC23ATIV12,2013-12-01T00:00:00-02:00,99.67459
2014-01-01,2014,1,1,IPP12_IPPC23ATIV12,2014-01-01T00:00:00-02:00,100.78757
2014-02-01,2014,1,2,IPP12_IPPC23ATIV12,2014-02-01T00:00:00-02:00,100.74466
2014-03-01,2014,1,3,IPP12_IPPC23ATIV12,2014-03-01T00:00:00-03:00,100.398
2014-04-01,2014,1,4,IPP12_IPPC23ATIV12,2014-04-01T00:00:00-03:00,100.05468
2014-05-01,2014,1,5,IPP12_IPPC23ATIV12,2014-05-01T00:00:00-03:00,101.00162
2014-06-01,2014,1,6,IPP12_IPPC23ATIV12,2014-06-01T00:00:00-03:00,100.88672
2014-07-01,2014,1,7,IPP12_IPPC23ATIV12,2014-07-01T00:00:00-03:00,101.47205
2014-08-01,2014,1,8,IPP12_IPPC23ATIV12,2014-08-01T00:00:00-03:00,101.22235
2014-09-01,2014,1,9,IPP12_IPPC23ATIV12,2014-09-01T00:00:00-03:00,101.15667
2014-10-01,2014,1,10,IPP12_IPPC23ATIV12,2014-10-01T00:00:00-03:00,99.81065
2014-11-01,2014,1,11,IPP12_IPPC23ATIV12,2014-11-01T00:00:00-02:00,99.87501
2014-12-01,2014,1,12,IPP12_IPPC23ATIV12,2014-12-01T00:00:00-02:00,100.65671
2015-01-01,2015,1,1,IPP12_IPPC23ATIV12,2015-01-01T00:00:00-02:00,100.66272
2015-02-01,2015,1,2,IPP12_IPPC23ATIV12,2015-02-01T00:00:00-02:00,101.68633
2015-03-01,2015,1,3,IPP12_IPPC23ATIV12,2015-03-01T00:00:00-03:00,101.99624
2015-04-01,2015,1,4,IPP12_IPPC23ATIV12,2015-04-01T00:00:00-03:00,104.39579
2015-05-01,2015,1,5,IPP12_IPPC23ATIV12,2015-05-01T00:00:00-03:00,104.47662
2015-06-01,2015,1,6,IPP12_IPPC23ATIV12,2015-06-01T00:00:00-03:00,103.78275
2015-07-01,2015,1,7,IPP12_IPPC23ATIV12,2015-07-01T00:00:00-03:00,103.94814
2015-08-01,2015,1,8,IPP12_IPPC23ATIV12,2015-08-01T00:00:00-03:00,104.75901
2015-09-01,2015,1,9,IPP12_IPPC23ATIV12,2015-09-01T00:00:00-03:00,104.99862
2015-10-01,2015,1,10,IPP12_IPPC23ATIV12,2015-10-01T00:00:00-03:00,104.76155
2015-11-01,2015,1,11,IPP12_IPPC23ATIV12,2015-11-01T00:00:00-02:00,105.95408
2015-12-01,2015,1,12,IPP12_IPPC23ATIV12,2015-12-01T00:00:00-02:00,105.48135
2016-01-01,2016,1,1,IPP12_IPPC23ATIV12,2016-01-01T00:00:00-02:00,105.64442
2016-02-01,2016,1,2,IPP12_IPPC23ATIV12,2016-02-01T00:00:00-02:00,104.55619
2016-03-01,2016,1,3,IPP12_IPPC23ATIV12,2016-03-01T00:00:00-03:00,103.06607
2016-04-01,2016,1,4,IPP12_IPPC23ATIV12,2016-04-01T00:00:00-03:00,102.39976
2016-05-01,2016,1,5,IPP12_IPPC23ATIV12,2016-05-01T00:00:00-03:00,99.94869
2016-06-01,2016,1,6,IPP12_IPPC23ATIV12,2016-06-01T00:00:00-03:00,99.04487
2016-07-01,2016,1,7,IPP12_IPPC23ATIV12,2016-07-01T00:00:00-03:00,96.44319
2016-08-01,2016,1,8,IPP12_IPPC23ATIV12,2016-08-01T00:00:00-03:00,97.83908
2016-09-01,2016,1,9,IPP12_IPPC23ATIV12,2016-09-01T00:00:00-03:00,98.57238
2016-10-01,2016,1,10,IPP12_IPPC23ATIV12,2016-10-01T00:00:00-03:00,98.21826
2016-11-01,2016,1,11,IPP12_IPPC23ATIV12,2016-11-01T00:00:00-02:00,97.32493
2016-12-01,2016,1,12,IPP12_IPPC23ATIV12,2016-12-01T00:00:00-02:00,97.69442
2017-01-01,2017,1,1,IPP12_IPPC23ATIV12,2017-01-01T00:00:00-02:00,94.84887
2017-02-01,2017,1,2,IPP12_IPPC23ATIV12,2017-02-01T00:00:00-02:00,93.7724
2017-03-01,2017,1,3,IPP12_IPPC23ATIV12,2017-03-01T00:00:00-03:00,93.30822
2017-04-01,2017,1,4,IPP12_IPPC23ATIV12,2017-04-01T00:00:00-03:00,91.66199
2017-05-01,2017,1,5,IPP12_IPPC23ATIV12,2017-05-01T00:00:00-03:00,92.15032
2017-06-01,2017,1,6,IPP12_IPPC23ATIV12,2017-06-01T00:00:00-03:00,90.98997
2017-07-01,2017,1,7,IPP12_IPPC23ATIV12,2017-07-01T00:00:00-03:00,90.60286
2017-08-01,2017,1,8,IPP12_IPPC23ATIV12,2017-08-01T00:00:00-03:00,90.47855
2017-09-01,2017,1,9,IPP12_IPPC23ATIV12,2017-09-01T00:00:00-03:00,92.62143
2017-10-01,2017,1,10,IPP12_IPPC23ATIV12,2017-10-01T00:00:00-03:00,93.61229
2017-11-01,2017,1,11,IPP12_IPPC23ATIV12,2017-11-01T00:00:00-02:00,94.32019
2017-12-01,2017,1,12,IPP12_IPPC23ATIV12,2017-12-01T00:00:00-02:00,95.4502
2018-01-01,2018,1,1,IPP12_IPPC23ATIV12,2018-01-01T00:00:00-02:00,92.83898
2018-02-01,2018,1,2,IPP12_IPPC23ATIV12,2018-02-01T00:00:00-02:00,94.87314
2018-03-01,2018,1,3,IPP12_IPPC23ATIV12,2018-03-01T00:00:00-03:00,95.59518
2018-04-01,2018,1,4,IPP12_IPPC23ATIV12,2018-04-01T00:00:00-03:00,96.62959
