DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADSC12,1993-01-01T00:00:00-02:00,77438.0
1993-02-01,1993,1,2,CONFAZ12_ORADSC12,1993-02-01T00:00:00-02:00,168810.0
1993-03-01,1993,1,3,CONFAZ12_ORADSC12,1993-03-01T00:00:00-03:00,225378.0
1993-04-01,1993,1,4,CONFAZ12_ORADSC12,1993-04-01T00:00:00-03:00,585614.0
1993-05-01,1993,1,5,CONFAZ12_ORADSC12,1993-05-01T00:00:00-03:00,211217.0
1993-06-01,1993,1,6,CONFAZ12_ORADSC12,1993-06-01T00:00:00-03:00,445081.0
1993-07-01,1993,1,7,CONFAZ12_ORADSC12,1993-07-01T00:00:00-03:00,334266.0
1993-08-01,1993,1,8,CONFAZ12_ORADSC12,1993-08-01T00:00:00-03:00,279803.0
1993-09-01,1993,1,9,CONFAZ12_ORADSC12,1993-09-01T00:00:00-03:00,336530.0
1993-10-01,1993,1,10,CONFAZ12_ORADSC12,1993-10-01T00:00:00-03:00,317072.0
1993-11-01,1993,1,11,CONFAZ12_ORADSC12,1993-11-01T00:00:00-03:00,405167.0
1993-12-01,1993,1,12,CONFAZ12_ORADSC12,1993-12-01T00:00:00-02:00,480710.0
1994-01-01,1994,1,1,CONFAZ12_ORADSC12,1994-01-01T00:00:00-02:00,442016.0
1994-02-01,1994,1,2,CONFAZ12_ORADSC12,1994-02-01T00:00:00-02:00,553285.0
1994-03-01,1994,1,3,CONFAZ12_ORADSC12,1994-03-01T00:00:00-03:00,477109.0
1994-04-01,1994,1,4,CONFAZ12_ORADSC12,1994-04-01T00:00:00-03:00,554356.0
1994-05-01,1994,1,5,CONFAZ12_ORADSC12,1994-05-01T00:00:00-03:00,1063108.0
1994-06-01,1994,1,6,CONFAZ12_ORADSC12,1994-06-01T00:00:00-03:00,595831.0
1994-07-01,1994,1,7,CONFAZ12_ORADSC12,1994-07-01T00:00:00-03:00,205412.0
1994-08-01,1994,1,8,CONFAZ12_ORADSC12,1994-08-01T00:00:00-03:00,309204.0
