DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-07-01,1989,1,7,SECEX12_M317FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_M317FOB12,1989-08-01T00:00:00-03:00,0.0
1989-09-01,1989,1,9,SECEX12_M317FOB12,1989-09-01T00:00:00-03:00,593.0
1989-10-01,1989,1,10,SECEX12_M317FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_M317FOB12,1989-11-01T00:00:00-03:00,33471.0
1989-12-01,1989,1,12,SECEX12_M317FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_M317FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_M317FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_M317FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_M317FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_M317FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_M317FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_M317FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_M317FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_M317FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_M317FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_M317FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_M317FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_M317FOB12,1991-01-01T00:00:00-02:00,675955.0
1991-02-01,1991,1,2,SECEX12_M317FOB12,1991-02-01T00:00:00-02:00,1050.0
1991-03-01,1991,1,3,SECEX12_M317FOB12,1991-03-01T00:00:00-03:00,43848.0
1991-04-01,1991,1,4,SECEX12_M317FOB12,1991-04-01T00:00:00-03:00,1200.0
1991-05-01,1991,1,5,SECEX12_M317FOB12,1991-05-01T00:00:00-03:00,1190.0
1991-06-01,1991,1,6,SECEX12_M317FOB12,1991-06-01T00:00:00-03:00,1085.0
1991-07-01,1991,1,7,SECEX12_M317FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_M317FOB12,1991-08-01T00:00:00-03:00,59509.0
1991-09-01,1991,1,9,SECEX12_M317FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_M317FOB12,1991-10-01T00:00:00-03:00,113110.0
1991-11-01,1991,1,11,SECEX12_M317FOB12,1991-11-01T00:00:00-03:00,48742.0
1991-12-01,1991,1,12,SECEX12_M317FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_M317FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_M317FOB12,1992-02-01T00:00:00-02:00,40679.0
1992-03-01,1992,1,3,SECEX12_M317FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_M317FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_M317FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_M317FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_M317FOB12,1992-07-01T00:00:00-03:00,0.0
