DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFCE12,1993-01-01T00:00:00-02:00,33418182.0
1993-02-01,1993,1,2,CONFAZ12_SRFCE12,1993-02-01T00:00:00-02:00,35514417.0
1993-03-01,1993,1,3,CONFAZ12_SRFCE12,1993-03-01T00:00:00-03:00,34086172.0
1993-04-01,1993,1,4,CONFAZ12_SRFCE12,1993-04-01T00:00:00-03:00,41588010.0
1993-05-01,1993,1,5,CONFAZ12_SRFCE12,1993-05-01T00:00:00-03:00,56472478.0
1993-06-01,1993,1,6,CONFAZ12_SRFCE12,1993-06-01T00:00:00-03:00,42650282.0
1993-07-01,1993,1,7,CONFAZ12_SRFCE12,1993-07-01T00:00:00-03:00,39061577.0
1993-08-01,1993,1,8,CONFAZ12_SRFCE12,1993-08-01T00:00:00-03:00,37018663.0
1993-09-01,1993,1,9,CONFAZ12_SRFCE12,1993-09-01T00:00:00-03:00,44311576.0
1993-10-01,1993,1,10,CONFAZ12_SRFCE12,1993-10-01T00:00:00-03:00,36473350.0
1993-11-01,1993,1,11,CONFAZ12_SRFCE12,1993-11-01T00:00:00-03:00,44825706.0
1993-12-01,1993,1,12,CONFAZ12_SRFCE12,1993-12-01T00:00:00-02:00,60344871.0
1994-01-01,1994,1,1,CONFAZ12_SRFCE12,1994-01-01T00:00:00-02:00,72684117.0
1994-02-01,1994,1,2,CONFAZ12_SRFCE12,1994-02-01T00:00:00-02:00,55173301.0
1994-03-01,1994,1,3,CONFAZ12_SRFCE12,1994-03-01T00:00:00-03:00,58178911.0
1994-04-01,1994,1,4,CONFAZ12_SRFCE12,1994-04-01T00:00:00-03:00,62751691.0
1994-05-01,1994,1,5,CONFAZ12_SRFCE12,1994-05-01T00:00:00-03:00,63484689.0
1994-06-01,1994,1,6,CONFAZ12_SRFCE12,1994-06-01T00:00:00-03:00,67451573.0
1994-07-01,1994,1,7,CONFAZ12_SRFCE12,1994-07-01T00:00:00-03:00,47635789.0
1994-08-01,1994,1,8,CONFAZ12_SRFCE12,1994-08-01T00:00:00-03:00,69012724.0
1994-09-01,1994,1,9,CONFAZ12_SRFCE12,1994-09-01T00:00:00-03:00,71280303.0
1994-10-01,1994,1,10,CONFAZ12_SRFCE12,1994-10-01T00:00:00-03:00,63121690.0
1994-11-01,1994,1,11,CONFAZ12_SRFCE12,1994-11-01T00:00:00-03:00,70943183.0
1994-12-01,1994,1,12,CONFAZ12_SRFCE12,1994-12-01T00:00:00-02:00,87907751.0
1995-01-01,1995,1,1,CONFAZ12_SRFCE12,1995-01-01T00:00:00-02:00,113943988.0
1995-02-01,1995,1,2,CONFAZ12_SRFCE12,1995-02-01T00:00:00-02:00,77799255.0
1995-03-01,1995,1,3,CONFAZ12_SRFCE12,1995-03-01T00:00:00-03:00,78713517.0
1995-04-01,1995,1,4,CONFAZ12_SRFCE12,1995-04-01T00:00:00-03:00,69726565.0
1995-05-01,1995,1,5,CONFAZ12_SRFCE12,1995-05-01T00:00:00-03:00,87506992.0
1995-06-01,1995,1,6,CONFAZ12_SRFCE12,1995-06-01T00:00:00-03:00,76668613.0
1995-07-01,1995,1,7,CONFAZ12_SRFCE12,1995-07-01T00:00:00-03:00,79123509.0
1995-08-01,1995,1,8,CONFAZ12_SRFCE12,1995-08-01T00:00:00-03:00,75434960.0
1995-09-01,1995,1,9,CONFAZ12_SRFCE12,1995-09-01T00:00:00-03:00,85441219.0
1995-10-01,1995,1,10,CONFAZ12_SRFCE12,1995-10-01T00:00:00-03:00,90663342.0
1995-11-01,1995,1,11,CONFAZ12_SRFCE12,1995-11-01T00:00:00-03:00,83126657.0
1995-12-01,1995,1,12,CONFAZ12_SRFCE12,1995-12-01T00:00:00-02:00,90410654.0
1996-01-01,1996,1,1,CONFAZ12_SRFCE12,1996-01-01T00:00:00-02:00,93825705.0
1996-02-01,1996,1,2,CONFAZ12_SRFCE12,1996-02-01T00:00:00-02:00,80650191.0
