DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1996-01-01,1996,1,1,FUNCEX12_MVMET2N12,1996-01-01T00:00:00-02:00,63.4508
1996-02-01,1996,1,2,FUNCEX12_MVMET2N12,1996-02-01T00:00:00-02:00,71.723
1996-03-01,1996,1,3,FUNCEX12_MVMET2N12,1996-03-01T00:00:00-03:00,72.173
1996-04-01,1996,1,4,FUNCEX12_MVMET2N12,1996-04-01T00:00:00-03:00,69.7477
1996-05-01,1996,1,5,FUNCEX12_MVMET2N12,1996-05-01T00:00:00-03:00,98.238
1996-06-01,1996,1,6,FUNCEX12_MVMET2N12,1996-06-01T00:00:00-03:00,119.1482
1996-07-01,1996,1,7,FUNCEX12_MVMET2N12,1996-07-01T00:00:00-03:00,73.3428
1996-08-01,1996,1,8,FUNCEX12_MVMET2N12,1996-08-01T00:00:00-03:00,80.9855
1996-09-01,1996,1,9,FUNCEX12_MVMET2N12,1996-09-01T00:00:00-03:00,66.9718
1996-10-01,1996,1,10,FUNCEX12_MVMET2N12,1996-10-01T00:00:00-03:00,114.7024
1996-11-01,1996,1,11,FUNCEX12_MVMET2N12,1996-11-01T00:00:00-03:00,101.3862
1996-12-01,1996,1,12,FUNCEX12_MVMET2N12,1996-12-01T00:00:00-02:00,101.4111
1997-01-01,1997,1,1,FUNCEX12_MVMET2N12,1997-01-01T00:00:00-02:00,63.0878
1997-02-01,1997,1,2,FUNCEX12_MVMET2N12,1997-02-01T00:00:00-02:00,92.2444
1997-03-01,1997,1,3,FUNCEX12_MVMET2N12,1997-03-01T00:00:00-03:00,83.5374
1997-04-01,1997,1,4,FUNCEX12_MVMET2N12,1997-04-01T00:00:00-03:00,90.3147
1997-05-01,1997,1,5,FUNCEX12_MVMET2N12,1997-05-01T00:00:00-03:00,84.9853
1997-06-01,1997,1,6,FUNCEX12_MVMET2N12,1997-06-01T00:00:00-03:00,75.0144
1997-07-01,1997,1,7,FUNCEX12_MVMET2N12,1997-07-01T00:00:00-03:00,94.186
1997-08-01,1997,1,8,FUNCEX12_MVMET2N12,1997-08-01T00:00:00-03:00,91.574
1997-09-01,1997,1,9,FUNCEX12_MVMET2N12,1997-09-01T00:00:00-03:00,78.2519
1997-10-01,1997,1,10,FUNCEX12_MVMET2N12,1997-10-01T00:00:00-03:00,91.7794
1997-11-01,1997,1,11,FUNCEX12_MVMET2N12,1997-11-01T00:00:00-03:00,80.0871
1997-12-01,1997,1,12,FUNCEX12_MVMET2N12,1997-12-01T00:00:00-02:00,65.9527
1998-01-01,1998,1,1,FUNCEX12_MVMET2N12,1998-01-01T00:00:00-02:00,69.8957
1998-02-01,1998,1,2,FUNCEX12_MVMET2N12,1998-02-01T00:00:00-02:00,65.9103
1998-03-01,1998,1,3,FUNCEX12_MVMET2N12,1998-03-01T00:00:00-03:00,85.2765
1998-04-01,1998,1,4,FUNCEX12_MVMET2N12,1998-04-01T00:00:00-03:00,81.2711
1998-05-01,1998,1,5,FUNCEX12_MVMET2N12,1998-05-01T00:00:00-03:00,82.2413
1998-06-01,1998,1,6,FUNCEX12_MVMET2N12,1998-06-01T00:00:00-03:00,79.6668
1998-07-01,1998,1,7,FUNCEX12_MVMET2N12,1998-07-01T00:00:00-03:00,101.4493
1998-08-01,1998,1,8,FUNCEX12_MVMET2N12,1998-08-01T00:00:00-03:00,66.6118
1998-09-01,1998,1,9,FUNCEX12_MVMET2N12,1998-09-01T00:00:00-03:00,95.6426
1998-10-01,1998,1,10,FUNCEX12_MVMET2N12,1998-10-01T00:00:00-03:00,93.237
1998-11-01,1998,1,11,FUNCEX12_MVMET2N12,1998-11-01T00:00:00-03:00,106.5397
1998-12-01,1998,1,12,FUNCEX12_MVMET2N12,1998-12-01T00:00:00-02:00,92.669
1999-01-01,1999,1,1,FUNCEX12_MVMET2N12,1999-01-01T00:00:00-02:00,59.0166
1999-02-01,1999,1,2,FUNCEX12_MVMET2N12,1999-02-01T00:00:00-02:00,55.202
1999-03-01,1999,1,3,FUNCEX12_MVMET2N12,1999-03-01T00:00:00-03:00,64.2153
1999-04-01,1999,1,4,FUNCEX12_MVMET2N12,1999-04-01T00:00:00-03:00,74.0883
1999-05-01,1999,1,5,FUNCEX12_MVMET2N12,1999-05-01T00:00:00-03:00,70.6048
1999-06-01,1999,1,6,FUNCEX12_MVMET2N12,1999-06-01T00:00:00-03:00,77.1553
1999-07-01,1999,1,7,FUNCEX12_MVMET2N12,1999-07-01T00:00:00-03:00,70.7725
1999-08-01,1999,1,8,FUNCEX12_MVMET2N12,1999-08-01T00:00:00-03:00,65.32
