DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1986-01-01,1986,1,1,BM12_FCTN12,1986-01-01T00:00:00-02:00,4.34981818181818e-06
1986-02-01,1986,1,2,BM12_FCTN12,1986-02-01T00:00:00-02:00,9.78909090909091e-07
1986-03-01,1986,1,3,BM12_FCTN12,1986-03-01T00:00:00-03:00,8.60327272727273e-06
1986-04-01,1986,1,4,BM12_FCTN12,1986-04-01T00:00:00-03:00,6.57854545454546e-06
1986-05-01,1986,1,5,BM12_FCTN12,1986-05-01T00:00:00-03:00,6.45963636363636e-06
1986-06-01,1986,1,6,BM12_FCTN12,1986-06-01T00:00:00-03:00,4.12945454545455e-06
1986-07-01,1986,1,7,BM12_FCTN12,1986-07-01T00:00:00-03:00,2.36581818181818e-06
1986-08-01,1986,1,8,BM12_FCTN12,1986-08-01T00:00:00-03:00,4.27163636363636e-06
1986-09-01,1986,1,9,BM12_FCTN12,1986-09-01T00:00:00-03:00,4.97709090909091e-06
1986-10-01,1986,1,10,BM12_FCTN12,1986-10-01T00:00:00-03:00,1.436e-06
1986-11-01,1986,1,11,BM12_FCTN12,1986-11-01T00:00:00-03:00,5.556e-06
1986-12-01,1986,1,12,BM12_FCTN12,1986-12-01T00:00:00-02:00,2.80272727272727e-05
1987-01-01,1987,1,1,BM12_FCTN12,1987-01-01T00:00:00-02:00,2.972e-06
1987-02-01,1987,1,2,BM12_FCTN12,1987-02-01T00:00:00-02:00,2.54181818181818e-06
1987-03-01,1987,1,3,BM12_FCTN12,1987-03-01T00:00:00-03:00,-1.40945454545455e-06
1987-04-01,1987,1,4,BM12_FCTN12,1987-04-01T00:00:00-03:00,1.08232727272727e-05
1987-05-01,1987,1,5,BM12_FCTN12,1987-05-01T00:00:00-03:00,1.65821818181818e-05
1987-06-01,1987,1,6,BM12_FCTN12,1987-06-01T00:00:00-03:00,2.39243636363636e-05
1987-07-01,1987,1,7,BM12_FCTN12,1987-07-01T00:00:00-03:00,1.39829090909091e-05
1987-08-01,1987,1,8,BM12_FCTN12,1987-08-01T00:00:00-03:00,1.62836363636364e-06
1987-09-01,1987,1,9,BM12_FCTN12,1987-09-01T00:00:00-03:00,1.11549090909091e-05
1987-10-01,1987,1,10,BM12_FCTN12,1987-10-01T00:00:00-03:00,2.58912727272727e-05
1987-11-01,1987,1,11,BM12_FCTN12,1987-11-01T00:00:00-03:00,2.75338181818182e-05
1987-12-01,1987,1,12,BM12_FCTN12,1987-12-01T00:00:00-02:00,4.80050909090909e-05
1988-01-01,1988,1,1,BM12_FCTN12,1988-01-01T00:00:00-02:00,1.36403636363636e-05
1988-02-01,1988,1,2,BM12_FCTN12,1988-02-01T00:00:00-02:00,2.82447272727273e-05
1988-03-01,1988,1,3,BM12_FCTN12,1988-03-01T00:00:00-03:00,5.51541818181818e-05
1988-04-01,1988,1,4,BM12_FCTN12,1988-04-01T00:00:00-03:00,4.53807272727273e-05
1988-05-01,1988,1,5,BM12_FCTN12,1988-05-01T00:00:00-03:00,5.28734545454545e-05
1988-06-01,1988,1,6,BM12_FCTN12,1988-06-01T00:00:00-03:00,9.23563636363636e-05
