DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_RPSALR12,1995-01-01T00:00:00-02:00,3.392
1995-02-01,1995,1,2,BPAG12_RPSALR12,1995-02-01T00:00:00-02:00,3.079
1995-03-01,1995,1,3,BPAG12_RPSALR12,1995-03-01T00:00:00-03:00,3.487
1995-04-01,1995,1,4,BPAG12_RPSALR12,1995-04-01T00:00:00-03:00,3.094
1995-05-01,1995,1,5,BPAG12_RPSALR12,1995-05-01T00:00:00-03:00,3.926
1995-06-01,1995,1,6,BPAG12_RPSALR12,1995-06-01T00:00:00-03:00,4.058
1995-07-01,1995,1,7,BPAG12_RPSALR12,1995-07-01T00:00:00-03:00,4.378
1995-08-01,1995,1,8,BPAG12_RPSALR12,1995-08-01T00:00:00-03:00,4.947
1995-09-01,1995,1,9,BPAG12_RPSALR12,1995-09-01T00:00:00-03:00,5.964
1995-10-01,1995,1,10,BPAG12_RPSALR12,1995-10-01T00:00:00-03:00,6.155
1995-11-01,1995,1,11,BPAG12_RPSALR12,1995-11-01T00:00:00-03:00,8.758
1995-12-01,1995,1,12,BPAG12_RPSALR12,1995-12-01T00:00:00-02:00,8.281
1996-01-01,1996,1,1,BPAG12_RPSALR12,1996-01-01T00:00:00-02:00,8.724
1996-02-01,1996,1,2,BPAG12_RPSALR12,1996-02-01T00:00:00-02:00,11.459
1996-03-01,1996,1,3,BPAG12_RPSALR12,1996-03-01T00:00:00-03:00,10.309
1996-04-01,1996,1,4,BPAG12_RPSALR12,1996-04-01T00:00:00-03:00,10.906
1996-05-01,1996,1,5,BPAG12_RPSALR12,1996-05-01T00:00:00-03:00,16.501
1996-06-01,1996,1,6,BPAG12_RPSALR12,1996-06-01T00:00:00-03:00,17.825
1996-07-01,1996,1,7,BPAG12_RPSALR12,1996-07-01T00:00:00-03:00,22.388
1996-08-01,1996,1,8,BPAG12_RPSALR12,1996-08-01T00:00:00-03:00,22.694
1996-09-01,1996,1,9,BPAG12_RPSALR12,1996-09-01T00:00:00-03:00,18.359
1996-10-01,1996,1,10,BPAG12_RPSALR12,1996-10-01T00:00:00-03:00,19.44
1996-11-01,1996,1,11,BPAG12_RPSALR12,1996-11-01T00:00:00-03:00,17.875
1996-12-01,1996,1,12,BPAG12_RPSALR12,1996-12-01T00:00:00-02:00,20.581
1997-01-01,1997,1,1,BPAG12_RPSALR12,1997-01-01T00:00:00-02:00,18.875
1997-02-01,1997,1,2,BPAG12_RPSALR12,1997-02-01T00:00:00-02:00,16.58
1997-03-01,1997,1,3,BPAG12_RPSALR12,1997-03-01T00:00:00-03:00,18.963
1997-04-01,1997,1,4,BPAG12_RPSALR12,1997-04-01T00:00:00-03:00,20.158
1997-05-01,1997,1,5,BPAG12_RPSALR12,1997-05-01T00:00:00-03:00,19.425
1997-06-01,1997,1,6,BPAG12_RPSALR12,1997-06-01T00:00:00-03:00,21.658
1997-07-01,1997,1,7,BPAG12_RPSALR12,1997-07-01T00:00:00-03:00,27.683
1997-08-01,1997,1,8,BPAG12_RPSALR12,1997-08-01T00:00:00-03:00,23.044
1997-09-01,1997,1,9,BPAG12_RPSALR12,1997-09-01T00:00:00-03:00,19.857
1997-10-01,1997,1,10,BPAG12_RPSALR12,1997-10-01T00:00:00-03:00,21.161
1997-11-01,1997,1,11,BPAG12_RPSALR12,1997-11-01T00:00:00-03:00,21.097
1997-12-01,1997,1,12,BPAG12_RPSALR12,1997-12-01T00:00:00-02:00,24.549
1998-01-01,1998,1,1,BPAG12_RPSALR12,1998-01-01T00:00:00-02:00,23.965
1998-02-01,1998,1,2,BPAG12_RPSALR12,1998-02-01T00:00:00-02:00,19.314
1998-03-01,1998,1,3,BPAG12_RPSALR12,1998-03-01T00:00:00-03:00,27.346
1998-04-01,1998,1,4,BPAG12_RPSALR12,1998-04-01T00:00:00-03:00,20.108
1998-05-01,1998,1,5,BPAG12_RPSALR12,1998-05-01T00:00:00-03:00,20.705
1998-06-01,1998,1,6,BPAG12_RPSALR12,1998-06-01T00:00:00-03:00,22.593
1998-07-01,1998,1,7,BPAG12_RPSALR12,1998-07-01T00:00:00-03:00,23.369
1998-08-01,1998,1,8,BPAG12_RPSALR12,1998-08-01T00:00:00-03:00,19.736
1998-09-01,1998,1,9,BPAG12_RPSALR12,1998-09-01T00:00:00-03:00,20.752
1998-10-01,1998,1,10,BPAG12_RPSALR12,1998-10-01T00:00:00-03:00,26.895
1998-11-01,1998,1,11,BPAG12_RPSALR12,1998-11-01T00:00:00-03:00,26.101
1998-12-01,1998,1,12,BPAG12_RPSALR12,1998-12-01T00:00:00-02:00,31.591
1999-01-01,1999,1,1,BPAG12_RPSALR12,1999-01-01T00:00:00-02:00,37.036
1999-02-01,1999,1,2,BPAG12_RPSALR12,1999-02-01T00:00:00-02:00,53.153
1999-03-01,1999,1,3,BPAG12_RPSALR12,1999-03-01T00:00:00-03:00,38.455
1999-04-01,1999,1,4,BPAG12_RPSALR12,1999-04-01T00:00:00-03:00,21.509
1999-05-01,1999,1,5,BPAG12_RPSALR12,1999-05-01T00:00:00-03:00,19.978
1999-06-01,1999,1,6,BPAG12_RPSALR12,1999-06-01T00:00:00-03:00,20.44
1999-07-01,1999,1,7,BPAG12_RPSALR12,1999-07-01T00:00:00-03:00,21.081
1999-08-01,1999,1,8,BPAG12_RPSALR12,1999-08-01T00:00:00-03:00,21.856
1999-09-01,1999,1,9,BPAG12_RPSALR12,1999-09-01T00:00:00-03:00,18.867
1999-10-01,1999,1,10,BPAG12_RPSALR12,1999-10-01T00:00:00-03:00,19.623
1999-11-01,1999,1,11,BPAG12_RPSALR12,1999-11-01T00:00:00-03:00,18.327
1999-12-01,1999,1,12,BPAG12_RPSALR12,1999-12-01T00:00:00-02:00,19.716
2000-01-01,2000,1,1,BPAG12_RPSALR12,2000-01-01T00:00:00-02:00,17.414
2000-02-01,2000,1,2,BPAG12_RPSALR12,2000-02-01T00:00:00-02:00,19.473
2000-03-01,2000,1,3,BPAG12_RPSALR12,2000-03-01T00:00:00-03:00,18.208
2000-04-01,2000,1,4,BPAG12_RPSALR12,2000-04-01T00:00:00-03:00,19.527
2000-05-01,2000,1,5,BPAG12_RPSALR12,2000-05-01T00:00:00-03:00,20.131
2000-06-01,2000,1,6,BPAG12_RPSALR12,2000-06-01T00:00:00-03:00,19.312
2000-07-01,2000,1,7,BPAG12_RPSALR12,2000-07-01T00:00:00-03:00,17.727
2000-08-01,2000,1,8,BPAG12_RPSALR12,2000-08-01T00:00:00-03:00,20.698
2000-09-01,2000,1,9,BPAG12_RPSALR12,2000-09-01T00:00:00-03:00,18.447
2000-10-01,2000,1,10,BPAG12_RPSALR12,2000-10-01T00:00:00-03:00,21.622
2000-11-01,2000,1,11,BPAG12_RPSALR12,2000-11-01T00:00:00-03:00,23.038
2000-12-01,2000,1,12,BPAG12_RPSALR12,2000-12-01T00:00:00-02:00,21.698
2001-01-01,2001,1,1,BPAG12_RPSALR12,2001-01-01T00:00:00-02:00,24.647
2001-02-01,2001,1,2,BPAG12_RPSALR12,2001-02-01T00:00:00-02:00,21.083
2001-03-01,2001,1,3,BPAG12_RPSALR12,2001-03-01T00:00:00-03:00,26.639
2001-04-01,2001,1,4,BPAG12_RPSALR12,2001-04-01T00:00:00-03:00,24.453
2001-05-01,2001,1,5,BPAG12_RPSALR12,2001-05-01T00:00:00-03:00,22.971
2001-06-01,2001,1,6,BPAG12_RPSALR12,2001-06-01T00:00:00-03:00,21.122
2001-07-01,2001,1,7,BPAG12_RPSALR12,2001-07-01T00:00:00-03:00,25.662
2001-08-01,2001,1,8,BPAG12_RPSALR12,2001-08-01T00:00:00-03:00,24.713
2001-09-01,2001,1,9,BPAG12_RPSALR12,2001-09-01T00:00:00-03:00,19.46
2001-10-01,2001,1,10,BPAG12_RPSALR12,2001-10-01T00:00:00-03:00,20.848
2001-11-01,2001,1,11,BPAG12_RPSALR12,2001-11-01T00:00:00-03:00,19.11
2001-12-01,2001,1,12,BPAG12_RPSALR12,2001-12-01T00:00:00-02:00,19.722
2002-01-01,2002,1,1,BPAG12_RPSALR12,2002-01-01T00:00:00-02:00,19.841
2002-02-01,2002,1,2,BPAG12_RPSALR12,2002-02-01T00:00:00-02:00,16.986
2002-03-01,2002,1,3,BPAG12_RPSALR12,2002-03-01T00:00:00-03:00,19.345
2002-04-01,2002,1,4,BPAG12_RPSALR12,2002-04-01T00:00:00-03:00,20.046
2002-05-01,2002,1,5,BPAG12_RPSALR12,2002-05-01T00:00:00-03:00,24.051
2002-06-01,2002,1,6,BPAG12_RPSALR12,2002-06-01T00:00:00-03:00,26.218
2002-07-01,2002,1,7,BPAG12_RPSALR12,2002-07-01T00:00:00-03:00,30.139
2002-08-01,2002,1,8,BPAG12_RPSALR12,2002-08-01T00:00:00-03:00,30.072
2002-09-01,2002,1,9,BPAG12_RPSALR12,2002-09-01T00:00:00-03:00,24.184
2002-10-01,2002,1,10,BPAG12_RPSALR12,2002-10-01T00:00:00-03:00,35.138
2002-11-01,2002,1,11,BPAG12_RPSALR12,2002-11-01T00:00:00-03:00,24.094
2002-12-01,2002,1,12,BPAG12_RPSALR12,2002-12-01T00:00:00-02:00,22.701
2003-01-01,2003,1,1,BPAG12_RPSALR12,2003-01-01T00:00:00-02:00,24.379
2003-02-01,2003,1,2,BPAG12_RPSALR12,2003-02-01T00:00:00-02:00,20.073
2003-03-01,2003,1,3,BPAG12_RPSALR12,2003-03-01T00:00:00-03:00,17.535
2003-04-01,2003,1,4,BPAG12_RPSALR12,2003-04-01T00:00:00-03:00,22.99
2003-05-01,2003,1,5,BPAG12_RPSALR12,2003-05-01T00:00:00-03:00,20.776
2003-06-01,2003,1,6,BPAG12_RPSALR12,2003-06-01T00:00:00-03:00,19.016
2003-07-01,2003,1,7,BPAG12_RPSALR12,2003-07-01T00:00:00-03:00,22.493
