DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2001-05-01,2001,1,5,FUNCEX12_XPTEXT2N12,2001-05-01T00:00:00-03:00,94.5
2001-06-01,2001,1,6,FUNCEX12_XPTEXT2N12,2001-06-01T00:00:00-03:00,94.03
2001-07-01,2001,1,7,FUNCEX12_XPTEXT2N12,2001-07-01T00:00:00-03:00,96.43
2001-08-01,2001,1,8,FUNCEX12_XPTEXT2N12,2001-08-01T00:00:00-03:00,96.48
2001-09-01,2001,1,9,FUNCEX12_XPTEXT2N12,2001-09-01T00:00:00-03:00,93.96
2001-10-01,2001,1,10,FUNCEX12_XPTEXT2N12,2001-10-01T00:00:00-03:00,93.25
2001-11-01,2001,1,11,FUNCEX12_XPTEXT2N12,2001-11-01T00:00:00-03:00,92.37
2001-12-01,2001,1,12,FUNCEX12_XPTEXT2N12,2001-12-01T00:00:00-02:00,90.76
2002-01-01,2002,1,1,FUNCEX12_XPTEXT2N12,2002-01-01T00:00:00-02:00,90.05
2002-02-01,2002,1,2,FUNCEX12_XPTEXT2N12,2002-02-01T00:00:00-02:00,90.22
2002-03-01,2002,1,3,FUNCEX12_XPTEXT2N12,2002-03-01T00:00:00-03:00,89.46
2002-04-01,2002,1,4,FUNCEX12_XPTEXT2N12,2002-04-01T00:00:00-03:00,89.41
2002-05-01,2002,1,5,FUNCEX12_XPTEXT2N12,2002-05-01T00:00:00-03:00,88.52
2002-06-01,2002,1,6,FUNCEX12_XPTEXT2N12,2002-06-01T00:00:00-03:00,93.27
2002-07-01,2002,1,7,FUNCEX12_XPTEXT2N12,2002-07-01T00:00:00-03:00,90.87
2002-08-01,2002,1,8,FUNCEX12_XPTEXT2N12,2002-08-01T00:00:00-03:00,87.87
2002-09-01,2002,1,9,FUNCEX12_XPTEXT2N12,2002-09-01T00:00:00-03:00,84.73
2002-10-01,2002,1,10,FUNCEX12_XPTEXT2N12,2002-10-01T00:00:00-03:00,83.92
2002-11-01,2002,1,11,FUNCEX12_XPTEXT2N12,2002-11-01T00:00:00-03:00,85.36
2002-12-01,2002,1,12,FUNCEX12_XPTEXT2N12,2002-12-01T00:00:00-02:00,83.37
2003-01-01,2003,1,1,FUNCEX12_XPTEXT2N12,2003-01-01T00:00:00-02:00,86.03
2003-02-01,2003,1,2,FUNCEX12_XPTEXT2N12,2003-02-01T00:00:00-02:00,84.63
2003-03-01,2003,1,3,FUNCEX12_XPTEXT2N12,2003-03-01T00:00:00-03:00,85.24
2003-04-01,2003,1,4,FUNCEX12_XPTEXT2N12,2003-04-01T00:00:00-03:00,84.57
2003-05-01,2003,1,5,FUNCEX12_XPTEXT2N12,2003-05-01T00:00:00-03:00,85.55
2003-06-01,2003,1,6,FUNCEX12_XPTEXT2N12,2003-06-01T00:00:00-03:00,84.39
2003-07-01,2003,1,7,FUNCEX12_XPTEXT2N12,2003-07-01T00:00:00-03:00,84.75
2003-08-01,2003,1,8,FUNCEX12_XPTEXT2N12,2003-08-01T00:00:00-03:00,86.97
2003-09-01,2003,1,9,FUNCEX12_XPTEXT2N12,2003-09-01T00:00:00-03:00,86.48
2003-10-01,2003,1,10,FUNCEX12_XPTEXT2N12,2003-10-01T00:00:00-03:00,89.84
2003-11-01,2003,1,11,FUNCEX12_XPTEXT2N12,2003-11-01T00:00:00-03:00,92.26
2003-12-01,2003,1,12,FUNCEX12_XPTEXT2N12,2003-12-01T00:00:00-02:00,90.69
2004-01-01,2004,1,1,FUNCEX12_XPTEXT2N12,2004-01-01T00:00:00-02:00,90.31
2004-02-01,2004,1,2,FUNCEX12_XPTEXT2N12,2004-02-01T00:00:00-02:00,93.63
2004-03-01,2004,1,3,FUNCEX12_XPTEXT2N12,2004-03-01T00:00:00-03:00,93.88
2004-04-01,2004,1,4,FUNCEX12_XPTEXT2N12,2004-04-01T00:00:00-03:00,94.32
2004-05-01,2004,1,5,FUNCEX12_XPTEXT2N12,2004-05-01T00:00:00-03:00,94.53
2004-06-01,2004,1,6,FUNCEX12_XPTEXT2N12,2004-06-01T00:00:00-03:00,94.08
2004-07-01,2004,1,7,FUNCEX12_XPTEXT2N12,2004-07-01T00:00:00-03:00,94.56
2004-08-01,2004,1,8,FUNCEX12_XPTEXT2N12,2004-08-01T00:00:00-03:00,95.42
2004-09-01,2004,1,9,FUNCEX12_XPTEXT2N12,2004-09-01T00:00:00-03:00,93.62
2004-10-01,2004,1,10,FUNCEX12_XPTEXT2N12,2004-10-01T00:00:00-03:00,96.78
2004-11-01,2004,1,11,FUNCEX12_XPTEXT2N12,2004-11-01T00:00:00-03:00,96.07
2004-12-01,2004,1,12,FUNCEX12_XPTEXT2N12,2004-12-01T00:00:00-02:00,95.69
2005-01-01,2005,1,1,FUNCEX12_XPTEXT2N12,2005-01-01T00:00:00-02:00,94.98
2005-02-01,2005,1,2,FUNCEX12_XPTEXT2N12,2005-02-01T00:00:00-02:00,98.35
2005-03-01,2005,1,3,FUNCEX12_XPTEXT2N12,2005-03-01T00:00:00-03:00,95.88
2005-04-01,2005,1,4,FUNCEX12_XPTEXT2N12,2005-04-01T00:00:00-03:00,96.89
2005-05-01,2005,1,5,FUNCEX12_XPTEXT2N12,2005-05-01T00:00:00-03:00,95.31
2005-06-01,2005,1,6,FUNCEX12_XPTEXT2N12,2005-06-01T00:00:00-03:00,96.41
2005-07-01,2005,1,7,FUNCEX12_XPTEXT2N12,2005-07-01T00:00:00-03:00,95.6
2005-08-01,2005,1,8,FUNCEX12_XPTEXT2N12,2005-08-01T00:00:00-03:00,93.97
2005-09-01,2005,1,9,FUNCEX12_XPTEXT2N12,2005-09-01T00:00:00-03:00,92.98
2005-10-01,2005,1,10,FUNCEX12_XPTEXT2N12,2005-10-01T00:00:00-03:00,93.72
2005-11-01,2005,1,11,FUNCEX12_XPTEXT2N12,2005-11-01T00:00:00-02:00,93.77
2005-12-01,2005,1,12,FUNCEX12_XPTEXT2N12,2005-12-01T00:00:00-02:00,96.12
