DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M764FOB12,1989-01-01T00:00:00-02:00,24792370.0
1989-02-01,1989,1,2,SECEX12_M764FOB12,1989-02-01T00:00:00-02:00,9935863.0
1989-03-01,1989,1,3,SECEX12_M764FOB12,1989-03-01T00:00:00-03:00,19402984.0
1989-04-01,1989,1,4,SECEX12_M764FOB12,1989-04-01T00:00:00-03:00,7584952.0
1989-05-01,1989,1,5,SECEX12_M764FOB12,1989-05-01T00:00:00-03:00,14324256.0
1989-06-01,1989,1,6,SECEX12_M764FOB12,1989-06-01T00:00:00-03:00,22003060.0
1989-07-01,1989,1,7,SECEX12_M764FOB12,1989-07-01T00:00:00-03:00,10556116.0
1989-08-01,1989,1,8,SECEX12_M764FOB12,1989-08-01T00:00:00-03:00,17164794.0
1989-09-01,1989,1,9,SECEX12_M764FOB12,1989-09-01T00:00:00-03:00,13992263.0
1989-10-01,1989,1,10,SECEX12_M764FOB12,1989-10-01T00:00:00-03:00,18608772.0
1989-11-01,1989,1,11,SECEX12_M764FOB12,1989-11-01T00:00:00-03:00,21617654.0
1989-12-01,1989,1,12,SECEX12_M764FOB12,1989-12-01T00:00:00-02:00,16784399.0
1990-01-01,1990,1,1,SECEX12_M764FOB12,1990-01-01T00:00:00-02:00,31566303.0
1990-02-01,1990,1,2,SECEX12_M764FOB12,1990-02-01T00:00:00-02:00,15212422.0
1990-03-01,1990,1,3,SECEX12_M764FOB12,1990-03-01T00:00:00-03:00,16673609.0
1990-04-01,1990,1,4,SECEX12_M764FOB12,1990-04-01T00:00:00-03:00,22515007.0
1990-05-01,1990,1,5,SECEX12_M764FOB12,1990-05-01T00:00:00-03:00,19954106.0
1990-06-01,1990,1,6,SECEX12_M764FOB12,1990-06-01T00:00:00-03:00,11804489.0
1990-07-01,1990,1,7,SECEX12_M764FOB12,1990-07-01T00:00:00-03:00,22835232.0
1990-08-01,1990,1,8,SECEX12_M764FOB12,1990-08-01T00:00:00-03:00,13223349.0
1990-09-01,1990,1,9,SECEX12_M764FOB12,1990-09-01T00:00:00-03:00,20759914.0
1990-10-01,1990,1,10,SECEX12_M764FOB12,1990-10-01T00:00:00-03:00,23831533.0
1990-11-01,1990,1,11,SECEX12_M764FOB12,1990-11-01T00:00:00-03:00,20472349.0
1990-12-01,1990,1,12,SECEX12_M764FOB12,1990-12-01T00:00:00-02:00,15649938.0
1991-01-01,1991,1,1,SECEX12_M764FOB12,1991-01-01T00:00:00-02:00,12728986.0
1991-02-01,1991,1,2,SECEX12_M764FOB12,1991-02-01T00:00:00-02:00,10000655.0
1991-03-01,1991,1,3,SECEX12_M764FOB12,1991-03-01T00:00:00-03:00,23360055.0
1991-04-01,1991,1,4,SECEX12_M764FOB12,1991-04-01T00:00:00-03:00,15018620.0
1991-05-01,1991,1,5,SECEX12_M764FOB12,1991-05-01T00:00:00-03:00,15535688.0
1991-06-01,1991,1,6,SECEX12_M764FOB12,1991-06-01T00:00:00-03:00,12446983.0
1991-07-01,1991,1,7,SECEX12_M764FOB12,1991-07-01T00:00:00-03:00,25520308.0
1991-08-01,1991,1,8,SECEX12_M764FOB12,1991-08-01T00:00:00-03:00,13071038.0
1991-09-01,1991,1,9,SECEX12_M764FOB12,1991-09-01T00:00:00-03:00,10507969.0
1991-10-01,1991,1,10,SECEX12_M764FOB12,1991-10-01T00:00:00-03:00,13443794.0
1991-11-01,1991,1,11,SECEX12_M764FOB12,1991-11-01T00:00:00-03:00,23982712.0
1991-12-01,1991,1,12,SECEX12_M764FOB12,1991-12-01T00:00:00-02:00,20745795.0
1992-01-01,1992,1,1,SECEX12_M764FOB12,1992-01-01T00:00:00-02:00,23757393.0
1992-02-01,1992,1,2,SECEX12_M764FOB12,1992-02-01T00:00:00-02:00,22032223.0
1992-03-01,1992,1,3,SECEX12_M764FOB12,1992-03-01T00:00:00-03:00,21269382.0
1992-04-01,1992,1,4,SECEX12_M764FOB12,1992-04-01T00:00:00-03:00,14382027.0
1992-05-01,1992,1,5,SECEX12_M764FOB12,1992-05-01T00:00:00-03:00,14751604.0
1992-06-01,1992,1,6,SECEX12_M764FOB12,1992-06-01T00:00:00-03:00,16139453.0
1992-07-01,1992,1,7,SECEX12_M764FOB12,1992-07-01T00:00:00-03:00,22117654.0
1992-08-01,1992,1,8,SECEX12_M764FOB12,1992-08-01T00:00:00-03:00,12282494.0
1992-09-01,1992,1,9,SECEX12_M764FOB12,1992-09-01T00:00:00-03:00,15854879.0
1992-10-01,1992,1,10,SECEX12_M764FOB12,1992-10-01T00:00:00-03:00,24583808.0
1992-11-01,1992,1,11,SECEX12_M764FOB12,1992-11-01T00:00:00-03:00,15114505.0
1992-12-01,1992,1,12,SECEX12_M764FOB12,1992-12-01T00:00:00-02:00,14422412.0
1993-01-01,1993,1,1,SECEX12_M764FOB12,1993-01-01T00:00:00-02:00,15138386.0
1993-02-01,1993,1,2,SECEX12_M764FOB12,1993-02-01T00:00:00-02:00,12309779.0
1993-03-01,1993,1,3,SECEX12_M764FOB12,1993-03-01T00:00:00-03:00,30531428.0
1993-04-01,1993,1,4,SECEX12_M764FOB12,1993-04-01T00:00:00-03:00,15586634.0
1993-05-01,1993,1,5,SECEX12_M764FOB12,1993-05-01T00:00:00-03:00,9973498.0
1993-06-01,1993,1,6,SECEX12_M764FOB12,1993-06-01T00:00:00-03:00,18075441.0
1993-07-01,1993,1,7,SECEX12_M764FOB12,1993-07-01T00:00:00-03:00,23197183.0
1993-08-01,1993,1,8,SECEX12_M764FOB12,1993-08-01T00:00:00-03:00,28538074.0
1993-09-01,1993,1,9,SECEX12_M764FOB12,1993-09-01T00:00:00-03:00,18324737.0
1993-10-01,1993,1,10,SECEX12_M764FOB12,1993-10-01T00:00:00-03:00,17484946.0
1993-11-01,1993,1,11,SECEX12_M764FOB12,1993-11-01T00:00:00-03:00,21655970.0
1993-12-01,1993,1,12,SECEX12_M764FOB12,1993-12-01T00:00:00-02:00,20480390.0
1994-01-01,1994,1,1,SECEX12_M764FOB12,1994-01-01T00:00:00-02:00,22350066.0
1994-02-01,1994,1,2,SECEX12_M764FOB12,1994-02-01T00:00:00-02:00,24436844.0
1994-03-01,1994,1,3,SECEX12_M764FOB12,1994-03-01T00:00:00-03:00,33916463.0
1994-04-01,1994,1,4,SECEX12_M764FOB12,1994-04-01T00:00:00-03:00,23867347.0
1994-05-01,1994,1,5,SECEX12_M764FOB12,1994-05-01T00:00:00-03:00,35289761.0
1994-06-01,1994,1,6,SECEX12_M764FOB12,1994-06-01T00:00:00-03:00,29312339.0
1994-07-01,1994,1,7,SECEX12_M764FOB12,1994-07-01T00:00:00-03:00,32436855.0
1994-08-01,1994,1,8,SECEX12_M764FOB12,1994-08-01T00:00:00-03:00,33151975.0
1994-09-01,1994,1,9,SECEX12_M764FOB12,1994-09-01T00:00:00-03:00,21843856.0
1994-10-01,1994,1,10,SECEX12_M764FOB12,1994-10-01T00:00:00-03:00,37601113.0
1994-11-01,1994,1,11,SECEX12_M764FOB12,1994-11-01T00:00:00-03:00,32115376.0
1994-12-01,1994,1,12,SECEX12_M764FOB12,1994-12-01T00:00:00-02:00,44959365.0
1995-01-01,1995,1,1,SECEX12_M764FOB12,1995-01-01T00:00:00-02:00,35174886.0
1995-02-01,1995,1,2,SECEX12_M764FOB12,1995-02-01T00:00:00-02:00,38192310.0
1995-03-01,1995,1,3,SECEX12_M764FOB12,1995-03-01T00:00:00-03:00,51621338.0
1995-04-01,1995,1,4,SECEX12_M764FOB12,1995-04-01T00:00:00-03:00,40794388.0
1995-05-01,1995,1,5,SECEX12_M764FOB12,1995-05-01T00:00:00-03:00,60305273.0
1995-06-01,1995,1,6,SECEX12_M764FOB12,1995-06-01T00:00:00-03:00,44550258.0
1995-07-01,1995,1,7,SECEX12_M764FOB12,1995-07-01T00:00:00-03:00,58303927.0
1995-08-01,1995,1,8,SECEX12_M764FOB12,1995-08-01T00:00:00-03:00,44744445.0
1995-09-01,1995,1,9,SECEX12_M764FOB12,1995-09-01T00:00:00-03:00,33474384.0
1995-10-01,1995,1,10,SECEX12_M764FOB12,1995-10-01T00:00:00-03:00,58390260.0
1995-11-01,1995,1,11,SECEX12_M764FOB12,1995-11-01T00:00:00-03:00,49322924.0
1995-12-01,1995,1,12,SECEX12_M764FOB12,1995-12-01T00:00:00-02:00,40265074.0
