DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRTO12,1993-01-01T00:00:00-02:00,285039.0
1993-02-01,1993,1,2,CONFAZ12_IRTO12,1993-02-01T00:00:00-02:00,843571.0
1993-03-01,1993,1,3,CONFAZ12_IRTO12,1993-03-01T00:00:00-03:00,229859.0
1993-04-01,1993,1,4,CONFAZ12_IRTO12,1993-04-01T00:00:00-03:00,218728.0
1993-05-01,1993,1,5,CONFAZ12_IRTO12,1993-05-01T00:00:00-03:00,413506.0
1993-06-01,1993,1,6,CONFAZ12_IRTO12,1993-06-01T00:00:00-03:00,469896.0
1993-07-01,1993,1,7,CONFAZ12_IRTO12,1993-07-01T00:00:00-03:00,473428.0
1993-08-01,1993,1,8,CONFAZ12_IRTO12,1993-08-01T00:00:00-03:00,332975.0
1993-09-01,1993,1,9,CONFAZ12_IRTO12,1993-09-01T00:00:00-03:00,314589.0
1993-10-01,1993,1,10,CONFAZ12_IRTO12,1993-10-01T00:00:00-03:00,339338.0
1993-11-01,1993,1,11,CONFAZ12_IRTO12,1993-11-01T00:00:00-03:00,331857.0
1993-12-01,1993,1,12,CONFAZ12_IRTO12,1993-12-01T00:00:00-02:00,314472.0
1994-01-01,1994,1,1,CONFAZ12_IRTO12,1994-01-01T00:00:00-02:00,333038.0
1994-02-01,1994,1,2,CONFAZ12_IRTO12,1994-02-01T00:00:00-02:00,349145.0
1994-03-01,1994,1,3,CONFAZ12_IRTO12,1994-03-01T00:00:00-03:00,357106.0
1994-04-01,1994,1,4,CONFAZ12_IRTO12,1994-04-01T00:00:00-03:00,375599.0
1994-05-01,1994,1,5,CONFAZ12_IRTO12,1994-05-01T00:00:00-03:00,514766.0
1994-06-01,1994,1,6,CONFAZ12_IRTO12,1994-06-01T00:00:00-03:00,467286.0
1994-07-01,1994,1,7,CONFAZ12_IRTO12,1994-07-01T00:00:00-03:00,408425.0
1994-08-01,1994,1,8,CONFAZ12_IRTO12,1994-08-01T00:00:00-03:00,519197.0
1994-09-01,1994,1,9,CONFAZ12_IRTO12,1994-09-01T00:00:00-03:00,654847.0
1994-10-01,1994,1,10,CONFAZ12_IRTO12,1994-10-01T00:00:00-03:00,502912.0
1994-11-01,1994,1,11,CONFAZ12_IRTO12,1994-11-01T00:00:00-03:00,472233.0
1994-12-01,1994,1,12,CONFAZ12_IRTO12,1994-12-01T00:00:00-02:00,607218.0
1995-01-01,1995,1,1,CONFAZ12_IRTO12,1995-01-01T00:00:00-02:00,544247.0
1995-02-01,1995,1,2,CONFAZ12_IRTO12,1995-02-01T00:00:00-02:00,614994.0
1995-03-01,1995,1,3,CONFAZ12_IRTO12,1995-03-01T00:00:00-03:00,579717.0
1995-04-01,1995,1,4,CONFAZ12_IRTO12,1995-04-01T00:00:00-03:00,485523.0
1995-05-01,1995,1,5,CONFAZ12_IRTO12,1995-05-01T00:00:00-03:00,899850.0
1995-06-01,1995,1,6,CONFAZ12_IRTO12,1995-06-01T00:00:00-03:00,837396.0
1995-07-01,1995,1,7,CONFAZ12_IRTO12,1995-07-01T00:00:00-03:00,742471.0
1995-08-01,1995,1,8,CONFAZ12_IRTO12,1995-08-01T00:00:00-03:00,795693.0
1995-09-01,1995,1,9,CONFAZ12_IRTO12,1995-09-01T00:00:00-03:00,967941.0
1995-10-01,1995,1,10,CONFAZ12_IRTO12,1995-10-01T00:00:00-03:00,765523.0
1995-11-01,1995,1,11,CONFAZ12_IRTO12,1995-11-01T00:00:00-03:00,740863.0
1995-12-01,1995,1,12,CONFAZ12_IRTO12,1995-12-01T00:00:00-02:00,979591.0
1996-01-01,1996,1,1,CONFAZ12_IRTO12,1996-01-01T00:00:00-02:00,821799.0
1996-02-01,1996,1,2,CONFAZ12_IRTO12,1996-02-01T00:00:00-02:00,741219.0
1996-03-01,1996,1,3,CONFAZ12_IRTO12,1996-03-01T00:00:00-03:00,736913.0
1996-04-01,1996,1,4,CONFAZ12_IRTO12,1996-04-01T00:00:00-03:00,892766.0
1996-05-01,1996,1,5,CONFAZ12_IRTO12,1996-05-01T00:00:00-03:00,929485.0
1996-06-01,1996,1,6,CONFAZ12_IRTO12,1996-06-01T00:00:00-03:00,923071.0
1996-07-01,1996,1,7,CONFAZ12_IRTO12,1996-07-01T00:00:00-03:00,962473.0
1996-08-01,1996,1,8,CONFAZ12_IRTO12,1996-08-01T00:00:00-03:00,1150187.0
1996-09-01,1996,1,9,CONFAZ12_IRTO12,1996-09-01T00:00:00-03:00,999321.0
1996-10-01,1996,1,10,CONFAZ12_IRTO12,1996-10-01T00:00:00-03:00,1073417.0
1996-11-01,1996,1,11,CONFAZ12_IRTO12,1996-11-01T00:00:00-03:00,986518.0
1996-12-01,1996,1,12,CONFAZ12_IRTO12,1996-12-01T00:00:00-02:00,1258446.0
1997-01-01,1997,1,1,CONFAZ12_IRTO12,1997-01-01T00:00:00-02:00,1080370.0
1997-02-01,1997,1,2,CONFAZ12_IRTO12,1997-02-01T00:00:00-02:00,784106.0
1997-03-01,1997,1,3,CONFAZ12_IRTO12,1997-03-01T00:00:00-03:00,853085.0
1997-04-01,1997,1,4,CONFAZ12_IRTO12,1997-04-01T00:00:00-03:00,1480727.0
1997-05-01,1997,1,5,CONFAZ12_IRTO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IRTO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IRTO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IRTO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IRTO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IRTO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IRTO12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IRTO12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IRTO12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IRTO12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IRTO12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IRTO12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IRTO12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IRTO12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IRTO12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IRTO12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IRTO12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IRTO12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IRTO12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IRTO12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IRTO12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IRTO12,1999-02-01T00:00:00-02:00,
