DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC15ATIV12,2009-12-01T00:00:00-02:00,59.79152
2010-01-01,2010,1,1,IPP12_IPPC15ATIV12,2010-01-01T00:00:00-02:00,60.15622
2010-02-01,2010,1,2,IPP12_IPPC15ATIV12,2010-02-01T00:00:00-02:00,60.82006
2010-03-01,2010,1,3,IPP12_IPPC15ATIV12,2010-03-01T00:00:00-03:00,61.12588
2010-04-01,2010,1,4,IPP12_IPPC15ATIV12,2010-04-01T00:00:00-03:00,61.60833
2010-05-01,2010,1,5,IPP12_IPPC15ATIV12,2010-05-01T00:00:00-03:00,61.87834
2010-06-01,2010,1,6,IPP12_IPPC15ATIV12,2010-06-01T00:00:00-03:00,61.51252
2010-07-01,2010,1,7,IPP12_IPPC15ATIV12,2010-07-01T00:00:00-03:00,61.31745
2010-08-01,2010,1,8,IPP12_IPPC15ATIV12,2010-08-01T00:00:00-03:00,61.07159
2010-09-01,2010,1,9,IPP12_IPPC15ATIV12,2010-09-01T00:00:00-03:00,60.57653
2010-10-01,2010,1,10,IPP12_IPPC15ATIV12,2010-10-01T00:00:00-03:00,60.92344
2010-11-01,2010,1,11,IPP12_IPPC15ATIV12,2010-11-01T00:00:00-02:00,60.98967
2010-12-01,2010,1,12,IPP12_IPPC15ATIV12,2010-12-01T00:00:00-02:00,61.95106
2011-01-01,2011,1,1,IPP12_IPPC15ATIV12,2011-01-01T00:00:00-02:00,61.70183
2011-02-01,2011,1,2,IPP12_IPPC15ATIV12,2011-02-01T00:00:00-02:00,63.21986
2011-03-01,2011,1,3,IPP12_IPPC15ATIV12,2011-03-01T00:00:00-03:00,64.23772
2011-04-01,2011,1,4,IPP12_IPPC15ATIV12,2011-04-01T00:00:00-03:00,65.48695
2011-05-01,2011,1,5,IPP12_IPPC15ATIV12,2011-05-01T00:00:00-03:00,65.48038
2011-06-01,2011,1,6,IPP12_IPPC15ATIV12,2011-06-01T00:00:00-03:00,65.82534
2011-07-01,2011,1,7,IPP12_IPPC15ATIV12,2011-07-01T00:00:00-03:00,67.57183
2011-08-01,2011,1,8,IPP12_IPPC15ATIV12,2011-08-01T00:00:00-03:00,68.61264
2011-09-01,2011,1,9,IPP12_IPPC15ATIV12,2011-09-01T00:00:00-03:00,71.05899
2011-10-01,2011,1,10,IPP12_IPPC15ATIV12,2011-10-01T00:00:00-03:00,71.05904
2011-11-01,2011,1,11,IPP12_IPPC15ATIV12,2011-11-01T00:00:00-02:00,72.11022
2011-12-01,2011,1,12,IPP12_IPPC15ATIV12,2011-12-01T00:00:00-02:00,73.23564
2012-01-01,2012,1,1,IPP12_IPPC15ATIV12,2012-01-01T00:00:00-02:00,73.34568
2012-02-01,2012,1,2,IPP12_IPPC15ATIV12,2012-02-01T00:00:00-02:00,73.51798
2012-03-01,2012,1,3,IPP12_IPPC15ATIV12,2012-03-01T00:00:00-03:00,74.77455
2012-04-01,2012,1,4,IPP12_IPPC15ATIV12,2012-04-01T00:00:00-03:00,75.09805
2012-05-01,2012,1,5,IPP12_IPPC15ATIV12,2012-05-01T00:00:00-03:00,76.05894
2012-06-01,2012,1,6,IPP12_IPPC15ATIV12,2012-06-01T00:00:00-03:00,77.11422
2012-07-01,2012,1,7,IPP12_IPPC15ATIV12,2012-07-01T00:00:00-03:00,77.14756
2012-08-01,2012,1,8,IPP12_IPPC15ATIV12,2012-08-01T00:00:00-03:00,76.55048
2012-09-01,2012,1,9,IPP12_IPPC15ATIV12,2012-09-01T00:00:00-03:00,76.85923
2012-10-01,2012,1,10,IPP12_IPPC15ATIV12,2012-10-01T00:00:00-03:00,76.13342
2012-11-01,2012,1,11,IPP12_IPPC15ATIV12,2012-11-01T00:00:00-02:00,76.5282
2012-12-01,2012,1,12,IPP12_IPPC15ATIV12,2012-12-01T00:00:00-02:00,75.92068
2013-01-01,2013,1,1,IPP12_IPPC15ATIV12,2013-01-01T00:00:00-02:00,75.23287
2013-02-01,2013,1,2,IPP12_IPPC15ATIV12,2013-02-01T00:00:00-02:00,75.33905
2013-03-01,2013,1,3,IPP12_IPPC15ATIV12,2013-03-01T00:00:00-03:00,75.33052
2013-04-01,2013,1,4,IPP12_IPPC15ATIV12,2013-04-01T00:00:00-03:00,76.03566
2013-05-01,2013,1,5,IPP12_IPPC15ATIV12,2013-05-01T00:00:00-03:00,76.90206
2013-06-01,2013,1,6,IPP12_IPPC15ATIV12,2013-06-01T00:00:00-03:00,78.244
2013-07-01,2013,1,7,IPP12_IPPC15ATIV12,2013-07-01T00:00:00-03:00,79.66661
2013-08-01,2013,1,8,IPP12_IPPC15ATIV12,2013-08-01T00:00:00-03:00,81.54697
2013-09-01,2013,1,9,IPP12_IPPC15ATIV12,2013-09-01T00:00:00-03:00,81.29896
2013-10-01,2013,1,10,IPP12_IPPC15ATIV12,2013-10-01T00:00:00-03:00,80.67981
2013-11-01,2013,1,11,IPP12_IPPC15ATIV12,2013-11-01T00:00:00-02:00,82.67221
2013-12-01,2013,1,12,IPP12_IPPC15ATIV12,2013-12-01T00:00:00-02:00,84.17385
2014-01-01,2014,1,1,IPP12_IPPC15ATIV12,2014-01-01T00:00:00-02:00,84.94015
2014-02-01,2014,1,2,IPP12_IPPC15ATIV12,2014-02-01T00:00:00-02:00,86.26535
2014-03-01,2014,1,3,IPP12_IPPC15ATIV12,2014-03-01T00:00:00-03:00,86.24246
2014-04-01,2014,1,4,IPP12_IPPC15ATIV12,2014-04-01T00:00:00-03:00,86.65532
2014-05-01,2014,1,5,IPP12_IPPC15ATIV12,2014-05-01T00:00:00-03:00,87.00295
2014-06-01,2014,1,6,IPP12_IPPC15ATIV12,2014-06-01T00:00:00-03:00,87.05332
2014-07-01,2014,1,7,IPP12_IPPC15ATIV12,2014-07-01T00:00:00-03:00,85.84931
2014-08-01,2014,1,8,IPP12_IPPC15ATIV12,2014-08-01T00:00:00-03:00,87.25863
2014-09-01,2014,1,9,IPP12_IPPC15ATIV12,2014-09-01T00:00:00-03:00,88.5757
2014-10-01,2014,1,10,IPP12_IPPC15ATIV12,2014-10-01T00:00:00-03:00,89.90451
2014-11-01,2014,1,11,IPP12_IPPC15ATIV12,2014-11-01T00:00:00-02:00,90.87637
2014-12-01,2014,1,12,IPP12_IPPC15ATIV12,2014-12-01T00:00:00-02:00,92.51895
2015-01-01,2015,1,1,IPP12_IPPC15ATIV12,2015-01-01T00:00:00-02:00,92.12025
2015-02-01,2015,1,2,IPP12_IPPC15ATIV12,2015-02-01T00:00:00-02:00,95.7253
2015-03-01,2015,1,3,IPP12_IPPC15ATIV12,2015-03-01T00:00:00-03:00,99.34777
2015-04-01,2015,1,4,IPP12_IPPC15ATIV12,2015-04-01T00:00:00-03:00,97.97089
2015-05-01,2015,1,5,IPP12_IPPC15ATIV12,2015-05-01T00:00:00-03:00,98.40528
2015-06-01,2015,1,6,IPP12_IPPC15ATIV12,2015-06-01T00:00:00-03:00,98.65159
2015-07-01,2015,1,7,IPP12_IPPC15ATIV12,2015-07-01T00:00:00-03:00,100.2679
2015-08-01,2015,1,8,IPP12_IPPC15ATIV12,2015-08-01T00:00:00-03:00,102.35799
2015-09-01,2015,1,9,IPP12_IPPC15ATIV12,2015-09-01T00:00:00-03:00,106.51531
2015-10-01,2015,1,10,IPP12_IPPC15ATIV12,2015-10-01T00:00:00-03:00,105.36887
2015-11-01,2015,1,11,IPP12_IPPC15ATIV12,2015-11-01T00:00:00-02:00,102.61986
2015-12-01,2015,1,12,IPP12_IPPC15ATIV12,2015-12-01T00:00:00-02:00,102.84881
2016-01-01,2016,1,1,IPP12_IPPC15ATIV12,2016-01-01T00:00:00-02:00,104.68225
2016-02-01,2016,1,2,IPP12_IPPC15ATIV12,2016-02-01T00:00:00-02:00,105.13584
2016-03-01,2016,1,3,IPP12_IPPC15ATIV12,2016-03-01T00:00:00-03:00,102.00735
2016-04-01,2016,1,4,IPP12_IPPC15ATIV12,2016-04-01T00:00:00-03:00,100.70145
2016-05-01,2016,1,5,IPP12_IPPC15ATIV12,2016-05-01T00:00:00-03:00,100.34355
2016-06-01,2016,1,6,IPP12_IPPC15ATIV12,2016-06-01T00:00:00-03:00,98.22293
2016-07-01,2016,1,7,IPP12_IPPC15ATIV12,2016-07-01T00:00:00-03:00,96.57168
2016-08-01,2016,1,8,IPP12_IPPC15ATIV12,2016-08-01T00:00:00-03:00,96.02793
2016-09-01,2016,1,9,IPP12_IPPC15ATIV12,2016-09-01T00:00:00-03:00,96.25989
2016-10-01,2016,1,10,IPP12_IPPC15ATIV12,2016-10-01T00:00:00-03:00,96.24573
2016-11-01,2016,1,11,IPP12_IPPC15ATIV12,2016-11-01T00:00:00-02:00,97.14623
2016-12-01,2016,1,12,IPP12_IPPC15ATIV12,2016-12-01T00:00:00-02:00,97.25682
2017-01-01,2017,1,1,IPP12_IPPC15ATIV12,2017-01-01T00:00:00-02:00,96.15912
2017-02-01,2017,1,2,IPP12_IPPC15ATIV12,2017-02-01T00:00:00-02:00,95.69587
2017-03-01,2017,1,3,IPP12_IPPC15ATIV12,2017-03-01T00:00:00-03:00,96.04087
