DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITCDGO12,1993-01-01T00:00:00-02:00,1105.0
1993-02-01,1993,1,2,CONFAZ12_ITCDGO12,1993-02-01T00:00:00-02:00,1595.0
1993-03-01,1993,1,3,CONFAZ12_ITCDGO12,1993-03-01T00:00:00-03:00,2842.0
1993-04-01,1993,1,4,CONFAZ12_ITCDGO12,1993-04-01T00:00:00-03:00,4480.0
1993-05-01,1993,1,5,CONFAZ12_ITCDGO12,1993-05-01T00:00:00-03:00,3683.0
1993-06-01,1993,1,6,CONFAZ12_ITCDGO12,1993-06-01T00:00:00-03:00,6994.0
1993-07-01,1993,1,7,CONFAZ12_ITCDGO12,1993-07-01T00:00:00-03:00,6111.0
1993-08-01,1993,1,8,CONFAZ12_ITCDGO12,1993-08-01T00:00:00-03:00,12091.0
1993-09-01,1993,1,9,CONFAZ12_ITCDGO12,1993-09-01T00:00:00-03:00,12386.0
1993-10-01,1993,1,10,CONFAZ12_ITCDGO12,1993-10-01T00:00:00-03:00,22839.0
1993-11-01,1993,1,11,CONFAZ12_ITCDGO12,1993-11-01T00:00:00-03:00,27938.0
1993-12-01,1993,1,12,CONFAZ12_ITCDGO12,1993-12-01T00:00:00-02:00,95289.0
1994-01-01,1994,1,1,CONFAZ12_ITCDGO12,1994-01-01T00:00:00-02:00,29041.0
1994-02-01,1994,1,2,CONFAZ12_ITCDGO12,1994-02-01T00:00:00-02:00,83076.0
1994-03-01,1994,1,3,CONFAZ12_ITCDGO12,1994-03-01T00:00:00-03:00,128235.0
1994-04-01,1994,1,4,CONFAZ12_ITCDGO12,1994-04-01T00:00:00-03:00,260550.0
1994-05-01,1994,1,5,CONFAZ12_ITCDGO12,1994-05-01T00:00:00-03:00,354703.0
1994-06-01,1994,1,6,CONFAZ12_ITCDGO12,1994-06-01T00:00:00-03:00,288502.0
1994-07-01,1994,1,7,CONFAZ12_ITCDGO12,1994-07-01T00:00:00-03:00,52249.0
1994-08-01,1994,1,8,CONFAZ12_ITCDGO12,1994-08-01T00:00:00-03:00,
1994-09-01,1994,1,9,CONFAZ12_ITCDGO12,1994-09-01T00:00:00-03:00,
1994-10-01,1994,1,10,CONFAZ12_ITCDGO12,1994-10-01T00:00:00-03:00,
1994-11-01,1994,1,11,CONFAZ12_ITCDGO12,1994-11-01T00:00:00-03:00,
1994-12-01,1994,1,12,CONFAZ12_ITCDGO12,1994-12-01T00:00:00-02:00,
1995-01-01,1995,1,1,CONFAZ12_ITCDGO12,1995-01-01T00:00:00-02:00,158974.0
1995-02-01,1995,1,2,CONFAZ12_ITCDGO12,1995-02-01T00:00:00-02:00,170976.0
1995-03-01,1995,1,3,CONFAZ12_ITCDGO12,1995-03-01T00:00:00-03:00,315977.0
1995-04-01,1995,1,4,CONFAZ12_ITCDGO12,1995-04-01T00:00:00-03:00,305166.0
1995-05-01,1995,1,5,CONFAZ12_ITCDGO12,1995-05-01T00:00:00-03:00,304773.0
1995-06-01,1995,1,6,CONFAZ12_ITCDGO12,1995-06-01T00:00:00-03:00,304773.0
1995-07-01,1995,1,7,CONFAZ12_ITCDGO12,1995-07-01T00:00:00-03:00,
1995-08-01,1995,1,8,CONFAZ12_ITCDGO12,1995-08-01T00:00:00-03:00,362955.0
1995-09-01,1995,1,9,CONFAZ12_ITCDGO12,1995-09-01T00:00:00-03:00,420123.0
1995-10-01,1995,1,10,CONFAZ12_ITCDGO12,1995-10-01T00:00:00-03:00,383130.0
1995-11-01,1995,1,11,CONFAZ12_ITCDGO12,1995-11-01T00:00:00-03:00,
1995-12-01,1995,1,12,CONFAZ12_ITCDGO12,1995-12-01T00:00:00-02:00,409000.0
1996-01-01,1996,1,1,CONFAZ12_ITCDGO12,1996-01-01T00:00:00-02:00,169.0
1996-02-01,1996,1,2,CONFAZ12_ITCDGO12,1996-02-01T00:00:00-02:00,2.0
1996-03-01,1996,1,3,CONFAZ12_ITCDGO12,1996-03-01T00:00:00-03:00,315.0
1996-04-01,1996,1,4,CONFAZ12_ITCDGO12,1996-04-01T00:00:00-03:00,
1996-05-01,1996,1,5,CONFAZ12_ITCDGO12,1996-05-01T00:00:00-03:00,417.0
1996-06-01,1996,1,6,CONFAZ12_ITCDGO12,1996-06-01T00:00:00-03:00,357.0
1996-07-01,1996,1,7,CONFAZ12_ITCDGO12,1996-07-01T00:00:00-03:00,
1996-08-01,1996,1,8,CONFAZ12_ITCDGO12,1996-08-01T00:00:00-03:00,357.0
1996-09-01,1996,1,9,CONFAZ12_ITCDGO12,1996-09-01T00:00:00-03:00,
1996-10-01,1996,1,10,CONFAZ12_ITCDGO12,1996-10-01T00:00:00-03:00,
1996-11-01,1996,1,11,CONFAZ12_ITCDGO12,1996-11-01T00:00:00-03:00,202.0
1996-12-01,1996,1,12,CONFAZ12_ITCDGO12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_ITCDGO12,1997-01-01T00:00:00-02:00,289.0
1997-02-01,1997,1,2,CONFAZ12_ITCDGO12,1997-02-01T00:00:00-02:00,361.0
1997-03-01,1997,1,3,CONFAZ12_ITCDGO12,1997-03-01T00:00:00-03:00,355.0
1997-04-01,1997,1,4,CONFAZ12_ITCDGO12,1997-04-01T00:00:00-03:00,325.0
1997-05-01,1997,1,5,CONFAZ12_ITCDGO12,1997-05-01T00:00:00-03:00,382.0
1997-06-01,1997,1,6,CONFAZ12_ITCDGO12,1997-06-01T00:00:00-03:00,634.0
1997-07-01,1997,1,7,CONFAZ12_ITCDGO12,1997-07-01T00:00:00-03:00,470.0
1997-08-01,1997,1,8,CONFAZ12_ITCDGO12,1997-08-01T00:00:00-03:00,424.0
1997-09-01,1997,1,9,CONFAZ12_ITCDGO12,1997-09-01T00:00:00-03:00,464.0
1997-10-01,1997,1,10,CONFAZ12_ITCDGO12,1997-10-01T00:00:00-03:00,452.0
1997-11-01,1997,1,11,CONFAZ12_ITCDGO12,1997-11-01T00:00:00-03:00,318.0
1997-12-01,1997,1,12,CONFAZ12_ITCDGO12,1997-12-01T00:00:00-02:00,610.0
1998-01-01,1998,1,1,CONFAZ12_ITCDGO12,1998-01-01T00:00:00-02:00,291.0
1998-02-01,1998,1,2,CONFAZ12_ITCDGO12,1998-02-01T00:00:00-02:00,237.0
1998-03-01,1998,1,3,CONFAZ12_ITCDGO12,1998-03-01T00:00:00-03:00,400.0
1998-04-01,1998,1,4,CONFAZ12_ITCDGO12,1998-04-01T00:00:00-03:00,379.0
1998-05-01,1998,1,5,CONFAZ12_ITCDGO12,1998-05-01T00:00:00-03:00,477.0
1998-06-01,1998,1,6,CONFAZ12_ITCDGO12,1998-06-01T00:00:00-03:00,533.0
1998-07-01,1998,1,7,CONFAZ12_ITCDGO12,1998-07-01T00:00:00-03:00,326.0
1998-08-01,1998,1,8,CONFAZ12_ITCDGO12,1998-08-01T00:00:00-03:00,475.0
1998-09-01,1998,1,9,CONFAZ12_ITCDGO12,1998-09-01T00:00:00-03:00,471.0
1998-10-01,1998,1,10,CONFAZ12_ITCDGO12,1998-10-01T00:00:00-03:00,346.0
1998-11-01,1998,1,11,CONFAZ12_ITCDGO12,1998-11-01T00:00:00-03:00,328.0
1998-12-01,1998,1,12,CONFAZ12_ITCDGO12,1998-12-01T00:00:00-02:00,466.0
1999-01-01,1999,1,1,CONFAZ12_ITCDGO12,1999-01-01T00:00:00-02:00,241.0
1999-02-01,1999,1,2,CONFAZ12_ITCDGO12,1999-02-01T00:00:00-02:00,200.0
1999-03-01,1999,1,3,CONFAZ12_ITCDGO12,1999-03-01T00:00:00-03:00,831.0
1999-04-01,1999,1,4,CONFAZ12_ITCDGO12,1999-04-01T00:00:00-03:00,364.0
1999-05-01,1999,1,5,CONFAZ12_ITCDGO12,1999-05-01T00:00:00-03:00,544.0
1999-06-01,1999,1,6,CONFAZ12_ITCDGO12,1999-06-01T00:00:00-03:00,615.0
1999-07-01,1999,1,7,CONFAZ12_ITCDGO12,1999-07-01T00:00:00-03:00,606.0
1999-08-01,1999,1,8,CONFAZ12_ITCDGO12,1999-08-01T00:00:00-03:00,521.0
1999-09-01,1999,1,9,CONFAZ12_ITCDGO12,1999-09-01T00:00:00-03:00,507.0
1999-10-01,1999,1,10,CONFAZ12_ITCDGO12,1999-10-01T00:00:00-03:00,501.0
1999-11-01,1999,1,11,CONFAZ12_ITCDGO12,1999-11-01T00:00:00-03:00,590.0
1999-12-01,1999,1,12,CONFAZ12_ITCDGO12,1999-12-01T00:00:00-02:00,671.0
2000-01-01,2000,1,1,CONFAZ12_ITCDGO12,2000-01-01T00:00:00-02:00,305.0
2000-02-01,2000,1,2,CONFAZ12_ITCDGO12,2000-02-01T00:00:00-02:00,437.0
2000-03-01,2000,1,3,CONFAZ12_ITCDGO12,2000-03-01T00:00:00-03:00,688.0
2000-04-01,2000,1,4,CONFAZ12_ITCDGO12,2000-04-01T00:00:00-03:00,1004.0
2000-05-01,2000,1,5,CONFAZ12_ITCDGO12,2000-05-01T00:00:00-03:00,751.0
