DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIPE12,1993-01-01T00:00:00-02:00,1039591.0
1993-02-01,1993,1,2,CONFAZ12_IIPE12,1993-02-01T00:00:00-02:00,1309878.0
1993-03-01,1993,1,3,CONFAZ12_IIPE12,1993-03-01T00:00:00-03:00,900855.0
1993-04-01,1993,1,4,CONFAZ12_IIPE12,1993-04-01T00:00:00-03:00,1022658.0
1993-05-01,1993,1,5,CONFAZ12_IIPE12,1993-05-01T00:00:00-03:00,838831.0
1993-06-01,1993,1,6,CONFAZ12_IIPE12,1993-06-01T00:00:00-03:00,729522.0
1993-07-01,1993,1,7,CONFAZ12_IIPE12,1993-07-01T00:00:00-03:00,1182115.0
1993-08-01,1993,1,8,CONFAZ12_IIPE12,1993-08-01T00:00:00-03:00,1939971.0
1993-09-01,1993,1,9,CONFAZ12_IIPE12,1993-09-01T00:00:00-03:00,1047581.0
1993-10-01,1993,1,10,CONFAZ12_IIPE12,1993-10-01T00:00:00-03:00,1749906.0
1993-11-01,1993,1,11,CONFAZ12_IIPE12,1993-11-01T00:00:00-03:00,1229786.0
1993-12-01,1993,1,12,CONFAZ12_IIPE12,1993-12-01T00:00:00-02:00,905828.0
1994-01-01,1994,1,1,CONFAZ12_IIPE12,1994-01-01T00:00:00-02:00,850394.0
1994-02-01,1994,1,2,CONFAZ12_IIPE12,1994-02-01T00:00:00-02:00,464451.0
1994-03-01,1994,1,3,CONFAZ12_IIPE12,1994-03-01T00:00:00-03:00,1641122.0
1994-04-01,1994,1,4,CONFAZ12_IIPE12,1994-04-01T00:00:00-03:00,885799.0
1994-05-01,1994,1,5,CONFAZ12_IIPE12,1994-05-01T00:00:00-03:00,975607.0
1994-06-01,1994,1,6,CONFAZ12_IIPE12,1994-06-01T00:00:00-03:00,2901791.0
1994-07-01,1994,1,7,CONFAZ12_IIPE12,1994-07-01T00:00:00-03:00,6718142.0
1994-08-01,1994,1,8,CONFAZ12_IIPE12,1994-08-01T00:00:00-03:00,7280477.0
1994-09-01,1994,1,9,CONFAZ12_IIPE12,1994-09-01T00:00:00-03:00,1980661.0
1994-10-01,1994,1,10,CONFAZ12_IIPE12,1994-10-01T00:00:00-03:00,2827064.0
1994-11-01,1994,1,11,CONFAZ12_IIPE12,1994-11-01T00:00:00-03:00,2977727.0
1994-12-01,1994,1,12,CONFAZ12_IIPE12,1994-12-01T00:00:00-02:00,5050036.0
1995-01-01,1995,1,1,CONFAZ12_IIPE12,1995-01-01T00:00:00-02:00,3030843.0
1995-02-01,1995,1,2,CONFAZ12_IIPE12,1995-02-01T00:00:00-02:00,6720422.0
1995-03-01,1995,1,3,CONFAZ12_IIPE12,1995-03-01T00:00:00-03:00,5748840.0
1995-04-01,1995,1,4,CONFAZ12_IIPE12,1995-04-01T00:00:00-03:00,5128063.0
1995-05-01,1995,1,5,CONFAZ12_IIPE12,1995-05-01T00:00:00-03:00,7313765.0
1995-06-01,1995,1,6,CONFAZ12_IIPE12,1995-06-01T00:00:00-03:00,7373039.0
1995-07-01,1995,1,7,CONFAZ12_IIPE12,1995-07-01T00:00:00-03:00,5638333.0
1995-08-01,1995,1,8,CONFAZ12_IIPE12,1995-08-01T00:00:00-03:00,5749768.0
1995-09-01,1995,1,9,CONFAZ12_IIPE12,1995-09-01T00:00:00-03:00,5615714.0
1995-10-01,1995,1,10,CONFAZ12_IIPE12,1995-10-01T00:00:00-03:00,12979682.0
1995-11-01,1995,1,11,CONFAZ12_IIPE12,1995-11-01T00:00:00-03:00,4798848.0
1995-12-01,1995,1,12,CONFAZ12_IIPE12,1995-12-01T00:00:00-02:00,4481644.0
1996-01-01,1996,1,1,CONFAZ12_IIPE12,1996-01-01T00:00:00-02:00,5180501.0
1996-02-01,1996,1,2,CONFAZ12_IIPE12,1996-02-01T00:00:00-02:00,5952236.0
1996-03-01,1996,1,3,CONFAZ12_IIPE12,1996-03-01T00:00:00-03:00,3630878.0
1996-04-01,1996,1,4,CONFAZ12_IIPE12,1996-04-01T00:00:00-03:00,6273277.0
1996-05-01,1996,1,5,CONFAZ12_IIPE12,1996-05-01T00:00:00-03:00,5704913.0
1996-06-01,1996,1,6,CONFAZ12_IIPE12,1996-06-01T00:00:00-03:00,5450489.0
1996-07-01,1996,1,7,CONFAZ12_IIPE12,1996-07-01T00:00:00-03:00,5373656.0
1996-08-01,1996,1,8,CONFAZ12_IIPE12,1996-08-01T00:00:00-03:00,6663099.0
1996-09-01,1996,1,9,CONFAZ12_IIPE12,1996-09-01T00:00:00-03:00,5960263.0
1996-10-01,1996,1,10,CONFAZ12_IIPE12,1996-10-01T00:00:00-03:00,7552777.0
1996-11-01,1996,1,11,CONFAZ12_IIPE12,1996-11-01T00:00:00-03:00,7555114.0
1996-12-01,1996,1,12,CONFAZ12_IIPE12,1996-12-01T00:00:00-02:00,5994252.0
1997-01-01,1997,1,1,CONFAZ12_IIPE12,1997-01-01T00:00:00-02:00,2586706.0
1997-02-01,1997,1,2,CONFAZ12_IIPE12,1997-02-01T00:00:00-02:00,7916175.0
1997-03-01,1997,1,3,CONFAZ12_IIPE12,1997-03-01T00:00:00-03:00,4065599.0
1997-04-01,1997,1,4,CONFAZ12_IIPE12,1997-04-01T00:00:00-03:00,7342886.0
1997-05-01,1997,1,5,CONFAZ12_IIPE12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IIPE12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IIPE12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IIPE12,1997-08-01T00:00:00-03:00,
