DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M145FOB12,1989-01-01T00:00:00-02:00,316310.0
1989-02-01,1989,1,2,SECEX12_M145FOB12,1989-02-01T00:00:00-02:00,107957.0
1989-03-01,1989,1,3,SECEX12_M145FOB12,1989-03-01T00:00:00-03:00,9458.0
1989-04-01,1989,1,4,SECEX12_M145FOB12,1989-04-01T00:00:00-03:00,244224.0
1989-05-01,1989,1,5,SECEX12_M145FOB12,1989-05-01T00:00:00-03:00,72365.0
1989-06-01,1989,1,6,SECEX12_M145FOB12,1989-06-01T00:00:00-03:00,35810.0
1989-07-01,1989,1,7,SECEX12_M145FOB12,1989-07-01T00:00:00-03:00,34362.0
1989-08-01,1989,1,8,SECEX12_M145FOB12,1989-08-01T00:00:00-03:00,377774.0
1989-09-01,1989,1,9,SECEX12_M145FOB12,1989-09-01T00:00:00-03:00,868921.0
1989-10-01,1989,1,10,SECEX12_M145FOB12,1989-10-01T00:00:00-03:00,18663.0
1989-11-01,1989,1,11,SECEX12_M145FOB12,1989-11-01T00:00:00-03:00,53736.0
1989-12-01,1989,1,12,SECEX12_M145FOB12,1989-12-01T00:00:00-02:00,115200.0
1990-01-01,1990,1,1,SECEX12_M145FOB12,1990-01-01T00:00:00-02:00,18144.0
1990-02-01,1990,1,2,SECEX12_M145FOB12,1990-02-01T00:00:00-02:00,168633.0
1990-03-01,1990,1,3,SECEX12_M145FOB12,1990-03-01T00:00:00-03:00,940356.0
1990-04-01,1990,1,4,SECEX12_M145FOB12,1990-04-01T00:00:00-03:00,18144.0
1990-05-01,1990,1,5,SECEX12_M145FOB12,1990-05-01T00:00:00-03:00,56772.0
1990-06-01,1990,1,6,SECEX12_M145FOB12,1990-06-01T00:00:00-03:00,96999.0
1990-07-01,1990,1,7,SECEX12_M145FOB12,1990-07-01T00:00:00-03:00,55964.0
1990-08-01,1990,1,8,SECEX12_M145FOB12,1990-08-01T00:00:00-03:00,13702531.0
1990-09-01,1990,1,9,SECEX12_M145FOB12,1990-09-01T00:00:00-03:00,60503.0
1990-10-01,1990,1,10,SECEX12_M145FOB12,1990-10-01T00:00:00-03:00,23684.0
1990-11-01,1990,1,11,SECEX12_M145FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_M145FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_M145FOB12,1991-01-01T00:00:00-02:00,269072.0
1991-02-01,1991,1,2,SECEX12_M145FOB12,1991-02-01T00:00:00-02:00,45162.0
1991-03-01,1991,1,3,SECEX12_M145FOB12,1991-03-01T00:00:00-03:00,23128.0
1991-04-01,1991,1,4,SECEX12_M145FOB12,1991-04-01T00:00:00-03:00,229.0
1991-05-01,1991,1,5,SECEX12_M145FOB12,1991-05-01T00:00:00-03:00,17741.0
1991-06-01,1991,1,6,SECEX12_M145FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_M145FOB12,1991-07-01T00:00:00-03:00,22176.0
1991-08-01,1991,1,8,SECEX12_M145FOB12,1991-08-01T00:00:00-03:00,204624.0
1991-09-01,1991,1,9,SECEX12_M145FOB12,1991-09-01T00:00:00-03:00,32641.0
1991-10-01,1991,1,10,SECEX12_M145FOB12,1991-10-01T00:00:00-03:00,21168.0
1991-11-01,1991,1,11,SECEX12_M145FOB12,1991-11-01T00:00:00-03:00,211296.0
1991-12-01,1991,1,12,SECEX12_M145FOB12,1991-12-01T00:00:00-02:00,97776.0
1992-01-01,1992,1,1,SECEX12_M145FOB12,1992-01-01T00:00:00-02:00,60843.0
1992-02-01,1992,1,2,SECEX12_M145FOB12,1992-02-01T00:00:00-02:00,9657.0
1992-03-01,1992,1,3,SECEX12_M145FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_M145FOB12,1992-04-01T00:00:00-03:00,87914.0
1992-05-01,1992,1,5,SECEX12_M145FOB12,1992-05-01T00:00:00-03:00,5040.0
1992-06-01,1992,1,6,SECEX12_M145FOB12,1992-06-01T00:00:00-03:00,146814.0
1992-07-01,1992,1,7,SECEX12_M145FOB12,1992-07-01T00:00:00-03:00,11880.0
1992-08-01,1992,1,8,SECEX12_M145FOB12,1992-08-01T00:00:00-03:00,226659.0
1992-09-01,1992,1,9,SECEX12_M145FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_M145FOB12,1992-10-01T00:00:00-03:00,29434.0
1992-11-01,1992,1,11,SECEX12_M145FOB12,1992-11-01T00:00:00-03:00,0.0
1992-12-01,1992,1,12,SECEX12_M145FOB12,1992-12-01T00:00:00-02:00,2170417.0
