DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLAC12,1993-01-01T00:00:00-02:00,82926.0
1993-02-01,1993,1,2,CONFAZ12_CSLLAC12,1993-02-01T00:00:00-02:00,81077.0
1993-03-01,1993,1,3,CONFAZ12_CSLLAC12,1993-03-01T00:00:00-03:00,92570.0
1993-04-01,1993,1,4,CONFAZ12_CSLLAC12,1993-04-01T00:00:00-03:00,105905.0
1993-05-01,1993,1,5,CONFAZ12_CSLLAC12,1993-05-01T00:00:00-03:00,134474.0
1993-06-01,1993,1,6,CONFAZ12_CSLLAC12,1993-06-01T00:00:00-03:00,143515.0
1993-07-01,1993,1,7,CONFAZ12_CSLLAC12,1993-07-01T00:00:00-03:00,120077.0
1993-08-01,1993,1,8,CONFAZ12_CSLLAC12,1993-08-01T00:00:00-03:00,166847.0
1993-09-01,1993,1,9,CONFAZ12_CSLLAC12,1993-09-01T00:00:00-03:00,131421.0
1993-10-01,1993,1,10,CONFAZ12_CSLLAC12,1993-10-01T00:00:00-03:00,143306.0
1993-11-01,1993,1,11,CONFAZ12_CSLLAC12,1993-11-01T00:00:00-03:00,130705.0
1993-12-01,1993,1,12,CONFAZ12_CSLLAC12,1993-12-01T00:00:00-02:00,175247.0
1994-01-01,1994,1,1,CONFAZ12_CSLLAC12,1994-01-01T00:00:00-02:00,207180.0
1994-02-01,1994,1,2,CONFAZ12_CSLLAC12,1994-02-01T00:00:00-02:00,99871.0
1994-03-01,1994,1,3,CONFAZ12_CSLLAC12,1994-03-01T00:00:00-03:00,160326.0
1994-04-01,1994,1,4,CONFAZ12_CSLLAC12,1994-04-01T00:00:00-03:00,196266.0
1994-05-01,1994,1,5,CONFAZ12_CSLLAC12,1994-05-01T00:00:00-03:00,162700.0
1994-06-01,1994,1,6,CONFAZ12_CSLLAC12,1994-06-01T00:00:00-03:00,165871.0
1994-07-01,1994,1,7,CONFAZ12_CSLLAC12,1994-07-01T00:00:00-03:00,167225.0
1994-08-01,1994,1,8,CONFAZ12_CSLLAC12,1994-08-01T00:00:00-03:00,185213.0
1994-09-01,1994,1,9,CONFAZ12_CSLLAC12,1994-09-01T00:00:00-03:00,186397.0
