DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M190FOB12,1989-01-01T00:00:00-02:00,2537409.0
1989-02-01,1989,1,2,SECEX12_M190FOB12,1989-02-01T00:00:00-02:00,2209232.0
1989-03-01,1989,1,3,SECEX12_M190FOB12,1989-03-01T00:00:00-03:00,3012912.0
1989-04-01,1989,1,4,SECEX12_M190FOB12,1989-04-01T00:00:00-03:00,3511855.0
1989-05-01,1989,1,5,SECEX12_M190FOB12,1989-05-01T00:00:00-03:00,2779105.0
1989-06-01,1989,1,6,SECEX12_M190FOB12,1989-06-01T00:00:00-03:00,3300704.0
1989-07-01,1989,1,7,SECEX12_M190FOB12,1989-07-01T00:00:00-03:00,4901096.0
1989-08-01,1989,1,8,SECEX12_M190FOB12,1989-08-01T00:00:00-03:00,8570857.0
1989-09-01,1989,1,9,SECEX12_M190FOB12,1989-09-01T00:00:00-03:00,8353535.0
1989-10-01,1989,1,10,SECEX12_M190FOB12,1989-10-01T00:00:00-03:00,11080776.0
1989-11-01,1989,1,11,SECEX12_M190FOB12,1989-11-01T00:00:00-03:00,7768478.0
1989-12-01,1989,1,12,SECEX12_M190FOB12,1989-12-01T00:00:00-02:00,8321539.0
1990-01-01,1990,1,1,SECEX12_M190FOB12,1990-01-01T00:00:00-02:00,6104783.0
1990-02-01,1990,1,2,SECEX12_M190FOB12,1990-02-01T00:00:00-02:00,3434335.0
1990-03-01,1990,1,3,SECEX12_M190FOB12,1990-03-01T00:00:00-03:00,6389571.0
1990-04-01,1990,1,4,SECEX12_M190FOB12,1990-04-01T00:00:00-03:00,3006845.0
1990-05-01,1990,1,5,SECEX12_M190FOB12,1990-05-01T00:00:00-03:00,8632862.0
1990-06-01,1990,1,6,SECEX12_M190FOB12,1990-06-01T00:00:00-03:00,5385946.0
1990-07-01,1990,1,7,SECEX12_M190FOB12,1990-07-01T00:00:00-03:00,4851967.0
1990-08-01,1990,1,8,SECEX12_M190FOB12,1990-08-01T00:00:00-03:00,5545480.0
1990-09-01,1990,1,9,SECEX12_M190FOB12,1990-09-01T00:00:00-03:00,8712731.0
1990-10-01,1990,1,10,SECEX12_M190FOB12,1990-10-01T00:00:00-03:00,7885951.0
1990-11-01,1990,1,11,SECEX12_M190FOB12,1990-11-01T00:00:00-03:00,14960983.0
1990-12-01,1990,1,12,SECEX12_M190FOB12,1990-12-01T00:00:00-02:00,11403348.0
1991-01-01,1991,1,1,SECEX12_M190FOB12,1991-01-01T00:00:00-02:00,10984594.0
1991-02-01,1991,1,2,SECEX12_M190FOB12,1991-02-01T00:00:00-02:00,11418017.0
1991-03-01,1991,1,3,SECEX12_M190FOB12,1991-03-01T00:00:00-03:00,16048024.0
1991-04-01,1991,1,4,SECEX12_M190FOB12,1991-04-01T00:00:00-03:00,12610330.0
1991-05-01,1991,1,5,SECEX12_M190FOB12,1991-05-01T00:00:00-03:00,12898026.0
1991-06-01,1991,1,6,SECEX12_M190FOB12,1991-06-01T00:00:00-03:00,7656805.0
1991-07-01,1991,1,7,SECEX12_M190FOB12,1991-07-01T00:00:00-03:00,9705300.0
1991-08-01,1991,1,8,SECEX12_M190FOB12,1991-08-01T00:00:00-03:00,14809183.0
1991-09-01,1991,1,9,SECEX12_M190FOB12,1991-09-01T00:00:00-03:00,13022069.0
1991-10-01,1991,1,10,SECEX12_M190FOB12,1991-10-01T00:00:00-03:00,17022407.0
1991-11-01,1991,1,11,SECEX12_M190FOB12,1991-11-01T00:00:00-03:00,15171555.0
1991-12-01,1991,1,12,SECEX12_M190FOB12,1991-12-01T00:00:00-02:00,9915484.0
1992-01-01,1992,1,1,SECEX12_M190FOB12,1992-01-01T00:00:00-02:00,17828732.0
1992-02-01,1992,1,2,SECEX12_M190FOB12,1992-02-01T00:00:00-02:00,11386457.0
1992-03-01,1992,1,3,SECEX12_M190FOB12,1992-03-01T00:00:00-03:00,8772836.0
1992-04-01,1992,1,4,SECEX12_M190FOB12,1992-04-01T00:00:00-03:00,7652271.0
1992-05-01,1992,1,5,SECEX12_M190FOB12,1992-05-01T00:00:00-03:00,11395109.0
1992-06-01,1992,1,6,SECEX12_M190FOB12,1992-06-01T00:00:00-03:00,7205895.0
1992-07-01,1992,1,7,SECEX12_M190FOB12,1992-07-01T00:00:00-03:00,11469921.0
1992-08-01,1992,1,8,SECEX12_M190FOB12,1992-08-01T00:00:00-03:00,10531521.0
1992-09-01,1992,1,9,SECEX12_M190FOB12,1992-09-01T00:00:00-03:00,8153637.0
1992-10-01,1992,1,10,SECEX12_M190FOB12,1992-10-01T00:00:00-03:00,21555550.0
1992-11-01,1992,1,11,SECEX12_M190FOB12,1992-11-01T00:00:00-03:00,16838649.0
1992-12-01,1992,1,12,SECEX12_M190FOB12,1992-12-01T00:00:00-02:00,19993193.0
1993-01-01,1993,1,1,SECEX12_M190FOB12,1993-01-01T00:00:00-02:00,18619374.0
1993-02-01,1993,1,2,SECEX12_M190FOB12,1993-02-01T00:00:00-02:00,17899628.0
1993-03-01,1993,1,3,SECEX12_M190FOB12,1993-03-01T00:00:00-03:00,18791103.0
1993-04-01,1993,1,4,SECEX12_M190FOB12,1993-04-01T00:00:00-03:00,26409333.0
1993-05-01,1993,1,5,SECEX12_M190FOB12,1993-05-01T00:00:00-03:00,23854881.0
1993-06-01,1993,1,6,SECEX12_M190FOB12,1993-06-01T00:00:00-03:00,22944507.0
1993-07-01,1993,1,7,SECEX12_M190FOB12,1993-07-01T00:00:00-03:00,35933053.0
