DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFPR12,1993-01-01T00:00:00-02:00,139340766.0
1993-02-01,1993,1,2,CONFAZ12_SRFPR12,1993-02-01T00:00:00-02:00,135588655.0
1993-03-01,1993,1,3,CONFAZ12_SRFPR12,1993-03-01T00:00:00-03:00,137418113.0
1993-04-01,1993,1,4,CONFAZ12_SRFPR12,1993-04-01T00:00:00-03:00,153921722.0
1993-05-01,1993,1,5,CONFAZ12_SRFPR12,1993-05-01T00:00:00-03:00,166732688.0
1993-06-01,1993,1,6,CONFAZ12_SRFPR12,1993-06-01T00:00:00-03:00,159898109.0
1993-07-01,1993,1,7,CONFAZ12_SRFPR12,1993-07-01T00:00:00-03:00,147798354.0
1993-08-01,1993,1,8,CONFAZ12_SRFPR12,1993-08-01T00:00:00-03:00,144439738.0
1993-09-01,1993,1,9,CONFAZ12_SRFPR12,1993-09-01T00:00:00-03:00,181930390.0
1993-10-01,1993,1,10,CONFAZ12_SRFPR12,1993-10-01T00:00:00-03:00,151644477.0
1993-11-01,1993,1,11,CONFAZ12_SRFPR12,1993-11-01T00:00:00-03:00,168631775.0
1993-12-01,1993,1,12,CONFAZ12_SRFPR12,1993-12-01T00:00:00-02:00,185028168.0
1994-01-01,1994,1,1,CONFAZ12_SRFPR12,1994-01-01T00:00:00-02:00,233900236.0
1994-02-01,1994,1,2,CONFAZ12_SRFPR12,1994-02-01T00:00:00-02:00,208589356.0
1994-03-01,1994,1,3,CONFAZ12_SRFPR12,1994-03-01T00:00:00-03:00,205922097.0
1994-04-01,1994,1,4,CONFAZ12_SRFPR12,1994-04-01T00:00:00-03:00,269731263.0
1994-05-01,1994,1,5,CONFAZ12_SRFPR12,1994-05-01T00:00:00-03:00,257395525.0
1994-06-01,1994,1,6,CONFAZ12_SRFPR12,1994-06-01T00:00:00-03:00,260478280.0
1994-07-01,1994,1,7,CONFAZ12_SRFPR12,1994-07-01T00:00:00-03:00,245637196.0
1994-08-01,1994,1,8,CONFAZ12_SRFPR12,1994-08-01T00:00:00-03:00,294029419.0
1994-09-01,1994,1,9,CONFAZ12_SRFPR12,1994-09-01T00:00:00-03:00,301253878.0
1994-10-01,1994,1,10,CONFAZ12_SRFPR12,1994-10-01T00:00:00-03:00,300319398.0
1994-11-01,1994,1,11,CONFAZ12_SRFPR12,1994-11-01T00:00:00-03:00,282204169.0
1994-12-01,1994,1,12,CONFAZ12_SRFPR12,1994-12-01T00:00:00-02:00,372698094.0
1995-01-01,1995,1,1,CONFAZ12_SRFPR12,1995-01-01T00:00:00-02:00,296392105.0
1995-02-01,1995,1,2,CONFAZ12_SRFPR12,1995-02-01T00:00:00-02:00,379110921.0
1995-03-01,1995,1,3,CONFAZ12_SRFPR12,1995-03-01T00:00:00-03:00,310800934.0
