DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSPR12,1993-01-01T00:00:00-02:00,1790.891
1993-02-01,1993,1,2,CONFAZ12_ICMSPR12,1993-02-01T00:00:00-02:00,1870.45
1993-03-01,1993,1,3,CONFAZ12_ICMSPR12,1993-03-01T00:00:00-03:00,2389.662
1993-04-01,1993,1,4,CONFAZ12_ICMSPR12,1993-04-01T00:00:00-03:00,3667.915
1993-05-01,1993,1,5,CONFAZ12_ICMSPR12,1993-05-01T00:00:00-03:00,4176.001
1993-06-01,1993,1,6,CONFAZ12_ICMSPR12,1993-06-01T00:00:00-03:00,5290.126
1993-07-01,1993,1,7,CONFAZ12_ICMSPR12,1993-07-01T00:00:00-03:00,8248.805
1993-08-01,1993,1,8,CONFAZ12_ICMSPR12,1993-08-01T00:00:00-03:00,9282.092
1993-09-01,1993,1,9,CONFAZ12_ICMSPR12,1993-09-01T00:00:00-03:00,12933.925
1993-10-01,1993,1,10,CONFAZ12_ICMSPR12,1993-10-01T00:00:00-03:00,17028.847
1993-11-01,1993,1,11,CONFAZ12_ICMSPR12,1993-11-01T00:00:00-03:00,23350.848
1993-12-01,1993,1,12,CONFAZ12_ICMSPR12,1993-12-01T00:00:00-02:00,34583.787
1994-01-01,1994,1,1,CONFAZ12_ICMSPR12,1994-01-01T00:00:00-02:00,18409.0
1994-02-01,1994,1,2,CONFAZ12_ICMSPR12,1994-02-01T00:00:00-02:00,23492.0
1994-03-01,1994,1,3,CONFAZ12_ICMSPR12,1994-03-01T00:00:00-03:00,32454.0
1994-04-01,1994,1,4,CONFAZ12_ICMSPR12,1994-04-01T00:00:00-03:00,56313.0
1994-05-01,1994,1,5,CONFAZ12_ICMSPR12,1994-05-01T00:00:00-03:00,75853.0
1994-06-01,1994,1,6,CONFAZ12_ICMSPR12,1994-06-01T00:00:00-03:00,115571.0
1994-07-01,1994,1,7,CONFAZ12_ICMSPR12,1994-07-01T00:00:00-03:00,135900.0
1994-08-01,1994,1,8,CONFAZ12_ICMSPR12,1994-08-01T00:00:00-03:00,173103.0
1994-09-01,1994,1,9,CONFAZ12_ICMSPR12,1994-09-01T00:00:00-03:00,190964.0
1994-10-01,1994,1,10,CONFAZ12_ICMSPR12,1994-10-01T00:00:00-03:00,185651.0
1994-11-01,1994,1,11,CONFAZ12_ICMSPR12,1994-11-01T00:00:00-03:00,193446.0
1994-12-01,1994,1,12,CONFAZ12_ICMSPR12,1994-12-01T00:00:00-02:00,203828.0
1995-01-01,1995,1,1,CONFAZ12_ICMSPR12,1995-01-01T00:00:00-02:00,211282.0
1995-02-01,1995,1,2,CONFAZ12_ICMSPR12,1995-02-01T00:00:00-02:00,187836.0
1995-03-01,1995,1,3,CONFAZ12_ICMSPR12,1995-03-01T00:00:00-03:00,176755.0
1995-04-01,1995,1,4,CONFAZ12_ICMSPR12,1995-04-01T00:00:00-03:00,237122.0
1995-05-01,1995,1,5,CONFAZ12_ICMSPR12,1995-05-01T00:00:00-03:00,186644.0
1995-06-01,1995,1,6,CONFAZ12_ICMSPR12,1995-06-01T00:00:00-03:00,214546.0
1995-07-01,1995,1,7,CONFAZ12_ICMSPR12,1995-07-01T00:00:00-03:00,200080.0
1995-08-01,1995,1,8,CONFAZ12_ICMSPR12,1995-08-01T00:00:00-03:00,203027.0
1995-09-01,1995,1,9,CONFAZ12_ICMSPR12,1995-09-01T00:00:00-03:00,219613.0
1995-10-01,1995,1,10,CONFAZ12_ICMSPR12,1995-10-01T00:00:00-03:00,208010.0
1995-11-01,1995,1,11,CONFAZ12_ICMSPR12,1995-11-01T00:00:00-03:00,211600.0
1995-12-01,1995,1,12,CONFAZ12_ICMSPR12,1995-12-01T00:00:00-02:00,217518.0
1996-01-01,1996,1,1,CONFAZ12_ICMSPR12,1996-01-01T00:00:00-02:00,245467.0
1996-02-01,1996,1,2,CONFAZ12_ICMSPR12,1996-02-01T00:00:00-02:00,230655.0
1996-03-01,1996,1,3,CONFAZ12_ICMSPR12,1996-03-01T00:00:00-03:00,222668.0
1996-04-01,1996,1,4,CONFAZ12_ICMSPR12,1996-04-01T00:00:00-03:00,244744.0
1996-05-01,1996,1,5,CONFAZ12_ICMSPR12,1996-05-01T00:00:00-03:00,239896.0
1996-06-01,1996,1,6,CONFAZ12_ICMSPR12,1996-06-01T00:00:00-03:00,250569.0
1996-07-01,1996,1,7,CONFAZ12_ICMSPR12,1996-07-01T00:00:00-03:00,229401.0
1996-08-01,1996,1,8,CONFAZ12_ICMSPR12,1996-08-01T00:00:00-03:00,246746.0
1996-09-01,1996,1,9,CONFAZ12_ICMSPR12,1996-09-01T00:00:00-03:00,226590.0
1996-10-01,1996,1,10,CONFAZ12_ICMSPR12,1996-10-01T00:00:00-03:00,225249.0
1996-11-01,1996,1,11,CONFAZ12_ICMSPR12,1996-11-01T00:00:00-03:00,226593.0
1996-12-01,1996,1,12,CONFAZ12_ICMSPR12,1996-12-01T00:00:00-02:00,223028.0
1997-01-01,1997,1,1,CONFAZ12_ICMSPR12,1997-01-01T00:00:00-02:00,254571.0
1997-02-01,1997,1,2,CONFAZ12_ICMSPR12,1997-02-01T00:00:00-02:00,216950.0
1997-03-01,1997,1,3,CONFAZ12_ICMSPR12,1997-03-01T00:00:00-03:00,224329.0
1997-04-01,1997,1,4,CONFAZ12_ICMSPR12,1997-04-01T00:00:00-03:00,240287.0
1997-05-01,1997,1,5,CONFAZ12_ICMSPR12,1997-05-01T00:00:00-03:00,235358.0
1997-06-01,1997,1,6,CONFAZ12_ICMSPR12,1997-06-01T00:00:00-03:00,243441.0
1997-07-01,1997,1,7,CONFAZ12_ICMSPR12,1997-07-01T00:00:00-03:00,231834.0
1997-08-01,1997,1,8,CONFAZ12_ICMSPR12,1997-08-01T00:00:00-03:00,233380.0
1997-09-01,1997,1,9,CONFAZ12_ICMSPR12,1997-09-01T00:00:00-03:00,233172.0
1997-10-01,1997,1,10,CONFAZ12_ICMSPR12,1997-10-01T00:00:00-03:00,240727.0
1997-11-01,1997,1,11,CONFAZ12_ICMSPR12,1997-11-01T00:00:00-03:00,256255.0
1997-12-01,1997,1,12,CONFAZ12_ICMSPR12,1997-12-01T00:00:00-02:00,228715.0
1998-01-01,1998,1,1,CONFAZ12_ICMSPR12,1998-01-01T00:00:00-02:00,261802.0
1998-02-01,1998,1,2,CONFAZ12_ICMSPR12,1998-02-01T00:00:00-02:00,239773.0
1998-03-01,1998,1,3,CONFAZ12_ICMSPR12,1998-03-01T00:00:00-03:00,233734.0
1998-04-01,1998,1,4,CONFAZ12_ICMSPR12,1998-04-01T00:00:00-03:00,247851.0
1998-05-01,1998,1,5,CONFAZ12_ICMSPR12,1998-05-01T00:00:00-03:00,248606.0
1998-06-01,1998,1,6,CONFAZ12_ICMSPR12,1998-06-01T00:00:00-03:00,240380.0
1998-07-01,1998,1,7,CONFAZ12_ICMSPR12,1998-07-01T00:00:00-03:00,240045.0
1998-08-01,1998,1,8,CONFAZ12_ICMSPR12,1998-08-01T00:00:00-03:00,235547.0
1998-09-01,1998,1,9,CONFAZ12_ICMSPR12,1998-09-01T00:00:00-03:00,247703.0
