DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2006-10-01,2006,1,10,FIPE12_FIPE0118Q3,2006-10-01T00:00:00-03:00,0.9481
2006-11-01,2006,1,11,FIPE12_FIPE0118Q3,2006-11-01T00:00:00-03:00,1.2978
2006-12-01,2006,1,12,FIPE12_FIPE0118Q3,2006-12-01T00:00:00-02:00,-0.12
2007-01-01,2007,1,1,FIPE12_FIPE0118Q3,2007-01-01T00:00:00-02:00,1.1895
2007-02-01,2007,1,2,FIPE12_FIPE0118Q3,2007-02-01T00:00:00-02:00,0.5403
2007-03-01,2007,1,3,FIPE12_FIPE0118Q3,2007-03-01T00:00:00-03:00,0.6736
2007-04-01,2007,1,4,FIPE12_FIPE0118Q3,2007-04-01T00:00:00-03:00,-0.02
2007-05-01,2007,1,5,FIPE12_FIPE0118Q3,2007-05-01T00:00:00-03:00,0.3928
2007-06-01,2007,1,6,FIPE12_FIPE0118Q3,2007-06-01T00:00:00-03:00,1.697
2007-07-01,2007,1,7,FIPE12_FIPE0118Q3,2007-07-01T00:00:00-03:00,1.2239
2007-08-01,2007,1,8,FIPE12_FIPE0118Q3,2007-08-01T00:00:00-03:00,1.5562
2007-09-01,2007,1,9,FIPE12_FIPE0118Q3,2007-09-01T00:00:00-03:00,0.7924
2007-10-01,2007,1,10,FIPE12_FIPE0118Q3,2007-10-01T00:00:00-03:00,0.3069
2007-11-01,2007,1,11,FIPE12_FIPE0118Q3,2007-11-01T00:00:00-02:00,1.0494
2007-12-01,2007,1,12,FIPE12_FIPE0118Q3,2007-12-01T00:00:00-02:00,2.437
2008-01-01,2008,1,1,FIPE12_FIPE0118Q3,2008-01-01T00:00:00-02:00,1.4503
2008-02-01,2008,1,2,FIPE12_FIPE0118Q3,2008-02-01T00:00:00-02:00,-0.1306
2008-03-01,2008,1,3,FIPE12_FIPE0118Q3,2008-03-01T00:00:00-03:00,-0.0348
2008-04-01,2008,1,4,FIPE12_FIPE0118Q3,2008-04-01T00:00:00-03:00,0.6684
2008-05-01,2008,1,5,FIPE12_FIPE0118Q3,2008-05-01T00:00:00-03:00,2.6134
2008-06-01,2008,1,6,FIPE12_FIPE0118Q3,2008-06-01T00:00:00-03:00,3.196
2008-07-01,2008,1,7,FIPE12_FIPE0118Q3,2008-07-01T00:00:00-03:00,1.546
2008-08-01,2008,1,8,FIPE12_FIPE0118Q3,2008-08-01T00:00:00-03:00,-0.2019
2008-09-01,2008,1,9,FIPE12_FIPE0118Q3,2008-09-01T00:00:00-03:00,-0.4748
2008-10-01,2008,1,10,FIPE12_FIPE0118Q3,2008-10-01T00:00:00-03:00,0.0249
2008-11-01,2008,1,11,FIPE12_FIPE0118Q3,2008-11-01T00:00:00-02:00,0.8167
2008-12-01,2008,1,12,FIPE12_FIPE0118Q3,2008-12-01T00:00:00-02:00,-0.1757
2009-01-01,2009,1,1,FIPE12_FIPE0118Q3,2009-01-01T00:00:00-02:00,0.2959
2009-02-01,2009,1,2,FIPE12_FIPE0118Q3,2009-02-01T00:00:00-02:00,0.3904
2009-03-01,2009,1,3,FIPE12_FIPE0118Q3,2009-03-01T00:00:00-03:00,0.5399
2009-04-01,2009,1,4,FIPE12_FIPE0118Q3,2009-04-01T00:00:00-03:00,0.1767
2009-05-01,2009,1,5,FIPE12_FIPE0118Q3,2009-05-01T00:00:00-03:00,-0.2676
2009-06-01,2009,1,6,FIPE12_FIPE0118Q3,2009-06-01T00:00:00-03:00,0.2401
2009-07-01,2009,1,7,FIPE12_FIPE0118Q3,2009-07-01T00:00:00-03:00,0.9327
2009-08-01,2009,1,8,FIPE12_FIPE0118Q3,2009-08-01T00:00:00-03:00,0.2029
2009-09-01,2009,1,9,FIPE12_FIPE0118Q3,2009-09-01T00:00:00-03:00,-0.0886
2009-10-01,2009,1,10,FIPE12_FIPE0118Q3,2009-10-01T00:00:00-03:00,-0.7196
2009-11-01,2009,1,11,FIPE12_FIPE0118Q3,2009-11-01T00:00:00-02:00,0.1239
2009-12-01,2009,1,12,FIPE12_FIPE0118Q3,2009-12-01T00:00:00-02:00,-0.1702
2010-01-01,2010,1,1,FIPE12_FIPE0118Q3,2010-01-01T00:00:00-02:00,1.6601
2010-02-01,2010,1,2,FIPE12_FIPE0118Q3,2010-02-01T00:00:00-02:00,0.7115
2010-03-01,2010,1,3,FIPE12_FIPE0118Q3,2010-03-01T00:00:00-03:00,1.4089
2010-04-01,2010,1,4,FIPE12_FIPE0118Q3,2010-04-01T00:00:00-03:00,1.4579
2010-05-01,2010,1,5,FIPE12_FIPE0118Q3,2010-05-01T00:00:00-03:00,0.5943
2010-06-01,2010,1,6,FIPE12_FIPE0118Q3,2010-06-01T00:00:00-03:00,-1.2115
2010-07-01,2010,1,7,FIPE12_FIPE0118Q3,2010-07-01T00:00:00-03:00,-0.2189
2010-08-01,2010,1,8,FIPE12_FIPE0118Q3,2010-08-01T00:00:00-03:00,-0.3887
2010-09-01,2010,1,9,FIPE12_FIPE0118Q3,2010-09-01T00:00:00-03:00,1.0049
2010-10-01,2010,1,10,FIPE12_FIPE0118Q3,2010-10-01T00:00:00-03:00,0.1697
2010-11-01,2010,1,11,FIPE12_FIPE0118Q3,2010-11-01T00:00:00-02:00,2.0228
2010-12-01,2010,1,12,FIPE12_FIPE0118Q3,2010-12-01T00:00:00-02:00,1.4668
2011-01-01,2011,1,1,FIPE12_FIPE0118Q3,2011-01-01T00:00:00-02:00,1.2576
2011-02-01,2011,1,2,FIPE12_FIPE0118Q3,2011-02-01T00:00:00-02:00,-0.306
2011-03-01,2011,1,3,FIPE12_FIPE0118Q3,2011-03-01T00:00:00-03:00,-0.1333
2011-04-01,2011,1,4,FIPE12_FIPE0118Q3,2011-04-01T00:00:00-03:00,0.6383
2011-05-01,2011,1,5,FIPE12_FIPE0118Q3,2011-05-01T00:00:00-03:00,0.3432
2011-06-01,2011,1,6,FIPE12_FIPE0118Q3,2011-06-01T00:00:00-03:00,-0.6669
2011-07-01,2011,1,7,FIPE12_FIPE0118Q3,2011-07-01T00:00:00-03:00,0.1095
2011-08-01,2011,1,8,FIPE12_FIPE0118Q3,2011-08-01T00:00:00-03:00,0.5698
2011-09-01,2011,1,9,FIPE12_FIPE0118Q3,2011-09-01T00:00:00-03:00,0.4417
2011-10-01,2011,1,10,FIPE12_FIPE0118Q3,2011-10-01T00:00:00-03:00,0.4704
2011-11-01,2011,1,11,FIPE12_FIPE0118Q3,2011-11-01T00:00:00-02:00,0.7981
2011-12-01,2011,1,12,FIPE12_FIPE0118Q3,2011-12-01T00:00:00-02:00,1.0432
2012-01-01,2012,1,1,FIPE12_FIPE0118Q3,2012-01-01T00:00:00-02:00,1.0629
2012-02-01,2012,1,2,FIPE12_FIPE0118Q3,2012-02-01T00:00:00-02:00,-0.8771
2012-03-01,2012,1,3,FIPE12_FIPE0118Q3,2012-03-01T00:00:00-03:00,0.15
2012-04-01,2012,1,4,FIPE12_FIPE0118Q3,2012-04-01T00:00:00-03:00,0.426
2012-05-01,2012,1,5,FIPE12_FIPE0118Q3,2012-05-01T00:00:00-03:00,0.541
2012-06-01,2012,1,6,FIPE12_FIPE0118Q3,2012-06-01T00:00:00-03:00,1.004
2012-07-01,2012,1,7,FIPE12_FIPE0118Q3,2012-07-01T00:00:00-03:00,0.95
2012-08-01,2012,1,8,FIPE12_FIPE0118Q3,2012-08-01T00:00:00-03:00,0.74
2012-09-01,2012,1,9,FIPE12_FIPE0118Q3,2012-09-01T00:00:00-03:00,1.63
2012-10-01,2012,1,10,FIPE12_FIPE0118Q3,2012-10-01T00:00:00-03:00,2.28
2012-11-01,2012,1,11,FIPE12_FIPE0118Q3,2012-11-01T00:00:00-02:00,0.85
2012-12-01,2012,1,12,FIPE12_FIPE0118Q3,2012-12-01T00:00:00-02:00,1.4
2013-01-01,2013,1,1,FIPE12_FIPE0118Q3,2013-01-01T00:00:00-02:00,2.1
2013-02-01,2013,1,2,FIPE12_FIPE0118Q3,2013-02-01T00:00:00-02:00,0.54
2013-03-01,2013,1,3,FIPE12_FIPE0118Q3,2013-03-01T00:00:00-03:00,0.68
2013-04-01,2013,1,4,FIPE12_FIPE0118Q3,2013-04-01T00:00:00-03:00,0.26
2013-05-01,2013,1,5,FIPE12_FIPE0118Q3,2013-05-01T00:00:00-03:00,-0.07
2013-06-01,2013,1,6,FIPE12_FIPE0118Q3,2013-06-01T00:00:00-03:00,-0.1437
2013-07-01,2013,1,7,FIPE12_FIPE0118Q3,2013-07-01T00:00:00-03:00,-0.6176
2013-08-01,2013,1,8,FIPE12_FIPE0118Q3,2013-08-01T00:00:00-03:00,0.2786
2013-09-01,2013,1,9,FIPE12_FIPE0118Q3,2013-09-01T00:00:00-03:00,-0.3051
2013-10-01,2013,1,10,FIPE12_FIPE0118Q3,2013-10-01T00:00:00-03:00,0.9017
2013-11-01,2013,1,11,FIPE12_FIPE0118Q3,2013-11-01T00:00:00-02:00,11.671
2013-12-01,2013,1,12,FIPE12_FIPE0118Q3,2013-12-01T00:00:00-02:00,0.4584
2014-01-01,2014,1,1,FIPE12_FIPE0118Q3,2014-01-01T00:00:00-02:00,0.8923
2014-02-01,2014,1,2,FIPE12_FIPE0118Q3,2014-02-01T00:00:00-02:00,0.2715
2014-03-01,2014,1,3,FIPE12_FIPE0118Q3,2014-03-01T00:00:00-03:00,1.8389
2014-04-01,2014,1,4,FIPE12_FIPE0118Q3,2014-04-01T00:00:00-03:00,1.5571
2014-05-01,2014,1,5,FIPE12_FIPE0118Q3,2014-05-01T00:00:00-03:00,0.8987
2014-06-01,2014,1,6,FIPE12_FIPE0118Q3,2014-06-01T00:00:00-03:00,-0.2632
2014-07-01,2014,1,7,FIPE12_FIPE0118Q3,2014-07-01T00:00:00-03:00,-0.6884
2014-08-01,2014,1,8,FIPE12_FIPE0118Q3,2014-08-01T00:00:00-03:00,-0.3396
2014-09-01,2014,1,9,FIPE12_FIPE0118Q3,2014-09-01T00:00:00-03:00,0.3464
2014-10-01,2014,1,10,FIPE12_FIPE0118Q3,2014-10-01T00:00:00-03:00,1.0786
2014-11-01,2014,1,11,FIPE12_FIPE0118Q3,2014-11-01T00:00:00-02:00,1.2178
2014-12-01,2014,1,12,FIPE12_FIPE0118Q3,2014-12-01T00:00:00-02:00,0.5705
2015-01-01,2015,1,1,FIPE12_FIPE0118Q3,2015-01-01T00:00:00-02:00,1.8142
2015-02-01,2015,1,2,FIPE12_FIPE0118Q3,2015-02-01T00:00:00-02:00,0.7194
2015-03-01,2015,1,3,FIPE12_FIPE0118Q3,2015-03-01T00:00:00-03:00,0.9463
2015-04-01,2015,1,4,FIPE12_FIPE0118Q3,2015-04-01T00:00:00-03:00,0.7793
2015-05-01,2015,1,5,FIPE12_FIPE0118Q3,2015-05-01T00:00:00-03:00,0.7589
2015-06-01,2015,1,6,FIPE12_FIPE0118Q3,2015-06-01T00:00:00-03:00,0.8584
2015-07-01,2015,1,7,FIPE12_FIPE0118Q3,2015-07-01T00:00:00-03:00,0.6884
2015-08-01,2015,1,8,FIPE12_FIPE0118Q3,2015-08-01T00:00:00-03:00,-0.2681
2015-09-01,2015,1,9,FIPE12_FIPE0118Q3,2015-09-01T00:00:00-03:00,-0.358
2015-10-01,2015,1,10,FIPE12_FIPE0118Q3,2015-10-01T00:00:00-03:00,1.1761
2015-11-01,2015,1,11,FIPE12_FIPE0118Q3,2015-11-01T00:00:00-02:00,2.0105
2015-12-01,2015,1,12,FIPE12_FIPE0118Q3,2015-12-01T00:00:00-02:00,1.7099
2016-01-01,2016,1,1,FIPE12_FIPE0118Q3,2016-01-01T00:00:00-02:00,2.5312
2016-02-01,2016,1,2,FIPE12_FIPE0118Q3,2016-02-01T00:00:00-02:00,1.0983
2016-03-01,2016,1,3,FIPE12_FIPE0118Q3,2016-03-01T00:00:00-03:00,1.6686
2016-04-01,2016,1,4,FIPE12_FIPE0118Q3,2016-04-01T00:00:00-03:00,1.075
2016-05-01,2016,1,5,FIPE12_FIPE0118Q3,2016-05-01T00:00:00-03:00,0.7029
2016-06-01,2016,1,6,FIPE12_FIPE0118Q3,2016-06-01T00:00:00-03:00,0.3253
2016-07-01,2016,1,7,FIPE12_FIPE0118Q3,2016-07-01T00:00:00-03:00,1.6855
2016-08-01,2016,1,8,FIPE12_FIPE0118Q3,2016-08-01T00:00:00-03:00,0.3066
2016-09-01,2016,1,9,FIPE12_FIPE0118Q3,2016-09-01T00:00:00-03:00,-0.5207
2016-10-01,2016,1,10,FIPE12_FIPE0118Q3,2016-10-01T00:00:00-03:00,-0.5158
2016-11-01,2016,1,11,FIPE12_FIPE0118Q3,2016-11-01T00:00:00-02:00,-0.6689
2016-12-01,2016,1,12,FIPE12_FIPE0118Q3,2016-12-01T00:00:00-02:00,-0.313
2017-01-01,2017,1,1,FIPE12_FIPE0118Q3,2017-01-01T00:00:00-02:00,0.677
2017-02-01,2017,1,2,FIPE12_FIPE0118Q3,2017-02-01T00:00:00-02:00,-0.6139
2017-03-01,2017,1,3,FIPE12_FIPE0118Q3,2017-03-01T00:00:00-03:00,-0.0058
2017-04-01,2017,1,4,FIPE12_FIPE0118Q3,2017-04-01T00:00:00-03:00,1.0565
2017-05-01,2017,1,5,FIPE12_FIPE0118Q3,2017-05-01T00:00:00-03:00,0.2491
2017-06-01,2017,1,6,FIPE12_FIPE0118Q3,2017-06-01T00:00:00-03:00,-0.8208
2017-07-01,2017,1,7,FIPE12_FIPE0118Q3,2017-07-01T00:00:00-03:00,-0.3381
2017-08-01,2017,1,8,FIPE12_FIPE0118Q3,2017-08-01T00:00:00-03:00,-0.906
2017-09-01,2017,1,9,FIPE12_FIPE0118Q3,2017-09-01T00:00:00-03:00,-1.2379
2017-10-01,2017,1,10,FIPE12_FIPE0118Q3,2017-10-01T00:00:00-03:00,0.548
2017-11-01,2017,1,11,FIPE12_FIPE0118Q3,2017-11-01T00:00:00-02:00,-0.2647
2017-12-01,2017,1,12,FIPE12_FIPE0118Q3,2017-12-01T00:00:00-02:00,0.0402
2018-01-01,2018,1,1,FIPE12_FIPE0118Q3,2018-01-01T00:00:00-02:00,1.1733
2018-02-01,2018,1,2,FIPE12_FIPE0118Q3,2018-02-01T00:00:00-02:00,-0.5806
2018-03-01,2018,1,3,FIPE12_FIPE0118Q3,2018-03-01T00:00:00-03:00,-0.1673
2018-04-01,2018,1,4,FIPE12_FIPE0118Q3,2018-04-01T00:00:00-03:00,-0.1665
2018-05-01,2018,1,5,FIPE12_FIPE0118Q3,2018-05-01T00:00:00-03:00,0.0742
2018-06-01,2018,1,6,FIPE12_FIPE0118Q3,2018-06-01T00:00:00-03:00,3.2643
2018-07-01,2018,1,7,FIPE12_FIPE0118Q3,2018-07-01T00:00:00-03:00,-0.0387
2018-08-01,2018,1,8,FIPE12_FIPE0118Q3,2018-08-01T00:00:00-03:00,-0.6952
2018-09-01,2018,1,9,FIPE12_FIPE0118Q3,2018-09-01T00:00:00-03:00,-0.0143
2018-10-01,2018,1,10,FIPE12_FIPE0118Q3,2018-10-01T00:00:00-03:00,1.124
2018-11-01,2018,1,11,FIPE12_FIPE0118Q3,2018-11-01T00:00:00-03:00,0.3445
2018-12-01,2018,1,12,FIPE12_FIPE0118Q3,2018-12-01T00:00:00-02:00,0.5536
2019-01-01,2019,1,1,FIPE12_FIPE0118Q3,2019-01-01T00:00:00-02:00,1.354
2019-02-01,2019,1,2,FIPE12_FIPE0118Q3,2019-02-01T00:00:00-02:00,1.1309
2019-03-01,2019,1,3,FIPE12_FIPE0118Q3,2019-03-01T00:00:00-03:00,1.8783
2019-04-01,2019,1,4,FIPE12_FIPE0118Q3,2019-04-01T00:00:00-03:00,0.7022
2019-05-01,2019,1,5,FIPE12_FIPE0118Q3,2019-05-01T00:00:00-03:00,-0.6797
2019-06-01,2019,1,6,FIPE12_FIPE0118Q3,2019-06-01T00:00:00-03:00,-0.6807
2019-07-01,2019,1,7,FIPE12_FIPE0118Q3,2019-07-01T00:00:00-03:00,-0.1452
2019-08-01,2019,1,8,FIPE12_FIPE0118Q3,2019-08-01T00:00:00-03:00,-0.0197
2019-09-01,2019,1,9,FIPE12_FIPE0118Q3,2019-09-01T00:00:00-03:00,-0.8987
2019-10-01,2019,1,10,FIPE12_FIPE0118Q3,2019-10-01T00:00:00-03:00,-0.0907
2019-11-01,2019,1,11,FIPE12_FIPE0118Q3,2019-11-01T00:00:00-03:00,0.7121
2019-12-01,2019,1,12,FIPE12_FIPE0118Q3,2019-12-01T00:00:00-03:00,3.4515
2020-01-01,2020,1,1,FIPE12_FIPE0118Q3,2020-01-01T00:00:00-03:00,0.8877
2020-02-01,2020,1,2,FIPE12_FIPE0118Q3,2020-02-01T00:00:00-03:00,0.116
2020-03-01,2020,1,3,FIPE12_FIPE0118Q3,2020-03-01T00:00:00-03:00,0.4866
2020-04-01,2020,1,4,FIPE12_FIPE0118Q3,2020-04-01T00:00:00-03:00,1.3636
2020-05-01,2020,1,5,FIPE12_FIPE0118Q3,2020-05-01T00:00:00-03:00,0.6888
2020-06-01,2020,1,6,FIPE12_FIPE0118Q3,2020-06-01T00:00:00-03:00,0.7621
2020-07-01,2020,1,7,FIPE12_FIPE0118Q3,2020-07-01T00:00:00-03:00,0.1797
2020-08-01,2020,1,8,FIPE12_FIPE0118Q3,2020-08-01T00:00:00-03:00,0.795
2020-09-01,2020,1,9,FIPE12_FIPE0118Q3,2020-09-01T00:00:00-03:00,1.8685
2020-10-01,2020,1,10,FIPE12_FIPE0118Q3,2020-10-01T00:00:00-03:00,2.2731
2020-11-01,2020,1,11,FIPE12_FIPE0118Q3,2020-11-01T00:00:00-03:00,2.1262
2020-12-01,2020,1,12,FIPE12_FIPE0118Q3,2020-12-01T00:00:00-03:00,2.1771
2021-01-01,2021,1,1,FIPE12_FIPE0118Q3,2021-01-01T00:00:00-03:00,1.821
2021-02-01,2021,1,2,FIPE12_FIPE0118Q3,2021-02-01T00:00:00-03:00,0.0705
