DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-03-01,2010,1,3,FIPE12_VENFO12,2010-03-01T00:00:00-03:00,93.8204444597309
2010-04-01,2010,1,4,FIPE12_VENFO12,2010-04-01T00:00:00-03:00,93.9277505764168
2010-05-01,2010,1,5,FIPE12_VENFO12,2010-05-01T00:00:00-03:00,94.9718904302874
2010-06-01,2010,1,6,FIPE12_VENFO12,2010-06-01T00:00:00-03:00,95.9978927999375
2010-07-01,2010,1,7,FIPE12_VENFO12,2010-07-01T00:00:00-03:00,98.7408839248857
2010-08-01,2010,1,8,FIPE12_VENFO12,2010-08-01T00:00:00-03:00,100.0
2010-09-01,2010,1,9,FIPE12_VENFO12,2010-09-01T00:00:00-03:00,102.046132510198
2010-10-01,2010,1,10,FIPE12_VENFO12,2010-10-01T00:00:00-03:00,102.490466092994
2010-11-01,2010,1,11,FIPE12_VENFO12,2010-11-01T00:00:00-02:00,102.674528738001
2010-12-01,2010,1,12,FIPE12_VENFO12,2010-12-01T00:00:00-02:00,101.805234201244
2011-01-01,2011,1,1,FIPE12_VENFO12,2011-01-01T00:00:00-02:00,101.437842514832
2011-02-01,2011,1,2,FIPE12_VENFO12,2011-02-01T00:00:00-02:00,102.149066639048
2011-03-01,2011,1,3,FIPE12_VENFO12,2011-03-01T00:00:00-03:00,104.097671332421
2011-04-01,2011,1,4,FIPE12_VENFO12,2011-04-01T00:00:00-03:00,106.150164704117
2011-05-01,2011,1,5,FIPE12_VENFO12,2011-05-01T00:00:00-03:00,108.550548352582
2011-06-01,2011,1,6,FIPE12_VENFO12,2011-06-01T00:00:00-03:00,111.188254421025
2011-07-01,2011,1,7,FIPE12_VENFO12,2011-07-01T00:00:00-03:00,113.763667804616
2011-08-01,2011,1,8,FIPE12_VENFO12,2011-08-01T00:00:00-03:00,116.159559673801
2011-09-01,2011,1,9,FIPE12_VENFO12,2011-09-01T00:00:00-03:00,117.846565789659
2011-10-01,2011,1,10,FIPE12_VENFO12,2011-10-01T00:00:00-03:00,119.244927437394
2011-11-01,2011,1,11,FIPE12_VENFO12,2011-11-01T00:00:00-02:00,119.876510227786
2011-12-01,2011,1,12,FIPE12_VENFO12,2011-12-01T00:00:00-02:00,120.566252616511
2012-01-01,2012,1,1,FIPE12_VENFO12,2012-01-01T00:00:00-02:00,121.037411820798
2012-02-01,2012,1,2,FIPE12_VENFO12,2012-02-01T00:00:00-02:00,121.982181399821
2012-03-01,2012,1,3,FIPE12_VENFO12,2012-03-01T00:00:00-03:00,122.7052821211
2012-04-01,2012,1,4,FIPE12_VENFO12,2012-04-01T00:00:00-03:00,122.791052052442
2012-05-01,2012,1,5,FIPE12_VENFO12,2012-05-01T00:00:00-03:00,125.720434131776
2012-06-01,2012,1,6,FIPE12_VENFO12,2012-06-01T00:00:00-03:00,129.032178231892
2012-07-01,2012,1,7,FIPE12_VENFO12,2012-07-01T00:00:00-03:00,133.453377039026
