DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X080FOB12,1989-01-01T00:00:00-02:00,1226938.0
1989-02-01,1989,1,2,SECEX12_X080FOB12,1989-02-01T00:00:00-02:00,2032319.0
1989-03-01,1989,1,3,SECEX12_X080FOB12,1989-03-01T00:00:00-03:00,469020.0
1989-04-01,1989,1,4,SECEX12_X080FOB12,1989-04-01T00:00:00-03:00,789766.0
1989-05-01,1989,1,5,SECEX12_X080FOB12,1989-05-01T00:00:00-03:00,691765.0
1989-06-01,1989,1,6,SECEX12_X080FOB12,1989-06-01T00:00:00-03:00,729931.0
1989-07-01,1989,1,7,SECEX12_X080FOB12,1989-07-01T00:00:00-03:00,2160569.0
1989-08-01,1989,1,8,SECEX12_X080FOB12,1989-08-01T00:00:00-03:00,3566078.0
1989-09-01,1989,1,9,SECEX12_X080FOB12,1989-09-01T00:00:00-03:00,2677885.0
1989-10-01,1989,1,10,SECEX12_X080FOB12,1989-10-01T00:00:00-03:00,771777.0
1989-11-01,1989,1,11,SECEX12_X080FOB12,1989-11-01T00:00:00-03:00,993359.0
1989-12-01,1989,1,12,SECEX12_X080FOB12,1989-12-01T00:00:00-02:00,495081.0
1990-01-01,1990,1,1,SECEX12_X080FOB12,1990-01-01T00:00:00-02:00,3567412.0
1990-02-01,1990,1,2,SECEX12_X080FOB12,1990-02-01T00:00:00-02:00,2158562.0
1990-03-01,1990,1,3,SECEX12_X080FOB12,1990-03-01T00:00:00-03:00,245577.0
1990-04-01,1990,1,4,SECEX12_X080FOB12,1990-04-01T00:00:00-03:00,2391175.0
1990-05-01,1990,1,5,SECEX12_X080FOB12,1990-05-01T00:00:00-03:00,1113259.0
1990-06-01,1990,1,6,SECEX12_X080FOB12,1990-06-01T00:00:00-03:00,1203183.0
1990-07-01,1990,1,7,SECEX12_X080FOB12,1990-07-01T00:00:00-03:00,118843.0
1990-08-01,1990,1,8,SECEX12_X080FOB12,1990-08-01T00:00:00-03:00,633796.0
1990-09-01,1990,1,9,SECEX12_X080FOB12,1990-09-01T00:00:00-03:00,1362251.0
1990-10-01,1990,1,10,SECEX12_X080FOB12,1990-10-01T00:00:00-03:00,876448.0
1990-11-01,1990,1,11,SECEX12_X080FOB12,1990-11-01T00:00:00-03:00,2115823.0
1990-12-01,1990,1,12,SECEX12_X080FOB12,1990-12-01T00:00:00-02:00,750006.0
1991-01-01,1991,1,1,SECEX12_X080FOB12,1991-01-01T00:00:00-02:00,2332651.0
1991-02-01,1991,1,2,SECEX12_X080FOB12,1991-02-01T00:00:00-02:00,988833.0
1991-03-01,1991,1,3,SECEX12_X080FOB12,1991-03-01T00:00:00-03:00,92682.0
1991-04-01,1991,1,4,SECEX12_X080FOB12,1991-04-01T00:00:00-03:00,1618359.0
1991-05-01,1991,1,5,SECEX12_X080FOB12,1991-05-01T00:00:00-03:00,534835.0
1991-06-01,1991,1,6,SECEX12_X080FOB12,1991-06-01T00:00:00-03:00,3322579.0
1991-07-01,1991,1,7,SECEX12_X080FOB12,1991-07-01T00:00:00-03:00,1296620.0
1991-08-01,1991,1,8,SECEX12_X080FOB12,1991-08-01T00:00:00-03:00,1381096.0
1991-09-01,1991,1,9,SECEX12_X080FOB12,1991-09-01T00:00:00-03:00,864781.0
1991-10-01,1991,1,10,SECEX12_X080FOB12,1991-10-01T00:00:00-03:00,656770.0
1991-11-01,1991,1,11,SECEX12_X080FOB12,1991-11-01T00:00:00-03:00,1184476.0
1991-12-01,1991,1,12,SECEX12_X080FOB12,1991-12-01T00:00:00-02:00,601857.0
1992-01-01,1992,1,1,SECEX12_X080FOB12,1992-01-01T00:00:00-02:00,2478925.0
1992-02-01,1992,1,2,SECEX12_X080FOB12,1992-02-01T00:00:00-02:00,2842252.0
1992-03-01,1992,1,3,SECEX12_X080FOB12,1992-03-01T00:00:00-03:00,2664858.0
1992-04-01,1992,1,4,SECEX12_X080FOB12,1992-04-01T00:00:00-03:00,1230163.0
1992-05-01,1992,1,5,SECEX12_X080FOB12,1992-05-01T00:00:00-03:00,2938041.0
1992-06-01,1992,1,6,SECEX12_X080FOB12,1992-06-01T00:00:00-03:00,1587883.0
1992-07-01,1992,1,7,SECEX12_X080FOB12,1992-07-01T00:00:00-03:00,789135.0
1992-08-01,1992,1,8,SECEX12_X080FOB12,1992-08-01T00:00:00-03:00,3437798.0
1992-09-01,1992,1,9,SECEX12_X080FOB12,1992-09-01T00:00:00-03:00,3138461.0
1992-10-01,1992,1,10,SECEX12_X080FOB12,1992-10-01T00:00:00-03:00,3002085.0
1992-11-01,1992,1,11,SECEX12_X080FOB12,1992-11-01T00:00:00-03:00,4161146.0
1992-12-01,1992,1,12,SECEX12_X080FOB12,1992-12-01T00:00:00-02:00,1089640.0
1993-01-01,1993,1,1,SECEX12_X080FOB12,1993-01-01T00:00:00-02:00,257115.0
1993-02-01,1993,1,2,SECEX12_X080FOB12,1993-02-01T00:00:00-02:00,3176262.0
