DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1980-01-01,1980,1,1,SECEX12_X386FOB12,1980-01-01T00:00:00-02:00,41527588.0
1980-02-01,1980,1,2,SECEX12_X386FOB12,1980-02-01T00:00:00-02:00,52834267.0
1980-03-01,1980,1,3,SECEX12_X386FOB12,1980-03-01T00:00:00-03:00,80062231.0
1980-04-01,1980,1,4,SECEX12_X386FOB12,1980-04-01T00:00:00-03:00,99937804.0
1980-05-01,1980,1,5,SECEX12_X386FOB12,1980-05-01T00:00:00-03:00,127691268.0
1980-06-01,1980,1,6,SECEX12_X386FOB12,1980-06-01T00:00:00-03:00,91141826.0
1980-07-01,1980,1,7,SECEX12_X386FOB12,1980-07-01T00:00:00-03:00,89934239.0
1980-08-01,1980,1,8,SECEX12_X386FOB12,1980-08-01T00:00:00-03:00,77100408.0
1980-09-01,1980,1,9,SECEX12_X386FOB12,1980-09-01T00:00:00-03:00,80618425.0
1980-10-01,1980,1,10,SECEX12_X386FOB12,1980-10-01T00:00:00-03:00,85140869.0
1980-11-01,1980,1,11,SECEX12_X386FOB12,1980-11-01T00:00:00-03:00,75408702.0
1980-12-01,1980,1,12,SECEX12_X386FOB12,1980-12-01T00:00:00-02:00,77888529.0
1981-01-01,1981,1,1,SECEX12_X386FOB12,1981-01-01T00:00:00-02:00,67529135.0
1981-02-01,1981,1,2,SECEX12_X386FOB12,1981-02-01T00:00:00-02:00,66020595.0
1981-03-01,1981,1,3,SECEX12_X386FOB12,1981-03-01T00:00:00-03:00,74461229.0
1981-04-01,1981,1,4,SECEX12_X386FOB12,1981-04-01T00:00:00-03:00,61767861.0
1981-05-01,1981,1,5,SECEX12_X386FOB12,1981-05-01T00:00:00-03:00,67080699.0
1981-06-01,1981,1,6,SECEX12_X386FOB12,1981-06-01T00:00:00-03:00,76275388.0
1981-07-01,1981,1,7,SECEX12_X386FOB12,1981-07-01T00:00:00-03:00,97090660.0
1981-08-01,1981,1,8,SECEX12_X386FOB12,1981-08-01T00:00:00-03:00,89772338.0
1981-09-01,1981,1,9,SECEX12_X386FOB12,1981-09-01T00:00:00-03:00,105434266.0
1981-10-01,1981,1,10,SECEX12_X386FOB12,1981-10-01T00:00:00-03:00,88472875.0
1981-11-01,1981,1,11,SECEX12_X386FOB12,1981-11-01T00:00:00-03:00,71376795.0
1981-12-01,1981,1,12,SECEX12_X386FOB12,1981-12-01T00:00:00-02:00,96043616.0
1982-01-01,1982,1,1,SECEX12_X386FOB12,1982-01-01T00:00:00-02:00,63596051.0
1982-02-01,1982,1,2,SECEX12_X386FOB12,1982-02-01T00:00:00-02:00,54741405.0
1982-03-01,1982,1,3,SECEX12_X386FOB12,1982-03-01T00:00:00-03:00,124475480.0
1982-04-01,1982,1,4,SECEX12_X386FOB12,1982-04-01T00:00:00-03:00,86391402.0
1982-05-01,1982,1,5,SECEX12_X386FOB12,1982-05-01T00:00:00-03:00,88823543.0
1982-06-01,1982,1,6,SECEX12_X386FOB12,1982-06-01T00:00:00-03:00,84066961.0
1982-07-01,1982,1,7,SECEX12_X386FOB12,1982-07-01T00:00:00-03:00,90841208.0
1982-08-01,1982,1,8,SECEX12_X386FOB12,1982-08-01T00:00:00-03:00,102245840.0
1982-09-01,1982,1,9,SECEX12_X386FOB12,1982-09-01T00:00:00-03:00,70088547.0
1982-10-01,1982,1,10,SECEX12_X386FOB12,1982-10-01T00:00:00-03:00,76697150.0
1982-11-01,1982,1,11,SECEX12_X386FOB12,1982-11-01T00:00:00-03:00,49599449.0
1982-12-01,1982,1,12,SECEX12_X386FOB12,1982-12-01T00:00:00-02:00,99982809.0
1983-01-01,1983,1,1,SECEX12_X386FOB12,1983-01-01T00:00:00-02:00,61149461.0
1983-02-01,1983,1,2,SECEX12_X386FOB12,1983-02-01T00:00:00-02:00,69709133.0
1983-03-01,1983,1,3,SECEX12_X386FOB12,1983-03-01T00:00:00-03:00,91598353.0
1983-04-01,1983,1,4,SECEX12_X386FOB12,1983-04-01T00:00:00-03:00,91598353.0
1983-05-01,1983,1,5,SECEX12_X386FOB12,1983-05-01T00:00:00-03:00,99356269.0
1983-06-01,1983,1,6,SECEX12_X386FOB12,1983-06-01T00:00:00-03:00,96029520.0
1983-07-01,1983,1,7,SECEX12_X386FOB12,1983-07-01T00:00:00-03:00,80105117.0
1983-08-01,1983,1,8,SECEX12_X386FOB12,1983-08-01T00:00:00-03:00,93989080.0
1983-09-01,1983,1,9,SECEX12_X386FOB12,1983-09-01T00:00:00-03:00,90477903.0
1983-10-01,1983,1,10,SECEX12_X386FOB12,1983-10-01T00:00:00-03:00,67800114.0
1983-11-01,1983,1,11,SECEX12_X386FOB12,1983-11-01T00:00:00-03:00,84741400.0
1983-12-01,1983,1,12,SECEX12_X386FOB12,1983-12-01T00:00:00-02:00,77467325.0
1984-01-01,1984,1,1,SECEX12_X386FOB12,1984-01-01T00:00:00-02:00,72665376.0
1984-02-01,1984,1,2,SECEX12_X386FOB12,1984-02-01T00:00:00-02:00,69843611.0
1984-03-01,1984,1,3,SECEX12_X386FOB12,1984-03-01T00:00:00-03:00,98345010.0
1984-04-01,1984,1,4,SECEX12_X386FOB12,1984-04-01T00:00:00-03:00,84082313.0
1984-05-01,1984,1,5,SECEX12_X386FOB12,1984-05-01T00:00:00-03:00,138074573.0
1984-06-01,1984,1,6,SECEX12_X386FOB12,1984-06-01T00:00:00-03:00,97238902.0
1984-07-01,1984,1,7,SECEX12_X386FOB12,1984-07-01T00:00:00-03:00,97229841.0
1984-08-01,1984,1,8,SECEX12_X386FOB12,1984-08-01T00:00:00-03:00,109157062.0
1984-09-01,1984,1,9,SECEX12_X386FOB12,1984-09-01T00:00:00-03:00,92905549.0
1984-10-01,1984,1,10,SECEX12_X386FOB12,1984-10-01T00:00:00-03:00,92865509.0
1984-11-01,1984,1,11,SECEX12_X386FOB12,1984-11-01T00:00:00-03:00,96394789.0
1984-12-01,1984,1,12,SECEX12_X386FOB12,1984-12-01T00:00:00-02:00,66594568.0
1985-01-01,1985,1,1,SECEX12_X386FOB12,1985-01-01T00:00:00-02:00,75636556.0
1985-02-01,1985,1,2,SECEX12_X386FOB12,1985-02-01T00:00:00-02:00,65549922.0
1985-03-01,1985,1,3,SECEX12_X386FOB12,1985-03-01T00:00:00-03:00,93153212.0
1985-04-01,1985,1,4,SECEX12_X386FOB12,1985-04-01T00:00:00-03:00,81756931.0
1985-05-01,1985,1,5,SECEX12_X386FOB12,1985-05-01T00:00:00-03:00,125485194.0
1985-06-01,1985,1,6,SECEX12_X386FOB12,1985-06-01T00:00:00-03:00,109028453.0
1985-07-01,1985,1,7,SECEX12_X386FOB12,1985-07-01T00:00:00-03:00,104051556.0
1985-08-01,1985,1,8,SECEX12_X386FOB12,1985-08-01T00:00:00-03:00,81999560.0
1985-09-01,1985,1,9,SECEX12_X386FOB12,1985-09-01T00:00:00-03:00,111701695.0
1985-10-01,1985,1,10,SECEX12_X386FOB12,1985-10-01T00:00:00-03:00,102388953.0
1985-11-01,1985,1,11,SECEX12_X386FOB12,1985-11-01T00:00:00-03:00,90671878.0
1985-12-01,1985,1,12,SECEX12_X386FOB12,1985-12-01T00:00:00-02:00,108446985.0
1986-01-01,1986,1,1,SECEX12_X386FOB12,1986-01-01T00:00:00-02:00,74298428.0
1986-02-01,1986,1,2,SECEX12_X386FOB12,1986-02-01T00:00:00-02:00,66083598.0
1986-03-01,1986,1,3,SECEX12_X386FOB12,1986-03-01T00:00:00-03:00,101080036.0
1986-04-01,1986,1,4,SECEX12_X386FOB12,1986-04-01T00:00:00-03:00,119427883.0
1986-05-01,1986,1,5,SECEX12_X386FOB12,1986-05-01T00:00:00-03:00,109346813.0
1986-06-01,1986,1,6,SECEX12_X386FOB12,1986-06-01T00:00:00-03:00,98801989.0
1986-07-01,1986,1,7,SECEX12_X386FOB12,1986-07-01T00:00:00-03:00,71369568.0
1986-08-01,1986,1,8,SECEX12_X386FOB12,1986-08-01T00:00:00-03:00,80100403.0
1986-09-01,1986,1,9,SECEX12_X386FOB12,1986-09-01T00:00:00-03:00,58809194.0
1986-10-01,1986,1,10,SECEX12_X386FOB12,1986-10-01T00:00:00-03:00,44952646.0
1986-11-01,1986,1,11,SECEX12_X386FOB12,1986-11-01T00:00:00-03:00,32438850.0
1986-12-01,1986,1,12,SECEX12_X386FOB12,1986-12-01T00:00:00-02:00,53729669.0
1987-01-01,1987,1,1,SECEX12_X386FOB12,1987-01-01T00:00:00-02:00,56892750.0
1987-02-01,1987,1,2,SECEX12_X386FOB12,1987-02-01T00:00:00-02:00,75619743.0
1987-03-01,1987,1,3,SECEX12_X386FOB12,1987-03-01T00:00:00-03:00,59033744.0
1987-04-01,1987,1,4,SECEX12_X386FOB12,1987-04-01T00:00:00-03:00,66800802.0
1987-05-01,1987,1,5,SECEX12_X386FOB12,1987-05-01T00:00:00-03:00,111171299.0
1987-06-01,1987,1,6,SECEX12_X386FOB12,1987-06-01T00:00:00-03:00,172719491.0
1987-07-01,1987,1,7,SECEX12_X386FOB12,1987-07-01T00:00:00-03:00,178480465.0
1987-08-01,1987,1,8,SECEX12_X386FOB12,1987-08-01T00:00:00-03:00,116169174.0
1987-09-01,1987,1,9,SECEX12_X386FOB12,1987-09-01T00:00:00-03:00,138702919.0
1987-10-01,1987,1,10,SECEX12_X386FOB12,1987-10-01T00:00:00-03:00,98657074.0
1987-11-01,1987,1,11,SECEX12_X386FOB12,1987-11-01T00:00:00-03:00,93763911.0
1987-12-01,1987,1,12,SECEX12_X386FOB12,1987-12-01T00:00:00-02:00,101495103.0
1988-01-01,1988,1,1,SECEX12_X386FOB12,1988-01-01T00:00:00-02:00,96806660.0
1988-02-01,1988,1,2,SECEX12_X386FOB12,1988-02-01T00:00:00-02:00,79985929.0
1988-03-01,1988,1,3,SECEX12_X386FOB12,1988-03-01T00:00:00-03:00,94029720.0
1988-04-01,1988,1,4,SECEX12_X386FOB12,1988-04-01T00:00:00-03:00,134507188.0
1988-05-01,1988,1,5,SECEX12_X386FOB12,1988-05-01T00:00:00-03:00,147014861.0
1988-06-01,1988,1,6,SECEX12_X386FOB12,1988-06-01T00:00:00-03:00,127569192.0
1988-07-01,1988,1,7,SECEX12_X386FOB12,1988-07-01T00:00:00-03:00,129287881.0
1988-08-01,1988,1,8,SECEX12_X386FOB12,1988-08-01T00:00:00-03:00,126629311.0
1988-09-01,1988,1,9,SECEX12_X386FOB12,1988-09-01T00:00:00-03:00,115852340.0
1988-10-01,1988,1,10,SECEX12_X386FOB12,1988-10-01T00:00:00-03:00,130489605.0
1988-11-01,1988,1,11,SECEX12_X386FOB12,1988-11-01T00:00:00-03:00,110060310.0
1988-12-01,1988,1,12,SECEX12_X386FOB12,1988-12-01T00:00:00-02:00,146750302.0
1989-01-01,1989,1,1,SECEX12_X386FOB12,1989-01-01T00:00:00-02:00,150543461.0
1989-02-01,1989,1,2,SECEX12_X386FOB12,1989-02-01T00:00:00-02:00,101712755.0
1989-03-01,1989,1,3,SECEX12_X386FOB12,1989-03-01T00:00:00-03:00,170019930.0
1989-04-01,1989,1,4,SECEX12_X386FOB12,1989-04-01T00:00:00-03:00,142362723.0
1989-05-01,1989,1,5,SECEX12_X386FOB12,1989-05-01T00:00:00-03:00,194710083.0
1989-06-01,1989,1,6,SECEX12_X386FOB12,1989-06-01T00:00:00-03:00,216926703.0
1989-07-01,1989,1,7,SECEX12_X386FOB12,1989-07-01T00:00:00-03:00,160490212.0
1989-08-01,1989,1,8,SECEX12_X386FOB12,1989-08-01T00:00:00-03:00,162505670.0
1989-09-01,1989,1,9,SECEX12_X386FOB12,1989-09-01T00:00:00-03:00,128543304.0
