DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_PROVM12,1990-01-01T00:00:00-02:00,4.424e-05
1990-02-01,1990,1,2,DERAL12_PROVM12,1990-02-01T00:00:00-02:00,9.3644e-05
1990-03-01,1990,1,3,DERAL12_PROVM12,1990-03-01T00:00:00-03:00,0.000210022
1990-04-01,1990,1,4,DERAL12_PROVM12,1990-04-01T00:00:00-03:00,0.000217931
1990-05-01,1990,1,5,DERAL12_PROVM12,1990-05-01T00:00:00-03:00,0.000213924
1990-06-01,1990,1,6,DERAL12_PROVM12,1990-06-01T00:00:00-03:00,0.000277142
1990-07-01,1990,1,7,DERAL12_PROVM12,1990-07-01T00:00:00-03:00,0.00036512
1990-08-01,1990,1,8,DERAL12_PROVM12,1990-08-01T00:00:00-03:00,0.000458065
1990-09-01,1990,1,9,DERAL12_PROVM12,1990-09-01T00:00:00-03:00,0.0003756
1990-10-01,1990,1,10,DERAL12_PROVM12,1990-10-01T00:00:00-03:00,0.000346131
1990-11-01,1990,1,11,DERAL12_PROVM12,1990-11-01T00:00:00-03:00,0.000285815
1990-12-01,1990,1,12,DERAL12_PROVM12,1990-12-01T00:00:00-02:00,0.000327647
1991-01-01,1991,1,1,DERAL12_PROVM12,1991-01-01T00:00:00-02:00,0.000505527
1991-02-01,1991,1,2,DERAL12_PROVM12,1991-02-01T00:00:00-02:00,0.000641018
1991-03-01,1991,1,3,DERAL12_PROVM12,1991-03-01T00:00:00-03:00,0.000730255
1991-04-01,1991,1,4,DERAL12_PROVM12,1991-04-01T00:00:00-03:00,0.001099745
1991-05-01,1991,1,5,DERAL12_PROVM12,1991-05-01T00:00:00-03:00,0.001125927
1991-06-01,1991,1,6,DERAL12_PROVM12,1991-06-01T00:00:00-03:00,0.0011748
1991-07-01,1991,1,7,DERAL12_PROVM12,1991-07-01T00:00:00-03:00,0.001315964
1991-08-01,1991,1,8,DERAL12_PROVM12,1991-08-01T00:00:00-03:00,0.001319891
1991-09-01,1991,1,9,DERAL12_PROVM12,1991-09-01T00:00:00-03:00,0.001386436
1991-10-01,1991,1,10,DERAL12_PROVM12,1991-10-01T00:00:00-03:00,0.001229127
1991-11-01,1991,1,11,DERAL12_PROVM12,1991-11-01T00:00:00-03:00,0.001824764
1991-12-01,1991,1,12,DERAL12_PROVM12,1991-12-01T00:00:00-02:00,0.002465782
1992-01-01,1992,1,1,DERAL12_PROVM12,1992-01-01T00:00:00-02:00,0.002427491
1992-02-01,1992,1,2,DERAL12_PROVM12,1992-02-01T00:00:00-02:00,0.005390727
1992-03-01,1992,1,3,DERAL12_PROVM12,1992-03-01T00:00:00-03:00,0.006511091
1992-04-01,1992,1,4,DERAL12_PROVM12,1992-04-01T00:00:00-03:00,0.006025855
1992-05-01,1992,1,5,DERAL12_PROVM12,1992-05-01T00:00:00-03:00,0.007998436
1992-06-01,1992,1,6,DERAL12_PROVM12,1992-06-01T00:00:00-03:00,0.009402327
1992-07-01,1992,1,7,DERAL12_PROVM12,1992-07-01T00:00:00-03:00,0.011627782
1992-08-01,1992,1,8,DERAL12_PROVM12,1992-08-01T00:00:00-03:00,0.016102364
1992-09-01,1992,1,9,DERAL12_PROVM12,1992-09-01T00:00:00-03:00,0.020084073
1992-10-01,1992,1,10,DERAL12_PROVM12,1992-10-01T00:00:00-03:00,0.027411382
1992-11-01,1992,1,11,DERAL12_PROVM12,1992-11-01T00:00:00-03:00,0.032785418
1992-12-01,1992,1,12,DERAL12_PROVM12,1992-12-01T00:00:00-02:00,0.040734873
