DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPVAAP12,1993-01-01T00:00:00-02:00,207.0
1993-02-01,1993,1,2,CONFAZ12_IPVAAP12,1993-02-01T00:00:00-02:00,193.0
1993-03-01,1993,1,3,CONFAZ12_IPVAAP12,1993-03-01T00:00:00-03:00,2718.0
1993-04-01,1993,1,4,CONFAZ12_IPVAAP12,1993-04-01T00:00:00-03:00,2786.0
1993-05-01,1993,1,5,CONFAZ12_IPVAAP12,1993-05-01T00:00:00-03:00,3118.0
1993-06-01,1993,1,6,CONFAZ12_IPVAAP12,1993-06-01T00:00:00-03:00,6008.0
1993-07-01,1993,1,7,CONFAZ12_IPVAAP12,1993-07-01T00:00:00-03:00,6830.0
1993-08-01,1993,1,8,CONFAZ12_IPVAAP12,1993-08-01T00:00:00-03:00,8427.0
1993-09-01,1993,1,9,CONFAZ12_IPVAAP12,1993-09-01T00:00:00-03:00,9763.0
1993-10-01,1993,1,10,CONFAZ12_IPVAAP12,1993-10-01T00:00:00-03:00,5433.0
1993-11-01,1993,1,11,CONFAZ12_IPVAAP12,1993-11-01T00:00:00-03:00,11187.0
1993-12-01,1993,1,12,CONFAZ12_IPVAAP12,1993-12-01T00:00:00-02:00,12309.0
1994-01-01,1994,1,1,CONFAZ12_IPVAAP12,1994-01-01T00:00:00-02:00,10314.0
1994-02-01,1994,1,2,CONFAZ12_IPVAAP12,1994-02-01T00:00:00-02:00,9846.0
1994-03-01,1994,1,3,CONFAZ12_IPVAAP12,1994-03-01T00:00:00-03:00,53772.0
1994-04-01,1994,1,4,CONFAZ12_IPVAAP12,1994-04-01T00:00:00-03:00,53068.0
1994-05-01,1994,1,5,CONFAZ12_IPVAAP12,1994-05-01T00:00:00-03:00,95856.0
1994-06-01,1994,1,6,CONFAZ12_IPVAAP12,1994-06-01T00:00:00-03:00,109868.0
1994-07-01,1994,1,7,CONFAZ12_IPVAAP12,1994-07-01T00:00:00-03:00,69.0
1994-08-01,1994,1,8,CONFAZ12_IPVAAP12,1994-08-01T00:00:00-03:00,102.0
1994-09-01,1994,1,9,CONFAZ12_IPVAAP12,1994-09-01T00:00:00-03:00,76.0
1994-10-01,1994,1,10,CONFAZ12_IPVAAP12,1994-10-01T00:00:00-03:00,63.0
1994-11-01,1994,1,11,CONFAZ12_IPVAAP12,1994-11-01T00:00:00-03:00,66.0
1994-12-01,1994,1,12,CONFAZ12_IPVAAP12,1994-12-01T00:00:00-02:00,82.0
1995-01-01,1995,1,1,CONFAZ12_IPVAAP12,1995-01-01T00:00:00-02:00,61.0
1995-02-01,1995,1,2,CONFAZ12_IPVAAP12,1995-02-01T00:00:00-02:00,33.0
1995-03-01,1995,1,3,CONFAZ12_IPVAAP12,1995-03-01T00:00:00-03:00,80.0
1995-04-01,1995,1,4,CONFAZ12_IPVAAP12,1995-04-01T00:00:00-03:00,107.0
1995-05-01,1995,1,5,CONFAZ12_IPVAAP12,1995-05-01T00:00:00-03:00,111.0
1995-06-01,1995,1,6,CONFAZ12_IPVAAP12,1995-06-01T00:00:00-03:00,133.0
1995-07-01,1995,1,7,CONFAZ12_IPVAAP12,1995-07-01T00:00:00-03:00,166.0
1995-08-01,1995,1,8,CONFAZ12_IPVAAP12,1995-08-01T00:00:00-03:00,138.0
1995-09-01,1995,1,9,CONFAZ12_IPVAAP12,1995-09-01T00:00:00-03:00,113.0
1995-10-01,1995,1,10,CONFAZ12_IPVAAP12,1995-10-01T00:00:00-03:00,148.0
1995-11-01,1995,1,11,CONFAZ12_IPVAAP12,1995-11-01T00:00:00-03:00,121.0
1995-12-01,1995,1,12,CONFAZ12_IPVAAP12,1995-12-01T00:00:00-02:00,126.0
1996-01-01,1996,1,1,CONFAZ12_IPVAAP12,1996-01-01T00:00:00-02:00,102.0
1996-02-01,1996,1,2,CONFAZ12_IPVAAP12,1996-02-01T00:00:00-02:00,77.0
1996-03-01,1996,1,3,CONFAZ12_IPVAAP12,1996-03-01T00:00:00-03:00,108.0
1996-04-01,1996,1,4,CONFAZ12_IPVAAP12,1996-04-01T00:00:00-03:00,195.0
1996-05-01,1996,1,5,CONFAZ12_IPVAAP12,1996-05-01T00:00:00-03:00,333.0
1996-06-01,1996,1,6,CONFAZ12_IPVAAP12,1996-06-01T00:00:00-03:00,329.0
