DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2008-04-01,2008,1,4,BM12_RNDPO12,2008-04-01T00:00:00-03:00,0.596
2008-05-01,2008,1,5,BM12_RNDPO12,2008-05-01T00:00:00-03:00,0.574
2008-06-01,2008,1,6,BM12_RNDPO12,2008-06-01T00:00:00-03:00,0.6152
2008-07-01,2008,1,7,BM12_RNDPO12,2008-07-01T00:00:00-03:00,0.6924
2008-08-01,2008,1,8,BM12_RNDPO12,2008-08-01T00:00:00-03:00,0.6582
2008-09-01,2008,1,9,BM12_RNDPO12,2008-09-01T00:00:00-03:00,0.698
2008-10-01,2008,1,10,BM12_RNDPO12,2008-10-01T00:00:00-03:00,0.7519
2008-11-01,2008,1,11,BM12_RNDPO12,2008-11-01T00:00:00-02:00,0.6626
2008-12-01,2008,1,12,BM12_RNDPO12,2008-12-01T00:00:00-02:00,0.716
2009-01-01,2009,1,1,BM12_RNDPO12,2009-01-01T00:00:00-02:00,0.6849
2009-02-01,2009,1,2,BM12_RNDPO12,2009-02-01T00:00:00-02:00,0.5453
2009-03-01,2009,1,3,BM12_RNDPO12,2009-03-01T00:00:00-03:00,0.6445
2009-04-01,2009,1,4,BM12_RNDPO12,2009-04-01T00:00:00-03:00,0.5456
2009-05-01,2009,1,5,BM12_RNDPO12,2009-05-01T00:00:00-03:00,0.5451
2009-06-01,2009,1,6,BM12_RNDPO12,2009-06-01T00:00:00-03:00,0.5659
2009-07-01,2009,1,7,BM12_RNDPO12,2009-07-01T00:00:00-03:00,0.6056
2009-08-01,2009,1,8,BM12_RNDPO12,2009-08-01T00:00:00-03:00,0.5198
2009-09-01,2009,1,9,BM12_RNDPO12,2009-09-01T00:00:00-03:00,0.5
2009-10-01,2009,1,10,BM12_RNDPO12,2009-10-01T00:00:00-03:00,0.5
2009-11-01,2009,1,11,BM12_RNDPO12,2009-11-01T00:00:00-02:00,0.5
2009-12-01,2009,1,12,BM12_RNDPO12,2009-12-01T00:00:00-02:00,0.5536
2010-01-01,2010,1,1,BM12_RNDPO12,2010-01-01T00:00:00-02:00,0.5
2010-02-01,2010,1,2,BM12_RNDPO12,2010-02-01T00:00:00-02:00,0.5
2010-03-01,2010,1,3,BM12_RNDPO12,2010-03-01T00:00:00-03:00,0.5796
2010-04-01,2010,1,4,BM12_RNDPO12,2010-04-01T00:00:00-03:00,0.5
2010-05-01,2010,1,5,BM12_RNDPO12,2010-05-01T00:00:00-03:00,0.5513
2010-06-01,2010,1,6,BM12_RNDPO12,2010-06-01T00:00:00-03:00,0.5592
2010-07-01,2010,1,7,BM12_RNDPO12,2010-07-01T00:00:00-03:00,0.6157
2010-08-01,2010,1,8,BM12_RNDPO12,2010-08-01T00:00:00-03:00,0.5914
2010-09-01,2010,1,9,BM12_RNDPO12,2010-09-01T00:00:00-03:00,0.5706
2010-10-01,2010,1,10,BM12_RNDPO12,2010-10-01T00:00:00-03:00,0.5474
2010-11-01,2010,1,11,BM12_RNDPO12,2010-11-01T00:00:00-02:00,0.5338
2010-12-01,2010,1,12,BM12_RNDPO12,2010-12-01T00:00:00-02:00,0.6413
2011-01-01,2011,1,1,BM12_RNDPO12,2011-01-01T00:00:00-02:00,0.5719
2011-02-01,2011,1,2,BM12_RNDPO12,2011-02-01T00:00:00-02:00,0.5527
2011-03-01,2011,1,3,BM12_RNDPO12,2011-03-01T00:00:00-03:00,0.6218
2011-04-01,2011,1,4,BM12_RNDPO12,2011-04-01T00:00:00-03:00,0.5371
2011-05-01,2011,1,5,BM12_RNDPO12,2011-05-01T00:00:00-03:00,0.6578
2011-06-01,2011,1,6,BM12_RNDPO12,2011-06-01T00:00:00-03:00,0.612
2011-07-01,2011,1,7,BM12_RNDPO12,2011-07-01T00:00:00-03:00,0.6235
2011-08-01,2011,1,8,BM12_RNDPO12,2011-08-01T00:00:00-03:00,0.7086
2011-09-01,2011,1,9,BM12_RNDPO12,2011-09-01T00:00:00-03:00,0.6008
2011-10-01,2011,1,10,BM12_RNDPO12,2011-10-01T00:00:00-03:00,0.5623
2011-11-01,2011,1,11,BM12_RNDPO12,2011-11-01T00:00:00-02:00,0.5648
2011-12-01,2011,1,12,BM12_RNDPO12,2011-12-01T00:00:00-02:00,0.5942
2012-01-01,2012,1,1,BM12_RNDPO12,2012-01-01T00:00:00-02:00,0.5868
2012-02-01,2012,1,2,BM12_RNDPO12,2012-02-01T00:00:00-02:00,0.5
2012-03-01,2012,1,3,BM12_RNDPO12,2012-03-01T00:00:00-03:00,0.6073
2012-04-01,2012,1,4,BM12_RNDPO12,2012-04-01T00:00:00-03:00,0.5228
2012-05-01,2012,1,5,BM12_RNDPO12,2012-05-01T00:00:00-03:00,0.547
2012-06-01,2012,1,6,BM12_RNDPO12,2012-06-01T00:00:00-03:00,0.4828
2012-07-01,2012,1,7,BM12_RNDPO12,2012-07-01T00:00:00-03:00,0.4973
2012-08-01,2012,1,8,BM12_RNDPO12,2012-08-01T00:00:00-03:00,0.4675
2012-09-01,2012,1,9,BM12_RNDPO12,2012-09-01T00:00:00-03:00,0.4273
2012-10-01,2012,1,10,BM12_RNDPO12,2012-10-01T00:00:00-03:00,0.4273
2012-11-01,2012,1,11,BM12_RNDPO12,2012-11-01T00:00:00-02:00,0.4134
2012-12-01,2012,1,12,BM12_RNDPO12,2012-12-01T00:00:00-02:00,0.4134
2013-01-01,2013,1,1,BM12_RNDPO12,2013-01-01T00:00:00-02:00,0.4134
2013-02-01,2013,1,2,BM12_RNDPO12,2013-02-01T00:00:00-02:00,0.4134
2013-03-01,2013,1,3,BM12_RNDPO12,2013-03-01T00:00:00-03:00,0.4134
2013-04-01,2013,1,4,BM12_RNDPO12,2013-04-01T00:00:00-03:00,0.4134
2013-05-01,2013,1,5,BM12_RNDPO12,2013-05-01T00:00:00-03:00,0.4273
2013-06-01,2013,1,6,BM12_RNDPO12,2013-06-01T00:00:00-03:00,0.4551
2013-07-01,2013,1,7,BM12_RNDPO12,2013-07-01T00:00:00-03:00,0.4761
2013-08-01,2013,1,8,BM12_RNDPO12,2013-08-01T00:00:00-03:00,0.4828
2013-09-01,2013,1,9,BM12_RNDPO12,2013-09-01T00:00:00-03:00,0.5079
2013-10-01,2013,1,10,BM12_RNDPO12,2013-10-01T00:00:00-03:00,0.5925
2013-11-01,2013,1,11,BM12_RNDPO12,2013-11-01T00:00:00-02:00,0.5208
2013-12-01,2013,1,12,BM12_RNDPO12,2013-12-01T00:00:00-02:00,0.5496
2014-01-01,2014,1,1,BM12_RNDPO12,2014-01-01T00:00:00-02:00,0.6132
2014-02-01,2014,1,2,BM12_RNDPO12,2014-02-01T00:00:00-02:00,0.554
2014-03-01,2014,1,3,BM12_RNDPO12,2014-03-01T00:00:00-03:00,0.5267
2014-04-01,2014,1,4,BM12_RNDPO12,2014-04-01T00:00:00-03:00,0.5461
2014-05-01,2014,1,5,BM12_RNDPO12,2014-05-01T00:00:00-03:00,0.5607
2014-06-01,2014,1,6,BM12_RNDPO12,2014-06-01T00:00:00-03:00,0.5467
2014-07-01,2014,1,7,BM12_RNDPO12,2014-07-01T00:00:00-03:00,0.6059
2014-08-01,2014,1,8,BM12_RNDPO12,2014-08-01T00:00:00-03:00,0.5605
2014-09-01,2014,1,9,BM12_RNDPO12,2014-09-01T00:00:00-03:00,0.5877
2014-10-01,2014,1,10,BM12_RNDPO12,2014-10-01T00:00:00-03:00,0.6043
2014-11-01,2014,1,11,BM12_RNDPO12,2014-11-01T00:00:00-02:00,0.5485
2014-12-01,2014,1,12,BM12_RNDPO12,2014-12-01T00:00:00-02:00,0.6058
2015-01-01,2015,1,1,BM12_RNDPO12,2015-01-01T00:00:00-02:00,0.5882
2015-02-01,2015,1,2,BM12_RNDPO12,2015-02-01T00:00:00-02:00,0.5169
2015-03-01,2015,1,3,BM12_RNDPO12,2015-03-01T00:00:00-03:00,0.6302
2015-04-01,2015,1,4,BM12_RNDPO12,2015-04-01T00:00:00-03:00,0.6079
2015-05-01,2015,1,5,BM12_RNDPO12,2015-05-01T00:00:00-03:00,0.6159
2015-06-01,2015,1,6,BM12_RNDPO12,2015-06-01T00:00:00-03:00,0.6822
2015-07-01,2015,1,7,BM12_RNDPO12,2015-07-01T00:00:00-03:00,0.7317
2015-08-01,2015,1,8,BM12_RNDPO12,2015-08-01T00:00:00-03:00,0.6876
2015-09-01,2015,1,9,BM12_RNDPO12,2015-09-01T00:00:00-03:00,0.693
2015-10-01,2015,1,10,BM12_RNDPO12,2015-10-01T00:00:00-03:00,0.6799
2015-11-01,2015,1,11,BM12_RNDPO12,2015-11-01T00:00:00-02:00,0.6303
2015-12-01,2015,1,12,BM12_RNDPO12,2015-12-01T00:00:00-02:00,0.7261
2016-01-01,2016,1,1,BM12_RNDPO12,2016-01-01T00:00:00-02:00,0.6327
2016-02-01,2016,1,2,BM12_RNDPO12,2016-02-01T00:00:00-02:00,0.5962
2016-03-01,2016,1,3,BM12_RNDPO12,2016-03-01T00:00:00-03:00,0.7179
2016-04-01,2016,1,4,BM12_RNDPO12,2016-04-01T00:00:00-03:00,0.6311
2016-05-01,2016,1,5,BM12_RNDPO12,2016-05-01T00:00:00-03:00,0.6541
2016-06-01,2016,1,6,BM12_RNDPO12,2016-06-01T00:00:00-03:00,0.7053
2016-07-01,2016,1,7,BM12_RNDPO12,2016-07-01T00:00:00-03:00,0.6629
2016-08-01,2016,1,8,BM12_RNDPO12,2016-08-01T00:00:00-03:00,0.7558
2016-09-01,2016,1,9,BM12_RNDPO12,2016-09-01T00:00:00-03:00,0.6583
2016-10-01,2016,1,10,BM12_RNDPO12,2016-10-01T00:00:00-03:00,0.6609
2016-11-01,2016,1,11,BM12_RNDPO12,2016-11-01T00:00:00-02:00,0.6435
2016-12-01,2016,1,12,BM12_RNDPO12,2016-12-01T00:00:00-02:00,0.6858
2017-01-01,2017,1,1,BM12_RNDPO12,2017-01-01T00:00:00-02:00,0.6708
2017-02-01,2017,1,2,BM12_RNDPO12,2017-02-01T00:00:00-02:00,0.5304
2017-03-01,2017,1,3,BM12_RNDPO12,2017-03-01T00:00:00-03:00,0.6527
2017-04-01,2017,1,4,BM12_RNDPO12,2017-04-01T00:00:00-03:00,0.5
2017-05-01,2017,1,5,BM12_RNDPO12,2017-05-01T00:00:00-03:00,0.5768
2017-06-01,2017,1,6,BM12_RNDPO12,2017-06-01T00:00:00-03:00,0.5539
2017-07-01,2017,1,7,BM12_RNDPO12,2017-07-01T00:00:00-03:00,0.5626
2017-08-01,2017,1,8,BM12_RNDPO12,2017-08-01T00:00:00-03:00,0.5512
2017-09-01,2017,1,9,BM12_RNDPO12,2017-09-01T00:00:00-03:00,0.5
2017-10-01,2017,1,10,BM12_RNDPO12,2017-10-01T00:00:00-03:00,0.469
2017-11-01,2017,1,11,BM12_RNDPO12,2017-11-01T00:00:00-02:00,0.4273
2017-12-01,2017,1,12,BM12_RNDPO12,2017-12-01T00:00:00-02:00,0.4273
2018-01-01,2018,1,1,BM12_RNDPO12,2018-01-01T00:00:00-02:00,0.3994
2018-02-01,2018,1,2,BM12_RNDPO12,2018-02-01T00:00:00-02:00,0.3994
2018-03-01,2018,1,3,BM12_RNDPO12,2018-03-01T00:00:00-03:00,0.3855
2018-04-01,2018,1,4,BM12_RNDPO12,2018-04-01T00:00:00-03:00,0.3715
2018-05-01,2018,1,5,BM12_RNDPO12,2018-05-01T00:00:00-03:00,0.3715
2018-06-01,2018,1,6,BM12_RNDPO12,2018-06-01T00:00:00-03:00,0.3715
2018-07-01,2018,1,7,BM12_RNDPO12,2018-07-01T00:00:00-03:00,0.3715
2018-08-01,2018,1,8,BM12_RNDPO12,2018-08-01T00:00:00-03:00,0.3715
2018-09-01,2018,1,9,BM12_RNDPO12,2018-09-01T00:00:00-03:00,0.3715
2018-10-01,2018,1,10,BM12_RNDPO12,2018-10-01T00:00:00-03:00,0.3715
2018-11-01,2018,1,11,BM12_RNDPO12,2018-11-01T00:00:00-03:00,0.3715
2018-12-01,2018,1,12,BM12_RNDPO12,2018-12-01T00:00:00-02:00,0.3715
2019-01-01,2019,1,1,BM12_RNDPO12,2019-01-01T00:00:00-02:00,0.3715
2019-02-01,2019,1,2,BM12_RNDPO12,2019-02-01T00:00:00-02:00,0.3715
2019-03-01,2019,1,3,BM12_RNDPO12,2019-03-01T00:00:00-03:00,0.3715
2019-04-01,2019,1,4,BM12_RNDPO12,2019-04-01T00:00:00-03:00,0.3715
2019-05-01,2019,1,5,BM12_RNDPO12,2019-05-01T00:00:00-03:00,0.3715
2019-06-01,2019,1,6,BM12_RNDPO12,2019-06-01T00:00:00-03:00,0.3715
2019-07-01,2019,1,7,BM12_RNDPO12,2019-07-01T00:00:00-03:00,0.3715
2019-08-01,2019,1,8,BM12_RNDPO12,2019-08-01T00:00:00-03:00,0.3434
2019-09-01,2019,1,9,BM12_RNDPO12,2019-09-01T00:00:00-03:00,0.3434
2019-10-01,2019,1,10,BM12_RNDPO12,2019-10-01T00:00:00-03:00,0.3153
2019-11-01,2019,1,11,BM12_RNDPO12,2019-11-01T00:00:00-03:00,0.2871
2019-12-01,2019,1,12,BM12_RNDPO12,2019-12-01T00:00:00-03:00,0.2871
2020-01-01,2020,1,1,BM12_RNDPO12,2020-01-01T00:00:00-03:00,0.2588
2020-02-01,2020,1,2,BM12_RNDPO12,2020-02-01T00:00:00-03:00,0.2588
2020-03-01,2020,1,3,BM12_RNDPO12,2020-03-01T00:00:00-03:00,0.2446
2020-04-01,2020,1,4,BM12_RNDPO12,2020-04-01T00:00:00-03:00,0.2162
2020-05-01,2020,1,5,BM12_RNDPO12,2020-05-01T00:00:00-03:00,0.2162
2020-06-01,2020,1,6,BM12_RNDPO12,2020-06-01T00:00:00-03:00,0.1733
2020-07-01,2020,1,7,BM12_RNDPO12,2020-07-01T00:00:00-03:00,0.1303
2020-08-01,2020,1,8,BM12_RNDPO12,2020-08-01T00:00:00-03:00,0.1303
2020-09-01,2020,1,9,BM12_RNDPO12,2020-09-01T00:00:00-03:00,0.1159
2020-10-01,2020,1,10,BM12_RNDPO12,2020-10-01T00:00:00-03:00,0.1159
2020-11-01,2020,1,11,BM12_RNDPO12,2020-11-01T00:00:00-03:00,0.1159
2020-12-01,2020,1,12,BM12_RNDPO12,2020-12-01T00:00:00-03:00,0.1159
2021-01-01,2021,1,1,BM12_RNDPO12,2021-01-01T00:00:00-03:00,0.1159
2021-02-01,2021,1,2,BM12_RNDPO12,2021-02-01T00:00:00-03:00,0.1159
2021-03-01,2021,1,3,BM12_RNDPO12,2021-03-01T00:00:00-03:00,0.1159
