DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC17ATIV12,2009-12-01T00:00:00-02:00,50.58216
2010-01-01,2010,1,1,IPP12_IPPC17ATIV12,2010-01-01T00:00:00-02:00,52.90851
2010-02-01,2010,1,2,IPP12_IPPC17ATIV12,2010-02-01T00:00:00-02:00,54.28291
2010-03-01,2010,1,3,IPP12_IPPC17ATIV12,2010-03-01T00:00:00-03:00,54.56126
2010-04-01,2010,1,4,IPP12_IPPC17ATIV12,2010-04-01T00:00:00-03:00,55.40107
2010-05-01,2010,1,5,IPP12_IPPC17ATIV12,2010-05-01T00:00:00-03:00,57.49858
2010-06-01,2010,1,6,IPP12_IPPC17ATIV12,2010-06-01T00:00:00-03:00,59.33619
2010-07-01,2010,1,7,IPP12_IPPC17ATIV12,2010-07-01T00:00:00-03:00,59.29269
2010-08-01,2010,1,8,IPP12_IPPC17ATIV12,2010-08-01T00:00:00-03:00,58.8987
2010-09-01,2010,1,9,IPP12_IPPC17ATIV12,2010-09-01T00:00:00-03:00,58.2427
2010-10-01,2010,1,10,IPP12_IPPC17ATIV12,2010-10-01T00:00:00-03:00,58.35783
2010-11-01,2010,1,11,IPP12_IPPC17ATIV12,2010-11-01T00:00:00-02:00,58.24405
2010-12-01,2010,1,12,IPP12_IPPC17ATIV12,2010-12-01T00:00:00-02:00,57.80164
2011-01-01,2011,1,1,IPP12_IPPC17ATIV12,2011-01-01T00:00:00-02:00,57.19971
2011-02-01,2011,1,2,IPP12_IPPC17ATIV12,2011-02-01T00:00:00-02:00,56.28797
2011-03-01,2011,1,3,IPP12_IPPC17ATIV12,2011-03-01T00:00:00-03:00,55.88907
2011-04-01,2011,1,4,IPP12_IPPC17ATIV12,2011-04-01T00:00:00-03:00,55.32147
2011-05-01,2011,1,5,IPP12_IPPC17ATIV12,2011-05-01T00:00:00-03:00,55.97014
2011-06-01,2011,1,6,IPP12_IPPC17ATIV12,2011-06-01T00:00:00-03:00,55.34567
2011-07-01,2011,1,7,IPP12_IPPC17ATIV12,2011-07-01T00:00:00-03:00,55.68581
2011-08-01,2011,1,8,IPP12_IPPC17ATIV12,2011-08-01T00:00:00-03:00,54.89951
2011-09-01,2011,1,9,IPP12_IPPC17ATIV12,2011-09-01T00:00:00-03:00,55.60756
2011-10-01,2011,1,10,IPP12_IPPC17ATIV12,2011-10-01T00:00:00-03:00,54.27395
2011-11-01,2011,1,11,IPP12_IPPC17ATIV12,2011-11-01T00:00:00-02:00,53.02222
2011-12-01,2011,1,12,IPP12_IPPC17ATIV12,2011-12-01T00:00:00-02:00,53.29196
2012-01-01,2012,1,1,IPP12_IPPC17ATIV12,2012-01-01T00:00:00-02:00,52.45748
2012-02-01,2012,1,2,IPP12_IPPC17ATIV12,2012-02-01T00:00:00-02:00,52.90841
2012-03-01,2012,1,3,IPP12_IPPC17ATIV12,2012-03-01T00:00:00-03:00,54.90306
2012-04-01,2012,1,4,IPP12_IPPC17ATIV12,2012-04-01T00:00:00-03:00,55.96411
2012-05-01,2012,1,5,IPP12_IPPC17ATIV12,2012-05-01T00:00:00-03:00,57.21449
2012-06-01,2012,1,6,IPP12_IPPC17ATIV12,2012-06-01T00:00:00-03:00,58.39395
2012-07-01,2012,1,7,IPP12_IPPC17ATIV12,2012-07-01T00:00:00-03:00,58.81916
2012-08-01,2012,1,8,IPP12_IPPC17ATIV12,2012-08-01T00:00:00-03:00,58.63932
2012-09-01,2012,1,9,IPP12_IPPC17ATIV12,2012-09-01T00:00:00-03:00,58.34762
2012-10-01,2012,1,10,IPP12_IPPC17ATIV12,2012-10-01T00:00:00-03:00,58.7542
2012-11-01,2012,1,11,IPP12_IPPC17ATIV12,2012-11-01T00:00:00-02:00,59.26917
2012-12-01,2012,1,12,IPP12_IPPC17ATIV12,2012-12-01T00:00:00-02:00,60.00185
2013-01-01,2013,1,1,IPP12_IPPC17ATIV12,2013-01-01T00:00:00-02:00,59.83448
2013-02-01,2013,1,2,IPP12_IPPC17ATIV12,2013-02-01T00:00:00-02:00,59.39578
2013-03-01,2013,1,3,IPP12_IPPC17ATIV12,2013-03-01T00:00:00-03:00,59.71373
2013-04-01,2013,1,4,IPP12_IPPC17ATIV12,2013-04-01T00:00:00-03:00,60.67865
2013-05-01,2013,1,5,IPP12_IPPC17ATIV12,2013-05-01T00:00:00-03:00,61.59409
2013-06-01,2013,1,6,IPP12_IPPC17ATIV12,2013-06-01T00:00:00-03:00,64.34859
2013-07-01,2013,1,7,IPP12_IPPC17ATIV12,2013-07-01T00:00:00-03:00,64.85106
2013-08-01,2013,1,8,IPP12_IPPC17ATIV12,2013-08-01T00:00:00-03:00,65.61775
2013-09-01,2013,1,9,IPP12_IPPC17ATIV12,2013-09-01T00:00:00-03:00,64.19617
2013-10-01,2013,1,10,IPP12_IPPC17ATIV12,2013-10-01T00:00:00-03:00,63.32368
2013-11-01,2013,1,11,IPP12_IPPC17ATIV12,2013-11-01T00:00:00-02:00,64.51028
2013-12-01,2013,1,12,IPP12_IPPC17ATIV12,2013-12-01T00:00:00-02:00,65.28136
2014-01-01,2014,1,1,IPP12_IPPC17ATIV12,2014-01-01T00:00:00-02:00,67.22823
2014-02-01,2014,1,2,IPP12_IPPC17ATIV12,2014-02-01T00:00:00-02:00,65.95585
2014-03-01,2014,1,3,IPP12_IPPC17ATIV12,2014-03-01T00:00:00-03:00,65.7517
2014-04-01,2014,1,4,IPP12_IPPC17ATIV12,2014-04-01T00:00:00-03:00,64.33139
2014-05-01,2014,1,5,IPP12_IPPC17ATIV12,2014-05-01T00:00:00-03:00,64.53687
2014-06-01,2014,1,6,IPP12_IPPC17ATIV12,2014-06-01T00:00:00-03:00,64.41569
2014-07-01,2014,1,7,IPP12_IPPC17ATIV12,2014-07-01T00:00:00-03:00,64.59433
2014-08-01,2014,1,8,IPP12_IPPC17ATIV12,2014-08-01T00:00:00-03:00,65.15847
2014-09-01,2014,1,9,IPP12_IPPC17ATIV12,2014-09-01T00:00:00-03:00,66.24856
2014-10-01,2014,1,10,IPP12_IPPC17ATIV12,2014-10-01T00:00:00-03:00,67.10651
2014-11-01,2014,1,11,IPP12_IPPC17ATIV12,2014-11-01T00:00:00-02:00,68.67568
2014-12-01,2014,1,12,IPP12_IPPC17ATIV12,2014-12-01T00:00:00-02:00,70.14934
2015-01-01,2015,1,1,IPP12_IPPC17ATIV12,2015-01-01T00:00:00-02:00,70.77898
2015-02-01,2015,1,2,IPP12_IPPC17ATIV12,2015-02-01T00:00:00-02:00,72.78607
2015-03-01,2015,1,3,IPP12_IPPC17ATIV12,2015-03-01T00:00:00-03:00,76.3792
2015-04-01,2015,1,4,IPP12_IPPC17ATIV12,2015-04-01T00:00:00-03:00,75.56806
2015-05-01,2015,1,5,IPP12_IPPC17ATIV12,2015-05-01T00:00:00-03:00,75.96888
2015-06-01,2015,1,6,IPP12_IPPC17ATIV12,2015-06-01T00:00:00-03:00,78.04904
2015-07-01,2015,1,7,IPP12_IPPC17ATIV12,2015-07-01T00:00:00-03:00,78.94052
2015-08-01,2015,1,8,IPP12_IPPC17ATIV12,2015-08-01T00:00:00-03:00,82.04844
2015-09-01,2015,1,9,IPP12_IPPC17ATIV12,2015-09-01T00:00:00-03:00,86.35185
2015-10-01,2015,1,10,IPP12_IPPC17ATIV12,2015-10-01T00:00:00-03:00,86.70048
2015-11-01,2015,1,11,IPP12_IPPC17ATIV12,2015-11-01T00:00:00-02:00,86.69834
2015-12-01,2015,1,12,IPP12_IPPC17ATIV12,2015-12-01T00:00:00-02:00,84.93799
2016-01-01,2016,1,1,IPP12_IPPC17ATIV12,2016-01-01T00:00:00-02:00,86.87048
2016-02-01,2016,1,2,IPP12_IPPC17ATIV12,2016-02-01T00:00:00-02:00,86.22691
2016-03-01,2016,1,3,IPP12_IPPC17ATIV12,2016-03-01T00:00:00-03:00,82.75409
2016-04-01,2016,1,4,IPP12_IPPC17ATIV12,2016-04-01T00:00:00-03:00,82.20294
2016-05-01,2016,1,5,IPP12_IPPC17ATIV12,2016-05-01T00:00:00-03:00,81.86814
2016-06-01,2016,1,6,IPP12_IPPC17ATIV12,2016-06-01T00:00:00-03:00,81.36199
2016-07-01,2016,1,7,IPP12_IPPC17ATIV12,2016-07-01T00:00:00-03:00,80.18862
2016-08-01,2016,1,8,IPP12_IPPC17ATIV12,2016-08-01T00:00:00-03:00,79.07541
2016-09-01,2016,1,9,IPP12_IPPC17ATIV12,2016-09-01T00:00:00-03:00,78.79344
2016-10-01,2016,1,10,IPP12_IPPC17ATIV12,2016-10-01T00:00:00-03:00,78.70619
2016-11-01,2016,1,11,IPP12_IPPC17ATIV12,2016-11-01T00:00:00-02:00,79.66605
2016-12-01,2016,1,12,IPP12_IPPC17ATIV12,2016-12-01T00:00:00-02:00,79.79877
2017-01-01,2017,1,1,IPP12_IPPC17ATIV12,2017-01-01T00:00:00-02:00,78.74728
2017-02-01,2017,1,2,IPP12_IPPC17ATIV12,2017-02-01T00:00:00-02:00,78.16783
2017-03-01,2017,1,3,IPP12_IPPC17ATIV12,2017-03-01T00:00:00-03:00,79.48655
2017-04-01,2017,1,4,IPP12_IPPC17ATIV12,2017-04-01T00:00:00-03:00,79.91175
2017-05-01,2017,1,5,IPP12_IPPC17ATIV12,2017-05-01T00:00:00-03:00,81.9497
2017-06-01,2017,1,6,IPP12_IPPC17ATIV12,2017-06-01T00:00:00-03:00,84.281
2017-07-01,2017,1,7,IPP12_IPPC17ATIV12,2017-07-01T00:00:00-03:00,83.76318
2017-08-01,2017,1,8,IPP12_IPPC17ATIV12,2017-08-01T00:00:00-03:00,84.10926
2017-09-01,2017,1,9,IPP12_IPPC17ATIV12,2017-09-01T00:00:00-03:00,84.63352
2017-10-01,2017,1,10,IPP12_IPPC17ATIV12,2017-10-01T00:00:00-03:00,86.81853
2017-11-01,2017,1,11,IPP12_IPPC17ATIV12,2017-11-01T00:00:00-02:00,88.29621
2017-12-01,2017,1,12,IPP12_IPPC17ATIV12,2017-12-01T00:00:00-02:00,89.09022
2018-01-01,2018,1,1,IPP12_IPPC17ATIV12,2018-01-01T00:00:00-02:00,89.97202
2018-02-01,2018,1,2,IPP12_IPPC17ATIV12,2018-02-01T00:00:00-02:00,90.64416
2018-03-01,2018,1,3,IPP12_IPPC17ATIV12,2018-03-01T00:00:00-03:00,91.35142
2018-04-01,2018,1,4,IPP12_IPPC17ATIV12,2018-04-01T00:00:00-03:00,93.53468
2018-05-01,2018,1,5,IPP12_IPPC17ATIV12,2018-05-01T00:00:00-03:00,97.21497
2018-06-01,2018,1,6,IPP12_IPPC17ATIV12,2018-06-01T00:00:00-03:00,98.91437
2018-07-01,2018,1,7,IPP12_IPPC17ATIV12,2018-07-01T00:00:00-03:00,100.31796
2018-08-01,2018,1,8,IPP12_IPPC17ATIV12,2018-08-01T00:00:00-03:00,101.35508
2018-09-01,2018,1,9,IPP12_IPPC17ATIV12,2018-09-01T00:00:00-03:00,103.70668
2018-10-01,2018,1,10,IPP12_IPPC17ATIV12,2018-10-01T00:00:00-03:00,100.4853
2018-11-01,2018,1,11,IPP12_IPPC17ATIV12,2018-11-01T00:00:00-03:00,100.10542
2018-12-01,2018,1,12,IPP12_IPPC17ATIV12,2018-12-01T00:00:00-02:00,100.0
2019-01-01,2019,1,1,IPP12_IPPC17ATIV12,2019-01-01T00:00:00-02:00,98.80565
2019-02-01,2019,1,2,IPP12_IPPC17ATIV12,2019-02-01T00:00:00-02:00,98.55393
2019-03-01,2019,1,3,IPP12_IPPC17ATIV12,2019-03-01T00:00:00-03:00,98.4258
2019-04-01,2019,1,4,IPP12_IPPC17ATIV12,2019-04-01T00:00:00-03:00,98.95844
2019-05-01,2019,1,5,IPP12_IPPC17ATIV12,2019-05-01T00:00:00-03:00,98.4922
2019-06-01,2019,1,6,IPP12_IPPC17ATIV12,2019-06-01T00:00:00-03:00,93.92304
2019-07-01,2019,1,7,IPP12_IPPC17ATIV12,2019-07-01T00:00:00-03:00,93.15702
2019-08-01,2019,1,8,IPP12_IPPC17ATIV12,2019-08-01T00:00:00-03:00,92.15749
2019-09-01,2019,1,9,IPP12_IPPC17ATIV12,2019-09-01T00:00:00-03:00,90.77783
2019-10-01,2019,1,10,IPP12_IPPC17ATIV12,2019-10-01T00:00:00-03:00,89.14014
2019-11-01,2019,1,11,IPP12_IPPC17ATIV12,2019-11-01T00:00:00-03:00,88.62216
2019-12-01,2019,1,12,IPP12_IPPC17ATIV12,2019-12-01T00:00:00-03:00,88.83791
2020-01-01,2020,1,1,IPP12_IPPC17ATIV12,2020-01-01T00:00:00-03:00,90.35254
2020-02-01,2020,1,2,IPP12_IPPC17ATIV12,2020-02-01T00:00:00-03:00,92.33992
2020-03-01,2020,1,3,IPP12_IPPC17ATIV12,2020-03-01T00:00:00-03:00,96.2693
2020-04-01,2020,1,4,IPP12_IPPC17ATIV12,2020-04-01T00:00:00-03:00,100.03684
2020-05-01,2020,1,5,IPP12_IPPC17ATIV12,2020-05-01T00:00:00-03:00,100.61388
2020-06-01,2020,1,6,IPP12_IPPC17ATIV12,2020-06-01T00:00:00-03:00,99.13698
2020-07-01,2020,1,7,IPP12_IPPC17ATIV12,2020-07-01T00:00:00-03:00,99.35783
2020-08-01,2020,1,8,IPP12_IPPC17ATIV12,2020-08-01T00:00:00-03:00,101.17506
2020-09-01,2020,1,9,IPP12_IPPC17ATIV12,2020-09-01T00:00:00-03:00,101.63122
2020-10-01,2020,1,10,IPP12_IPPC17ATIV12,2020-10-01T00:00:00-03:00,105.35426
2020-11-01,2020,1,11,IPP12_IPPC17ATIV12,2020-11-01T00:00:00-03:00,105.08932
2020-12-01,2020,1,12,IPP12_IPPC17ATIV12,2020-12-01T00:00:00-03:00,103.28201
2021-01-01,2021,1,1,IPP12_IPPC17ATIV12,2021-01-01T00:00:00-03:00,108.21672
