DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M375FOB12,1989-01-01T00:00:00-02:00,1121179.0
1989-02-01,1989,1,2,SECEX12_M375FOB12,1989-02-01T00:00:00-02:00,948634.0
1989-03-01,1989,1,3,SECEX12_M375FOB12,1989-03-01T00:00:00-03:00,1708395.0
1989-04-01,1989,1,4,SECEX12_M375FOB12,1989-04-01T00:00:00-03:00,1671623.0
1989-05-01,1989,1,5,SECEX12_M375FOB12,1989-05-01T00:00:00-03:00,13235233.0
1989-06-01,1989,1,6,SECEX12_M375FOB12,1989-06-01T00:00:00-03:00,8773450.0
1989-07-01,1989,1,7,SECEX12_M375FOB12,1989-07-01T00:00:00-03:00,6176075.0
1989-08-01,1989,1,8,SECEX12_M375FOB12,1989-08-01T00:00:00-03:00,8258951.0
1989-09-01,1989,1,9,SECEX12_M375FOB12,1989-09-01T00:00:00-03:00,16305769.0
1989-10-01,1989,1,10,SECEX12_M375FOB12,1989-10-01T00:00:00-03:00,4795812.0
1989-11-01,1989,1,11,SECEX12_M375FOB12,1989-11-01T00:00:00-03:00,3932372.0
1989-12-01,1989,1,12,SECEX12_M375FOB12,1989-12-01T00:00:00-02:00,1514705.0
1990-01-01,1990,1,1,SECEX12_M375FOB12,1990-01-01T00:00:00-02:00,2697278.0
1990-02-01,1990,1,2,SECEX12_M375FOB12,1990-02-01T00:00:00-02:00,1044603.0
1990-03-01,1990,1,3,SECEX12_M375FOB12,1990-03-01T00:00:00-03:00,2163191.0
1990-04-01,1990,1,4,SECEX12_M375FOB12,1990-04-01T00:00:00-03:00,1244989.0
1990-05-01,1990,1,5,SECEX12_M375FOB12,1990-05-01T00:00:00-03:00,11724970.0
1990-06-01,1990,1,6,SECEX12_M375FOB12,1990-06-01T00:00:00-03:00,1630882.0
1990-07-01,1990,1,7,SECEX12_M375FOB12,1990-07-01T00:00:00-03:00,7761130.0
1990-08-01,1990,1,8,SECEX12_M375FOB12,1990-08-01T00:00:00-03:00,6651123.0
1990-09-01,1990,1,9,SECEX12_M375FOB12,1990-09-01T00:00:00-03:00,5392352.0
1990-10-01,1990,1,10,SECEX12_M375FOB12,1990-10-01T00:00:00-03:00,4512479.0
