DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1986-01-01,1986,1,1,SRF12_COFINS12,1986-01-01T00:00:00-02:00,1.06746808727273e-06
1986-02-01,1986,1,2,SRF12_COFINS12,1986-02-01T00:00:00-02:00,6.17000937090909e-07
1986-03-01,1986,1,3,SRF12_COFINS12,1986-03-01T00:00:00-03:00,6.44613894545454e-07
1986-04-01,1986,1,4,SRF12_COFINS12,1986-04-01T00:00:00-03:00,5.38632515636364e-07
1986-05-01,1986,1,5,SRF12_COFINS12,1986-05-01T00:00:00-03:00,6.36045929454546e-07
1986-06-01,1986,1,6,SRF12_COFINS12,1986-06-01T00:00:00-03:00,6.69523733454545e-07
1986-07-01,1986,1,7,SRF12_COFINS12,1986-07-01T00:00:00-03:00,7.38726079636364e-07
1986-08-01,1986,1,8,SRF12_COFINS12,1986-08-01T00:00:00-03:00,7.71753473090909e-07
1986-09-01,1986,1,9,SRF12_COFINS12,1986-09-01T00:00:00-03:00,7.75146742545454e-07
1986-10-01,1986,1,10,SRF12_COFINS12,1986-10-01T00:00:00-03:00,8.40675195636364e-07
1986-11-01,1986,1,11,SRF12_COFINS12,1986-11-01T00:00:00-03:00,9.13954805454545e-07
1986-12-01,1986,1,12,SRF12_COFINS12,1986-12-01T00:00:00-02:00,8.73494970181818e-07
1987-01-01,1987,1,1,SRF12_COFINS12,1987-01-01T00:00:00-02:00,1.04016363709091e-06
1987-02-01,1987,1,2,SRF12_COFINS12,1987-02-01T00:00:00-02:00,1.02232202836364e-06
1987-03-01,1987,1,3,SRF12_COFINS12,1987-03-01T00:00:00-03:00,1.15281764436364e-06
1987-04-01,1987,1,4,SRF12_COFINS12,1987-04-01T00:00:00-03:00,1.50202852436364e-06
1987-05-01,1987,1,5,SRF12_COFINS12,1987-05-01T00:00:00-03:00,1.72822813781818e-06
1987-06-01,1987,1,6,SRF12_COFINS12,1987-06-01T00:00:00-03:00,2.21881534181818e-06
1987-07-01,1987,1,7,SRF12_COFINS12,1987-07-01T00:00:00-03:00,2.66803772836364e-06
1987-08-01,1987,1,8,SRF12_COFINS12,1987-08-01T00:00:00-03:00,2.59978784618182e-06
1987-09-01,1987,1,9,SRF12_COFINS12,1987-09-01T00:00:00-03:00,2.79313391818182e-06
1987-10-01,1987,1,10,SRF12_COFINS12,1987-10-01T00:00:00-03:00,3.11809634472727e-06
1987-11-01,1987,1,11,SRF12_COFINS12,1987-11-01T00:00:00-03:00,3.42910844109091e-06
1987-12-01,1987,1,12,SRF12_COFINS12,1987-12-01T00:00:00-02:00,3.96343700036364e-06
1988-01-01,1988,1,1,SRF12_COFINS12,1988-01-01T00:00:00-02:00,4.78453191272727e-06
1988-02-01,1988,1,2,SRF12_COFINS12,1988-02-01T00:00:00-02:00,5.33096936945455e-06
1988-03-01,1988,1,3,SRF12_COFINS12,1988-03-01T00:00:00-03:00,6.56172189709091e-06
1988-04-01,1988,1,4,SRF12_COFINS12,1988-04-01T00:00:00-03:00,9.02527617090909e-06
